datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-03-19 09:15:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:15:59,65.15,84.7,65.15,81.5,0,0,14479.1
2021-03-19 09:16:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:16:59,83.05,83.05,77.2,82.35,0,0,14471.75
2021-03-19 09:17:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:17:59,82.55,92.75,82.55,92.75,0,0,14452.15
2021-03-19 09:18:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:18:59,92.6,102.05,92.15,99.1,0,0,14438.65
2021-03-19 09:19:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:19:59,100.05,109.25,99.9,106.45,0,0,14419.2
2021-03-19 09:20:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:20:59,104.75,104.75,93.9,100.4,0,0,14442.15
2021-03-19 09:21:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:21:59,99.95,103.65,99.15,101.4,0,0,14443.35
2021-03-19 09:22:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:22:59,101.5,102.0,93.75,98.5,0,0,14450.7
2021-03-19 09:23:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:23:59,98.15,102.1,98.15,99.15,0,0,14444.35
2021-03-19 09:24:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:24:59,98.6,102.95,96.95,102.4,0,0,14437.2
2021-03-19 09:25:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:25:59,102.5,105.85,102.45,104.75,0,0,14426.95
2021-03-19 09:26:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:26:59,104.35,111.1,101.5,110.15,0,0,14408.45
2021-03-19 09:27:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:27:59,110.1,121.2,110.1,117.45,0,0,14383.45
2021-03-19 09:28:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:28:59,117.5,118.6,113.15,118.1,0,0,14384.65
2021-03-19 09:29:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:29:59,119.4,124.25,116.65,120.7,0,0,14376.2
2021-03-19 09:30:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:30:59,123.0,131.9,123.0,126.1,0,0,14361.9
2021-03-19 09:31:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:31:59,125.05,129.55,119.05,128.35,0,0,14363.05
2021-03-19 09:32:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:32:59,128.85,129.6,120.65,123.6,0,0,14377.9
2021-03-19 09:33:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:33:59,124.95,128.0,122.75,124.15,0,0,14376.2
2021-03-19 09:34:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:34:59,124.45,124.7,114.5,117.05,0,0,14394.8
2021-03-19 09:35:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:35:59,117.85,118.5,109.05,111.55,0,0,14409.9
2021-03-19 09:36:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:36:59,110.35,120.5,109.1,119.6,0,0,14385.05
2021-03-19 09:37:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:37:59,120.15,124.0,119.7,119.7,0,0,14385.6
2021-03-19 09:38:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:38:59,119.9,119.9,114.3,114.3,0,0,14411.95
2021-03-19 09:39:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:39:59,113.3,118.4,110.3,117.3,0,0,14404.55
2021-03-19 09:40:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:40:59,117.75,117.75,107.35,111.05,0,0,14423.1
2021-03-19 09:41:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:41:59,109.65,114.05,108.55,108.8,0,0,14427.2
2021-03-19 09:42:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:42:59,107.9,110.5,104.55,109.6,0,0,14427.45
2021-03-19 09:43:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:43:59,109.95,110.05,106.1,107.85,0,0,14430.45
2021-03-19 09:44:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:44:59,107.6,111.6,105.4,111.6,0,0,14420.7
2021-03-19 09:45:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:45:59,110.7,115.9,110.7,114.1,0,0,14407.6
2021-03-19 09:46:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:46:59,114.2,114.85,109.1,112.3,0,0,14414.6
2021-03-19 09:47:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:47:59,113.05,113.3,105.8,107.25,0,0,14434.7
2021-03-19 09:48:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:48:59,106.15,107.15,102.25,104.05,0,0,14441.1
2021-03-19 09:49:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:49:59,103.4,108.45,101.95,106.65,0,0,14429.25
2021-03-19 09:50:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:50:59,105.35,106.0,101.4,103.75,0,0,14443.85
2021-03-19 09:51:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:51:59,103.4,105.45,100.95,105.45,0,0,14437.8
2021-03-19 09:52:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:52:59,104.75,106.2,101.8,101.8,0,0,14448.25
2021-03-19 09:53:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:53:59,101.25,101.25,95.8,98.55,0,0,14457.55
2021-03-19 09:54:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:54:59,98.2,99.1,93.8,93.8,0,0,14467.85
2021-03-19 09:55:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:55:59,93.65,96.45,90.7,95.15,0,0,14462.35
2021-03-19 09:56:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:56:59,95.45,100.95,95.45,97.45,0,0,14453.6
2021-03-19 09:57:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:57:59,97.2,97.3,93.7,93.95,0,0,14467.65
2021-03-19 09:58:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:58:59,94.5,100.0,94.5,97.65,0,0,14456.9
2021-03-19 09:59:59,NIFTY,25MAR21,14150,PE,2021-03-19,09:59:59,96.95,98.5,93.75,93.75,0,0,14468.8
2021-03-19 10:00:59,NIFTY,25MAR21,14150,PE,2021-03-19,10:00:59,94.05,98.05,91.3,98.05,0,0,14456.0
2021-03-19 10:01:59,NIFTY,25MAR21,14150,PE,2021-03-19,10:01:59,98.1,100.5,96.8,99.7,0,0,14447.0
2021-03-19 10:02:59,NIFTY,25MAR21,14150,PE,2021-03-19,10:02:59,99.45,100.15,94.8,95.85,0,0,14463.1
2021-03-19 10:03:59,NIFTY,25MAR21,14150,PE,2021-03-19,10:03:59,96.15,96.15,88.35,89.65,0,0,14480.5
2021-03-19 10:04:59,NIFTY,25MAR21,14150,PE,2021-03-19,10:04:59,89.9,92.9,87.3,91.1,0,0,14474.4
