datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-03-19 09:15:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:15:59,376.35,397.5,373.9,384.95,0,0,14479.1
2021-03-19 09:16:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:16:59,383.7,394.3,381.65,382.4,0,0,14471.75
2021-03-19 09:17:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:17:59,384.8,384.8,373.65,373.65,0,0,14452.15
2021-03-19 09:18:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:18:59,374.0,374.0,364.45,365.05,0,0,14438.65
2021-03-19 09:19:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:19:59,363.25,365.55,356.4,357.0,0,0,14419.2
2021-03-19 09:20:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:20:59,360.75,379.4,360.75,369.25,0,0,14442.15
2021-03-19 09:21:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:21:59,368.4,368.4,361.0,365.8,0,0,14443.35
2021-03-19 09:22:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:22:59,364.25,376.8,364.25,369.5,0,0,14450.7
2021-03-19 09:23:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:23:59,368.0,368.0,362.45,365.6,0,0,14444.35
2021-03-19 09:24:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:24:59,368.95,368.95,361.1,361.15,0,0,14437.2
2021-03-19 09:25:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:25:59,351.65,356.4,351.35,355.75,0,0,14426.95
2021-03-19 09:26:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:26:59,354.0,359.0,342.8,344.15,0,0,14408.45
2021-03-19 09:27:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:27:59,345.5,345.5,323.0,330.5,0,0,14383.45
2021-03-19 09:28:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:28:59,330.65,338.1,330.65,333.2,0,0,14384.65
2021-03-19 09:29:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:29:59,331.0,335.1,326.05,331.7,0,0,14376.2
2021-03-19 09:30:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:30:59,329.15,329.15,316.95,323.4,0,0,14361.9
2021-03-19 09:31:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:31:59,324.15,332.0,321.95,322.65,0,0,14363.05
2021-03-19 09:32:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:32:59,321.3,331.55,321.3,328.2,0,0,14377.9
2021-03-19 09:33:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:33:59,327.25,329.05,322.85,328.25,0,0,14376.2
2021-03-19 09:34:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:34:59,330.0,340.0,328.45,336.95,0,0,14394.8
2021-03-19 09:35:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:35:59,337.0,346.5,337.0,342.0,0,0,14409.9
2021-03-19 09:36:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:36:59,342.85,345.75,326.95,328.1,0,0,14385.05
2021-03-19 09:37:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:37:59,329.2,330.0,325.0,329.0,0,0,14385.6
2021-03-19 09:38:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:38:59,332.5,342.05,332.5,342.05,0,0,14411.95
2021-03-19 09:39:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:39:59,344.2,349.5,340.0,340.9,0,0,14404.55
2021-03-19 09:40:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:40:59,341.5,357.0,341.5,352.0,0,0,14423.1
2021-03-19 09:41:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:41:59,354.1,354.1,345.5,352.65,0,0,14427.2
2021-03-19 09:42:59,NIFTY,25MAR21,14200,CE,2021-03-19,09:42:59,355.05,359.0,352.0,355.25,0,0,14427.45
