datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-03-19 09:15:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:15:59,202.0,203.9,152.25,165.0,0,0,14479.1
2021-03-19 09:16:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:16:59,163.4,171.25,163.0,163.0,0,0,14471.75
2021-03-19 09:17:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:17:59,164.35,164.35,158.6,160.0,0,0,14452.15
2021-03-19 09:18:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:18:59,159.0,159.65,153.6,153.6,0,0,14438.65
2021-03-19 09:19:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:19:59,153.95,154.0,150.35,150.8,0,0,14419.2
2021-03-19 09:20:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:20:59,153.7,162.35,153.7,156.1,0,0,14442.15
2021-03-19 09:21:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:21:59,156.95,157.35,152.5,154.9,0,0,14443.35
2021-03-19 09:22:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:22:59,154.7,160.9,154.7,157.95,0,0,14450.7
2021-03-19 09:23:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:23:59,156.95,156.95,152.55,155.15,0,0,14444.35
2021-03-19 09:24:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:24:59,155.35,156.6,150.05,150.75,0,0,14437.2
2021-03-19 09:25:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:25:59,150.4,150.4,146.2,148.65,0,0,14426.95
2021-03-19 09:26:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:26:59,149.15,151.15,140.6,142.0,0,0,14408.45
2021-03-19 09:27:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:27:59,142.7,142.7,130.35,134.4,0,0,14383.45
2021-03-19 09:28:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:28:59,134.95,140.95,134.95,136.45,0,0,14384.65
2021-03-19 09:29:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:29:59,136.0,139.45,134.0,136.1,0,0,14376.2
2021-03-19 09:30:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:30:59,135.55,135.55,129.45,132.0,0,0,14361.9
2021-03-19 09:31:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:31:59,132.85,137.0,131.25,132.65,0,0,14363.05
2021-03-19 09:32:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:32:59,131.75,136.65,131.75,135.15,0,0,14377.9
2021-03-19 09:33:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:33:59,134.95,136.05,131.85,136.05,0,0,14376.2
2021-03-19 09:34:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:34:59,135.75,141.4,135.7,139.0,0,0,14394.8
2021-03-19 09:35:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:35:59,139.3,144.05,139.05,140.65,0,0,14409.9
2021-03-19 09:36:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:36:59,141.6,142.85,133.25,134.2,0,0,14385.05
2021-03-19 09:37:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:37:59,134.15,134.95,131.55,134.95,0,0,14385.6
2021-03-19 09:38:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:38:59,135.0,142.45,135.0,142.0,0,0,14411.95
2021-03-19 09:39:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:39:59,142.45,144.9,140.45,141.7,0,0,14404.55
2021-03-19 09:40:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:40:59,142.45,149.15,142.45,146.2,0,0,14423.1
2021-03-19 09:41:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:41:59,147.75,147.75,142.0,146.55,0,0,14427.2
2021-03-19 09:42:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:42:59,147.2,149.3,144.95,145.65,0,0,14427.45
2021-03-19 09:43:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:43:59,146.15,149.1,146.15,148.6,0,0,14430.45
2021-03-19 09:44:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:44:59,148.6,149.3,142.6,143.2,0,0,14420.7
2021-03-19 09:45:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:45:59,144.0,144.0,138.25,139.7,0,0,14407.6
2021-03-19 09:46:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:46:59,139.45,145.25,139.0,143.75,0,0,14414.6
2021-03-19 09:47:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:47:59,143.0,149.55,142.45,149.15,0,0,14434.7
2021-03-19 09:48:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:48:59,149.35,152.1,148.35,150.4,0,0,14441.1
2021-03-19 09:49:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:49:59,150.4,152.25,143.05,146.1,0,0,14429.25
2021-03-19 09:50:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:50:59,146.9,152.95,146.9,150.85,0,0,14443.85
2021-03-19 09:51:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:51:59,150.6,153.2,148.0,148.2,0,0,14437.8
2021-03-19 09:52:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:52:59,148.4,152.2,147.75,152.0,0,0,14448.25
2021-03-19 09:53:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:53:59,152.3,156.75,152.3,154.4,0,0,14457.55
2021-03-19 09:54:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:54:59,154.4,158.8,153.75,158.75,0,0,14467.85
2021-03-19 09:55:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:55:59,158.95,161.1,154.0,155.2,0,0,14462.35
2021-03-19 09:56:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:56:59,155.7,155.95,148.65,153.15,0,0,14453.6
2021-03-19 09:57:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:57:59,153.2,158.6,153.2,158.6,0,0,14467.65
2021-03-19 09:58:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:58:59,158.2,158.2,150.3,154.55,0,0,14456.9
2021-03-19 09:59:59,NIFTY,25MAR21,14550,CE,2021-03-19,09:59:59,155.0,158.8,152.8,158.4,0,0,14468.8
2021-03-19 10:00:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:00:59,158.3,161.25,152.65,152.95,0,0,14456.0
2021-03-19 10:01:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:01:59,152.55,153.5,148.15,150.0,0,0,14447.0
2021-03-19 10:02:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:02:59,150.3,155.6,150.3,154.95,0,0,14463.1
2021-03-19 10:03:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:03:59,156.0,162.05,156.0,159.85,0,0,14480.5
2021-03-19 10:04:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:04:59,160.4,162.7,157.2,159.95,0,0,14474.4
2021-03-19 10:05:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:05:59,159.85,160.55,153.85,158.85,0,0,14473.0
2021-03-19 10:06:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:06:59,159.15,162.85,158.0,162.8,0,0,14485.55
2021-03-19 10:07:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:07:59,163.5,167.05,162.55,165.7,0,0,14496.4
2021-03-19 10:08:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:08:59,166.2,167.45,160.2,163.85,0,0,14491.1
2021-03-19 10:09:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:09:59,165.0,173.8,164.05,173.8,0,0,14507.55
2021-03-19 10:10:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:10:59,176.7,179.35,170.8,170.8,0,0,14507.75
2021-03-19 10:11:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:11:59,169.5,171.6,165.55,170.0,0,0,14503.95
2021-03-19 10:12:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:12:59,169.65,176.3,169.65,174.0,0,0,14510.95
2021-03-19 10:13:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:13:59,173.9,178.05,170.45,172.35,0,0,14506.85
2021-03-19 10:14:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:14:59,172.55,175.1,170.55,171.7,0,0,14501.35
2021-03-19 10:15:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:15:59,171.2,178.0,170.0,173.65,0,0,14510.8
2021-03-19 10:16:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:16:59,173.6,173.6,156.75,161.0,0,0,14478.55
2021-03-19 10:17:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:17:59,161.4,168.05,161.4,165.45,0,0,14493.0
2021-03-19 10:18:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:18:59,165.95,167.2,162.45,164.0,0,0,14482.85
2021-03-19 10:19:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:19:59,163.15,167.0,162.5,163.75,0,0,14485.1
2021-03-19 10:20:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:20:59,163.4,163.95,152.2,154.75,0,0,14462.15
2021-03-19 10:21:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:21:59,154.05,159.25,152.8,159.25,0,0,14468.95
2021-03-19 10:22:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:22:59,158.55,165.0,157.45,165.0,0,0,14478.15
2021-03-19 10:23:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:23:59,164.7,171.9,164.3,171.7,0,0,14497.65
2021-03-19 10:24:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:24:59,172.2,189.0,170.75,189.0,0,0,14521.0
2021-03-19 10:25:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:25:59,189.25,195.1,186.65,191.9,0,0,14530.5
2021-03-19 10:26:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:26:59,192.15,192.65,180.15,183.05,0,0,14518.9
2021-03-19 10:27:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:27:59,183.0,190.0,182.15,188.3,0,0,14534.75
2021-03-19 10:28:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:28:59,187.35,187.8,182.55,185.05,0,0,14525.45
2021-03-19 10:29:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:29:59,186.65,186.65,181.3,186.0,0,0,14525.7
2021-03-19 10:30:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:30:59,186.9,193.15,186.05,190.8,0,0,14537.35
2021-03-19 10:31:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:31:59,190.45,190.45,181.65,181.65,0,0,14518.85
2021-03-19 10:32:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:32:59,181.2,184.7,177.15,183.0,0,0,14522.55
2021-03-19 10:33:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:33:59,183.1,184.15,178.75,182.2,0,0,14518.2
2021-03-19 10:34:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:34:59,182.2,188.0,181.35,187.9,0,0,14531.35
2021-03-19 10:35:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:35:59,188.5,195.0,187.45,190.35,0,0,14541.5
2021-03-19 10:36:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:36:59,190.5,190.5,179.1,180.25,0,0,14519.8
2021-03-19 10:37:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:37:59,180.05,182.6,172.55,182.6,0,0,14520.7
2021-03-19 10:38:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:38:59,182.45,187.0,181.35,183.0,0,0,14525.15
2021-03-19 10:39:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:39:59,182.0,188.0,182.0,184.0,0,0,14529.75
2021-03-19 10:40:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:40:59,181.9,191.95,181.9,191.25,0,0,14540.45
2021-03-19 10:41:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:41:59,190.7,192.6,187.0,187.0,0,0,14535.95
2021-03-19 10:42:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:42:59,186.45,189.15,183.35,185.0,0,0,14532.6
2021-03-19 10:43:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:43:59,184.3,186.6,181.0,186.6,0,0,14532.35
2021-03-19 10:44:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:44:59,184.7,184.7,179.5,180.4,0,0,14524.55
2021-03-19 10:45:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:45:59,180.0,180.75,176.55,177.95,0,0,14514.05
2021-03-19 10:46:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:46:59,177.25,178.1,173.9,176.0,0,0,14512.15
2021-03-19 10:47:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:47:59,176.4,186.85,175.3,186.2,0,0,14540.1
2021-03-19 10:48:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:48:59,187.0,204.25,187.0,203.1,0,0,14569.1
2021-03-19 10:49:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:49:59,204.0,207.45,199.6,207.45,0,0,14573.9
2021-03-19 10:50:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:50:59,206.9,207.95,195.0,198.55,0,0,14557.4
2021-03-19 10:51:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:51:59,198.6,201.4,196.05,197.95,0,0,14557.1
2021-03-19 10:52:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:52:59,197.95,208.8,196.05,202.5,0,0,14568.3
2021-03-19 10:53:59,NIFTY,25MAR21,14550,CE,2021-03-19,10:53:59,202.5,215.0,202.5,214.0,0,0,14583.55
