datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-05-21 09:15:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:15:59,315.45,322.7,315.45,317.15,0,0,15014.15
2021-05-21 09:16:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:16:59,319.4,319.4,308.9,308.95,0,0,15002.1
2021-05-21 09:17:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:17:59,306.0,311.1,306.0,309.2,0,0,15016.9
2021-05-21 09:18:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:18:59,314.0,317.0,314.0,315.45,0,0,15012.3
2021-05-21 09:19:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:19:59,314.0,316.3,313.0,316.3,0,0,15011.9
2021-05-21 09:20:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:20:59,313.2,313.2,313.2,313.2,0,0,15013.35
2021-05-21 09:21:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:21:59,313.0,313.0,309.0,309.0,0,0,14998.6
2021-05-21 09:22:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:22:59,300.5,300.5,298.25,298.25,0,0,14993.05
2021-05-21 09:23:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:23:59,295.5,296.0,295.5,296.0,0,0,14992.75
2021-05-21 09:24:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:24:59,297.0,297.3,295.2,295.2,0,0,14993.2
2021-05-21 09:25:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:25:59,292.0,295.8,292.0,295.8,0,0,14991.8
2021-05-21 09:26:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:26:59,305.9,305.9,305.9,305.9,0,0,15008.75
2021-05-21 09:27:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:27:59,306.0,315.0,306.0,312.8,0,0,15016.8
2021-05-21 09:28:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:28:59,317.1,317.1,315.4,315.4,0,0,15017.6
2021-05-21 09:29:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:29:59,314.0,314.0,313.0,313.0,0,0,15017.3
2021-05-21 09:30:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:30:59,320.0,325.0,320.0,325.0,0,0,15026.4
2021-05-21 09:31:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:31:59,323.1,323.1,323.1,323.1,0,0,15020.1
2021-05-21 09:32:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:32:59,320.0,320.6,320.0,320.6,0,0,15019.45
2021-05-21 09:33:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:33:59,320.65,320.65,320.65,320.65,0,0,15021.4
2021-05-21 09:34:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:34:59,320.65,320.65,320.65,320.65,0,0,15021.75
2021-05-21 09:35:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:35:59,326.3,326.3,326.3,326.3,0,0,15024.55
2021-05-21 09:36:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:36:59,324.95,325.0,324.95,325.0,0,0,15027.5
2021-05-21 09:37:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:37:59,326.3,330.0,326.3,330.0,0,0,15027.7
2021-05-21 09:38:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:38:59,328.85,328.85,328.85,328.85,0,0,15034.2
2021-05-21 09:39:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:39:59,331.85,334.45,331.85,334.0,0,0,15034.25
2021-05-21 09:40:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:40:59,331.85,334.45,331.85,334.0,0,0,15031.55
2021-05-21 09:41:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:41:59,337.05,337.05,337.05,337.05,0,0,15035.9
2021-05-21 09:42:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:42:59,337.3,337.3,330.0,331.6,0,0,15031.55
2021-05-21 09:43:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:43:59,333.6,335.0,333.6,335.0,0,0,15035.2
2021-05-21 09:44:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:44:59,340.0,340.0,340.0,340.0,0,0,15040.7
2021-05-21 09:45:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:45:59,349.45,349.45,346.3,346.3,0,0,15049.05
2021-05-21 09:46:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:46:59,350.0,350.0,350.0,350.0,0,0,15052.75
2021-05-21 09:47:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:47:59,353.0,354.8,353.0,354.8,0,0,15047.75
2021-05-21 09:48:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:48:59,353.0,354.8,353.0,354.8,0,0,15049.3
2021-05-21 09:49:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:49:59,353.0,354.8,353.0,354.8,0,0,15056.6
2021-05-21 09:50:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:50:59,358.0,358.0,358.0,358.0,0,0,15061.35
2021-05-21 09:51:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:51:59,360.15,366.95,360.15,361.3,0,0,15065.2
2021-05-21 09:52:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:52:59,361.3,361.3,361.3,361.3,0,0,15051.7
2021-05-21 09:53:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:53:59,355.8,356.3,355.8,356.3,0,0,15060.7
2021-05-21 09:54:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:54:59,359.75,359.75,359.75,359.75,0,0,15058.8
2021-05-21 09:55:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:55:59,360.95,360.95,360.95,360.95,0,0,15060.55
2021-05-21 09:56:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:56:59,360.0,360.0,360.0,360.0,0,0,15062.05
2021-05-21 09:57:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:57:59,360.0,360.0,360.0,360.0,0,0,15068.85
2021-05-21 09:58:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:58:59,365.4,365.4,365.4,365.4,0,0,15063.5
2021-05-21 09:59:59,NIFTY,27MAY21,14750,CE,2021-05-21,09:59:59,361.3,361.3,361.3,361.3,0,0,15064.2
2021-05-21 10:00:59,NIFTY,27MAY21,14750,CE,2021-05-21,10:00:59,365.0,365.0,358.2,358.2,0,0,15057.05
2021-05-21 10:01:59,NIFTY,27MAY21,14750,CE,2021-05-21,10:01:59,358.85,358.85,354.7,354.7,0,0,15052.5
2021-05-21 10:02:59,NIFTY,27MAY21,14750,CE,2021-05-21,10:02:59,360.05,362.25,360.05,362.25,0,0,15060.4
2021-05-21 10:03:59,NIFTY,27MAY21,14750,CE,2021-05-21,10:03:59,372.1,372.1,368.95,368.95,0,0,15071.5
2021-05-21 10:04:59,NIFTY,27MAY21,14750,CE,2021-05-21,10:04:59,372.1,372.1,368.95,368.95,0,0,15072.4
2021-05-21 10:05:59,NIFTY,27MAY21,14750,CE,2021-05-21,10:05:59,372.1,372.1,368.95,368.95,0,0,15071.0
