datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-05-21 09:15:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:15:59,105.9,118.6,105.9,112.9,0,0,15014.15
2021-05-21 09:16:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:16:59,112.8,113.65,105.5,105.7,0,0,15002.1
2021-05-21 09:17:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:17:59,106.2,111.75,106.15,111.4,0,0,15016.9
2021-05-21 09:18:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:18:59,111.75,112.95,110.55,111.0,0,0,15012.3
2021-05-21 09:19:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:19:59,111.1,111.6,109.5,110.6,0,0,15011.9
2021-05-21 09:20:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:20:59,110.25,112.1,110.0,110.6,0,0,15013.35
2021-05-21 09:21:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:21:59,110.8,110.8,104.15,104.15,0,0,14998.6
2021-05-21 09:22:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:22:59,105.25,105.25,101.6,102.75,0,0,14993.05
2021-05-21 09:23:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:23:59,102.1,102.7,100.0,100.85,0,0,14992.75
2021-05-21 09:24:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:24:59,100.9,101.85,99.1,100.6,0,0,14993.2
2021-05-21 09:25:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:25:59,100.7,101.7,98.65,101.25,0,0,14991.8
2021-05-21 09:26:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:26:59,101.7,107.65,101.65,107.05,0,0,15008.75
2021-05-21 09:27:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:27:59,107.25,110.2,105.75,109.85,0,0,15016.8
2021-05-21 09:28:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:28:59,109.7,112.85,109.2,110.25,0,0,15017.6
2021-05-21 09:29:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:29:59,110.9,111.65,108.5,111.6,0,0,15017.3
2021-05-21 09:30:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:30:59,111.45,116.55,111.35,115.1,0,0,15026.4
2021-05-21 09:31:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:31:59,114.45,114.95,112.5,112.8,0,0,15020.1
2021-05-21 09:32:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:32:59,112.5,114.85,111.9,111.9,0,0,15019.45
2021-05-21 09:33:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:33:59,111.35,113.9,110.0,113.9,0,0,15021.4
2021-05-21 09:34:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:34:59,113.9,116.5,113.05,115.05,0,0,15021.75
2021-05-21 09:35:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:35:59,115.4,117.0,114.55,115.7,0,0,15024.55
2021-05-21 09:36:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:36:59,115.95,116.7,115.35,116.4,0,0,15027.5
2021-05-21 09:37:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:37:59,116.4,120.7,116.4,119.3,0,0,15027.7
2021-05-21 09:38:59,NIFTY,27MAY21,15050,CE,2021-05-21,09:38:59,119.6,121.65,118.7,119.6,0,0,15034.2
