datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-05-21 09:15:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:15:59,33.0,46.45,33.0,38.7,0,0,15014.15
2021-05-21 09:16:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:16:59,39.05,39.1,35.75,35.85,0,0,15002.1
2021-05-21 09:17:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:17:59,36.0,38.75,35.85,38.6,0,0,15016.9
2021-05-21 09:18:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:18:59,38.75,39.1,38.0,38.25,0,0,15012.3
2021-05-21 09:19:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:19:59,38.25,38.45,37.5,38.2,0,0,15011.9
2021-05-21 09:20:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:20:59,37.95,38.6,37.95,38.0,0,0,15013.35
2021-05-21 09:21:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:21:59,37.95,38.05,35.55,35.55,0,0,14998.6
2021-05-21 09:22:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:22:59,35.45,35.85,34.6,34.9,0,0,14993.05
2021-05-21 09:23:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:23:59,34.9,35.15,34.2,34.5,0,0,14992.75
2021-05-21 09:24:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:24:59,34.45,34.65,33.6,33.95,0,0,14993.2
2021-05-21 09:25:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:25:59,34.05,34.4,33.25,34.25,0,0,14991.8
2021-05-21 09:26:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:26:59,34.25,36.5,34.25,36.3,0,0,15008.75
2021-05-21 09:27:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:27:59,36.5,37.5,35.85,37.45,0,0,15016.8
2021-05-21 09:28:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:28:59,37.4,38.4,37.1,37.45,0,0,15017.6
2021-05-21 09:29:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:29:59,37.45,37.9,36.6,37.5,0,0,15017.3
2021-05-21 09:30:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:30:59,37.55,39.9,37.55,38.95,0,0,15026.4
2021-05-21 09:31:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:31:59,39.0,39.1,38.1,38.25,0,0,15020.1
2021-05-21 09:32:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:32:59,38.25,39.0,37.55,37.55,0,0,15019.45
2021-05-21 09:33:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:33:59,37.45,38.85,36.75,38.85,0,0,15021.4
2021-05-21 09:34:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:34:59,39.05,39.85,38.35,39.5,0,0,15021.75
2021-05-21 09:35:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:35:59,39.35,40.25,39.0,39.55,0,0,15024.55
2021-05-21 09:36:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:36:59,39.75,39.95,39.3,39.45,0,0,15027.5
2021-05-21 09:37:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:37:59,39.5,41.05,39.5,40.45,0,0,15027.7
2021-05-21 09:38:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:38:59,40.75,41.3,40.3,40.6,0,0,15034.2
2021-05-21 09:39:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:39:59,40.65,41.65,40.25,41.6,0,0,15034.25
2021-05-21 09:40:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:40:59,41.55,41.55,40.45,40.55,0,0,15031.55
2021-05-21 09:41:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:41:59,40.6,42.0,40.6,42.0,0,0,15035.9
2021-05-21 09:42:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:42:59,42.1,42.2,40.35,41.35,0,0,15031.55
2021-05-21 09:43:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:43:59,41.3,41.85,40.9,41.65,0,0,15035.2
2021-05-21 09:44:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:44:59,41.8,43.25,41.7,43.25,0,0,15040.7
2021-05-21 09:45:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:45:59,43.3,46.05,43.3,45.3,0,0,15049.05
2021-05-21 09:46:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:46:59,45.15,47.9,45.15,47.3,0,0,15052.75
2021-05-21 09:47:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:47:59,47.25,47.45,45.9,46.1,0,0,15047.75
2021-05-21 09:48:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:48:59,46.1,47.45,46.1,47.25,0,0,15049.3
2021-05-21 09:49:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:49:59,47.15,49.75,46.85,49.75,0,0,15056.6
2021-05-21 09:50:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:50:59,49.8,52.25,49.35,52.0,0,0,15061.35
2021-05-21 09:51:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:51:59,52.5,55.05,52.5,52.85,0,0,15065.2
2021-05-21 09:52:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:52:59,52.55,52.6,49.4,49.8,0,0,15051.7
2021-05-21 09:53:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:53:59,49.45,53.2,49.45,52.85,0,0,15060.7
2021-05-21 09:54:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:54:59,53.05,53.3,51.45,51.45,0,0,15058.8
2021-05-21 09:55:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:55:59,51.4,53.25,51.25,51.5,0,0,15060.55
2021-05-21 09:56:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:56:59,51.75,53.5,51.75,52.3,0,0,15062.05
2021-05-21 09:57:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:57:59,52.5,54.45,51.85,53.5,0,0,15068.85
2021-05-21 09:58:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:58:59,53.65,54.2,52.2,52.6,0,0,15063.5
2021-05-21 09:59:59,NIFTY,27MAY21,15250,CE,2021-05-21,09:59:59,52.4,53.7,52.2,53.0,0,0,15064.2
2021-05-21 10:00:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:00:59,53.15,53.75,51.0,51.3,0,0,15057.05
2021-05-21 10:01:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:01:59,51.25,51.7,49.3,50.05,0,0,15052.5
2021-05-21 10:02:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:02:59,50.55,52.6,50.55,52.6,0,0,15060.4
2021-05-21 10:03:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:03:59,52.5,56.0,51.7,55.35,0,0,15071.5
2021-05-21 10:04:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:04:59,55.55,57.35,55.45,56.25,0,0,15072.4
2021-05-21 10:05:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:05:59,56.9,57.85,55.95,55.95,0,0,15071.0
2021-05-21 10:06:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:06:59,56.0,56.0,53.8,54.45,0,0,15063.75
2021-05-21 10:07:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:07:59,54.55,55.45,53.65,54.3,0,0,15061.8
2021-05-21 10:08:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:08:59,54.4,56.1,54.4,55.0,0,0,15066.55
2021-05-21 10:09:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:09:59,55.35,55.55,53.55,53.8,0,0,15061.65
2021-05-21 10:10:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:10:59,53.7,53.85,51.7,52.05,0,0,15056.7
2021-05-21 10:11:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:11:59,52.4,53.4,51.5,52.75,0,0,15058.95
2021-05-21 10:12:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:12:59,52.7,55.15,52.55,54.3,0,0,15063.75
2021-05-21 10:13:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:13:59,54.2,54.4,53.15,53.25,0,0,15060.9
2021-05-21 10:14:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:14:59,53.25,53.9,52.9,53.0,0,0,15059.8
2021-05-21 10:15:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:15:59,53.1,55.2,53.0,55.0,0,0,15069.0
2021-05-21 10:16:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:16:59,55.2,55.5,54.45,55.15,0,0,15068.35
2021-05-21 10:17:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:17:59,55.1,56.9,55.1,56.0,0,0,15069.0
2021-05-21 10:18:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:18:59,55.95,56.5,55.0,56.5,0,0,15071.55
2021-05-21 10:19:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:19:59,56.5,59.9,56.5,59.65,0,0,15080.65
2021-05-21 10:20:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:20:59,59.65,60.65,58.1,58.1,0,0,15076.95
2021-05-21 10:21:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:21:59,58.75,59.25,56.8,57.55,0,0,15072.75
2021-05-21 10:22:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:22:59,57.45,58.5,56.05,58.2,0,0,15073.25
2021-05-21 10:23:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:23:59,58.3,58.6,57.0,58.4,0,0,15072.05
2021-05-21 10:24:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:24:59,58.15,59.1,57.45,59.1,0,0,15075.35
2021-05-21 10:25:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:25:59,58.85,59.75,58.05,58.25,0,0,15076.05
2021-05-21 10:26:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:26:59,58.75,58.8,56.75,57.25,0,0,15070.55
2021-05-21 10:27:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:27:59,57.1,58.55,56.8,57.9,0,0,15070.8
2021-05-21 10:28:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:28:59,57.95,58.6,57.3,58.35,0,0,15073.5
2021-05-21 10:29:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:29:59,58.4,59.4,58.25,59.2,0,0,15079.2
2021-05-21 10:30:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:30:59,59.65,62.4,59.5,60.8,0,0,15082.85
2021-05-21 10:31:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:31:59,61.15,61.15,59.35,59.6,0,0,15081.45
2021-05-21 10:32:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:32:59,59.75,60.4,59.5,60.1,0,0,15081.45
2021-05-21 10:33:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:33:59,60.1,60.6,59.6,60.1,0,0,15081.85
2021-05-21 10:34:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:34:59,60.4,61.0,60.2,60.45,0,0,15082.3
2021-05-21 10:35:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:35:59,60.35,60.85,58.45,58.45,0,0,15076.7
2021-05-21 10:36:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:36:59,58.95,61.0,58.7,60.95,0,0,15082.6
2021-05-21 10:37:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:37:59,60.45,62.55,60.45,61.75,0,0,15083.9
2021-05-21 10:38:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:38:59,61.35,65.2,61.35,64.45,0,0,15092.1
2021-05-21 10:39:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:39:59,64.3,67.45,64.3,66.35,0,0,15095.85
2021-05-21 10:40:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:40:59,66.3,66.7,64.5,66.0,0,0,15094.65
2021-05-21 10:41:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:41:59,66.3,66.95,64.95,65.55,0,0,15091.35
2021-05-21 10:42:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:42:59,65.5,66.6,64.8,65.5,0,0,15090.15
2021-05-21 10:43:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:43:59,65.4,66.65,65.0,65.35,0,0,15088.75
2021-05-21 10:44:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:44:59,65.5,65.75,64.65,64.8,0,0,15086.2
2021-05-21 10:45:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:45:59,64.85,64.95,64.15,64.2,0,0,15085.95
2021-05-21 10:46:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:46:59,64.35,64.65,62.8,63.3,0,0,15084.45
2021-05-21 10:47:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:47:59,63.3,64.4,61.75,62.25,0,0,15081.3
2021-05-21 10:48:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:48:59,62.05,64.15,62.05,64.05,0,0,15085.2
2021-05-21 10:49:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:49:59,64.15,66.45,64.15,66.25,0,0,15090.55
2021-05-21 10:50:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:50:59,66.3,69.95,66.0,68.9,0,0,15099.7
2021-05-21 10:51:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:51:59,69.05,69.5,67.75,67.75,0,0,15096.9
2021-05-21 10:52:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:52:59,68.0,68.55,67.5,67.75,0,0,15096.1
2021-05-21 10:53:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:53:59,67.55,68.3,66.35,66.7,0,0,15091.95
2021-05-21 10:54:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:54:59,66.65,67.9,66.5,67.85,0,0,15093.55
2021-05-21 10:55:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:55:59,68.1,68.65,66.8,67.2,0,0,15092.85
2021-05-21 10:56:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:56:59,67.3,68.0,67.1,67.4,0,0,15094.15
2021-05-21 10:57:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:57:59,67.4,68.6,67.3,68.6,0,0,15095.3
2021-05-21 10:58:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:58:59,68.7,70.85,68.7,70.15,0,0,15098.6
2021-05-21 10:59:59,NIFTY,27MAY21,15250,CE,2021-05-21,10:59:59,70.65,71.7,69.9,70.5,0,0,15098.5
2021-05-21 11:00:59,NIFTY,27MAY21,15250,CE,2021-05-21,11:00:59,70.65,71.35,68.0,68.8,0,0,15092.75
2021-05-21 11:01:59,NIFTY,27MAY21,15250,CE,2021-05-21,11:01:59,68.5,68.55,67.55,68.1,0,0,15090.75
2021-05-21 11:02:59,NIFTY,27MAY21,15250,CE,2021-05-21,11:02:59,67.95,70.45,67.95,69.95,0,0,15095.0
2021-05-21 11:03:59,NIFTY,27MAY21,15250,CE,2021-05-21,11:03:59,70.05,70.85,69.9,70.75,0,0,15096.7
2021-05-21 11:04:59,NIFTY,27MAY21,15250,CE,2021-05-21,11:04:59,70.5,71.05,69.8,70.5,0,0,15097.05
2021-05-21 11:05:59,NIFTY,27MAY21,15250,CE,2021-05-21,11:05:59,70.4,73.0,70.4,71.7,0,0,15100.65
2021-05-21 11:06:59,NIFTY,27MAY21,15250,CE,2021-05-21,11:06:59,71.6,72.0,70.55,71.0,0,0,15097.45
2021-05-21 11:07:59,NIFTY,27MAY21,15250,CE,2021-05-21,11:07:59,71.1,71.15,69.85,70.65,0,0,15096.85
2021-05-21 11:08:59,NIFTY,27MAY21,15250,CE,2021-05-21,11:08:59,70.15,71.0,69.0,70.75,0,0,15096.4
2021-05-21 11:09:59,NIFTY,27MAY21,15250,CE,2021-05-21,11:09:59,71.15,72.7,71.15,72.45,0,0,15101.4
