datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-05-21 09:15:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:15:59,23.95,23.95,19.35,20.75,0,0,15014.15
2021-05-21 09:16:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:16:59,20.8,20.85,18.75,18.75,0,0,15002.1
2021-05-21 09:17:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:17:59,18.85,20.4,18.65,20.4,0,0,15016.9
2021-05-21 09:18:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:18:59,20.15,20.55,20.0,20.15,0,0,15012.3
2021-05-21 09:19:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:19:59,20.2,20.3,19.7,19.95,0,0,15011.9
2021-05-21 09:20:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:20:59,19.9,20.3,19.9,20.05,0,0,15013.35
2021-05-21 09:21:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:21:59,20.0,20.0,18.95,18.95,0,0,14998.6
2021-05-21 09:22:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:22:59,18.85,19.1,18.4,18.55,0,0,14993.05
2021-05-21 09:23:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:23:59,18.6,18.65,18.2,18.25,0,0,14992.75
2021-05-21 09:24:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:24:59,18.35,18.35,17.65,17.75,0,0,14993.2
2021-05-21 09:25:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:25:59,17.9,18.1,17.5,17.95,0,0,14991.8
2021-05-21 09:26:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:26:59,17.95,19.0,17.95,18.95,0,0,15008.75
2021-05-21 09:27:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:27:59,19.0,19.55,18.7,19.45,0,0,15016.8
2021-05-21 09:28:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:28:59,19.5,19.95,19.35,19.5,0,0,15017.6
2021-05-21 09:29:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:29:59,19.5,19.7,19.1,19.4,0,0,15017.3
2021-05-21 09:30:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:30:59,19.65,20.65,19.55,20.25,0,0,15026.4
2021-05-21 09:31:59,NIFTY,27MAY21,15350,CE,2021-05-21,09:31:59,19.95,20.25,19.7,19.85,0,0,15020.1
