datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-05-21 09:15:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:15:59,2.5,4.1,2.2,2.2,0,0,15014.15
2021-05-21 09:16:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:16:59,2.2,2.2,2.05,2.05,0,0,15002.1
2021-05-21 09:17:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:17:59,2.05,2.25,2.05,2.1,0,0,15016.9
2021-05-21 09:18:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:18:59,2.05,2.15,2.05,2.05,0,0,15012.3
2021-05-21 09:19:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:19:59,2.15,2.15,2.05,2.05,0,0,15011.9
2021-05-21 09:20:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:20:59,2.05,2.1,2.0,2.05,0,0,15013.35
2021-05-21 09:21:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:21:59,2.05,2.1,2.05,2.1,0,0,14998.6
2021-05-21 09:22:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:22:59,2.05,2.1,2.05,2.1,0,0,14993.05
2021-05-21 09:23:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:23:59,2.1,2.15,2.05,2.05,0,0,14992.75
2021-05-21 09:24:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:24:59,2.15,2.15,2.15,2.15,0,0,14993.2
2021-05-21 09:25:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:25:59,2.15,2.15,2.15,2.15,0,0,14991.8
2021-05-21 09:26:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:26:59,2.15,2.15,2.1,2.15,0,0,15008.75
2021-05-21 09:27:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:27:59,2.1,2.1,2.1,2.1,0,0,15016.8
2021-05-21 09:28:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:28:59,2.15,2.15,2.1,2.1,0,0,15017.6
2021-05-21 09:29:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:29:59,2.1,2.1,2.1,2.1,0,0,15017.3
2021-05-21 09:30:59,NIFTY,27MAY21,15950,CE,2021-05-21,09:30:59,2.05,2.1,2.05,2.1,0,0,15026.4
