datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-05-21 09:15:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:15:59,14.4,17.45,13.95,15.15,0,0,15014.15
2021-05-21 09:16:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:16:59,15.1,15.2,13.65,13.8,0,0,15002.1
2021-05-21 09:17:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:17:59,13.7,14.85,13.6,14.85,0,0,15016.9
2021-05-21 09:18:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:18:59,14.75,15.0,14.7,14.8,0,0,15012.3
2021-05-21 09:19:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:19:59,14.85,14.9,14.45,14.6,0,0,15011.9
2021-05-21 09:20:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:20:59,14.6,14.95,14.6,14.85,0,0,15013.35
2021-05-21 09:21:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:21:59,14.8,14.8,14.0,14.0,0,0,14998.6
2021-05-21 09:22:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:22:59,14.05,14.25,13.7,13.8,0,0,14993.05
2021-05-21 09:23:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:23:59,13.8,13.8,13.4,13.4,0,0,14992.75
2021-05-21 09:24:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:24:59,13.5,13.5,12.95,13.0,0,0,14993.2
2021-05-21 09:25:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:25:59,13.1,13.25,12.85,13.1,0,0,14991.8
2021-05-21 09:26:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:26:59,13.1,13.75,13.05,13.7,0,0,15008.75
2021-05-21 09:27:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:27:59,13.65,14.15,13.55,14.15,0,0,15016.8
2021-05-21 09:28:59,NIFTY,27MAY21,15400,CE,2021-05-21,09:28:59,14.15,14.35,13.95,14.0,0,0,15017.6
