Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,8400,PE,2021-06-21,10:34:59,0.9,0.9,0.9,0.9,1200,3675
NIFTY,24JUN21,8400,PE,2021-06-21,11:57:59,0.8,0.8,0.8,0.8,225,4875
NIFTY,24JUN21,8400,PE,2021-06-21,13:15:59,0.85,0.85,0.85,0.85,1125,5100
NIFTY,24JUN21,8400,PE,2021-06-21,13:16:59,0.85,0.85,0.85,0.85,75,5100
NIFTY,24JUN21,8400,PE,2021-06-21,15:10:59,0.35,0.35,0.35,0.35,75,6300
NIFTY,24JUN21,8400,PE,2021-06-21,15:27:59,0.8,0.8,0.8,0.8,150,6225
NIFTY,24JUN21,8400,PE,2021-06-22,09:54:59,0.35,0.35,0.35,0.35,1275,6225
NIFTY,24JUN21,8400,PE,2021-06-22,09:57:59,0.35,0.35,0.35,0.35,150,6225
NIFTY,24JUN21,8400,PE,2021-06-22,10:19:59,0.3,0.3,0.3,0.3,900,6225
NIFTY,24JUN21,8400,PE,2021-06-22,10:22:59,0.2,0.2,0.2,0.2,300,5325
NIFTY,24JUN21,8400,PE,2021-06-22,15:14:59,0.65,0.65,0.65,0.65,2250,5175
NIFTY,24JUN21,8400,PE,2021-06-22,15:25:59,0.2,0.2,0.2,0.2,150,7425
NIFTY,24JUN21,8400,PE,2021-06-24,12:51:59,0.05,0.05,0.05,0.05,75,7425
NIFTY,24JUN21,8400,PE,2021-06-24,12:52:59,0.45,0.45,0.45,0.45,75,7350
