Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,17800,PE,2021-09-24,09:15:59,113.8,113.8,89.75,93.15,390450,2830700
NIFTY,30SEP21,17800,PE,2021-09-24,09:16:59,93.1,93.1,87.15,87.8,326600,2830700
NIFTY,30SEP21,17800,PE,2021-09-24,09:17:59,88.0,88.0,85.15,85.75,293300,2953500
NIFTY,30SEP21,17800,PE,2021-09-24,09:18:59,86.4,89.5,86.4,87.95,340300,2953500
NIFTY,30SEP21,17800,PE,2021-09-24,09:19:59,88.2,88.2,82.6,82.75,259300,2953500
NIFTY,30SEP21,17800,PE,2021-09-24,09:20:59,82.6,83.85,80.0,80.65,335300,3019200
NIFTY,30SEP21,17800,PE,2021-09-24,09:21:59,80.75,83.9,80.75,83.8,285800,3019200
NIFTY,30SEP21,17800,PE,2021-09-24,09:22:59,83.8,85.85,82.2,83.4,254800,3019200
NIFTY,30SEP21,17800,PE,2021-09-24,09:23:59,83.05,86.55,83.05,86.05,200000,3065700
NIFTY,30SEP21,17800,PE,2021-09-24,09:24:59,86.2,91.15,86.05,86.3,318700,3065700
NIFTY,30SEP21,17800,PE,2021-09-24,09:25:59,86.85,92.7,86.8,92.65,279900,3065700
NIFTY,30SEP21,17800,PE,2021-09-24,09:26:59,92.0,93.1,88.8,89.4,321350,3109950
NIFTY,30SEP21,17800,PE,2021-09-24,09:27:59,89.45,94.95,89.45,93.6,196900,3109950
NIFTY,30SEP21,17800,PE,2021-09-24,09:28:59,93.25,93.25,86.85,86.85,253300,3109950
NIFTY,30SEP21,17800,PE,2021-09-24,09:29:59,86.3,89.6,83.55,89.0,220250,3112550
NIFTY,30SEP21,17800,PE,2021-09-24,09:30:59,89.85,93.8,88.95,92.3,210650,3112550
NIFTY,30SEP21,17800,PE,2021-09-24,09:31:59,92.7,94.35,89.0,91.55,215650,3112550
NIFTY,30SEP21,17800,PE,2021-09-24,09:32:59,92.1,92.95,88.65,88.7,147900,3157700
NIFTY,30SEP21,17800,PE,2021-09-24,09:33:59,88.5,89.05,86.65,87.35,147300,3157700
NIFTY,30SEP21,17800,PE,2021-09-24,09:34:59,87.6,89.3,87.15,88.0,107650,3157700
NIFTY,30SEP21,17800,PE,2021-09-24,09:35:59,87.55,90.5,83.85,84.65,218300,3202400
NIFTY,30SEP21,17800,PE,2021-09-24,09:36:59,84.5,87.85,84.45,86.25,110050,3202400
NIFTY,30SEP21,17800,PE,2021-09-24,09:37:59,86.2,86.55,85.25,85.75,80050,3202400
NIFTY,30SEP21,17800,PE,2021-09-24,09:38:59,85.7,87.55,85.0,86.0,117600,3238350
NIFTY,30SEP21,17800,PE,2021-09-24,09:39:59,86.15,90.75,86.1,90.0,203200,3238350
NIFTY,30SEP21,17800,PE,2021-09-24,09:40:59,89.45,89.5,86.05,87.95,127050,3238350
NIFTY,30SEP21,17800,PE,2021-09-24,09:41:59,87.9,91.75,87.7,88.35,189200,3208300
NIFTY,30SEP21,17800,PE,2021-09-24,09:42:59,88.4,89.9,87.45,89.7,109400,3208300
NIFTY,30SEP21,17800,PE,2021-09-24,09:43:59,90.1,91.5,84.9,84.9,194250,3208300
