Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25NOV21,19750,CE,2021-11-22,09:21:59,1.9,1.9,1.9,1.9,50,9400
NIFTY,25NOV21,19750,CE,2021-11-22,09:28:59,1.4,1.4,1.4,1.4,50,9450
NIFTY,25NOV21,19750,CE,2021-11-22,09:36:59,1.45,1.45,1.45,1.45,200,9400
NIFTY,25NOV21,19750,CE,2021-11-22,09:38:59,1.7,1.7,1.7,1.7,100,9300
NIFTY,25NOV21,19750,CE,2021-11-22,09:44:59,1.65,1.65,1.65,1.65,100,9300
NIFTY,25NOV21,19750,CE,2021-11-22,09:45:59,1.5,1.65,1.5,1.65,350,9300
NIFTY,25NOV21,19750,CE,2021-11-22,09:47:59,1.5,1.7,1.5,1.7,250,9300
NIFTY,25NOV21,19750,CE,2021-11-22,09:48:59,1.5,1.75,1.5,1.75,650,9350
NIFTY,25NOV21,19750,CE,2021-11-22,09:55:59,1.5,1.5,1.45,1.45,900,9100
NIFTY,25NOV21,19750,CE,2021-11-22,09:56:59,1.45,1.45,1.45,1.45,100,9300
NIFTY,25NOV21,19750,CE,2021-11-22,10:02:59,1.45,1.45,1.45,1.45,50,9200
NIFTY,25NOV21,19750,CE,2021-11-22,10:04:59,1.65,1.65,1.65,1.65,600,9150
NIFTY,25NOV21,19750,CE,2021-11-22,10:14:59,1.65,1.65,1.65,1.65,50,9150
NIFTY,25NOV21,19750,CE,2021-11-22,10:31:59,1.8,1.8,1.8,1.8,300,9150
NIFTY,25NOV21,19750,CE,2021-11-22,10:40:59,1.8,1.8,1.8,1.8,200,9050
NIFTY,25NOV21,19750,CE,2021-11-22,10:45:59,2.0,2.0,2.0,2.0,300,9050
NIFTY,25NOV21,19750,CE,2021-11-22,10:50:59,2.0,2.0,2.0,2.0,50,8750
NIFTY,25NOV21,19750,CE,2021-11-22,10:57:59,1.8,1.8,1.8,1.8,50,8550
NIFTY,25NOV21,19750,CE,2021-11-22,11:02:59,1.8,1.8,1.8,1.8,50,8500
NIFTY,25NOV21,19750,CE,2021-11-22,11:13:59,1.95,1.95,1.95,1.95,50,8450
NIFTY,25NOV21,19750,CE,2021-11-22,11:36:59,1.9,1.9,1.9,1.9,100,8500
NIFTY,25NOV21,19750,CE,2021-11-22,11:59:59,1.95,1.95,1.95,1.95,50,8500
NIFTY,25NOV21,19750,CE,2021-11-22,12:03:59,1.9,1.9,1.9,1.9,50,8500
NIFTY,25NOV21,19750,CE,2021-11-22,12:04:59,2.0,2.0,2.0,2.0,300,8500
NIFTY,25NOV21,19750,CE,2021-11-22,12:09:59,1.95,1.95,1.95,1.95,100,8500
NIFTY,25NOV21,19750,CE,2021-11-22,12:20:59,2.15,2.15,2.15,2.15,700,8400
NIFTY,25NOV21,19750,CE,2021-11-22,12:22:59,2.2,2.2,2.2,2.2,350,9100
NIFTY,25NOV21,19750,CE,2021-11-22,12:24:59,2.2,2.2,2.2,2.2,300,0
NIFTY,25NOV21,19750,CE,2021-11-22,13:04:59,2.1,2.1,2.1,2.1,15000,8500
NIFTY,25NOV21,19750,CE,2021-11-22,13:05:59,2.1,2.1,2.1,2.1,15000,8500
NIFTY,25NOV21,19750,CE,2021-11-22,13:06:59,2.1,2.1,2.1,2.1,30000,11000
NIFTY,25NOV21,19750,CE,2021-11-22,13:07:59,2.1,2.1,2.1,2.1,20800,11000
NIFTY,25NOV21,19750,CE,2021-11-22,13:08:59,2.1,2.1,2.1,2.1,9200,11000
NIFTY,25NOV21,19750,CE,2021-11-22,13:12:59,2.05,2.05,2.05,2.05,15000,11450
NIFTY,25NOV21,19750,CE,2021-11-22,13:13:59,2.05,2.05,2.05,2.05,15000,11450
NIFTY,25NOV21,19750,CE,2021-11-22,13:14:59,2.05,2.05,2.05,2.05,3000,11450
NIFTY,25NOV21,19750,CE,2021-11-22,13:15:59,2.05,2.05,2.05,2.05,18000,11300
NIFTY,25NOV21,19750,CE,2021-11-22,13:16:59,2.05,2.05,2.05,2.05,9000,11300
NIFTY,25NOV21,19750,CE,2021-11-22,13:17:59,2.15,2.15,2.15,2.15,200,11300
NIFTY,25NOV21,19750,CE,2021-11-22,13:33:59,2.2,2.2,2.2,2.2,150,8300
NIFTY,25NOV21,19750,CE,2021-11-22,13:43:59,2.2,2.2,2.2,2.2,150,8300
NIFTY,25NOV21,19750,CE,2021-11-22,13:45:59,2.2,2.2,2.2,2.2,300,8300
NIFTY,25NOV21,19750,CE,2021-11-22,14:27:59,2.7,2.75,2.7,2.75,400,8100
NIFTY,25NOV21,19750,CE,2021-11-22,14:47:59,2.8,2.8,2.8,2.8,50,8300
NIFTY,25NOV21,19750,CE,2021-11-22,14:54:59,2.6,2.6,2.6,2.6,200,8350
NIFTY,25NOV21,19750,CE,2021-11-22,14:55:59,2.55,2.6,2.55,2.6,800,8350
NIFTY,25NOV21,19750,CE,2021-11-22,14:56:59,2.6,2.6,2.6,2.6,50,8350
NIFTY,25NOV21,19750,CE,2021-11-22,15:20:59,2.9,2.9,2.3,2.3,300,8950
NIFTY,25NOV21,19750,CE,2021-11-22,15:23:59,2.5,2.5,2.2,2.2,100,8950
NIFTY,25NOV21,19750,CE,2021-11-22,15:25:59,2.15,2.15,2.15,2.15,400,9000
NIFTY,25NOV21,19750,CE,2021-11-22,15:27:59,2.1,2.1,2.1,2.1,50,9000
NIFTY,25NOV21,19750,CE,2021-11-22,15:28:59,2.3,2.3,2.3,2.3,100,8650
NIFTY,25NOV21,19750,CE,2021-11-23,09:15:59,2.9,3.55,2.9,3.55,250,8600
NIFTY,25NOV21,19750,CE,2021-11-23,09:18:59,2.7,2.7,2.7,2.7,100,8600
NIFTY,25NOV21,19750,CE,2021-11-23,09:20:59,1.7,1.7,1.7,1.7,100,8700
NIFTY,25NOV21,19750,CE,2021-11-23,09:23:59,2.3,2.3,2.3,2.3,50,8750
NIFTY,25NOV21,19750,CE,2021-11-23,09:24:59,2.5,2.5,2.5,2.5,50,8750
NIFTY,25NOV21,19750,CE,2021-11-23,09:28:59,2.5,2.5,2.5,2.5,1000,8850
NIFTY,25NOV21,19750,CE,2021-11-23,09:30:59,2.3,2.3,2.3,2.3,300,9200
