Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,15350,CE,2021-08-20,09:15:59,1032.65,1032.65,1032.65,1032.65,50,2350
NIFTY,26AUG21,15350,CE,2021-08-20,09:16:59,1063.1,1063.1,1063.1,1063.1,300,2350
NIFTY,26AUG21,15350,CE,2021-08-20,09:23:59,1083.1,1083.1,1083.1,1083.1,50,2650
NIFTY,26AUG21,15350,CE,2021-08-20,09:26:59,1099.55,1099.6,1099.55,1099.55,100,2650
NIFTY,26AUG21,15350,CE,2021-08-20,09:28:59,1097.3,1097.3,1097.3,1097.3,50,2650
NIFTY,26AUG21,15350,CE,2021-08-20,10:19:59,1114.55,1114.55,1114.55,1114.55,50,2650
NIFTY,26AUG21,15350,CE,2021-08-23,09:16:59,1210.4,1210.45,1210.4,1210.45,100,2700
NIFTY,26AUG21,15350,CE,2021-08-23,11:16:59,1095.0,1095.0,1095.0,1095.0,200,2650
NIFTY,26AUG21,15350,CE,2021-08-23,12:05:59,1143.15,1143.15,1143.15,1143.15,150,2700
NIFTY,26AUG21,15350,CE,2021-08-23,14:11:59,1175.85,1175.85,1175.85,1175.85,50,2650
NIFTY,26AUG21,15350,CE,2021-08-23,15:25:59,1141.1,1141.1,1141.1,1141.1,50,2600
NIFTY,26AUG21,15350,CE,2021-08-24,13:23:59,1224.0,1224.0,1224.0,1224.0,50,2550
NIFTY,26AUG21,15350,CE,2021-08-25,14:53:59,1285.0,1285.0,1285.0,1285.0,200,2550
NIFTY,26AUG21,15350,CE,2021-08-26,12:45:59,1280.0,1280.0,1280.0,1280.0,100,2550
NIFTY,26AUG21,15350,CE,2021-08-26,14:05:59,1302.55,1302.55,1302.55,1302.55,50,2550
NIFTY,26AUG21,15350,CE,2021-08-26,14:59:59,1260.0,1260.0,1260.0,1260.0,150,2500
NIFTY,26AUG21,15350,CE,2021-08-26,15:00:59,1278.45,1278.45,1278.45,1278.45,50,2550
NIFTY,26AUG21,15350,CE,2021-08-26,15:06:59,1284.0,1284.0,1284.0,1284.0,50,2550
NIFTY,26AUG21,15350,CE,2021-08-26,15:25:59,1282.75,1282.75,1282.75,1282.75,50,2550
