Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,13350,PE,2021-04-23,09:15:59,24.35,24.35,14.85,15.5,5400,87975
NIFTY,29APR21,13350,PE,2021-04-23,09:16:59,15.35,15.35,14.35,14.85,3300,87975
NIFTY,29APR21,13350,PE,2021-04-23,09:17:59,15.0,15.2,13.65,13.65,2400,91350
NIFTY,29APR21,13350,PE,2021-04-23,09:18:59,13.35,13.35,12.7,12.85,4200,91350
NIFTY,29APR21,13350,PE,2021-04-23,09:19:59,12.9,12.9,12.3,12.3,3150,91350
NIFTY,29APR21,13350,PE,2021-04-23,09:20:59,12.1,12.1,11.55,11.6,6225,93450
NIFTY,29APR21,13350,PE,2021-04-23,09:21:59,11.6,11.9,11.45,11.9,4800,93450
NIFTY,29APR21,13350,PE,2021-04-23,09:22:59,11.8,11.8,11.3,11.55,4950,93450
NIFTY,29APR21,13350,PE,2021-04-23,09:23:59,11.65,12.3,11.65,12.3,5850,96825
NIFTY,29APR21,13350,PE,2021-04-23,09:24:59,12.3,13.0,12.3,13.0,3825,96825
NIFTY,29APR21,13350,PE,2021-04-23,09:25:59,12.95,13.2,12.7,13.05,4950,96825
NIFTY,29APR21,13350,PE,2021-04-23,09:26:59,13.2,13.2,12.95,13.0,9825,101175
NIFTY,29APR21,13350,PE,2021-04-23,09:27:59,13.1,13.1,12.25,12.25,3750,101175
NIFTY,29APR21,13350,PE,2021-04-23,09:28:59,12.45,12.8,12.45,12.6,6150,101175
NIFTY,29APR21,13350,PE,2021-04-23,09:29:59,12.6,12.7,12.5,12.7,1800,105075
NIFTY,29APR21,13350,PE,2021-04-23,09:30:59,12.8,13.0,12.45,12.95,2100,105075
NIFTY,29APR21,13350,PE,2021-04-23,09:31:59,13.0,13.15,12.35,12.45,8400,105075
NIFTY,29APR21,13350,PE,2021-04-23,09:32:59,12.6,12.6,11.25,11.4,8175,106500
NIFTY,29APR21,13350,PE,2021-04-23,09:33:59,11.35,11.35,10.8,11.15,3750,106500
NIFTY,29APR21,13350,PE,2021-04-23,09:34:59,11.35,11.55,11.35,11.4,6150,106500
NIFTY,29APR21,13350,PE,2021-04-23,09:35:59,11.55,11.55,10.75,11.1,5325,106725
NIFTY,29APR21,13350,PE,2021-04-23,09:36:59,11.0,11.2,10.9,10.9,3825,106725
