Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,16600,CE,2021-02-19,09:15:59,2.3,2.3,2.3,2.3,75,305625
NIFTY,25FEB21,16600,CE,2021-02-19,09:16:59,2.05,2.1,2.0,2.0,3150,305625
NIFTY,25FEB21,16600,CE,2021-02-19,09:17:59,2.05,2.05,1.9,1.9,7125,308850
NIFTY,25FEB21,16600,CE,2021-02-19,09:18:59,1.95,1.95,1.9,1.9,1050,308850
NIFTY,25FEB21,16600,CE,2021-02-19,09:19:59,1.9,1.9,1.9,1.9,75,308850
NIFTY,25FEB21,16600,CE,2021-02-19,09:20:59,1.9,1.9,1.85,1.85,1050,308850
NIFTY,25FEB21,16600,CE,2021-02-19,09:22:59,1.9,1.9,1.9,1.9,375,314700
NIFTY,25FEB21,16600,CE,2021-02-19,09:25:59,1.9,1.9,1.9,1.9,2025,314325
NIFTY,25FEB21,16600,CE,2021-02-19,09:26:59,1.9,1.95,1.9,1.95,5850,316350
NIFTY,25FEB21,16600,CE,2021-02-19,09:28:59,1.9,1.9,1.9,1.9,675,316350
NIFTY,25FEB21,16600,CE,2021-02-19,09:30:59,1.85,1.85,1.85,1.85,75,316275
NIFTY,25FEB21,16600,CE,2021-02-19,09:32:59,1.9,1.9,1.9,1.9,900,316275
NIFTY,25FEB21,16600,CE,2021-02-19,09:33:59,1.85,1.85,1.85,1.85,375,316275
NIFTY,25FEB21,16600,CE,2021-02-19,09:35:59,1.85,1.9,1.85,1.9,2700,316425
NIFTY,25FEB21,16600,CE,2021-02-19,09:36:59,1.9,1.9,1.9,1.9,1650,316425
NIFTY,25FEB21,16600,CE,2021-02-19,09:37:59,1.85,1.9,1.85,1.9,600,316425
NIFTY,25FEB21,16600,CE,2021-02-19,09:38:59,1.9,1.9,1.9,1.9,1800,318150
NIFTY,25FEB21,16600,CE,2021-02-19,09:39:59,1.9,1.9,1.9,1.9,600,318150
NIFTY,25FEB21,16600,CE,2021-02-19,09:40:59,1.9,1.9,1.85,1.9,1350,318150
NIFTY,25FEB21,16600,CE,2021-02-19,09:41:59,1.9,1.9,1.9,1.9,2700,321675
NIFTY,25FEB21,16600,CE,2021-02-19,09:42:59,1.9,1.9,1.9,1.9,525,321675
NIFTY,25FEB21,16600,CE,2021-02-19,09:43:59,1.85,1.85,1.85,1.85,1650,321675
NIFTY,25FEB21,16600,CE,2021-02-19,09:44:59,1.9,1.9,1.9,1.9,450,0
NIFTY,25FEB21,16600,CE,2021-02-19,09:45:59,1.9,1.9,1.9,1.9,75,323550
NIFTY,25FEB21,16600,CE,2021-02-19,09:49:59,1.95,1.95,1.95,1.95,75,323475
NIFTY,25FEB21,16600,CE,2021-02-19,09:50:59,2.0,2.0,2.0,2.0,3375,323475
NIFTY,25FEB21,16600,CE,2021-02-19,09:52:59,2.0,2.0,2.0,2.0,2250,323475
NIFTY,25FEB21,16600,CE,2021-02-19,09:53:59,1.95,1.95,1.95,1.95,1950,323475
NIFTY,25FEB21,16600,CE,2021-02-19,09:54:59,1.95,1.95,1.95,1.95,300,324375
NIFTY,25FEB21,16600,CE,2021-02-19,09:58:59,2.0,2.0,2.0,2.0,450,324375
NIFTY,25FEB21,16600,CE,2021-02-19,09:59:59,2.0,2.0,2.0,2.0,150,324375
NIFTY,25FEB21,16600,CE,2021-02-19,10:01:59,2.0,2.0,2.0,2.0,525,323925
NIFTY,25FEB21,16600,CE,2021-02-19,10:04:59,1.95,2.0,1.95,2.0,1125,323925
NIFTY,25FEB21,16600,CE,2021-02-19,10:05:59,2.0,2.0,2.0,2.0,2250,323325
NIFTY,25FEB21,16600,CE,2021-02-19,10:06:59,2.0,2.0,1.95,2.0,2550,323325
NIFTY,25FEB21,16600,CE,2021-02-19,10:07:59,2.0,2.0,1.95,1.95,1125,323325
NIFTY,25FEB21,16600,CE,2021-02-19,10:08:59,1.95,1.95,1.95,1.95,75,323175
NIFTY,25FEB21,16600,CE,2021-02-19,10:09:59,1.95,1.95,1.95,1.95,525,323175
NIFTY,25FEB21,16600,CE,2021-02-19,10:11:59,1.95,2.0,1.95,2.0,600,322275
NIFTY,25FEB21,16600,CE,2021-02-19,10:12:59,2.0,2.0,2.0,2.0,675,322275
NIFTY,25FEB21,16600,CE,2021-02-19,10:13:59,2.0,2.0,2.0,2.0,900,322275
NIFTY,25FEB21,16600,CE,2021-02-19,10:15:59,2.0,2.0,2.0,2.0,525,321600
NIFTY,25FEB21,16600,CE,2021-02-19,10:17:59,2.0,2.0,2.0,2.0,900,321600
NIFTY,25FEB21,16600,CE,2021-02-19,10:18:59,2.0,2.0,2.0,2.0,75,321375
NIFTY,25FEB21,16600,CE,2021-02-19,10:19:59,2.0,2.0,1.95,1.95,1200,321375
NIFTY,25FEB21,16600,CE,2021-02-19,10:27:59,1.95,1.95,1.95,1.95,1500,321975
NIFTY,25FEB21,16600,CE,2021-02-19,10:31:59,1.95,1.95,1.95,1.95,300,322125
NIFTY,25FEB21,16600,CE,2021-02-19,10:36:59,2.0,2.0,2.0,2.0,375,322200
NIFTY,25FEB21,16600,CE,2021-02-19,10:37:59,2.0,2.0,2.0,2.0,1800,322200
NIFTY,25FEB21,16600,CE,2021-02-19,10:38:59,2.0,2.0,1.95,2.0,1050,324000
NIFTY,25FEB21,16600,CE,2021-02-19,10:39:59,2.0,2.05,2.0,2.05,525,324000
NIFTY,25FEB21,16600,CE,2021-02-19,10:40:59,2.05,2.05,2.05,2.05,150,324000
NIFTY,25FEB21,16600,CE,2021-02-19,10:41:59,2.0,2.0,2.0,2.0,1200,324000
NIFTY,25FEB21,16600,CE,2021-02-19,10:42:59,2.05,2.05,2.05,2.05,225,324750
NIFTY,25FEB21,16600,CE,2021-02-19,10:43:59,2.05,2.05,2.0,2.0,3525,324750
NIFTY,25FEB21,16600,CE,2021-02-19,10:44:59,2.0,2.0,1.95,1.95,525,326325
NIFTY,25FEB21,16600,CE,2021-02-19,10:45:59,1.95,2.0,1.95,2.0,750,326325
NIFTY,25FEB21,16600,CE,2021-02-19,10:46:59,1.95,1.95,1.95,1.95,150,326325
NIFTY,25FEB21,16600,CE,2021-02-19,10:52:59,1.95,1.95,1.95,1.95,900,327000
NIFTY,25FEB21,16600,CE,2021-02-19,10:55:59,1.9,1.9,1.9,1.9,75,327900
NIFTY,25FEB21,16600,CE,2021-02-19,11:00:59,1.9,1.9,1.9,1.9,75,327825
NIFTY,25FEB21,16600,CE,2021-02-19,11:01:59,1.9,1.95,1.9,1.9,2775,327825
