Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,13800,CE,2021-03-19,09:15:59,727.8,727.8,727.8,727.8,75,41025
NIFTY,25MAR21,13800,CE,2021-03-19,09:16:59,732.2,732.2,732.2,732.2,75,41025
NIFTY,25MAR21,13800,CE,2021-03-19,09:18:59,700.0,700.0,694.75,694.75,450,41025
NIFTY,25MAR21,13800,CE,2021-03-19,09:19:59,686.65,686.65,686.65,686.65,75,41025
NIFTY,25MAR21,13800,CE,2021-03-19,09:20:59,693.2,700.0,693.2,700.0,375,40875
NIFTY,25MAR21,13800,CE,2021-03-19,09:22:59,698.95,698.95,698.95,698.95,150,40875
NIFTY,25MAR21,13800,CE,2021-03-19,09:23:59,687.0,691.2,687.0,691.2,450,40500
NIFTY,25MAR21,13800,CE,2021-03-19,09:24:59,688.1,688.1,685.3,685.3,300,40500
NIFTY,25MAR21,13800,CE,2021-03-19,09:25:59,677.8,677.8,676.55,676.55,225,40500
NIFTY,25MAR21,13800,CE,2021-03-19,09:26:59,665.0,665.0,665.0,665.0,675,40350
NIFTY,25MAR21,13800,CE,2021-03-19,09:27:59,661.25,661.25,643.4,643.4,1050,40350
NIFTY,25MAR21,13800,CE,2021-03-19,09:28:59,647.95,654.3,647.95,650.3,1050,40350
NIFTY,25MAR21,13800,CE,2021-03-19,09:29:59,649.45,651.0,641.95,642.6,525,40650
NIFTY,25MAR21,13800,CE,2021-03-19,09:30:59,641.9,641.9,625.8,629.75,2325,40650
NIFTY,25MAR21,13800,CE,2021-03-19,09:31:59,646.45,646.45,645.0,645.0,375,40650
NIFTY,25MAR21,13800,CE,2021-03-19,09:32:59,639.8,639.8,635.5,635.5,675,41550
NIFTY,25MAR21,13800,CE,2021-03-19,09:33:59,635.7,635.7,635.7,635.7,75,41550
NIFTY,25MAR21,13800,CE,2021-03-19,09:34:59,656.2,661.05,656.2,661.05,150,41550
NIFTY,25MAR21,13800,CE,2021-03-19,09:35:59,659.25,664.25,659.25,664.25,375,42750
NIFTY,25MAR21,13800,CE,2021-03-19,09:39:59,670.0,670.0,670.0,670.0,825,45075
NIFTY,25MAR21,13800,CE,2021-03-19,09:40:59,670.0,675.0,670.0,675.0,900,45075
NIFTY,25MAR21,13800,CE,2021-03-19,09:41:59,675.0,675.0,673.25,673.25,375,45150
NIFTY,25MAR21,13800,CE,2021-03-19,09:47:59,675.65,675.65,675.65,675.65,75,45075
NIFTY,25MAR21,13800,CE,2021-03-19,09:48:59,688.0,688.0,688.0,688.0,675,45075
NIFTY,25MAR21,13800,CE,2021-03-19,09:53:59,708.15,708.15,706.65,706.65,225,45000
NIFTY,25MAR21,13800,CE,2021-03-19,09:56:59,691.95,698.0,691.95,698.0,150,45000
NIFTY,25MAR21,13800,CE,2021-03-19,09:58:59,707.25,707.25,707.25,707.25,150,45000
NIFTY,25MAR21,13800,CE,2021-03-19,10:00:59,715.0,715.0,715.0,715.0,75,45600
NIFTY,25MAR21,13800,CE,2021-03-19,10:01:59,695.35,695.35,695.35,695.35,300,45600
NIFTY,25MAR21,13800,CE,2021-03-19,10:07:59,730.0,735.95,730.0,735.95,300,45600
NIFTY,25MAR21,13800,CE,2021-03-19,10:08:59,726.6,726.6,726.6,726.6,150,45600
NIFTY,25MAR21,13800,CE,2021-03-19,10:09:59,748.0,748.0,748.0,748.0,150,45525
NIFTY,25MAR21,13800,CE,2021-03-19,10:10:59,756.6,756.6,756.6,756.6,75,45525
NIFTY,25MAR21,13800,CE,2021-03-19,10:13:59,753.45,753.45,753.45,753.45,75,45675
NIFTY,25MAR21,13800,CE,2021-03-19,10:16:59,718.4,718.4,718.4,718.4,75,45675
NIFTY,25MAR21,13800,CE,2021-03-19,10:17:59,733.05,733.05,730.25,730.25,150,45675
NIFTY,25MAR21,13800,CE,2021-03-19,10:18:59,729.5,729.5,729.5,729.5,75,45675
NIFTY,25MAR21,13800,CE,2021-03-19,10:20:59,721.6,721.6,701.15,701.15,300,45675
NIFTY,25MAR21,13800,CE,2021-03-19,10:23:59,743.0,743.0,743.0,743.0,150,45675
NIFTY,25MAR21,13800,CE,2021-03-19,10:24:59,754.9,772.9,754.9,772.9,150,45675
NIFTY,25MAR21,13800,CE,2021-03-19,10:25:59,786.65,791.0,775.0,775.0,450,45675
NIFTY,25MAR21,13800,CE,2021-03-19,10:26:59,769.8,769.8,769.8,769.8,150,45675
NIFTY,25MAR21,13800,CE,2021-03-19,10:27:59,767.4,771.75,767.4,771.75,225,45600
NIFTY,25MAR21,13800,CE,2021-03-19,10:29:59,766.4,766.4,760.0,760.0,450,45600
NIFTY,25MAR21,13800,CE,2021-03-19,10:31:59,765.0,765.0,765.0,765.0,150,45675
NIFTY,25MAR21,13800,CE,2021-03-19,10:32:59,751.0,760.3,751.0,760.3,150,45525
NIFTY,25MAR21,13800,CE,2021-03-19,10:46:59,745.0,745.0,745.0,745.0,150,45525
NIFTY,25MAR21,13800,CE,2021-03-19,10:48:59,795.05,799.0,795.05,799.0,150,45525
NIFTY,25MAR21,13800,CE,2021-03-19,10:49:59,807.6,807.6,807.6,807.6,150,45525
NIFTY,25MAR21,13800,CE,2021-03-19,10:50:59,803.0,803.0,786.65,786.65,375,45600
NIFTY,25MAR21,13800,CE,2021-03-19,10:52:59,786.15,794.7,786.15,794.7,750,45600
NIFTY,25MAR21,13800,CE,2021-03-19,10:53:59,810.0,810.0,810.0,810.0,75,45600
NIFTY,25MAR21,13800,CE,2021-03-19,10:56:59,810.0,810.0,810.0,810.0,75,45600
NIFTY,25MAR21,13800,CE,2021-03-19,11:00:59,831.05,844.0,831.05,844.0,150,45450
NIFTY,25MAR21,13800,CE,2021-03-19,11:09:59,831.6,831.6,831.6,831.6,300,45375
NIFTY,25MAR21,13800,CE,2021-03-19,11:17:59,816.95,820.0,816.95,820.0,750,45300
NIFTY,25MAR21,13800,CE,2021-03-19,11:18:59,793.7,793.7,793.7,793.7,450,44925
NIFTY,25MAR21,13800,CE,2021-03-19,11:25:59,790.4,790.4,788.8,788.8,225,45225
NIFTY,25MAR21,13800,CE,2021-03-19,11:26:59,781.75,797.7,781.75,797.7,900,45900
NIFTY,25MAR21,13800,CE,2021-03-19,11:27:59,795.8,795.8,795.8,795.8,150,45900
NIFTY,25MAR21,13800,CE,2021-03-19,11:28:59,815.0,815.0,815.0,815.0,600,45900
NIFTY,25MAR21,13800,CE,2021-03-19,11:35:59,779.45,779.45,779.45,779.45,150,46725
NIFTY,25MAR21,13800,CE,2021-03-19,11:38:59,790.0,790.0,789.95,789.95,150,46725
NIFTY,25MAR21,13800,CE,2021-03-19,11:43:59,770.2,770.2,770.2,770.2,75,46800
NIFTY,25MAR21,13800,CE,2021-03-19,11:44:59,755.6,755.6,755.6,755.6,600,46800
NIFTY,25MAR21,13800,CE,2021-03-19,11:46:59,754.75,754.75,754.75,754.75,75,46875
NIFTY,25MAR21,13800,CE,2021-03-19,11:49:59,765.0,765.0,765.0,765.0,450,46875
NIFTY,25MAR21,13800,CE,2021-03-19,11:50:59,760.7,760.7,760.7,760.7,75,46875
NIFTY,25MAR21,13800,CE,2021-03-19,11:52:59,765.0,765.0,765.0,765.0,600,47025
NIFTY,25MAR21,13800,CE,2021-03-19,11:53:59,780.0,780.0,780.0,780.0,75,47025
NIFTY,25MAR21,13800,CE,2021-03-19,11:57:59,785.0,785.0,785.0,785.0,600,47625
NIFTY,25MAR21,13800,CE,2021-03-19,11:59:59,805.8,805.8,805.8,805.8,75,47625
NIFTY,25MAR21,13800,CE,2021-03-19,12:00:59,805.0,805.0,805.0,805.0,600,47625
NIFTY,25MAR21,13800,CE,2021-03-19,12:04:59,779.1,779.1,779.1,779.1,75,48225
NIFTY,25MAR21,13800,CE,2021-03-19,12:05:59,775.0,775.0,775.0,775.0,600,48225
NIFTY,25MAR21,13800,CE,2021-03-19,12:16:59,733.35,733.35,733.35,733.35,150,48300
NIFTY,25MAR21,13800,CE,2021-03-19,12:25:59,766.0,766.0,766.0,766.0,75,48225
NIFTY,25MAR21,13800,CE,2021-03-19,12:34:59,784.7,784.7,784.7,784.7,75,48225
