Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,16000,CE,2021-05-21,09:15:59,2.25,2.25,1.7,1.95,40725,2742975
NIFTY,27MAY21,16000,CE,2021-05-21,09:16:59,1.95,1.95,1.85,1.95,59400,2742975
NIFTY,27MAY21,16000,CE,2021-05-21,09:17:59,1.9,2.0,1.9,1.95,27825,2739300
NIFTY,27MAY21,16000,CE,2021-05-21,09:18:59,1.95,2.0,1.9,2.0,120150,2739300
NIFTY,27MAY21,16000,CE,2021-05-21,09:19:59,2.0,2.0,1.9,1.9,52200,2739300
NIFTY,27MAY21,16000,CE,2021-05-21,09:20:59,1.9,1.95,1.85,1.95,58800,2735025
NIFTY,27MAY21,16000,CE,2021-05-21,09:21:59,1.95,1.95,1.9,1.9,44325,2735025
NIFTY,27MAY21,16000,CE,2021-05-21,09:22:59,1.9,1.95,1.9,1.95,19200,2735025
NIFTY,27MAY21,16000,CE,2021-05-21,09:23:59,1.95,1.95,1.9,1.9,10275,2753850
NIFTY,27MAY21,16000,CE,2021-05-21,09:24:59,1.95,1.95,1.9,1.95,14175,2753850
NIFTY,27MAY21,16000,CE,2021-05-21,09:25:59,1.95,1.95,1.9,1.9,19800,2753850
NIFTY,27MAY21,16000,CE,2021-05-21,09:26:59,1.95,1.95,1.9,1.95,13800,2746575
NIFTY,27MAY21,16000,CE,2021-05-21,09:27:59,1.9,1.95,1.9,1.9,23550,2746575
NIFTY,27MAY21,16000,CE,2021-05-21,09:28:59,1.9,1.95,1.9,1.9,22575,2746575
NIFTY,27MAY21,16000,CE,2021-05-21,09:29:59,1.95,1.95,1.9,1.9,50100,2743950
NIFTY,27MAY21,16000,CE,2021-05-21,09:30:59,1.9,1.9,1.85,1.9,7800,2743950
NIFTY,27MAY21,16000,CE,2021-05-21,09:31:59,1.85,1.9,1.85,1.85,22800,2743950
NIFTY,27MAY21,16000,CE,2021-05-21,09:32:59,1.85,1.9,1.85,1.9,37200,2741700
NIFTY,27MAY21,16000,CE,2021-05-21,09:33:59,1.9,1.9,1.85,1.9,10725,2741700
NIFTY,27MAY21,16000,CE,2021-05-21,09:34:59,1.85,1.9,1.85,1.85,8025,2741700
NIFTY,27MAY21,16000,CE,2021-05-21,09:35:59,1.85,1.9,1.85,1.9,15900,2731425
NIFTY,27MAY21,16000,CE,2021-05-21,09:36:59,1.85,1.9,1.85,1.9,2025,2731425
NIFTY,27MAY21,16000,CE,2021-05-21,09:37:59,1.9,1.9,1.85,1.85,3750,2731425
NIFTY,27MAY21,16000,CE,2021-05-21,09:38:59,1.85,1.9,1.8,1.85,25125,2740725
