Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,14400,PE,2021-09-24,09:15:59,1.7,1.7,1.55,1.55,1200,8300
NIFTY,30SEP21,14400,PE,2021-09-24,09:17:59,1.5,1.5,1.5,1.5,100,9050
NIFTY,30SEP21,14400,PE,2021-09-24,09:21:59,1.5,1.5,1.5,1.5,50,9050
NIFTY,30SEP21,14400,PE,2021-09-24,09:22:59,1.4,1.4,1.4,1.4,50,9050
NIFTY,30SEP21,14400,PE,2021-09-24,09:28:59,1.4,1.4,1.4,1.4,150,9050
NIFTY,30SEP21,14400,PE,2021-09-24,09:37:59,1.2,1.2,1.2,1.2,250,9200
NIFTY,30SEP21,14400,PE,2021-09-24,09:43:59,1.45,1.45,1.45,1.45,100,9000
NIFTY,30SEP21,14400,PE,2021-09-24,09:45:59,1.2,1.2,1.2,1.2,500,9000
NIFTY,30SEP21,14400,PE,2021-09-24,09:46:59,1.25,1.25,1.25,1.25,100,9000
NIFTY,30SEP21,14400,PE,2021-09-24,09:56:59,1.25,1.25,1.25,1.25,200,8850
NIFTY,30SEP21,14400,PE,2021-09-24,09:59:59,1.15,1.15,1.15,1.15,200,8950
NIFTY,30SEP21,14400,PE,2021-09-24,10:38:59,1.2,1.2,1.2,1.2,100,8850
NIFTY,30SEP21,14400,PE,2021-09-24,10:48:59,1.25,1.25,1.25,1.25,50,8750
NIFTY,30SEP21,14400,PE,2021-09-24,11:05:59,1.2,1.2,1.2,1.2,200,8750
NIFTY,30SEP21,14400,PE,2021-09-24,12:01:59,1.2,1.2,1.2,1.2,50,8650
NIFTY,30SEP21,14400,PE,2021-09-24,12:27:59,1.15,1.15,1.15,1.15,50,8650
NIFTY,30SEP21,14400,PE,2021-09-24,12:34:59,1.35,1.35,1.35,1.35,400,8600
NIFTY,30SEP21,14400,PE,2021-09-24,12:36:59,1.35,1.35,1.35,1.35,200,8400
NIFTY,30SEP21,14400,PE,2021-09-24,12:50:59,1.35,1.35,1.35,1.35,50,8400
NIFTY,30SEP21,14400,PE,2021-09-24,12:52:59,1.35,1.35,1.35,1.35,100,8400
NIFTY,30SEP21,14400,PE,2021-09-24,12:55:59,1.35,1.35,1.35,1.35,150,8400
NIFTY,30SEP21,14400,PE,2021-09-24,12:56:59,1.35,1.35,1.35,1.35,150,8400
NIFTY,30SEP21,14400,PE,2021-09-24,13:04:59,1.25,1.25,1.25,1.25,200,8400
NIFTY,30SEP21,14400,PE,2021-09-24,14:18:59,1.3,1.3,1.3,1.3,100,8400
NIFTY,30SEP21,14400,PE,2021-09-24,14:20:59,1.4,1.4,1.4,1.4,100,8400
NIFTY,30SEP21,14400,PE,2021-09-24,14:34:59,1.4,1.4,1.4,1.4,50,8450
NIFTY,30SEP21,14400,PE,2021-09-24,14:45:59,1.4,1.4,1.4,1.4,100,8450
NIFTY,30SEP21,14400,PE,2021-09-24,15:14:59,1.2,1.2,1.2,1.2,100,8350
NIFTY,30SEP21,14400,PE,2021-09-24,15:16:59,1.2,1.2,1.1,1.1,150,8250
NIFTY,30SEP21,14400,PE,2021-09-24,15:17:59,1.1,1.1,1.1,1.1,450,8250
NIFTY,30SEP21,14400,PE,2021-09-24,15:20:59,0.9,0.9,0.9,0.9,50,7900
NIFTY,30SEP21,14400,PE,2021-09-24,15:23:59,1.5,1.5,1.5,1.5,50,7900
NIFTY,30SEP21,14400,PE,2021-09-24,15:26:59,0.95,0.95,0.95,0.95,200,7950
NIFTY,30SEP21,14400,PE,2021-09-27,09:36:59,1.25,1.25,1.25,1.25,200,7900
NIFTY,30SEP21,14400,PE,2021-09-27,09:40:59,1.25,1.25,1.2,1.25,750,7950
NIFTY,30SEP21,14400,PE,2021-09-27,09:42:59,1.25,1.25,1.25,1.25,50,8700
NIFTY,30SEP21,14400,PE,2021-09-27,10:08:59,1.25,1.25,1.25,1.25,100,8750
NIFTY,30SEP21,14400,PE,2021-09-27,10:16:59,1.1,1.1,1.1,1.1,100,8850
NIFTY,30SEP21,14400,PE,2021-09-27,10:19:59,1.1,1.1,1.1,1.1,50,8750
NIFTY,30SEP21,14400,PE,2021-09-27,10:44:59,1.25,1.25,1.25,1.25,500,8700
NIFTY,30SEP21,14400,PE,2021-09-27,11:43:59,1.2,1.2,1.2,1.2,100,9200
NIFTY,30SEP21,14400,PE,2021-09-27,11:47:59,1.1,1.1,1.1,1.1,100,9300
NIFTY,30SEP21,14400,PE,2021-09-27,12:01:59,1.1,1.1,1.1,1.1,50,9200
NIFTY,30SEP21,14400,PE,2021-09-27,13:53:59,1.15,1.15,1.15,1.15,4700,9150
NIFTY,30SEP21,14400,PE,2021-09-27,13:54:59,1.15,1.15,1.15,1.15,7800,20250
NIFTY,30SEP21,14400,PE,2021-09-27,13:55:59,1.15,1.15,1.15,1.15,7150,20250
NIFTY,30SEP21,14400,PE,2021-09-27,13:56:59,1.15,1.2,1.15,1.2,1700,20250
NIFTY,30SEP21,14400,PE,2021-09-27,13:57:59,1.15,1.15,1.15,1.15,5850,25100
NIFTY,30SEP21,14400,PE,2021-09-27,13:58:59,1.15,1.15,1.15,1.15,5500,25100
NIFTY,30SEP21,14400,PE,2021-09-27,13:59:59,1.15,1.15,1.15,1.15,6500,25100
NIFTY,30SEP21,14400,PE,2021-09-27,14:00:59,1.15,1.15,1.1,1.15,2900,25100
NIFTY,30SEP21,14400,PE,2021-09-27,14:02:59,1.2,1.2,1.2,1.2,400,9550
NIFTY,30SEP21,14400,PE,2021-09-27,14:11:59,1.05,1.05,1.05,1.05,50,9550
NIFTY,30SEP21,14400,PE,2021-09-27,14:38:59,1.05,1.1,1.05,1.1,150,9550
NIFTY,30SEP21,14400,PE,2021-09-27,15:09:59,1.15,1.15,1.15,1.15,350,9450
NIFTY,30SEP21,14400,PE,2021-09-27,15:20:59,0.75,0.75,0.75,0.75,700,9450
NIFTY,30SEP21,14400,PE,2021-09-27,15:22:59,0.75,0.75,0.75,0.75,150,8800
NIFTY,30SEP21,14400,PE,2021-09-27,15:24:59,0.8,0.8,0.8,0.8,650,8800
NIFTY,30SEP21,14400,PE,2021-09-28,09:30:59,1.15,1.15,1.15,1.15,50,8650
NIFTY,30SEP21,14400,PE,2021-09-28,09:46:59,0.65,0.65,0.65,0.65,50,8700
NIFTY,30SEP21,14400,PE,2021-09-28,10:05:59,0.7,0.7,0.7,0.7,150,8650
NIFTY,30SEP21,14400,PE,2021-09-28,10:09:59,0.75,0.75,0.75,0.75,150,8650
NIFTY,30SEP21,14400,PE,2021-09-28,10:30:59,0.8,0.8,0.8,0.8,50,8500
NIFTY,30SEP21,14400,PE,2021-09-28,10:33:59,1.1,1.1,1.1,1.1,50,8450
NIFTY,30SEP21,14400,PE,2021-09-28,10:34:59,1.05,1.05,1.05,1.05,50,8450
NIFTY,30SEP21,14400,PE,2021-09-28,10:49:59,1.0,1.0,1.0,1.0,50,8500
NIFTY,30SEP21,14400,PE,2021-09-28,11:09:59,1.0,1.0,1.0,1.0,100,8500
NIFTY,30SEP21,14400,PE,2021-09-28,11:47:59,1.0,1.0,1.0,1.0,50,8600
NIFTY,30SEP21,14400,PE,2021-09-28,11:55:59,1.0,1.0,1.0,1.0,200,8600
NIFTY,30SEP21,14400,PE,2021-09-28,11:59:59,1.0,1.0,1.0,1.0,100,8400
NIFTY,30SEP21,14400,PE,2021-09-28,12:12:59,1.0,1.0,1.0,1.0,50,8400
NIFTY,30SEP21,14400,PE,2021-09-28,12:55:59,1.1,1.1,1.1,1.1,50,8450
NIFTY,30SEP21,14400,PE,2021-09-28,13:22:59,0.9,0.9,0.9,0.9,50,8500
NIFTY,30SEP21,14400,PE,2021-09-28,13:42:59,1.15,1.15,1.15,1.15,50,8500
NIFTY,30SEP21,14400,PE,2021-09-28,13:43:59,1.1,1.1,1.1,1.1,100,8500
NIFTY,30SEP21,14400,PE,2021-09-28,14:15:59,1.1,1.1,1.1,1.1,50,8600
NIFTY,30SEP21,14400,PE,2021-09-28,14:17:59,1.1,1.1,1.1,1.1,50,8650
NIFTY,30SEP21,14400,PE,2021-09-28,14:27:59,1.45,1.45,1.45,1.45,500,8700
NIFTY,30SEP21,14400,PE,2021-09-28,14:31:59,1.05,1.05,1.05,1.05,50,8700
NIFTY,30SEP21,14400,PE,2021-09-28,14:32:59,1.0,1.0,1.0,1.0,50,8700
NIFTY,30SEP21,14400,PE,2021-09-28,14:56:59,1.3,1.3,1.0,1.0,100,8600
NIFTY,30SEP21,14400,PE,2021-09-28,15:03:59,1.0,1.0,0.95,0.95,100,8600
NIFTY,30SEP21,14400,PE,2021-09-28,15:06:59,0.9,0.9,0.9,0.9,100,8550
NIFTY,30SEP21,14400,PE,2021-09-28,15:12:59,0.85,0.85,0.85,0.85,400,8550
NIFTY,30SEP21,14400,PE,2021-09-28,15:14:59,0.85,0.85,0.85,0.85,100,8600
NIFTY,30SEP21,14400,PE,2021-09-28,15:17:59,0.8,0.8,0.8,0.8,100,8650
NIFTY,30SEP21,14400,PE,2021-09-28,15:20:59,0.6,0.6,0.6,0.6,100,8750
NIFTY,30SEP21,14400,PE,2021-09-28,15:22:59,0.6,0.6,0.6,0.6,150,8700
NIFTY,30SEP21,14400,PE,2021-09-28,15:25:59,0.6,0.6,0.6,0.6,500,8700
NIFTY,30SEP21,14400,PE,2021-09-28,15:28:59,1.95,1.95,1.45,1.45,7500,8700
NIFTY,30SEP21,14400,PE,2021-09-28,15:30:00,1.45,2.45,1.1,1.2,11450,8700
NIFTY,30SEP21,14400,PE,2021-09-29,09:15:59,1.2,1.2,1.2,1.2,1300,23400
NIFTY,30SEP21,14400,PE,2021-09-29,09:17:59,0.75,0.75,0.75,0.75,100,23400
NIFTY,30SEP21,14400,PE,2021-09-29,09:18:59,0.8,0.8,0.8,0.8,50,24700
NIFTY,30SEP21,14400,PE,2021-09-29,09:29:59,1.0,1.0,1.0,1.0,600,24650
NIFTY,30SEP21,14400,PE,2021-09-29,09:30:59,1.0,1.0,1.0,1.0,100,24650
NIFTY,30SEP21,14400,PE,2021-09-29,09:33:59,1.0,1.0,1.0,1.0,800,24650
NIFTY,30SEP21,14400,PE,2021-09-29,09:34:59,1.15,1.15,1.15,1.15,50,24650
NIFTY,30SEP21,14400,PE,2021-09-29,09:36:59,1.05,1.05,1.05,1.05,150,24650
NIFTY,30SEP21,14400,PE,2021-09-29,09:37:59,1.1,1.1,1.1,1.1,100,24650
NIFTY,30SEP21,14400,PE,2021-09-29,09:38:59,1.05,1.05,1.05,1.05,100,24650
NIFTY,30SEP21,14400,PE,2021-09-29,09:40:59,1.1,1.1,1.1,1.1,200,24700
NIFTY,30SEP21,14400,PE,2021-09-29,09:41:59,1.1,1.1,1.1,1.1,150,24700
NIFTY,30SEP21,14400,PE,2021-09-29,09:42:59,1.1,1.1,1.1,1.1,300,24700
NIFTY,30SEP21,14400,PE,2021-09-29,09:43:59,1.1,1.1,1.1,1.1,1100,24700
NIFTY,30SEP21,14400,PE,2021-09-29,09:45:59,1.1,1.1,1.1,1.1,100,24700
NIFTY,30SEP21,14400,PE,2021-09-29,10:04:59,1.15,1.15,1.15,1.15,50,24700
NIFTY,30SEP21,14400,PE,2021-09-29,10:06:59,1.1,1.1,1.1,1.1,300,24700
NIFTY,30SEP21,14400,PE,2021-09-29,10:07:59,1.05,1.05,1.0,1.0,500,24700
NIFTY,30SEP21,14400,PE,2021-09-29,10:09:59,1.0,1.0,1.0,1.0,50,24800
NIFTY,30SEP21,14400,PE,2021-09-29,10:10:59,1.0,1.0,1.0,1.0,150,24800
NIFTY,30SEP21,14400,PE,2021-09-29,10:11:59,1.0,1.0,1.0,1.0,350,24800
NIFTY,30SEP21,14400,PE,2021-09-29,10:14:59,1.0,1.0,1.0,1.0,600,24750
NIFTY,30SEP21,14400,PE,2021-09-29,10:15:59,1.0,1.0,1.0,1.0,50,24750
NIFTY,30SEP21,14400,PE,2021-09-29,10:18:59,1.05,1.05,1.05,1.05,100,24750
NIFTY,30SEP21,14400,PE,2021-09-29,10:33:59,1.1,1.1,1.05,1.05,150,24750
NIFTY,30SEP21,14400,PE,2021-09-29,10:36:59,0.95,0.95,0.95,0.95,400,24750
NIFTY,30SEP21,14400,PE,2021-09-29,10:37:59,0.9,0.95,0.9,0.95,100,24750
NIFTY,30SEP21,14400,PE,2021-09-29,10:38:59,0.95,1.0,0.95,1.0,550,24750
NIFTY,30SEP21,14400,PE,2021-09-29,10:42:59,1.0,1.0,1.0,1.0,300,24950
NIFTY,30SEP21,14400,PE,2021-09-29,10:46:59,1.0,1.0,1.0,1.0,50,24950
NIFTY,30SEP21,14400,PE,2021-09-29,10:49:59,1.0,1.0,1.0,1.0,250,24950
NIFTY,30SEP21,14400,PE,2021-09-29,10:53:59,0.95,0.95,0.95,0.95,1400,24950
NIFTY,30SEP21,14400,PE,2021-09-29,10:54:59,1.0,1.0,1.0,1.0,50,24950
NIFTY,30SEP21,14400,PE,2021-09-29,11:04:59,1.0,1.0,1.0,1.0,50,24950
NIFTY,30SEP21,14400,PE,2021-09-29,11:07:59,0.9,0.95,0.25,0.25,8600,24950
NIFTY,30SEP21,14400,PE,2021-09-29,11:08:59,0.2,0.8,0.2,0.65,14150,24950
NIFTY,30SEP21,14400,PE,2021-09-29,11:09:59,0.7,0.7,0.7,0.7,1250,14300
NIFTY,30SEP21,14400,PE,2021-09-29,11:18:59,0.6,0.6,0.6,0.6,200,13850
NIFTY,30SEP21,14400,PE,2021-09-29,11:19:59,0.8,0.8,0.7,0.7,1900,13650
NIFTY,30SEP21,14400,PE,2021-09-29,11:36:59,0.8,0.8,0.8,0.8,50,13250
NIFTY,30SEP21,14400,PE,2021-09-29,11:40:59,0.75,0.75,0.75,0.75,50,13200
NIFTY,30SEP21,14400,PE,2021-09-29,11:41:59,0.7,0.75,0.7,0.75,1600,13200
NIFTY,30SEP21,14400,PE,2021-09-29,11:50:59,0.75,0.75,0.75,0.75,50,12400
NIFTY,30SEP21,14400,PE,2021-09-29,12:08:59,0.85,0.85,0.85,0.85,100,12350
NIFTY,30SEP21,14400,PE,2021-09-29,12:09:59,0.85,0.85,0.85,0.85,800,12350
NIFTY,30SEP21,14400,PE,2021-09-29,12:20:59,0.85,0.85,0.85,0.85,50,12450
NIFTY,30SEP21,14400,PE,2021-09-29,12:26:59,0.85,0.85,0.8,0.8,3700,12450
NIFTY,30SEP21,14400,PE,2021-09-29,12:27:59,0.8,0.8,0.8,0.8,15900,27450
NIFTY,30SEP21,14400,PE,2021-09-29,12:28:59,0.8,0.8,0.8,0.8,19450,27450
