Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,12400,PE,2021-02-19,09:16:59,1.8,1.8,1.8,1.8,75,165975
NIFTY,25FEB21,12400,PE,2021-02-19,09:19:59,1.25,1.4,1.25,1.4,150,166050
NIFTY,25FEB21,12400,PE,2021-02-19,09:20:59,1.25,1.25,1.25,1.25,75,166050
NIFTY,25FEB21,12400,PE,2021-02-19,09:25:59,0.9,0.9,0.9,0.9,75,166050
NIFTY,25FEB21,12400,PE,2021-02-19,09:27:59,1.3,1.3,1.3,1.3,525,165975
NIFTY,25FEB21,12400,PE,2021-02-19,09:28:59,1.4,1.4,1.4,1.4,75,165975
NIFTY,25FEB21,12400,PE,2021-02-19,09:29:59,1.4,1.4,1.4,1.4,75,165975
NIFTY,25FEB21,12400,PE,2021-02-19,09:33:59,1.35,1.35,1.35,1.35,150,165975
NIFTY,25FEB21,12400,PE,2021-02-19,09:37:59,1.35,1.35,1.35,1.35,75,166050
NIFTY,25FEB21,12400,PE,2021-02-19,09:41:59,1.4,1.4,1.4,1.4,75,166125
NIFTY,25FEB21,12400,PE,2021-02-19,09:45:59,1.4,1.4,1.4,1.4,75,166125
NIFTY,25FEB21,12400,PE,2021-02-19,09:48:59,1.4,1.4,1.4,1.4,75,166125
NIFTY,25FEB21,12400,PE,2021-02-19,09:49:59,1.4,1.4,1.15,1.15,750,166125
NIFTY,25FEB21,12400,PE,2021-02-19,09:52:59,1.1,1.1,1.1,1.1,1125,165975
NIFTY,25FEB21,12400,PE,2021-02-19,09:53:59,1.15,1.15,1.15,1.15,675,165975
NIFTY,25FEB21,12400,PE,2021-02-19,09:55:59,1.3,1.3,1.3,1.3,75,165975
NIFTY,25FEB21,12400,PE,2021-02-19,10:06:59,1.1,1.1,1.1,1.1,450,165975
NIFTY,25FEB21,12400,PE,2021-02-19,10:14:59,1.15,1.15,1.15,1.15,750,165975
NIFTY,25FEB21,12400,PE,2021-02-19,10:19:59,1.05,1.05,1.05,1.05,1125,165975
NIFTY,25FEB21,12400,PE,2021-02-19,10:22:59,1.05,1.05,1.05,1.05,75,165975
NIFTY,25FEB21,12400,PE,2021-02-19,10:27:59,1.05,1.05,1.05,1.05,75,165975
NIFTY,25FEB21,12400,PE,2021-02-19,10:29:59,1.05,1.05,1.05,1.05,75,165975
NIFTY,25FEB21,12400,PE,2021-02-19,10:30:59,1.05,1.05,1.05,1.05,75,165975
NIFTY,25FEB21,12400,PE,2021-02-19,10:40:59,1.1,1.1,1.1,1.1,1725,165975
NIFTY,25FEB21,12400,PE,2021-02-19,10:47:59,1.05,1.05,1.05,1.05,900,166125
NIFTY,25FEB21,12400,PE,2021-02-19,10:49:59,1.0,1.0,0.95,0.95,3825,166125
NIFTY,25FEB21,12400,PE,2021-02-19,10:50:59,1.15,1.15,1.15,1.15,75,166125
