Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,15250,PE,2021-02-19,09:15:59,250.0,270.85,250.0,265.0,2625,56475
NIFTY,25FEB21,15250,PE,2021-02-19,09:16:59,264.2,269.4,262.65,264.3,2250,56475
NIFTY,25FEB21,15250,PE,2021-02-19,09:17:59,260.8,267.05,260.65,263.4,3375,56325
NIFTY,25FEB21,15250,PE,2021-02-19,09:18:59,264.25,267.35,258.05,258.05,1500,56325
NIFTY,25FEB21,15250,PE,2021-02-19,09:19:59,258.0,262.2,257.6,257.6,1200,56325
NIFTY,25FEB21,15250,PE,2021-02-19,09:20:59,262.75,266.45,258.5,259.4,3450,57675
NIFTY,25FEB21,15250,PE,2021-02-19,09:21:59,258.0,261.15,257.55,257.55,2850,57675
NIFTY,25FEB21,15250,PE,2021-02-19,09:22:59,255.75,262.45,255.75,255.8,2550,57675
NIFTY,25FEB21,15250,PE,2021-02-19,09:23:59,255.75,260.0,255.75,257.4,1125,60825
NIFTY,25FEB21,15250,PE,2021-02-19,09:24:59,258.0,258.0,257.1,257.1,1575,60825
NIFTY,25FEB21,15250,PE,2021-02-19,09:25:59,257.1,272.25,256.2,270.9,4350,60825
NIFTY,25FEB21,15250,PE,2021-02-19,09:26:59,270.2,273.0,270.1,272.1,2175,62100
NIFTY,25FEB21,15250,PE,2021-02-19,09:27:59,270.0,270.6,264.55,266.25,2625,62100
NIFTY,25FEB21,15250,PE,2021-02-19,09:28:59,265.0,271.0,265.0,271.0,675,62100
NIFTY,25FEB21,15250,PE,2021-02-19,09:29:59,271.0,274.95,269.5,274.0,1350,63225
NIFTY,25FEB21,15250,PE,2021-02-19,09:30:59,275.0,278.45,271.35,271.35,2775,63225
NIFTY,25FEB21,15250,PE,2021-02-19,09:31:59,268.75,270.55,267.35,269.85,975,63225
NIFTY,25FEB21,15250,PE,2021-02-19,09:32:59,266.05,266.05,263.0,264.0,1200,62850
NIFTY,25FEB21,15250,PE,2021-02-19,09:33:59,266.7,269.8,264.25,266.75,1350,62850
NIFTY,25FEB21,15250,PE,2021-02-19,09:35:59,263.35,266.7,263.35,265.6,525,62100
NIFTY,25FEB21,15250,PE,2021-02-19,09:36:59,265.0,265.0,264.65,264.65,3150,62100
NIFTY,25FEB21,15250,PE,2021-02-19,09:37:59,264.75,264.75,259.5,261.85,3975,62100
NIFTY,25FEB21,15250,PE,2021-02-19,09:38:59,260.1,260.7,259.25,259.6,525,60975
NIFTY,25FEB21,15250,PE,2021-02-19,09:39:59,256.0,257.35,250.0,255.85,3825,60975
NIFTY,25FEB21,15250,PE,2021-02-19,09:40:59,253.1,253.1,245.5,245.5,3225,60975
NIFTY,25FEB21,15250,PE,2021-02-19,09:41:59,247.05,250.65,245.0,245.0,1800,65025
