Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28OCT21,18000,CE,2021-10-22,09:15:59,321.0,321.0,301.0,310.8,49900,1260150
NIFTY,28OCT21,18000,CE,2021-10-22,09:16:59,311.8,327.05,310.55,316.95,40750,1260150
NIFTY,28OCT21,18000,CE,2021-10-22,09:17:59,315.8,319.3,298.35,305.6,37150,1247100
NIFTY,28OCT21,18000,CE,2021-10-22,09:18:59,303.9,307.25,288.85,307.25,28950,1247100
NIFTY,28OCT21,18000,CE,2021-10-22,09:19:59,310.1,320.0,307.5,320.0,25800,1247100
NIFTY,28OCT21,18000,CE,2021-10-22,09:20:59,323.25,334.5,321.65,327.35,79600,1228550
NIFTY,28OCT21,18000,CE,2021-10-22,09:21:59,327.7,329.35,316.75,325.0,27400,1228550
NIFTY,28OCT21,18000,CE,2021-10-22,09:22:59,323.0,323.0,310.9,317.5,26500,1228550
NIFTY,28OCT21,18000,CE,2021-10-22,09:23:59,317.0,317.0,299.6,305.85,30400,1214850
NIFTY,28OCT21,18000,CE,2021-10-22,09:24:59,307.85,319.45,305.0,313.15,17000,1214850
NIFTY,28OCT21,18000,CE,2021-10-22,09:25:59,313.85,320.65,313.85,319.1,15350,1214850
NIFTY,28OCT21,18000,CE,2021-10-22,09:26:59,319.65,329.5,317.2,328.0,29400,1211050
NIFTY,28OCT21,18000,CE,2021-10-22,09:27:59,329.4,332.6,326.05,330.0,25200,1211050
NIFTY,28OCT21,18000,CE,2021-10-22,09:28:59,329.9,332.55,325.0,330.8,25750,1211050
NIFTY,28OCT21,18000,CE,2021-10-22,09:29:59,332.0,334.7,324.55,329.85,31950,1186400
NIFTY,28OCT21,18000,CE,2021-10-22,09:30:59,330.0,341.9,330.0,340.1,39150,1186400
NIFTY,28OCT21,18000,CE,2021-10-22,09:31:59,340.2,344.05,329.55,332.55,40850,1186400
NIFTY,28OCT21,18000,CE,2021-10-22,09:32:59,332.8,339.55,332.3,335.25,18800,1180500
NIFTY,28OCT21,18000,CE,2021-10-22,09:33:59,336.2,337.9,330.0,336.45,16150,1180500
NIFTY,28OCT21,18000,CE,2021-10-22,09:34:59,336.45,343.75,336.45,343.6,14000,1180500
NIFTY,28OCT21,18000,CE,2021-10-22,09:35:59,342.65,344.3,332.55,335.05,18000,1179050
NIFTY,28OCT21,18000,CE,2021-10-22,09:36:59,335.6,342.95,334.55,341.55,11250,1179050
NIFTY,28OCT21,18000,CE,2021-10-22,09:37:59,338.75,344.75,336.75,343.75,13600,1179050
NIFTY,28OCT21,18000,CE,2021-10-22,09:38:59,342.8,344.85,338.0,343.0,13400,1179250
NIFTY,28OCT21,18000,CE,2021-10-22,09:39:59,343.0,346.2,342.35,346.15,12500,1179250
NIFTY,28OCT21,18000,CE,2021-10-22,09:40:59,346.75,356.1,346.6,350.2,25050,1179250
NIFTY,28OCT21,18000,CE,2021-10-22,09:41:59,350.25,355.75,349.5,351.2,14300,1168450
NIFTY,28OCT21,18000,CE,2021-10-22,09:42:59,350.0,353.75,347.1,351.05,20150,1168450
