Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28OCT21,19950,CE,2021-10-22,09:15:59,2.8,2.95,2.3,2.3,2000,11050
NIFTY,28OCT21,19950,CE,2021-10-22,09:16:59,2.6,2.6,2.3,2.3,700,11050
NIFTY,28OCT21,19950,CE,2021-10-22,09:18:59,2.25,2.3,2.25,2.3,200,12900
NIFTY,28OCT21,19950,CE,2021-10-22,09:19:59,2.3,2.3,2.25,2.25,1200,12900
NIFTY,28OCT21,19950,CE,2021-10-22,09:20:59,2.2,2.2,2.0,2.0,950,12900
NIFTY,28OCT21,19950,CE,2021-10-22,09:22:59,2.1,2.15,2.1,2.15,800,12900
NIFTY,28OCT21,19950,CE,2021-10-22,09:23:59,2.15,2.15,2.15,2.15,200,12900
NIFTY,28OCT21,19950,CE,2021-10-22,09:24:59,2.15,2.15,2.1,2.1,150,13000
NIFTY,28OCT21,19950,CE,2021-10-22,09:25:59,2.1,2.1,2.1,2.1,100,13000
NIFTY,28OCT21,19950,CE,2021-10-22,09:26:59,2.0,2.0,1.8,1.8,1150,13000
NIFTY,28OCT21,19950,CE,2021-10-22,09:34:59,1.85,1.85,1.85,1.85,800,12200
NIFTY,28OCT21,19950,CE,2021-10-22,09:35:59,1.85,1.85,1.85,1.85,50,12200
NIFTY,28OCT21,19950,CE,2021-10-22,09:37:59,1.8,1.8,1.8,1.8,500,12750
NIFTY,28OCT21,19950,CE,2021-10-22,09:39:59,1.85,1.85,1.8,1.8,100,12750
NIFTY,28OCT21,19950,CE,2021-10-22,09:41:59,1.8,1.8,1.75,1.75,650,13350
NIFTY,28OCT21,19950,CE,2021-10-22,09:42:59,1.75,1.75,1.75,1.75,750,13350
NIFTY,28OCT21,19950,CE,2021-10-22,09:43:59,1.75,1.75,1.75,1.75,100,13350
NIFTY,28OCT21,19950,CE,2021-10-22,09:44:59,1.75,1.85,1.75,1.85,600,12900
NIFTY,28OCT21,19950,CE,2021-10-22,09:45:59,1.85,1.85,1.8,1.8,1550,12900
NIFTY,28OCT21,19950,CE,2021-10-22,09:48:59,1.8,1.8,1.8,1.8,250,14250
NIFTY,28OCT21,19950,CE,2021-10-22,09:49:59,1.8,1.8,1.8,1.8,750,14250
NIFTY,28OCT21,19950,CE,2021-10-22,09:51:59,1.75,1.75,1.75,1.75,450,15250
NIFTY,28OCT21,19950,CE,2021-10-22,09:59:59,1.8,1.8,1.8,1.8,300,15150
NIFTY,28OCT21,19950,CE,2021-10-22,10:03:59,1.85,1.85,1.85,1.85,50,15450
NIFTY,28OCT21,19950,CE,2021-10-22,10:10:59,1.8,1.8,1.8,1.8,250,15500
NIFTY,28OCT21,19950,CE,2021-10-22,10:11:59,1.85,1.85,1.85,1.85,50,15500
NIFTY,28OCT21,19950,CE,2021-10-22,10:13:59,1.85,1.85,1.85,1.85,50,15550
NIFTY,28OCT21,19950,CE,2021-10-22,10:15:59,1.85,1.85,1.85,1.85,500,15600
NIFTY,28OCT21,19950,CE,2021-10-22,10:17:59,1.8,1.8,1.8,1.8,250,15600
NIFTY,28OCT21,19950,CE,2021-10-22,10:19:59,1.8,1.8,1.8,1.8,100,16100
NIFTY,28OCT21,19950,CE,2021-10-22,10:23:59,1.85,1.85,1.85,1.85,400,16200
NIFTY,28OCT21,19950,CE,2021-10-22,10:27:59,1.85,1.85,1.85,1.85,100,16600
NIFTY,28OCT21,19950,CE,2021-10-22,10:29:59,1.85,1.85,1.85,1.85,450,16700
NIFTY,28OCT21,19950,CE,2021-10-22,10:30:59,1.9,1.9,1.85,1.9,350,16700
NIFTY,28OCT21,19950,CE,2021-10-22,10:33:59,1.9,1.9,1.9,1.9,50,17050
NIFTY,28OCT21,19950,CE,2021-10-22,10:35:59,1.95,1.95,1.95,1.95,300,17050
NIFTY,28OCT21,19950,CE,2021-10-22,10:42:59,2.0,2.0,2.0,2.0,250,17350
NIFTY,28OCT21,19950,CE,2021-10-22,10:44:59,1.95,1.95,1.95,1.95,100,17350
NIFTY,28OCT21,19950,CE,2021-10-22,10:56:59,1.95,1.95,1.95,1.95,200,17450
NIFTY,28OCT21,19950,CE,2021-10-22,11:01:59,1.9,1.9,1.9,1.9,100,17450
NIFTY,28OCT21,19950,CE,2021-10-22,11:05:59,1.9,1.9,1.9,1.9,100,17350
NIFTY,28OCT21,19950,CE,2021-10-22,11:07:59,1.9,1.9,1.9,1.9,150,17300
NIFTY,28OCT21,19950,CE,2021-10-22,11:08:59,1.9,1.9,1.9,1.9,50,17300
NIFTY,28OCT21,19950,CE,2021-10-22,11:09:59,1.9,1.9,1.9,1.9,200,17300
NIFTY,28OCT21,19950,CE,2021-10-22,11:10:59,1.9,1.9,1.9,1.9,350,17300
NIFTY,28OCT21,19950,CE,2021-10-22,11:22:59,1.9,1.9,1.9,1.9,50,17150
NIFTY,28OCT21,19950,CE,2021-10-22,11:27:59,1.9,1.9,1.9,1.9,50,17150
NIFTY,28OCT21,19950,CE,2021-10-22,11:29:59,1.9,1.9,1.65,1.65,400,17150
NIFTY,28OCT21,19950,CE,2021-10-22,11:30:59,1.6,1.65,1.6,1.65,1300,16950
NIFTY,28OCT21,19950,CE,2021-10-22,11:32:59,1.65,1.65,1.65,1.65,750,16950
NIFTY,28OCT21,19950,CE,2021-10-22,11:33:59,1.75,1.75,1.75,1.75,300,16650
NIFTY,28OCT21,19950,CE,2021-10-22,11:34:59,1.75,1.75,1.75,1.75,100,16650
NIFTY,28OCT21,19950,CE,2021-10-22,11:38:59,1.8,1.8,1.8,1.8,50,16350
NIFTY,28OCT21,19950,CE,2021-10-22,11:43:59,1.8,1.8,1.8,1.8,150,15500
NIFTY,28OCT21,19950,CE,2021-10-22,11:52:59,1.8,1.8,1.8,1.8,50,15350
NIFTY,28OCT21,19950,CE,2021-10-22,11:56:59,1.95,1.95,1.95,1.95,50,15350
NIFTY,28OCT21,19950,CE,2021-10-22,12:01:59,1.8,1.8,1.8,1.8,50,15350
NIFTY,28OCT21,19950,CE,2021-10-22,12:04:59,1.9,1.9,1.9,1.9,450,15350
NIFTY,28OCT21,19950,CE,2021-10-22,12:26:59,2.05,2.05,2.05,2.05,50,14900
NIFTY,28OCT21,19950,CE,2021-10-22,12:28:59,2.0,2.0,2.0,2.0,50,14900
NIFTY,28OCT21,19950,CE,2021-10-22,12:51:59,2.1,2.1,2.1,2.1,50,14900
NIFTY,28OCT21,19950,CE,2021-10-22,12:57:59,2.1,2.1,2.1,2.1,50,14900
NIFTY,28OCT21,19950,CE,2021-10-22,13:01:59,2.1,2.1,2.1,2.1,100,14950
NIFTY,28OCT21,19950,CE,2021-10-22,13:05:59,2.1,2.1,2.1,2.1,400,14950
NIFTY,28OCT21,19950,CE,2021-10-22,13:06:59,2.1,2.1,2.1,2.1,150,15350
NIFTY,28OCT21,19950,CE,2021-10-22,13:21:59,2.25,2.25,2.25,2.25,400,15350
NIFTY,28OCT21,19950,CE,2021-10-22,13:31:59,2.1,2.1,2.1,2.1,50,15150
NIFTY,28OCT21,19950,CE,2021-10-22,13:32:59,2.1,2.1,2.1,2.1,100,15150
NIFTY,28OCT21,19950,CE,2021-10-22,13:33:59,2.1,2.1,2.1,2.1,350,15100
NIFTY,28OCT21,19950,CE,2021-10-22,13:35:59,2.1,2.1,2.1,2.1,300,15100
NIFTY,28OCT21,19950,CE,2021-10-22,13:36:59,2.1,2.1,2.1,2.1,1100,14750
NIFTY,28OCT21,19950,CE,2021-10-22,13:41:59,2.15,2.15,2.1,2.15,2400,14700
NIFTY,28OCT21,19950,CE,2021-10-22,13:42:59,2.15,2.15,2.15,2.15,3000,16850
NIFTY,28OCT21,19950,CE,2021-10-22,13:43:59,2.15,2.15,2.15,2.15,4350,16850
NIFTY,28OCT21,19950,CE,2021-10-22,13:44:59,2.15,2.25,2.1,2.1,3750,16850
NIFTY,28OCT21,19950,CE,2021-10-22,13:45:59,2.1,2.1,2.1,2.1,100,16850
NIFTY,28OCT21,19950,CE,2021-10-22,13:46:59,2.1,2.1,2.05,2.05,800,15200
NIFTY,28OCT21,19950,CE,2021-10-22,13:49:59,2.1,2.1,2.1,2.1,400,14500
NIFTY,28OCT21,19950,CE,2021-10-22,13:56:59,1.9,1.9,1.9,1.9,100,14500
NIFTY,28OCT21,19950,CE,2021-10-22,14:03:59,1.95,1.95,1.95,1.95,50,14600
NIFTY,28OCT21,19950,CE,2021-10-22,14:07:59,2.15,2.45,2.15,2.45,900,14600
NIFTY,28OCT21,19950,CE,2021-10-22,14:08:59,2.35,2.35,2.3,2.3,750,14600
NIFTY,28OCT21,19950,CE,2021-10-22,14:09:59,2.2,2.2,2.2,2.2,150,15200
NIFTY,28OCT21,19950,CE,2021-10-22,14:10:59,2.25,2.25,2.25,2.25,200,15200
NIFTY,28OCT21,19950,CE,2021-10-22,14:11:59,2.25,2.25,2.25,2.25,50,15200
NIFTY,28OCT21,19950,CE,2021-10-22,14:12:59,2.25,2.25,2.25,2.25,400,15200
NIFTY,28OCT21,19950,CE,2021-10-22,14:13:59,2.25,2.25,2.25,2.25,550,15550
NIFTY,28OCT21,19950,CE,2021-10-22,14:14:59,2.3,2.55,2.3,2.55,26000,15550
NIFTY,28OCT21,19950,CE,2021-10-22,14:15:59,2.55,2.6,2.55,2.6,31400,15550
NIFTY,28OCT21,19950,CE,2021-10-22,14:16:59,2.5,2.75,2.45,2.75,37150,70850
NIFTY,28OCT21,19950,CE,2021-10-22,14:17:59,2.6,2.6,2.55,2.6,2400,70850
NIFTY,28OCT21,19950,CE,2021-10-22,14:18:59,2.55,2.7,2.55,2.55,7700,114000
NIFTY,28OCT21,19950,CE,2021-10-22,14:19:59,2.55,2.55,2.5,2.5,450,114000
NIFTY,28OCT21,19950,CE,2021-10-22,14:20:59,2.55,2.7,2.55,2.7,24800,114000
NIFTY,28OCT21,19950,CE,2021-10-22,14:21:59,2.6,2.6,2.6,2.6,1500,136600
NIFTY,28OCT21,19950,CE,2021-10-22,14:22:59,2.7,2.7,2.6,2.6,1800,136600
NIFTY,28OCT21,19950,CE,2021-10-22,14:26:59,2.75,2.8,2.75,2.8,10150,137550
NIFTY,28OCT21,19950,CE,2021-10-22,14:27:59,2.85,2.85,2.75,2.75,9950,137550
NIFTY,28OCT21,19950,CE,2021-10-22,14:28:59,2.75,2.75,2.75,2.75,550,156750
NIFTY,28OCT21,19950,CE,2021-10-22,14:29:59,2.7,2.7,2.6,2.6,1350,156750
NIFTY,28OCT21,19950,CE,2021-10-22,14:30:59,2.6,2.6,2.55,2.55,500,156750
NIFTY,28OCT21,19950,CE,2021-10-22,14:31:59,2.55,2.55,2.55,2.55,200,156950
NIFTY,28OCT21,19950,CE,2021-10-22,14:33:59,2.7,2.7,2.6,2.6,250,156950
NIFTY,28OCT21,19950,CE,2021-10-22,14:34:59,2.7,2.7,2.7,2.7,50,156950
NIFTY,28OCT21,19950,CE,2021-10-22,14:37:59,2.7,2.75,2.7,2.75,700,156900
NIFTY,28OCT21,19950,CE,2021-10-22,14:39:59,2.8,2.8,2.8,2.8,450,156900
NIFTY,28OCT21,19950,CE,2021-10-22,14:40:59,2.75,2.75,2.75,2.75,1850,156650
NIFTY,28OCT21,19950,CE,2021-10-22,14:42:59,2.75,2.9,2.75,2.85,10300,156650
NIFTY,28OCT21,19950,CE,2021-10-22,14:43:59,2.7,2.7,2.7,2.7,200,166650
NIFTY,28OCT21,19950,CE,2021-10-22,14:44:59,2.7,2.7,2.7,2.7,700,166650
NIFTY,28OCT21,19950,CE,2021-10-22,14:45:59,2.8,2.9,2.8,2.9,4150,166600
NIFTY,28OCT21,19950,CE,2021-10-22,14:46:59,2.9,2.9,2.8,2.8,1400,166600
NIFTY,28OCT21,19950,CE,2021-10-22,14:47:59,2.8,2.85,2.8,2.85,1200,166600
NIFTY,28OCT21,19950,CE,2021-10-22,14:49:59,2.85,2.95,2.85,2.9,3100,166850
NIFTY,28OCT21,19950,CE,2021-10-22,14:50:59,2.9,2.95,2.9,2.9,1450,166850
NIFTY,28OCT21,19950,CE,2021-10-22,14:51:59,2.9,2.95,2.9,2.9,2150,166400
NIFTY,28OCT21,19950,CE,2021-10-22,14:52:59,2.9,2.95,2.85,2.85,700,166400
NIFTY,28OCT21,19950,CE,2021-10-22,14:53:59,2.85,2.85,2.8,2.8,1300,166400
NIFTY,28OCT21,19950,CE,2021-10-22,14:54:59,2.9,2.9,2.9,2.9,150,166400
NIFTY,28OCT21,19950,CE,2021-10-22,14:55:59,2.85,2.85,2.85,2.85,900,166400
NIFTY,28OCT21,19950,CE,2021-10-22,14:57:59,2.75,2.75,2.75,2.75,350,166400
NIFTY,28OCT21,19950,CE,2021-10-22,14:58:59,2.7,2.7,2.7,2.7,50,166400
NIFTY,28OCT21,19950,CE,2021-10-22,14:59:59,2.65,2.65,2.65,2.65,350,166400
NIFTY,28OCT21,19950,CE,2021-10-22,15:00:59,2.75,2.8,2.75,2.8,1850,166400
NIFTY,28OCT21,19950,CE,2021-10-22,15:01:59,2.9,2.9,2.9,2.9,1350,166050
NIFTY,28OCT21,19950,CE,2021-10-22,15:02:59,2.85,2.95,2.85,2.95,650,166050
NIFTY,28OCT21,19950,CE,2021-10-22,15:03:59,2.95,3.2,2.95,3.0,8150,166050
NIFTY,28OCT21,19950,CE,2021-10-22,15:04:59,3.0,3.0,2.9,2.9,1150,171100
