Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28OCT21,17650,PE,2021-10-22,09:15:59,16.65,18.5,11.05,14.5,5550,173300
NIFTY,28OCT21,17650,PE,2021-10-22,09:16:59,14.7,14.7,13.85,14.25,13900,173300
NIFTY,28OCT21,17650,PE,2021-10-22,09:17:59,14.1,15.0,13.5,14.6,19600,176450
NIFTY,28OCT21,17650,PE,2021-10-22,09:18:59,14.95,16.45,14.8,16.0,17400,176450
NIFTY,28OCT21,17650,PE,2021-10-22,09:19:59,15.55,15.85,14.75,14.8,12900,176450
NIFTY,28OCT21,17650,PE,2021-10-22,09:20:59,14.65,15.15,14.15,14.75,16400,193400
NIFTY,28OCT21,17650,PE,2021-10-22,09:21:59,14.65,15.85,14.65,15.05,8700,193400
NIFTY,28OCT21,17650,PE,2021-10-22,09:22:59,15.4,16.5,15.4,16.0,15800,193400
NIFTY,28OCT21,17650,PE,2021-10-22,09:23:59,16.15,17.55,16.0,17.3,19550,198800
NIFTY,28OCT21,17650,PE,2021-10-22,09:24:59,17.25,17.25,15.4,15.85,16550,198800
NIFTY,28OCT21,17650,PE,2021-10-22,09:25:59,15.8,15.95,15.2,15.5,7450,198800
NIFTY,28OCT21,17650,PE,2021-10-22,09:26:59,15.5,15.75,14.55,14.55,11150,214050
NIFTY,28OCT21,17650,PE,2021-10-22,09:27:59,14.8,14.9,14.45,14.5,9900,214050
NIFTY,28OCT21,17650,PE,2021-10-22,09:28:59,14.45,14.65,14.15,14.2,12400,214050
NIFTY,28OCT21,17650,PE,2021-10-22,09:29:59,14.1,14.7,14.0,14.45,3950,218700
NIFTY,28OCT21,17650,PE,2021-10-22,09:30:59,14.2,14.2,13.75,14.05,7150,218700
NIFTY,28OCT21,17650,PE,2021-10-22,09:31:59,14.0,14.5,13.85,14.4,6500,218700
NIFTY,28OCT21,17650,PE,2021-10-22,09:32:59,14.35,14.35,13.9,14.2,12600,220150
NIFTY,28OCT21,17650,PE,2021-10-22,09:33:59,14.1,14.2,13.7,13.75,9450,220150
NIFTY,28OCT21,17650,PE,2021-10-22,09:34:59,13.65,13.8,13.1,13.35,15550,220150
NIFTY,28OCT21,17650,PE,2021-10-22,09:35:59,13.25,13.8,13.25,13.7,13850,227850
NIFTY,28OCT21,17650,PE,2021-10-22,09:36:59,13.65,13.75,13.2,13.55,8950,227850
NIFTY,28OCT21,17650,PE,2021-10-22,09:37:59,13.6,13.7,13.05,13.05,6850,227850
NIFTY,28OCT21,17650,PE,2021-10-22,09:38:59,13.05,13.9,13.05,13.55,4250,233650
NIFTY,28OCT21,17650,PE,2021-10-22,09:39:59,13.6,13.65,12.65,12.8,6200,233650
NIFTY,28OCT21,17650,PE,2021-10-22,09:40:59,12.6,12.85,12.45,12.7,6100,233650
NIFTY,28OCT21,17650,PE,2021-10-22,09:41:59,12.6,12.8,12.5,12.7,11400,235650
NIFTY,28OCT21,17650,PE,2021-10-22,09:42:59,12.7,12.85,12.55,12.85,7900,235650
NIFTY,28OCT21,17650,PE,2021-10-22,09:43:59,12.8,13.05,12.6,12.65,3500,235650
NIFTY,28OCT21,17650,PE,2021-10-22,09:44:59,12.55,12.6,12.3,12.45,9200,238350
NIFTY,28OCT21,17650,PE,2021-10-22,09:45:59,12.2,12.7,12.15,12.6,4200,238350
NIFTY,28OCT21,17650,PE,2021-10-22,09:46:59,12.6,12.9,12.6,12.9,4850,238350
NIFTY,28OCT21,17650,PE,2021-10-22,09:47:59,12.8,13.15,12.7,12.7,4700,247500
NIFTY,28OCT21,17650,PE,2021-10-22,09:48:59,12.85,13.15,12.75,13.0,1300,247500
NIFTY,28OCT21,17650,PE,2021-10-22,09:49:59,12.9,13.1,12.65,12.65,2700,247500
NIFTY,28OCT21,17650,PE,2021-10-22,09:50:59,12.55,12.85,12.15,12.55,16700,244850
NIFTY,28OCT21,17650,PE,2021-10-22,09:51:59,12.85,13.25,12.75,12.85,7050,244850
NIFTY,28OCT21,17650,PE,2021-10-22,09:52:59,12.9,13.2,12.8,12.8,7950,244850
NIFTY,28OCT21,17650,PE,2021-10-22,09:53:59,12.7,13.55,12.7,13.5,11950,264500
NIFTY,28OCT21,17650,PE,2021-10-22,09:54:59,13.6,13.8,13.0,13.25,9950,264500
