Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29JUL21,13400,PE,2021-07-23,09:20:59,1.1,1.15,1.1,1.15,1500,6950
NIFTY,29JUL21,13400,PE,2021-07-23,09:21:59,1.15,1.15,1.15,1.15,100,8450
NIFTY,29JUL21,13400,PE,2021-07-23,09:22:59,0.8,0.8,0.8,0.8,1650,8450
NIFTY,29JUL21,13400,PE,2021-07-23,09:33:59,1.1,1.15,1.1,1.15,950,8450
NIFTY,29JUL21,13400,PE,2021-07-23,09:34:59,1.15,1.15,1.15,1.15,50,8450
NIFTY,29JUL21,13400,PE,2021-07-23,09:38:59,1.05,1.05,1.05,1.05,50,8650
NIFTY,29JUL21,13400,PE,2021-07-23,09:47:59,1.05,1.05,1.0,1.0,1650,8650
NIFTY,29JUL21,13400,PE,2021-07-23,09:49:59,0.9,0.9,0.9,0.9,50,8650
NIFTY,29JUL21,13400,PE,2021-07-23,09:56:59,1.0,1.0,1.0,1.0,50,8950
NIFTY,29JUL21,13400,PE,2021-07-23,09:57:59,0.9,0.9,0.9,0.9,2200,8900
NIFTY,29JUL21,13400,PE,2021-07-23,09:58:59,0.95,0.95,0.95,0.95,750,8900
NIFTY,29JUL21,13400,PE,2021-07-23,10:00:59,0.9,0.9,0.85,0.85,1950,8500
NIFTY,29JUL21,13400,PE,2021-07-23,10:01:59,0.8,0.8,0.75,0.75,4350,8500
NIFTY,29JUL21,13400,PE,2021-07-23,10:04:59,0.75,0.75,0.75,0.75,100,13050
NIFTY,29JUL21,13400,PE,2021-07-23,10:08:59,0.8,0.8,0.8,0.8,1500,13150
NIFTY,29JUL21,13400,PE,2021-07-23,10:09:59,0.7,0.7,0.7,0.7,3950,13150
NIFTY,29JUL21,13400,PE,2021-07-23,10:11:59,0.7,0.8,0.7,0.8,1050,13150
NIFTY,29JUL21,13400,PE,2021-07-23,10:13:59,0.65,0.65,0.65,0.65,7800,17100
NIFTY,29JUL21,13400,PE,2021-07-23,10:14:59,0.65,0.65,0.65,0.65,2700,19300
NIFTY,29JUL21,13400,PE,2021-07-23,10:15:59,0.6,0.6,0.6,0.6,2250,19300
NIFTY,29JUL21,13400,PE,2021-07-23,10:16:59,0.6,0.6,0.6,0.6,750,19300
NIFTY,29JUL21,13400,PE,2021-07-23,10:17:59,0.6,0.65,0.6,0.65,100,19300
NIFTY,29JUL21,13400,PE,2021-07-23,10:18:59,0.6,0.6,0.6,0.6,3700,16600
NIFTY,29JUL21,13400,PE,2021-07-23,10:20:59,0.6,0.6,0.6,0.6,200,16600
NIFTY,29JUL21,13400,PE,2021-07-23,10:26:59,0.6,0.6,0.6,0.6,4000,20350
NIFTY,29JUL21,13400,PE,2021-07-23,10:30:59,0.6,0.6,0.6,0.6,50,20350
NIFTY,29JUL21,13400,PE,2021-07-23,10:31:59,0.6,0.6,0.6,0.6,150,20350
NIFTY,29JUL21,13400,PE,2021-07-23,10:32:59,0.6,0.6,0.6,0.6,50,20350
NIFTY,29JUL21,13400,PE,2021-07-23,10:33:59,0.55,0.55,0.55,0.55,6000,20550
NIFTY,29JUL21,13400,PE,2021-07-23,10:36:59,0.5,0.5,0.5,0.5,6750,26550
NIFTY,29JUL21,13400,PE,2021-07-23,10:47:59,0.5,0.5,0.5,0.5,6000,33300
NIFTY,29JUL21,13400,PE,2021-07-23,10:48:59,0.5,0.5,0.5,0.5,50,39300
NIFTY,29JUL21,13400,PE,2021-07-23,10:53:59,0.5,0.5,0.5,0.5,200,39250
NIFTY,29JUL21,13400,PE,2021-07-23,10:54:59,0.5,0.5,0.5,0.5,50,39250
NIFTY,29JUL21,13400,PE,2021-07-23,10:56:59,0.5,0.5,0.5,0.5,750,39250
NIFTY,29JUL21,13400,PE,2021-07-23,10:57:59,0.5,0.5,0.45,0.45,850,39200
NIFTY,29JUL21,13400,PE,2021-07-23,11:07:59,0.5,0.55,0.5,0.55,11250,39200
NIFTY,29JUL21,13400,PE,2021-07-23,11:08:59,0.6,0.6,0.6,0.6,7500,39200
NIFTY,29JUL21,13400,PE,2021-07-23,11:09:59,0.6,0.65,0.6,0.65,15000,40700
NIFTY,29JUL21,13400,PE,2021-07-23,11:10:59,0.65,0.65,0.65,0.65,15000,40700
NIFTY,29JUL21,13400,PE,2021-07-23,11:11:59,0.65,0.65,0.65,0.65,3750,40700
NIFTY,29JUL21,13400,PE,2021-07-23,11:14:59,0.65,0.65,0.65,0.65,1500,64250
NIFTY,29JUL21,13400,PE,2021-07-23,11:20:59,0.55,0.65,0.55,0.65,550,65750
NIFTY,29JUL21,13400,PE,2021-07-23,11:21:59,0.6,0.65,0.55,0.55,3300,66250
NIFTY,29JUL21,13400,PE,2021-07-23,11:22:59,0.55,0.55,0.55,0.55,9000,66250
NIFTY,29JUL21,13400,PE,2021-07-23,11:23:59,0.55,0.55,0.55,0.55,3050,66250
NIFTY,29JUL21,13400,PE,2021-07-23,11:24:59,0.55,0.55,0.55,0.55,2950,69300
NIFTY,29JUL21,13400,PE,2021-07-23,11:27:59,0.55,0.6,0.55,0.6,5000,66400
NIFTY,29JUL21,13400,PE,2021-07-23,11:28:59,0.6,0.6,0.55,0.55,1450,66400
NIFTY,29JUL21,13400,PE,2021-07-23,11:34:59,0.6,0.6,0.6,0.6,9000,66400
NIFTY,29JUL21,13400,PE,2021-07-23,11:35:59,0.6,0.6,0.6,0.6,3100,66400
NIFTY,29JUL21,13400,PE,2021-07-23,11:36:59,0.6,0.6,0.6,0.6,100,66400
NIFTY,29JUL21,13400,PE,2021-07-23,11:38:59,0.6,0.6,0.6,0.6,1400,66400
NIFTY,29JUL21,13400,PE,2021-07-23,11:39:59,0.6,0.6,0.6,0.6,14750,68200
NIFTY,29JUL21,13400,PE,2021-07-23,11:40:59,0.6,0.6,0.6,0.6,11750,68200
NIFTY,29JUL21,13400,PE,2021-07-23,11:41:59,0.6,0.6,0.6,0.6,15100,68200
NIFTY,29JUL21,13400,PE,2021-07-23,11:42:59,0.6,0.6,0.6,0.6,9200,71000
NIFTY,29JUL21,13400,PE,2021-07-23,11:48:59,0.6,0.6,0.6,0.6,500,67950
NIFTY,29JUL21,13400,PE,2021-07-23,11:51:59,0.6,0.6,0.6,0.6,6050,67500
NIFTY,29JUL21,13400,PE,2021-07-23,11:52:59,0.6,0.6,0.6,0.6,50,67500
NIFTY,29JUL21,13400,PE,2021-07-23,11:57:59,0.6,0.6,0.6,0.6,750,66650
NIFTY,29JUL21,13400,PE,2021-07-23,12:00:59,0.65,0.65,0.65,0.65,450,65900
NIFTY,29JUL21,13400,PE,2021-07-23,12:01:59,0.65,0.65,0.65,0.65,1050,65900
NIFTY,29JUL21,13400,PE,2021-07-23,12:02:59,0.65,0.65,0.65,0.65,3600,65900
NIFTY,29JUL21,13400,PE,2021-07-23,12:04:59,0.6,0.6,0.6,0.6,5200,65900
NIFTY,29JUL21,13400,PE,2021-07-23,12:05:59,0.6,0.6,0.6,0.6,2600,65900
NIFTY,29JUL21,13400,PE,2021-07-23,12:08:59,0.6,0.6,0.6,0.6,500,65900
NIFTY,29JUL21,13400,PE,2021-07-23,12:09:59,0.6,0.6,0.6,0.6,750,65900
NIFTY,29JUL21,13400,PE,2021-07-23,12:22:59,0.6,0.6,0.6,0.6,400,65100
NIFTY,29JUL21,13400,PE,2021-07-23,13:06:59,0.6,0.6,0.6,0.6,1200,64700
NIFTY,29JUL21,13400,PE,2021-07-23,13:07:59,0.5,0.5,0.5,0.5,750,64700
NIFTY,29JUL21,13400,PE,2021-07-23,13:10:59,0.6,0.6,0.6,0.6,2250,65100
NIFTY,29JUL21,13400,PE,2021-07-23,13:15:59,0.5,0.5,0.5,0.5,750,67350
NIFTY,29JUL21,13400,PE,2021-07-23,13:16:59,0.5,0.55,0.5,0.55,2500,66600
NIFTY,29JUL21,13400,PE,2021-07-23,13:28:59,0.6,0.6,0.6,0.6,200,65650
NIFTY,29JUL21,13400,PE,2021-07-23,13:29:59,0.5,0.5,0.5,0.5,300,0
NIFTY,29JUL21,13400,PE,2021-07-23,13:39:59,0.6,0.6,0.6,0.6,750,65500
NIFTY,29JUL21,13400,PE,2021-07-23,13:40:59,0.6,0.6,0.55,0.55,1550,66250
NIFTY,29JUL21,13400,PE,2021-07-23,13:41:59,0.5,0.5,0.5,0.5,2200,66250
NIFTY,29JUL21,13400,PE,2021-07-23,13:47:59,0.5,0.5,0.5,0.5,350,65550
NIFTY,29JUL21,13400,PE,2021-07-23,13:55:59,0.55,0.55,0.55,0.55,750,65200
NIFTY,29JUL21,13400,PE,2021-07-23,13:56:59,0.5,0.5,0.5,0.5,750,65200
NIFTY,29JUL21,13400,PE,2021-07-23,14:03:59,0.5,0.5,0.5,0.5,2300,65200
NIFTY,29JUL21,13400,PE,2021-07-23,14:04:59,0.55,0.55,0.55,0.55,750,63000
NIFTY,29JUL21,13400,PE,2021-07-23,14:05:59,0.45,0.45,0.45,0.45,800,63000
NIFTY,29JUL21,13400,PE,2021-07-23,14:08:59,0.5,0.5,0.5,0.5,9700,63750
NIFTY,29JUL21,13400,PE,2021-07-23,14:09:59,0.55,0.55,0.5,0.55,14250,77800
NIFTY,29JUL21,13400,PE,2021-07-23,14:10:59,0.55,0.55,0.5,0.55,19350,77800
NIFTY,29JUL21,13400,PE,2021-07-23,14:11:59,0.55,0.55,0.5,0.5,1600,77800
NIFTY,29JUL21,13400,PE,2021-07-23,14:13:59,0.55,0.55,0.55,0.55,50,62350
NIFTY,29JUL21,13400,PE,2021-07-23,14:15:59,0.55,0.55,0.55,0.55,750,62350
NIFTY,29JUL21,13400,PE,2021-07-23,14:18:59,0.5,0.5,0.5,0.5,750,63100
NIFTY,29JUL21,13400,PE,2021-07-23,14:20:59,0.55,0.55,0.55,0.55,800,63100
NIFTY,29JUL21,13400,PE,2021-07-23,14:21:59,0.55,0.55,0.55,0.55,750,63100
NIFTY,29JUL21,13400,PE,2021-07-23,14:22:59,0.55,0.55,0.55,0.55,50,63100
NIFTY,29JUL21,13400,PE,2021-07-23,14:27:59,0.55,0.55,0.55,0.55,750,63850
NIFTY,29JUL21,13400,PE,2021-07-23,14:31:59,0.5,0.5,0.5,0.5,750,64600
