Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,13800,PE,2021-03-19,09:15:59,26.5,33.8,22.0,30.3,170100,939150
NIFTY,25MAR21,13800,PE,2021-03-19,09:16:59,30.15,31.2,27.85,31.2,108150,939150
NIFTY,25MAR21,13800,PE,2021-03-19,09:17:59,31.45,36.9,31.45,36.2,85275,970725
NIFTY,25MAR21,13800,PE,2021-03-19,09:18:59,36.4,43.55,36.4,39.45,120375,970725
NIFTY,25MAR21,13800,PE,2021-03-19,09:19:59,39.8,46.45,39.8,45.75,108150,970725
NIFTY,25MAR21,13800,PE,2021-03-19,09:20:59,44.45,44.45,38.45,42.0,85725,1004400
NIFTY,25MAR21,13800,PE,2021-03-19,09:21:59,41.75,42.2,40.25,41.45,91275,1004400
NIFTY,25MAR21,13800,PE,2021-03-19,09:22:59,41.2,41.3,37.6,40.4,96225,1004400
NIFTY,25MAR21,13800,PE,2021-03-19,09:23:59,40.2,42.7,40.05,40.8,70200,1018725
NIFTY,25MAR21,13800,PE,2021-03-19,09:24:59,40.7,42.3,39.65,41.95,72000,1018725
NIFTY,25MAR21,13800,PE,2021-03-19,09:25:59,41.95,43.6,41.6,42.6,75675,1018725
NIFTY,25MAR21,13800,PE,2021-03-19,09:26:59,42.6,45.5,40.9,45.35,79200,1057950
NIFTY,25MAR21,13800,PE,2021-03-19,09:27:59,45.3,51.35,45.3,49.0,111600,1057950
NIFTY,25MAR21,13800,PE,2021-03-19,09:28:59,49.45,50.5,47.6,49.95,96900,1057950
NIFTY,25MAR21,13800,PE,2021-03-19,09:29:59,50.4,54.65,49.8,52.55,132375,1097250
NIFTY,25MAR21,13800,PE,2021-03-19,09:30:59,52.85,59.45,52.85,55.6,130650,1097250
NIFTY,25MAR21,13800,PE,2021-03-19,09:31:59,55.7,57.95,52.15,57.4,117000,1097250
NIFTY,25MAR21,13800,PE,2021-03-19,09:32:59,57.35,57.8,52.0,53.75,134250,1106925
NIFTY,25MAR21,13800,PE,2021-03-19,09:33:59,53.3,56.35,53.0,54.0,86250,1106925
NIFTY,25MAR21,13800,PE,2021-03-19,09:34:59,54.25,54.35,49.1,50.6,92325,1106925
NIFTY,25MAR21,13800,PE,2021-03-19,09:35:59,50.6,51.8,46.7,47.4,107100,1121250
NIFTY,25MAR21,13800,PE,2021-03-19,09:36:59,47.35,52.7,46.65,52.3,95025,1121250
NIFTY,25MAR21,13800,PE,2021-03-19,09:37:59,52.3,54.35,52.3,52.45,82050,1121250
NIFTY,25MAR21,13800,PE,2021-03-19,09:38:59,52.35,52.35,49.15,49.35,99525,1154625
NIFTY,25MAR21,13800,PE,2021-03-19,09:39:59,48.85,51.1,47.1,50.45,67950,1154625
NIFTY,25MAR21,13800,PE,2021-03-19,09:40:59,50.75,50.75,46.15,47.55,64800,1154625
NIFTY,25MAR21,13800,PE,2021-03-19,09:41:59,47.45,49.2,46.55,46.55,41250,1207200
NIFTY,25MAR21,13800,PE,2021-03-19,09:42:59,45.95,47.5,44.9,47.1,81075,1207200
