Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30DEC21,17000,CE,2021-12-24,09:15:59,208.8,224.95,200.35,201.25,292500,4160300
NIFTY,30DEC21,17000,CE,2021-12-24,09:16:59,201.4,210.6,194.0,194.75,220550,4160300
NIFTY,30DEC21,17000,CE,2021-12-24,09:17:59,193.85,200.65,192.3,198.0,146500,4200750
NIFTY,30DEC21,17000,CE,2021-12-24,09:18:59,198.35,198.35,186.45,187.8,226450,4200750
NIFTY,30DEC21,17000,CE,2021-12-24,09:19:59,186.65,190.0,181.25,184.25,206900,4200750
NIFTY,30DEC21,17000,CE,2021-12-24,09:20:59,186.5,192.0,186.2,191.45,287600,4382150
NIFTY,30DEC21,17000,CE,2021-12-24,09:21:59,192.0,199.8,192.0,194.9,281150,4382150
NIFTY,30DEC21,17000,CE,2021-12-24,09:22:59,194.75,203.95,194.75,202.85,241600,4382150
NIFTY,30DEC21,17000,CE,2021-12-24,09:23:59,203.25,205.0,200.75,204.0,164650,4454300
NIFTY,30DEC21,17000,CE,2021-12-24,09:24:59,204.0,207.15,202.15,205.0,232600,4454300
NIFTY,30DEC21,17000,CE,2021-12-24,09:25:59,204.45,210.0,198.25,208.65,209450,4454300
NIFTY,30DEC21,17000,CE,2021-12-24,09:26:59,206.55,210.15,201.2,201.2,174050,4328200
NIFTY,30DEC21,17000,CE,2021-12-24,09:27:59,201.55,201.55,185.25,188.15,185450,4328200
NIFTY,30DEC21,17000,CE,2021-12-24,09:28:59,187.1,199.8,187.1,199.45,140700,4328200
NIFTY,30DEC21,17000,CE,2021-12-24,09:29:59,198.7,200.45,193.55,200.0,86000,4308350
NIFTY,30DEC21,17000,CE,2021-12-24,09:30:59,199.05,202.5,187.1,187.6,123300,4308350
NIFTY,30DEC21,17000,CE,2021-12-24,09:31:59,187.25,188.55,176.25,176.65,146200,4308350
NIFTY,30DEC21,17000,CE,2021-12-24,09:32:59,177.8,184.85,176.5,182.85,140500,4323325
NIFTY,30DEC21,17000,CE,2021-12-24,09:33:59,182.6,182.6,172.7,174.65,192400,4323325
NIFTY,30DEC21,17000,CE,2021-12-24,09:34:59,174.65,176.8,170.1,171.5,176950,4323325
NIFTY,30DEC21,17000,CE,2021-12-24,09:35:59,169.65,172.3,160.95,161.75,249800,4339875
NIFTY,30DEC21,17000,CE,2021-12-24,09:36:59,160.0,166.95,158.0,164.2,210250,4339875
NIFTY,30DEC21,17000,CE,2021-12-24,09:37:59,163.55,166.7,161.35,163.45,156450,4339875
NIFTY,30DEC21,17000,CE,2021-12-24,09:38:59,164.2,166.3,160.8,166.3,90950,4468850
NIFTY,30DEC21,17000,CE,2021-12-24,09:39:59,165.0,165.0,152.3,154.95,246750,4468850
NIFTY,30DEC21,17000,CE,2021-12-24,09:40:59,155.0,161.55,152.8,160.3,238650,4468850
NIFTY,30DEC21,17000,CE,2021-12-24,09:41:59,160.55,160.55,151.5,154.55,253450,4559825
NIFTY,30DEC21,17000,CE,2021-12-24,09:42:59,155.5,155.5,143.0,144.3,448050,4559825
NIFTY,30DEC21,17000,CE,2021-12-24,09:43:59,144.5,148.05,139.2,146.55,475350,4559825
NIFTY,30DEC21,17000,CE,2021-12-24,09:44:59,146.2,146.4,141.05,142.35,234750,4941625
NIFTY,30DEC21,17000,CE,2021-12-24,09:45:59,140.6,145.4,134.6,145.4,474300,4941625
NIFTY,30DEC21,17000,CE,2021-12-24,09:46:59,146.15,150.6,144.0,148.95,401900,4941625
NIFTY,30DEC21,17000,CE,2021-12-24,09:47:59,148.85,154.3,148.7,152.55,423350,5112375
NIFTY,30DEC21,17000,CE,2021-12-24,09:48:59,152.9,156.0,152.4,155.15,382600,5112375
NIFTY,30DEC21,17000,CE,2021-12-24,09:49:59,154.35,155.8,151.4,154.35,332450,5112375
