Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28OCT21,19000,CE,2021-10-22,09:15:59,6.4,6.9,5.55,6.2,261050,3894800
NIFTY,28OCT21,19000,CE,2021-10-22,09:16:59,6.1,6.4,6.05,6.25,170100,3894800
NIFTY,28OCT21,19000,CE,2021-10-22,09:17:59,6.2,6.25,6.0,6.2,146150,4089250
NIFTY,28OCT21,19000,CE,2021-10-22,09:18:59,6.15,6.2,5.4,5.45,221500,4089250
NIFTY,28OCT21,19000,CE,2021-10-22,09:19:59,5.45,5.65,5.4,5.45,122500,4089250
NIFTY,28OCT21,19000,CE,2021-10-22,09:20:59,5.45,5.55,5.45,5.5,106150,4088800
NIFTY,28OCT21,19000,CE,2021-10-22,09:21:59,5.45,5.5,5.2,5.25,123600,4088800
NIFTY,28OCT21,19000,CE,2021-10-22,09:22:59,5.3,5.3,5.0,5.15,75300,4088800
NIFTY,28OCT21,19000,CE,2021-10-22,09:23:59,5.15,5.2,5.05,5.05,109250,4100950
NIFTY,28OCT21,19000,CE,2021-10-22,09:24:59,5.05,5.15,5.0,5.15,169050,4100950
NIFTY,28OCT21,19000,CE,2021-10-22,09:25:59,5.1,5.25,4.95,5.05,152500,4100950
NIFTY,28OCT21,19000,CE,2021-10-22,09:26:59,5.05,5.15,5.05,5.1,86900,4219150
NIFTY,28OCT21,19000,CE,2021-10-22,09:27:59,5.1,5.15,5.05,5.1,80550,4219150
NIFTY,28OCT21,19000,CE,2021-10-22,09:28:59,5.1,5.1,5.0,5.05,56850,4219150
NIFTY,28OCT21,19000,CE,2021-10-22,09:29:59,5.05,5.1,4.8,4.95,201900,4289700
NIFTY,28OCT21,19000,CE,2021-10-22,09:30:59,4.95,5.05,4.9,5.05,117000,4289700
NIFTY,28OCT21,19000,CE,2021-10-22,09:31:59,5.0,5.05,4.95,5.0,155150,4289700
NIFTY,28OCT21,19000,CE,2021-10-22,09:32:59,5.05,5.1,5.0,5.05,59400,4286250
NIFTY,28OCT21,19000,CE,2021-10-22,09:33:59,5.05,5.1,5.0,5.05,56600,4286250
NIFTY,28OCT21,19000,CE,2021-10-22,09:34:59,5.0,5.05,5.0,5.0,84550,4286250
NIFTY,28OCT21,19000,CE,2021-10-22,09:35:59,5.05,5.05,4.95,5.0,112250,4318600
NIFTY,28OCT21,19000,CE,2021-10-22,09:36:59,4.95,5.05,4.95,5.05,87950,4318600
NIFTY,28OCT21,19000,CE,2021-10-22,09:37:59,5.0,5.1,4.85,4.85,125300,4318600
NIFTY,28OCT21,19000,CE,2021-10-22,09:38:59,4.85,4.9,4.8,4.85,87100,4301850
NIFTY,28OCT21,19000,CE,2021-10-22,09:39:59,4.85,4.9,4.85,4.9,60150,4301850
NIFTY,28OCT21,19000,CE,2021-10-22,09:40:59,4.85,5.0,4.85,4.95,98350,4301850
NIFTY,28OCT21,19000,CE,2021-10-22,09:41:59,5.0,5.05,4.95,5.0,89350,4331900
NIFTY,28OCT21,19000,CE,2021-10-22,09:42:59,4.95,5.05,4.95,5.05,52450,4331900
NIFTY,28OCT21,19000,CE,2021-10-22,09:43:59,5.0,5.1,4.95,5.05,117550,4331900
NIFTY,28OCT21,19000,CE,2021-10-22,09:44:59,5.05,5.1,5.0,5.1,73050,4344650
NIFTY,28OCT21,19000,CE,2021-10-22,09:45:59,5.1,5.1,5.0,5.1,84700,4344650
NIFTY,28OCT21,19000,CE,2021-10-22,09:46:59,5.05,5.1,4.95,5.0,55950,4344650
NIFTY,28OCT21,19000,CE,2021-10-22,09:47:59,5.0,5.05,4.9,4.95,72150,4388050
NIFTY,28OCT21,19000,CE,2021-10-22,09:48:59,5.0,5.1,4.95,4.95,106650,4388050
NIFTY,28OCT21,19000,CE,2021-10-22,09:49:59,5.0,5.0,4.9,4.9,49900,4388050
NIFTY,28OCT21,19000,CE,2021-10-22,09:50:59,4.95,5.05,4.9,5.0,67850,4467050
NIFTY,28OCT21,19000,CE,2021-10-22,09:51:59,5.05,5.05,4.9,5.05,141300,4467050
NIFTY,28OCT21,19000,CE,2021-10-22,09:52:59,5.05,5.05,4.9,4.9,38100,4467050
NIFTY,28OCT21,19000,CE,2021-10-22,09:53:59,4.9,4.95,4.85,4.9,34150,4529450
NIFTY,28OCT21,19000,CE,2021-10-22,09:54:59,4.85,4.95,4.8,4.95,43150,4529450
NIFTY,28OCT21,19000,CE,2021-10-22,09:55:59,4.9,5.0,4.9,4.95,87450,4529450
NIFTY,28OCT21,19000,CE,2021-10-22,09:56:59,4.95,4.95,4.85,4.85,42000,4534950
NIFTY,28OCT21,19000,CE,2021-10-22,09:57:59,4.85,5.0,4.85,4.95,100050,4534950
NIFTY,28OCT21,19000,CE,2021-10-22,09:58:59,5.0,5.0,4.9,4.9,50150,4534950
NIFTY,28OCT21,19000,CE,2021-10-22,09:59:59,4.95,4.95,4.9,4.95,72250,4519200
NIFTY,28OCT21,19000,CE,2021-10-22,10:00:59,4.95,5.0,4.9,4.95,76550,4519200
NIFTY,28OCT21,19000,CE,2021-10-22,10:01:59,4.95,5.0,4.9,4.95,45400,4519200
NIFTY,28OCT21,19000,CE,2021-10-22,10:02:59,5.0,5.05,4.95,5.0,46800,4544400
NIFTY,28OCT21,19000,CE,2021-10-22,10:03:59,5.05,5.05,4.95,5.0,49250,4544400
NIFTY,28OCT21,19000,CE,2021-10-22,10:04:59,5.0,5.05,4.95,5.0,41350,4544400
NIFTY,28OCT21,19000,CE,2021-10-22,10:05:59,5.0,5.05,4.95,4.95,37400,4579950
NIFTY,28OCT21,19000,CE,2021-10-22,10:06:59,5.0,5.0,4.85,4.85,68150,4579950
NIFTY,28OCT21,19000,CE,2021-10-22,10:07:59,4.9,4.9,4.8,4.85,29850,4579950
NIFTY,28OCT21,19000,CE,2021-10-22,10:08:59,4.8,4.9,4.8,4.8,34750,4613950
NIFTY,28OCT21,19000,CE,2021-10-22,10:09:59,4.8,4.85,4.7,4.7,52400,4613950
NIFTY,28OCT21,19000,CE,2021-10-22,10:10:59,4.7,4.8,4.65,4.75,51350,4613950
NIFTY,28OCT21,19000,CE,2021-10-22,10:11:59,4.75,4.85,4.7,4.85,34050,4653450
NIFTY,28OCT21,19000,CE,2021-10-22,10:12:59,4.85,4.85,4.75,4.8,29900,4653450
NIFTY,28OCT21,19000,CE,2021-10-22,10:13:59,4.8,4.8,4.65,4.65,58100,4653450
NIFTY,28OCT21,19000,CE,2021-10-22,10:14:59,4.7,4.7,4.55,4.55,47000,4667800
NIFTY,28OCT21,19000,CE,2021-10-22,10:15:59,4.6,4.65,4.5,4.5,65100,4667800
NIFTY,28OCT21,19000,CE,2021-10-22,10:16:59,4.5,4.5,4.3,4.45,97800,4667800
NIFTY,28OCT21,19000,CE,2021-10-22,10:17:59,4.45,4.45,4.25,4.4,122300,4655950
NIFTY,28OCT21,19000,CE,2021-10-22,10:18:59,4.35,4.4,4.35,4.4,33900,4655950
NIFTY,28OCT21,19000,CE,2021-10-22,10:19:59,4.4,4.4,4.3,4.3,40150,4655950
NIFTY,28OCT21,19000,CE,2021-10-22,10:20:59,4.3,4.3,4.2,4.25,77900,4672100
NIFTY,28OCT21,19000,CE,2021-10-22,10:21:59,4.2,4.3,4.15,4.3,137000,4672100
NIFTY,28OCT21,19000,CE,2021-10-22,10:22:59,4.3,4.4,4.3,4.4,52300,4672100
NIFTY,28OCT21,19000,CE,2021-10-22,10:23:59,4.4,4.5,4.35,4.5,33350,4741950
NIFTY,28OCT21,19000,CE,2021-10-22,10:24:59,4.5,4.55,4.45,4.45,37850,4741950
NIFTY,28OCT21,19000,CE,2021-10-22,10:25:59,4.5,4.5,4.4,4.4,28850,4741950
NIFTY,28OCT21,19000,CE,2021-10-22,10:26:59,4.4,4.5,4.35,4.5,28550,4763900
NIFTY,28OCT21,19000,CE,2021-10-22,10:27:59,4.5,4.5,4.4,4.4,20450,4763900
NIFTY,28OCT21,19000,CE,2021-10-22,10:28:59,4.4,4.45,4.4,4.45,25050,4763900
NIFTY,28OCT21,19000,CE,2021-10-22,10:29:59,4.45,4.45,4.4,4.45,20100,4776150
NIFTY,28OCT21,19000,CE,2021-10-22,10:30:59,4.45,4.45,4.35,4.35,16600,4776150
NIFTY,28OCT21,19000,CE,2021-10-22,10:31:59,4.35,4.4,4.25,4.35,46850,4776150
NIFTY,28OCT21,19000,CE,2021-10-22,10:32:59,4.4,4.45,4.35,4.4,31350,4797900
NIFTY,28OCT21,19000,CE,2021-10-22,10:33:59,4.4,4.4,4.35,4.35,16650,4797900
NIFTY,28OCT21,19000,CE,2021-10-22,10:34:59,4.35,4.4,4.35,4.35,28500,4797900
NIFTY,28OCT21,19000,CE,2021-10-22,10:35:59,4.35,4.4,4.35,4.4,36200,4825800
NIFTY,28OCT21,19000,CE,2021-10-22,10:36:59,4.4,4.4,4.3,4.3,23250,4825800
NIFTY,28OCT21,19000,CE,2021-10-22,10:37:59,4.3,4.4,4.3,4.4,22800,4825800
NIFTY,28OCT21,19000,CE,2021-10-22,10:38:59,4.35,4.35,4.3,4.35,31150,4834950
NIFTY,28OCT21,19000,CE,2021-10-22,10:39:59,4.35,4.35,4.3,4.3,11250,4834950
NIFTY,28OCT21,19000,CE,2021-10-22,10:40:59,4.35,4.35,4.3,4.35,14400,4834950
NIFTY,28OCT21,19000,CE,2021-10-22,10:41:59,4.3,4.35,4.3,4.35,7900,4837800
NIFTY,28OCT21,19000,CE,2021-10-22,10:42:59,4.35,4.35,4.3,4.3,5400,4837800
NIFTY,28OCT21,19000,CE,2021-10-22,10:43:59,4.35,4.35,4.25,4.35,21900,4837800
NIFTY,28OCT21,19000,CE,2021-10-22,10:44:59,4.35,4.35,4.2,4.25,47300,4828750
NIFTY,28OCT21,19000,CE,2021-10-22,10:45:59,4.25,4.3,4.2,4.25,23600,4828750
NIFTY,28OCT21,19000,CE,2021-10-22,10:46:59,4.25,4.3,4.15,4.2,63200,4828750
