Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,13850,PE,2021-03-19,09:15:59,32.7,40.85,32.15,35.05,11250,72225
NIFTY,25MAR21,13850,PE,2021-03-19,09:16:59,35.35,36.05,32.35,35.7,17625,72225
NIFTY,25MAR21,13850,PE,2021-03-19,09:17:59,36.3,41.4,36.3,41.4,11325,84525
NIFTY,25MAR21,13850,PE,2021-03-19,09:18:59,42.05,48.65,41.95,45.45,17700,84525
NIFTY,25MAR21,13850,PE,2021-03-19,09:19:59,44.95,52.35,44.95,51.95,18000,84525
NIFTY,25MAR21,13850,PE,2021-03-19,09:20:59,50.75,50.75,44.05,47.45,15300,83850
NIFTY,25MAR21,13850,PE,2021-03-19,09:21:59,47.45,48.25,45.7,47.1,7650,83850
NIFTY,25MAR21,13850,PE,2021-03-19,09:22:59,47.25,47.25,43.0,46.5,6750,83850
NIFTY,25MAR21,13850,PE,2021-03-19,09:23:59,45.9,48.0,45.9,46.45,6150,84450
NIFTY,25MAR21,13850,PE,2021-03-19,09:24:59,46.0,48.0,45.0,48.0,4350,84450
NIFTY,25MAR21,13850,PE,2021-03-19,09:25:59,48.2,49.7,47.6,48.55,9000,84450
NIFTY,25MAR21,13850,PE,2021-03-19,09:26:59,49.15,52.3,47.0,51.25,11850,87975
NIFTY,25MAR21,13850,PE,2021-03-19,09:27:59,52.55,58.0,52.55,55.8,26550,87975
NIFTY,25MAR21,13850,PE,2021-03-19,09:28:59,55.65,57.05,54.05,56.7,9675,87975
NIFTY,25MAR21,13850,PE,2021-03-19,09:29:59,57.25,61.1,56.05,59.3,21975,88425
NIFTY,25MAR21,13850,PE,2021-03-19,09:30:59,59.35,66.45,59.35,62.2,16725,88425
NIFTY,25MAR21,13850,PE,2021-03-19,09:31:59,62.05,64.6,58.55,64.4,18825,88425
NIFTY,25MAR21,13850,PE,2021-03-19,09:32:59,64.8,64.85,58.75,60.6,18150,95550
NIFTY,25MAR21,13850,PE,2021-03-19,09:33:59,60.6,63.35,60.0,60.95,10200,95550
NIFTY,25MAR21,13850,PE,2021-03-19,09:34:59,61.2,61.2,55.2,56.8,13500,95550
NIFTY,25MAR21,13850,PE,2021-03-19,09:35:59,57.1,58.35,52.5,53.6,17925,91575
NIFTY,25MAR21,13850,PE,2021-03-19,09:36:59,53.5,59.4,52.75,59.05,12150,91575
NIFTY,25MAR21,13850,PE,2021-03-19,09:37:59,59.1,61.35,59.0,59.0,9375,91575
NIFTY,25MAR21,13850,PE,2021-03-19,09:38:59,58.65,58.65,55.45,55.75,7575,94050
NIFTY,25MAR21,13850,PE,2021-03-19,09:39:59,55.0,57.45,53.25,57.35,11100,94050
NIFTY,25MAR21,13850,PE,2021-03-19,09:40:59,57.0,57.0,52.0,53.4,9075,94050
NIFTY,25MAR21,13850,PE,2021-03-19,09:41:59,53.35,55.3,52.4,52.4,5100,96825
NIFTY,25MAR21,13850,PE,2021-03-19,09:42:59,52.0,53.4,50.7,53.15,11025,96825
NIFTY,25MAR21,13850,PE,2021-03-19,09:43:59,53.3,53.5,51.5,52.55,9450,96825
NIFTY,25MAR21,13850,PE,2021-03-19,09:44:59,52.5,54.45,51.25,54.45,3675,98325
NIFTY,25MAR21,13850,PE,2021-03-19,09:45:59,54.4,57.5,54.0,56.5,14550,98325
NIFTY,25MAR21,13850,PE,2021-03-19,09:46:59,56.6,57.1,53.6,55.85,14625,98325
NIFTY,25MAR21,13850,PE,2021-03-19,09:47:59,55.5,56.15,52.0,52.55,4500,97875
NIFTY,25MAR21,13850,PE,2021-03-19,09:48:59,52.15,52.65,50.15,51.45,15375,97875
NIFTY,25MAR21,13850,PE,2021-03-19,09:49:59,50.85,53.55,50.85,52.45,4200,97875
NIFTY,25MAR21,13850,PE,2021-03-19,09:50:59,52.1,52.1,49.9,50.85,9075,97200
NIFTY,25MAR21,13850,PE,2021-03-19,09:51:59,50.4,51.0,49.55,51.0,4725,97200
NIFTY,25MAR21,13850,PE,2021-03-19,09:52:59,51.1,52.2,49.45,49.45,5550,97200
NIFTY,25MAR21,13850,PE,2021-03-19,09:53:59,48.0,48.65,46.3,47.65,15825,95175
NIFTY,25MAR21,13850,PE,2021-03-19,09:54:59,47.45,48.25,45.85,45.85,7200,95175
NIFTY,25MAR21,13850,PE,2021-03-19,09:55:59,45.5,46.65,43.55,46.35,29100,95175
NIFTY,25MAR21,13850,PE,2021-03-19,09:56:59,46.45,49.15,46.45,47.8,11625,96975
NIFTY,25MAR21,13850,PE,2021-03-19,09:57:59,48.0,48.0,46.4,46.5,3300,96975
NIFTY,25MAR21,13850,PE,2021-03-19,09:58:59,46.4,49.5,46.4,48.0,5475,96975
NIFTY,25MAR21,13850,PE,2021-03-19,09:59:59,47.8,48.45,46.15,46.25,4125,92850
NIFTY,25MAR21,13850,PE,2021-03-19,10:00:59,46.05,48.4,44.6,48.4,7800,92850
NIFTY,25MAR21,13850,PE,2021-03-19,10:01:59,48.8,50.15,48.0,49.8,6225,92850
NIFTY,25MAR21,13850,PE,2021-03-19,10:02:59,49.9,49.95,47.5,47.9,6900,98400
NIFTY,25MAR21,13850,PE,2021-03-19,10:03:59,48.05,48.05,43.45,43.95,6300,98400
NIFTY,25MAR21,13850,PE,2021-03-19,10:04:59,44.2,45.8,43.2,45.45,7800,98400
NIFTY,25MAR21,13850,PE,2021-03-19,10:05:59,45.4,47.3,45.4,45.65,3750,110250
NIFTY,25MAR21,13850,PE,2021-03-19,10:06:59,45.1,45.4,43.1,43.1,3150,110250
NIFTY,25MAR21,13850,PE,2021-03-19,10:07:59,43.0,43.0,41.0,41.5,10800,110250
NIFTY,25MAR21,13850,PE,2021-03-19,10:08:59,41.4,43.0,41.4,42.0,5775,113475
NIFTY,25MAR21,13850,PE,2021-03-19,10:09:59,42.15,42.55,38.45,38.45,10575,113475
NIFTY,25MAR21,13850,PE,2021-03-19,10:10:59,38.1,39.4,37.15,39.4,11325,113475
NIFTY,25MAR21,13850,PE,2021-03-19,10:11:59,39.05,41.0,38.85,40.6,9450,114825
NIFTY,25MAR21,13850,PE,2021-03-19,10:12:59,40.5,40.5,38.95,40.3,8625,114825
NIFTY,25MAR21,13850,PE,2021-03-19,10:13:59,39.7,40.35,38.4,39.9,7275,114825
