Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29JUL21,17050,CE,2021-07-23,09:15:59,0.8,1.0,0.8,1.0,900,4100
NIFTY,29JUL21,17050,CE,2021-07-23,09:16:59,1.0,1.0,1.0,1.0,600,4100
NIFTY,29JUL21,17050,CE,2021-07-23,09:18:59,1.25,1.25,1.25,1.25,150,4650
NIFTY,29JUL21,17050,CE,2021-07-23,09:19:59,1.3,1.3,1.3,1.3,50,4650
NIFTY,29JUL21,17050,CE,2021-07-23,09:20:59,1.3,1.3,1.3,1.3,50,4650
NIFTY,29JUL21,17050,CE,2021-07-23,09:21:59,1.4,1.4,1.3,1.3,100,4650
NIFTY,29JUL21,17050,CE,2021-07-23,09:22:59,1.3,1.3,1.3,1.3,50,4650
NIFTY,29JUL21,17050,CE,2021-07-23,09:30:59,1.25,1.25,1.25,1.25,50,4700
NIFTY,29JUL21,17050,CE,2021-07-23,09:31:59,1.3,1.3,1.3,1.3,350,4700
NIFTY,29JUL21,17050,CE,2021-07-23,09:35:59,1.3,1.3,1.3,1.3,100,4300
NIFTY,29JUL21,17050,CE,2021-07-23,09:37:59,1.3,1.3,1.3,1.3,50,4300
NIFTY,29JUL21,17050,CE,2021-07-23,09:41:59,1.35,1.35,1.35,1.35,100,4350
NIFTY,29JUL21,17050,CE,2021-07-23,09:44:59,1.4,1.4,1.4,1.4,250,4400
NIFTY,29JUL21,17050,CE,2021-07-23,09:45:59,1.3,1.3,1.3,1.3,100,4400
NIFTY,29JUL21,17050,CE,2021-07-23,09:47:59,1.3,1.3,1.3,1.3,50,4400
NIFTY,29JUL21,17050,CE,2021-07-23,09:52:59,1.25,1.25,1.25,1.25,50,4550
NIFTY,29JUL21,17050,CE,2021-07-23,09:53:59,1.3,1.3,1.3,1.3,100,4550
NIFTY,29JUL21,17050,CE,2021-07-23,09:55:59,1.3,1.3,1.3,1.3,50,4500
NIFTY,29JUL21,17050,CE,2021-07-23,09:57:59,1.3,1.3,1.3,1.3,350,4550
NIFTY,29JUL21,17050,CE,2021-07-23,10:14:59,1.2,1.45,1.2,1.2,250,4600
NIFTY,29JUL21,17050,CE,2021-07-23,10:21:59,1.2,1.2,1.15,1.15,150,4750
NIFTY,29JUL21,17050,CE,2021-07-23,10:36:59,1.4,1.4,1.4,1.4,200,4700
NIFTY,29JUL21,17050,CE,2021-07-23,10:42:59,1.2,1.2,1.2,1.2,100,4750
NIFTY,29JUL21,17050,CE,2021-07-23,10:43:59,1.25,1.25,1.25,1.25,50,4750
NIFTY,29JUL21,17050,CE,2021-07-23,10:46:59,1.0,1.0,1.0,1.0,200,4850
NIFTY,29JUL21,17050,CE,2021-07-23,10:53:59,1.15,1.15,1.15,1.15,50,4850
NIFTY,29JUL21,17050,CE,2021-07-23,10:58:59,1.0,1.0,1.0,1.0,50,4850
NIFTY,29JUL21,17050,CE,2021-07-23,11:08:59,1.0,1.0,1.0,1.0,400,4850
NIFTY,29JUL21,17050,CE,2021-07-23,11:13:59,1.0,1.0,1.0,1.0,5000,5100
NIFTY,29JUL21,17050,CE,2021-07-23,11:14:59,1.0,1.0,1.0,1.0,55000,10100
NIFTY,29JUL21,17050,CE,2021-07-23,11:16:59,1.0,1.05,0.95,0.95,45350,10100
NIFTY,29JUL21,17050,CE,2021-07-23,11:17:59,1.05,1.05,0.95,1.05,18250,10100
NIFTY,29JUL21,17050,CE,2021-07-23,11:18:59,1.1,1.1,1.1,1.1,450,6100
NIFTY,29JUL21,17050,CE,2021-07-23,11:20:59,1.1,1.1,1.1,1.1,1050,6100
NIFTY,29JUL21,17050,CE,2021-07-23,11:37:59,1.25,1.25,1.15,1.15,1400,5950
NIFTY,29JUL21,17050,CE,2021-07-23,11:43:59,1.1,1.1,1.1,1.1,2400,6050
NIFTY,29JUL21,17050,CE,2021-07-23,12:07:59,1.1,1.1,1.1,1.1,650,6100
NIFTY,29JUL21,17050,CE,2021-07-23,12:18:59,1.15,1.15,1.15,1.15,200,6100
NIFTY,29JUL21,17050,CE,2021-07-23,12:22:59,1.05,1.05,1.05,1.05,100,6100
NIFTY,29JUL21,17050,CE,2021-07-23,12:24:59,1.05,1.05,1.05,1.05,400,6000
NIFTY,29JUL21,17050,CE,2021-07-23,12:26:59,1.0,1.0,1.0,1.0,1000,6000
NIFTY,29JUL21,17050,CE,2021-07-23,12:50:59,1.1,1.1,1.1,1.1,50,5500
NIFTY,29JUL21,17050,CE,2021-07-23,12:56:59,1.05,1.05,1.05,1.05,100,5500
NIFTY,29JUL21,17050,CE,2021-07-23,13:00:59,1.0,1.0,1.0,1.0,50,5600
NIFTY,29JUL21,17050,CE,2021-07-23,13:02:59,1.05,1.05,1.05,1.05,150,5600
NIFTY,29JUL21,17050,CE,2021-07-23,13:10:59,1.0,1.05,1.0,1.05,750,5650
NIFTY,29JUL21,17050,CE,2021-07-23,13:33:59,1.05,1.05,1.05,1.05,6300,6200
NIFTY,29JUL21,17050,CE,2021-07-23,13:40:59,1.05,1.05,1.05,1.05,50,10850
NIFTY,29JUL21,17050,CE,2021-07-23,13:43:59,1.1,1.1,1.1,1.1,150,10900
NIFTY,29JUL21,17050,CE,2021-07-23,13:49:59,1.1,1.1,1.0,1.0,200,10900
NIFTY,29JUL21,17050,CE,2021-07-23,13:55:59,1.05,1.05,1.05,1.05,150,10900
NIFTY,29JUL21,17050,CE,2021-07-23,13:56:59,1.0,1.0,1.0,1.0,50,10900
NIFTY,29JUL21,17050,CE,2021-07-23,14:01:59,1.0,1.0,1.0,1.0,700,10900
NIFTY,29JUL21,17050,CE,2021-07-23,14:04:59,0.95,0.95,0.95,0.95,50,10450
NIFTY,29JUL21,17050,CE,2021-07-23,14:05:59,0.95,0.95,0.95,0.95,100,10450
NIFTY,29JUL21,17050,CE,2021-07-23,14:06:59,0.95,0.95,0.95,0.95,100,10450
NIFTY,29JUL21,17050,CE,2021-07-23,14:08:59,0.75,0.75,0.75,0.75,5000,10450
NIFTY,29JUL21,17050,CE,2021-07-23,14:11:59,0.85,0.85,0.85,0.85,500,7550
NIFTY,29JUL21,17050,CE,2021-07-23,14:41:59,0.75,0.75,0.75,0.75,100,7050
NIFTY,29JUL21,17050,CE,2021-07-23,14:43:59,0.75,0.75,0.75,0.75,400,7150
NIFTY,29JUL21,17050,CE,2021-07-23,14:51:59,0.8,0.8,0.8,0.8,550,6750
NIFTY,29JUL21,17050,CE,2021-07-23,14:52:59,0.8,0.8,0.8,0.8,50,6500
NIFTY,29JUL21,17050,CE,2021-07-23,14:53:59,0.8,0.8,0.8,0.8,300,6500
NIFTY,29JUL21,17050,CE,2021-07-23,14:55:59,0.8,0.8,0.8,0.8,200,6150
NIFTY,29JUL21,17050,CE,2021-07-23,14:56:59,0.85,0.85,0.85,0.85,100,6150
NIFTY,29JUL21,17050,CE,2021-07-23,14:57:59,0.8,0.8,0.8,0.8,100,6150
NIFTY,29JUL21,17050,CE,2021-07-23,14:59:59,0.8,0.8,0.8,0.8,100,5850
NIFTY,29JUL21,17050,CE,2021-07-23,15:08:59,0.7,0.7,0.7,0.7,50,5850
NIFTY,29JUL21,17050,CE,2021-07-23,15:13:59,0.7,0.7,0.7,0.7,100,5850
NIFTY,29JUL21,17050,CE,2021-07-23,15:16:59,0.7,0.7,0.7,0.7,150,5850
NIFTY,29JUL21,17050,CE,2021-07-23,15:17:59,0.75,0.75,0.7,0.7,150,5850
NIFTY,29JUL21,17050,CE,2021-07-23,15:18:59,0.8,0.8,0.8,0.8,100,5850
NIFTY,29JUL21,17050,CE,2021-07-23,15:20:59,0.8,0.8,0.8,0.8,100,5700
NIFTY,29JUL21,17050,CE,2021-07-23,15:27:59,0.85,0.85,0.85,0.85,450,5700
NIFTY,29JUL21,17050,CE,2021-07-23,15:28:59,0.9,0.9,0.9,0.9,50,5450
NIFTY,29JUL21,17050,CE,2021-07-23,15:30:00,0.7,0.7,0.7,0.7,200,5450
NIFTY,29JUL21,17050,CE,2021-07-26,09:23:59,1.05,1.05,0.55,0.55,250,5250
NIFTY,29JUL21,17050,CE,2021-07-26,09:36:59,1.0,1.0,1.0,1.0,50,5250
NIFTY,29JUL21,17050,CE,2021-07-26,09:37:59,1.0,1.0,1.0,1.0,500,5250
NIFTY,29JUL21,17050,CE,2021-07-26,09:44:59,1.0,1.0,1.0,1.0,500,5750
NIFTY,29JUL21,17050,CE,2021-07-26,10:07:59,0.65,0.65,0.65,0.65,500,5900
NIFTY,29JUL21,17050,CE,2021-07-26,10:13:59,0.65,0.65,0.65,0.65,250,5800
NIFTY,29JUL21,17050,CE,2021-07-26,10:19:59,0.9,0.9,0.9,0.9,50,6000
NIFTY,29JUL21,17050,CE,2021-07-26,10:26:59,0.65,0.65,0.65,0.65,500,6050
NIFTY,29JUL21,17050,CE,2021-07-26,10:50:59,0.7,0.7,0.7,0.7,50,6000
NIFTY,29JUL21,17050,CE,2021-07-26,11:07:59,0.75,0.75,0.75,0.75,50,6050
NIFTY,29JUL21,17050,CE,2021-07-26,11:11:59,0.85,0.85,0.85,0.85,350,6000
NIFTY,29JUL21,17050,CE,2021-07-26,11:14:59,0.9,0.9,0.9,0.9,200,6000
NIFTY,29JUL21,17050,CE,2021-07-26,11:21:59,0.7,0.7,0.7,0.7,150,5500
NIFTY,29JUL21,17050,CE,2021-07-26,11:32:59,0.85,0.85,0.85,0.85,50,5450
NIFTY,29JUL21,17050,CE,2021-07-26,11:33:59,0.85,0.85,0.85,0.85,300,5500
NIFTY,29JUL21,17050,CE,2021-07-26,11:48:59,0.85,0.85,0.85,0.85,50,5500
NIFTY,29JUL21,17050,CE,2021-07-26,11:57:59,0.85,0.85,0.85,0.85,300,5550
NIFTY,29JUL21,17050,CE,2021-07-26,12:07:59,0.9,0.9,0.9,0.9,1650,5550
NIFTY,29JUL21,17050,CE,2021-07-26,12:19:59,0.85,0.85,0.85,0.85,100,7200
NIFTY,29JUL21,17050,CE,2021-07-26,12:27:59,0.85,0.85,0.85,0.85,3300,9600
NIFTY,29JUL21,17050,CE,2021-07-26,12:46:59,0.85,0.85,0.85,0.85,50,10600
NIFTY,29JUL21,17050,CE,2021-07-26,12:51:59,0.85,0.85,0.85,0.85,50,10650
NIFTY,29JUL21,17050,CE,2021-07-26,13:14:59,0.65,0.65,0.65,0.65,50,10700
NIFTY,29JUL21,17050,CE,2021-07-26,13:21:59,0.8,0.8,0.8,0.8,50,10700
NIFTY,29JUL21,17050,CE,2021-07-26,13:22:59,0.85,0.85,0.85,0.85,50,10650
NIFTY,29JUL21,17050,CE,2021-07-26,13:23:59,0.9,0.9,0.9,0.9,300,10650
NIFTY,29JUL21,17050,CE,2021-07-26,13:37:59,0.75,0.75,0.75,0.75,100,10600
NIFTY,29JUL21,17050,CE,2021-07-26,14:08:59,0.7,0.7,0.7,0.7,150,10650
NIFTY,29JUL21,17050,CE,2021-07-26,14:13:59,0.7,0.7,0.7,0.7,9000,10600
NIFTY,29JUL21,17050,CE,2021-07-26,14:14:59,0.7,0.7,0.7,0.7,10250,10600
NIFTY,29JUL21,17050,CE,2021-07-26,14:15:59,0.7,0.7,0.7,0.7,24850,13900
NIFTY,29JUL21,17050,CE,2021-07-26,14:16:59,0.7,0.7,0.7,0.7,19000,13900
NIFTY,29JUL21,17050,CE,2021-07-26,14:17:59,0.7,0.7,0.7,0.7,13450,13900
NIFTY,29JUL21,17050,CE,2021-07-26,14:18:59,0.7,0.7,0.7,0.7,21600,15950
NIFTY,29JUL21,17050,CE,2021-07-26,14:19:59,0.7,0.7,0.65,0.7,19000,15950
NIFTY,29JUL21,17050,CE,2021-07-26,14:20:59,0.7,0.7,0.7,0.7,9000,15950
NIFTY,29JUL21,17050,CE,2021-07-26,14:57:59,0.65,0.65,0.65,0.65,350,10700
NIFTY,29JUL21,17050,CE,2021-07-26,15:00:59,0.75,0.75,0.75,0.75,200,10700
NIFTY,29JUL21,17050,CE,2021-07-26,15:02:59,0.75,0.75,0.75,0.75,50,10850
NIFTY,29JUL21,17050,CE,2021-07-26,15:05:59,0.75,0.75,0.75,0.75,150,10850
NIFTY,29JUL21,17050,CE,2021-07-26,15:14:59,0.85,0.85,0.75,0.75,400,10750
NIFTY,29JUL21,17050,CE,2021-07-26,15:16:59,0.85,0.85,0.85,0.85,350,10700
NIFTY,29JUL21,17050,CE,2021-07-26,15:17:59,0.75,0.75,0.75,0.75,350,10700
NIFTY,29JUL21,17050,CE,2021-07-26,15:19:59,0.85,0.85,0.85,0.85,100,10400
NIFTY,29JUL21,17050,CE,2021-07-26,15:20:59,0.85,0.85,0.85,0.85,250,10400
NIFTY,29JUL21,17050,CE,2021-07-26,15:22:59,0.85,0.85,0.85,0.85,50,10250
NIFTY,29JUL21,17050,CE,2021-07-26,15:23:59,0.8,0.8,0.8,0.8,300,10250
NIFTY,29JUL21,17050,CE,2021-07-26,15:30:00,0.85,0.85,0.85,0.85,150,10300
NIFTY,29JUL21,17050,CE,2021-07-27,09:15:59,0.8,0.8,0.8,0.8,50,10200
NIFTY,29JUL21,17050,CE,2021-07-27,09:20:59,0.5,0.5,0.5,0.5,150,10250
NIFTY,29JUL21,17050,CE,2021-07-27,09:28:59,0.75,0.75,0.75,0.75,50,10400
NIFTY,29JUL21,17050,CE,2021-07-27,09:32:59,0.7,0.7,0.7,0.7,50,10400
