Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,14250,PE,2021-04-23,09:15:59,184.85,184.85,139.0,147.7,78300,289575
NIFTY,29APR21,14250,PE,2021-04-23,09:16:59,147.0,149.65,142.6,149.5,48750,289575
NIFTY,29APR21,14250,PE,2021-04-23,09:17:59,149.0,150.8,140.85,140.85,46050,328725
NIFTY,29APR21,14250,PE,2021-04-23,09:18:59,139.8,139.8,134.7,136.2,29100,328725
NIFTY,29APR21,14250,PE,2021-04-23,09:19:59,136.2,137.15,130.6,130.6,25425,328725
NIFTY,29APR21,14250,PE,2021-04-23,09:20:59,129.45,129.7,124.2,125.25,63825,355125
NIFTY,29APR21,14250,PE,2021-04-23,09:21:59,125.0,128.25,123.85,127.05,22725,355125
NIFTY,29APR21,14250,PE,2021-04-23,09:22:59,126.75,126.8,121.75,125.0,30300,355125
NIFTY,29APR21,14250,PE,2021-04-23,09:23:59,125.05,131.95,124.95,130.65,35325,376725
NIFTY,29APR21,14250,PE,2021-04-23,09:24:59,131.05,134.95,131.0,134.5,17325,376725
NIFTY,29APR21,14250,PE,2021-04-23,09:25:59,135.3,138.5,135.0,138.5,23775,376725
NIFTY,29APR21,14250,PE,2021-04-23,09:26:59,138.3,140.35,137.5,140.35,26925,383925
NIFTY,29APR21,14250,PE,2021-04-23,09:27:59,139.75,141.25,135.0,135.45,23700,383925
NIFTY,29APR21,14250,PE,2021-04-23,09:28:59,137.25,142.3,137.0,139.05,33525,383925
NIFTY,29APR21,14250,PE,2021-04-23,09:29:59,139.85,144.45,137.5,144.1,16725,393300
NIFTY,29APR21,14250,PE,2021-04-23,09:30:59,143.5,147.65,140.45,146.25,41250,393300
NIFTY,29APR21,14250,PE,2021-04-23,09:31:59,146.95,149.3,144.85,147.95,60825,393300
NIFTY,29APR21,14250,PE,2021-04-23,09:32:59,147.6,149.4,141.95,142.75,37050,392625
NIFTY,29APR21,14250,PE,2021-04-23,09:33:59,143.7,143.7,138.1,142.9,30900,392625
NIFTY,29APR21,14250,PE,2021-04-23,09:34:59,142.8,149.7,142.15,147.9,35250,392625
NIFTY,29APR21,14250,PE,2021-04-23,09:35:59,148.2,149.5,140.8,145.4,40275,381300
NIFTY,29APR21,14250,PE,2021-04-23,09:36:59,145.65,145.65,143.0,143.25,21600,381300
NIFTY,29APR21,14250,PE,2021-04-23,09:37:59,142.45,147.7,142.45,147.05,18525,381300
NIFTY,29APR21,14250,PE,2021-04-23,09:38:59,147.25,147.25,141.3,143.15,16200,393825
NIFTY,29APR21,14250,PE,2021-04-23,09:39:59,143.5,148.0,143.0,147.45,24000,393825
NIFTY,29APR21,14250,PE,2021-04-23,09:40:59,147.15,148.65,143.3,146.35,24975,393825
NIFTY,29APR21,14250,PE,2021-04-23,09:41:59,146.65,146.85,142.0,142.75,17325,397275
NIFTY,29APR21,14250,PE,2021-04-23,09:42:59,142.05,146.4,141.3,145.6,16575,397275
NIFTY,29APR21,14250,PE,2021-04-23,09:43:59,145.85,145.85,141.35,141.8,15225,397275
NIFTY,29APR21,14250,PE,2021-04-23,09:44:59,142.0,142.0,138.3,139.35,18900,407850
NIFTY,29APR21,14250,PE,2021-04-23,09:45:59,139.1,142.1,133.45,136.0,41625,407850
NIFTY,29APR21,14250,PE,2021-04-23,09:46:59,135.15,137.7,135.15,137.1,12675,407850
NIFTY,29APR21,14250,PE,2021-04-23,09:47:59,136.75,136.75,132.3,134.25,22725,412500
NIFTY,29APR21,14250,PE,2021-04-23,09:48:59,134.4,134.4,131.85,131.95,12975,412500
NIFTY,29APR21,14250,PE,2021-04-23,09:49:59,131.95,136.0,131.85,134.05,6825,412500
NIFTY,29APR21,14250,PE,2021-04-23,09:50:59,135.45,139.95,135.0,139.7,15750,414000
NIFTY,29APR21,14250,PE,2021-04-23,09:51:59,139.4,142.85,139.3,140.3,24150,414000
NIFTY,29APR21,14250,PE,2021-04-23,09:52:59,140.7,140.7,137.1,138.8,11175,414000
NIFTY,29APR21,14250,PE,2021-04-23,09:53:59,138.7,140.0,135.9,136.3,10875,420675
NIFTY,29APR21,14250,PE,2021-04-23,09:54:59,137.0,140.9,134.3,140.9,9900,420675
NIFTY,29APR21,14250,PE,2021-04-23,09:55:59,140.3,142.5,138.65,139.5,12450,420675
NIFTY,29APR21,14250,PE,2021-04-23,09:56:59,139.2,139.2,134.75,135.65,12150,422175
NIFTY,29APR21,14250,PE,2021-04-23,09:57:59,134.7,135.65,132.85,135.5,12000,422175
NIFTY,29APR21,14250,PE,2021-04-23,09:58:59,136.1,136.75,133.05,134.55,7725,422175
NIFTY,29APR21,14250,PE,2021-04-23,09:59:59,133.9,134.7,127.15,127.15,33225,423525
NIFTY,29APR21,14250,PE,2021-04-23,10:00:59,127.45,132.45,127.45,129.8,18825,423525
NIFTY,29APR21,14250,PE,2021-04-23,10:01:59,129.45,130.3,124.35,127.8,20025,423525
NIFTY,29APR21,14250,PE,2021-04-23,10:02:59,126.7,127.1,123.7,125.0,14325,424200
NIFTY,29APR21,14250,PE,2021-04-23,10:03:59,124.5,126.25,121.7,126.0,18525,424200
NIFTY,29APR21,14250,PE,2021-04-23,10:04:59,125.65,128.0,125.2,127.35,11700,424200
NIFTY,29APR21,14250,PE,2021-04-23,10:05:59,127.35,129.55,126.8,129.0,12525,427800
NIFTY,29APR21,14250,PE,2021-04-23,10:06:59,129.05,129.3,124.1,124.95,18150,427800
NIFTY,29APR21,14250,PE,2021-04-23,10:07:59,125.0,127.05,124.4,127.05,6300,427800
NIFTY,29APR21,14250,PE,2021-04-23,10:08:59,127.5,128.85,126.05,127.75,7275,431850
NIFTY,29APR21,14250,PE,2021-04-23,10:09:59,127.95,129.5,127.0,129.5,6900,431850
NIFTY,29APR21,14250,PE,2021-04-23,10:10:59,128.75,129.25,122.6,122.85,15075,431850
NIFTY,29APR21,14250,PE,2021-04-23,10:11:59,123.25,123.35,119.45,123.2,27975,430725
NIFTY,29APR21,14250,PE,2021-04-23,10:12:59,123.25,123.25,119.1,121.4,14100,430725
NIFTY,29APR21,14250,PE,2021-04-23,10:13:59,122.0,123.05,120.0,120.0,17025,430725
NIFTY,29APR21,14250,PE,2021-04-23,10:14:59,120.15,122.7,119.9,121.9,6450,433500
NIFTY,29APR21,14250,PE,2021-04-23,10:15:59,121.4,122.15,118.35,120.5,19575,433500
NIFTY,29APR21,14250,PE,2021-04-23,10:16:59,120.55,120.55,116.05,117.65,17850,433500
NIFTY,29APR21,14250,PE,2021-04-23,10:17:59,117.65,119.5,116.65,118.0,11850,434100
NIFTY,29APR21,14250,PE,2021-04-23,10:18:59,117.95,118.6,116.25,117.2,19875,434100
NIFTY,29APR21,14250,PE,2021-04-23,10:19:59,117.6,121.4,117.3,121.4,14775,434100
