Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,14150,CE,2021-05-21,09:51:59,935.75,935.75,935.75,935.75,75,1350
NIFTY,27MAY21,14150,CE,2021-05-21,14:14:59,996.85,996.85,996.85,996.85,75,1425
NIFTY,27MAY21,14150,CE,2021-05-24,10:08:59,1038.1,1038.1,1038.1,1038.1,300,1500
NIFTY,27MAY21,14150,CE,2021-05-24,10:17:59,1045.0,1045.0,1045.0,1045.0,300,1725
NIFTY,27MAY21,14150,CE,2021-05-24,13:08:59,1078.65,1078.65,1078.65,1078.65,75,1425
NIFTY,27MAY21,14150,CE,2021-05-24,14:28:59,1062.0,1062.0,1062.0,1062.0,75,1425
NIFTY,27MAY21,14150,CE,2021-05-24,14:42:59,1092.0,1092.0,1092.0,1092.0,75,1500
NIFTY,27MAY21,14150,CE,2021-05-24,15:09:59,1066.45,1066.45,1066.45,1066.45,75,1425
NIFTY,27MAY21,14150,CE,2021-05-24,15:30:00,1042.95,1042.95,1042.95,1042.95,75,1425
NIFTY,27MAY21,14150,CE,2021-05-25,09:16:59,1128.8,1128.85,1128.8,1128.85,150,0
NIFTY,27MAY21,14150,CE,2021-05-25,09:24:59,1129.0,1129.0,1129.0,1129.0,75,1425
NIFTY,27MAY21,14150,CE,2021-05-25,09:57:59,1117.05,1117.05,1117.05,1117.05,75,1350
NIFTY,27MAY21,14150,CE,2021-05-25,09:58:59,1117.45,1117.45,1117.45,1117.45,75,1350
NIFTY,27MAY21,14150,CE,2021-05-25,10:01:59,1121.4,1121.4,1121.4,1121.4,150,1425
NIFTY,27MAY21,14150,CE,2021-05-25,15:25:59,1083.65,1083.65,1083.65,1083.65,75,1350
NIFTY,27MAY21,14150,CE,2021-05-27,13:35:59,1211.0,1211.0,1211.0,1211.0,75,1350
NIFTY,27MAY21,14150,CE,2021-05-27,13:40:59,1204.7,1204.7,1204.7,1204.7,150,1275
