Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,16250,PE,2021-08-20,09:15:59,70.0,125.0,42.3,56.45,110250,477500
NIFTY,26AUG21,16250,PE,2021-08-20,09:16:59,55.85,58.1,54.7,58.1,116250,477500
NIFTY,26AUG21,16250,PE,2021-08-20,09:17:59,58.25,62.25,57.8,59.5,97550,534600
NIFTY,26AUG21,16250,PE,2021-08-20,09:18:59,59.35,59.35,52.6,52.6,100550,534600
NIFTY,26AUG21,16250,PE,2021-08-20,09:19:59,52.25,52.25,49.6,50.5,109050,534600
NIFTY,26AUG21,16250,PE,2021-08-20,09:20:59,50.8,53.5,50.65,53.5,89550,578750
NIFTY,26AUG21,16250,PE,2021-08-20,09:21:59,53.5,57.2,52.7,54.05,72650,578750
NIFTY,26AUG21,16250,PE,2021-08-20,09:22:59,54.3,57.25,54.0,54.05,69700,578750
NIFTY,26AUG21,16250,PE,2021-08-20,09:23:59,54.65,55.5,53.4,53.4,55150,612150
NIFTY,26AUG21,16250,PE,2021-08-20,09:24:59,53.85,55.05,52.9,53.05,70650,612150
NIFTY,26AUG21,16250,PE,2021-08-20,09:25:59,53.2,54.35,50.8,51.75,51900,612150
NIFTY,26AUG21,16250,PE,2021-08-20,09:26:59,51.4,53.45,50.25,53.25,134850,652450
NIFTY,26AUG21,16250,PE,2021-08-20,09:27:59,53.15,54.9,50.65,51.2,57700,652450
NIFTY,26AUG21,16250,PE,2021-08-20,09:28:59,51.15,52.8,50.15,50.25,60300,652450
NIFTY,26AUG21,16250,PE,2021-08-20,09:29:59,49.95,51.5,49.15,49.9,46950,635100
NIFTY,26AUG21,16250,PE,2021-08-20,09:30:59,49.9,51.45,48.75,48.95,45950,635100
NIFTY,26AUG21,16250,PE,2021-08-20,09:31:59,48.75,48.75,45.2,45.75,71050,635100
NIFTY,26AUG21,16250,PE,2021-08-20,09:32:59,45.0,46.3,44.0,46.05,80950,627850
NIFTY,26AUG21,16250,PE,2021-08-20,09:33:59,46.55,46.6,43.65,44.1,59250,627850
NIFTY,26AUG21,16250,PE,2021-08-20,09:34:59,44.45,46.4,43.85,44.0,40400,627850
NIFTY,26AUG21,16250,PE,2021-08-20,09:35:59,43.5,45.5,42.85,45.15,56650,615600
NIFTY,26AUG21,16250,PE,2021-08-20,09:36:59,44.85,44.85,42.95,44.7,52050,615600
NIFTY,26AUG21,16250,PE,2021-08-20,09:37:59,44.4,44.9,43.0,43.0,56500,615600
NIFTY,26AUG21,16250,PE,2021-08-20,09:38:59,42.4,43.45,41.7,42.95,58500,651750
NIFTY,26AUG21,16250,PE,2021-08-20,09:39:59,43.15,43.3,42.35,42.55,35800,651750
NIFTY,26AUG21,16250,PE,2021-08-20,09:40:59,42.25,43.0,41.1,42.95,57500,651750
NIFTY,26AUG21,16250,PE,2021-08-20,09:41:59,42.6,43.35,41.5,43.1,49700,669600
NIFTY,26AUG21,16250,PE,2021-08-20,09:42:59,43.1,44.1,42.05,43.85,40950,669600
NIFTY,26AUG21,16250,PE,2021-08-20,09:43:59,43.4,44.15,42.55,42.6,43400,669600
NIFTY,26AUG21,16250,PE,2021-08-20,09:44:59,43.1,44.75,42.55,44.65,39000,689200
NIFTY,26AUG21,16250,PE,2021-08-20,09:45:59,44.55,46.05,44.55,46.05,48150,689200
NIFTY,26AUG21,16250,PE,2021-08-20,09:46:59,46.2,46.35,43.05,43.6,37800,689200
NIFTY,26AUG21,16250,PE,2021-08-20,09:47:59,43.35,45.15,42.1,45.05,45950,709900
NIFTY,26AUG21,16250,PE,2021-08-20,09:48:59,44.8,44.8,42.6,42.9,27750,709900
NIFTY,26AUG21,16250,PE,2021-08-20,09:49:59,42.9,42.9,39.2,39.9,72900,709900
NIFTY,26AUG21,16250,PE,2021-08-20,09:50:59,40.1,40.1,38.5,39.6,57750,711000
NIFTY,26AUG21,16250,PE,2021-08-20,09:51:59,39.75,40.0,38.2,38.6,54500,711000
NIFTY,26AUG21,16250,PE,2021-08-20,09:52:59,38.3,40.35,38.0,40.3,54050,711000
NIFTY,26AUG21,16250,PE,2021-08-20,09:53:59,39.9,41.3,39.7,40.45,40350,729450
NIFTY,26AUG21,16250,PE,2021-08-20,09:54:59,40.15,41.05,38.85,40.45,24600,729450
NIFTY,26AUG21,16250,PE,2021-08-20,09:55:59,40.3,40.85,38.85,40.5,40150,729450
NIFTY,26AUG21,16250,PE,2021-08-20,09:56:59,40.5,40.5,39.4,39.6,18100,746650
NIFTY,26AUG21,16250,PE,2021-08-20,09:57:59,39.85,41.6,39.5,41.6,22650,746650
NIFTY,26AUG21,16250,PE,2021-08-20,09:58:59,41.8,42.6,40.65,42.5,26800,746650
NIFTY,26AUG21,16250,PE,2021-08-20,09:59:59,42.95,43.25,42.05,43.25,26050,743650
NIFTY,26AUG21,16250,PE,2021-08-20,10:00:59,43.4,45.3,42.7,45.25,52000,743650
NIFTY,26AUG21,16250,PE,2021-08-20,10:01:59,45.15,45.95,44.3,45.95,57800,743650
NIFTY,26AUG21,16250,PE,2021-08-20,10:02:59,45.9,47.2,45.65,46.5,68900,757250
NIFTY,26AUG21,16250,PE,2021-08-20,10:03:59,46.35,46.35,41.6,41.6,80300,757250
NIFTY,26AUG21,16250,PE,2021-08-20,10:04:59,41.7,44.7,41.35,44.7,25300,757250
NIFTY,26AUG21,16250,PE,2021-08-20,10:05:59,44.7,46.85,44.65,46.7,44250,760900
NIFTY,26AUG21,16250,PE,2021-08-20,10:06:59,46.35,46.35,43.95,43.95,35800,760900
NIFTY,26AUG21,16250,PE,2021-08-20,10:07:59,43.9,46.55,43.5,46.3,30900,760900
NIFTY,26AUG21,16250,PE,2021-08-20,10:08:59,46.5,46.5,44.45,45.1,27500,766700
NIFTY,26AUG21,16250,PE,2021-08-20,10:09:59,45.3,47.45,45.3,46.7,35400,766700
NIFTY,26AUG21,16250,PE,2021-08-20,10:10:59,46.9,47.6,45.15,47.2,36000,766700
NIFTY,26AUG21,16250,PE,2021-08-20,10:11:59,47.6,47.6,44.5,45.5,31650,755300
NIFTY,26AUG21,16250,PE,2021-08-20,10:12:59,45.8,47.05,45.5,46.6,25700,755300
NIFTY,26AUG21,16250,PE,2021-08-20,10:13:59,46.7,47.05,45.15,45.2,25300,755300
NIFTY,26AUG21,16250,PE,2021-08-20,10:14:59,45.3,45.55,43.3,44.25,25000,763750
NIFTY,26AUG21,16250,PE,2021-08-20,10:15:59,44.2,46.15,44.1,44.8,24400,763750
NIFTY,26AUG21,16250,PE,2021-08-20,10:16:59,44.25,44.7,43.15,43.75,22900,763750
NIFTY,26AUG21,16250,PE,2021-08-20,10:17:59,44.05,44.05,40.95,42.55,52850,772750
NIFTY,26AUG21,16250,PE,2021-08-20,10:18:59,42.5,43.35,41.35,41.35,18250,772750
NIFTY,26AUG21,16250,PE,2021-08-20,10:19:59,41.45,41.85,40.8,41.55,23450,772750
NIFTY,26AUG21,16250,PE,2021-08-20,10:20:59,41.5,41.55,39.8,41.0,35900,771850
NIFTY,26AUG21,16250,PE,2021-08-20,10:21:59,41.1,43.35,41.1,43.2,22800,771850
NIFTY,26AUG21,16250,PE,2021-08-20,10:22:59,43.35,45.85,43.25,45.05,40500,771850
NIFTY,26AUG21,16250,PE,2021-08-20,10:23:59,45.05,46.1,43.25,43.8,48800,778350
NIFTY,26AUG21,16250,PE,2021-08-20,10:24:59,43.9,46.1,43.9,45.85,34000,778350
NIFTY,26AUG21,16250,PE,2021-08-20,10:25:59,46.05,46.45,44.65,44.95,21450,778350
NIFTY,26AUG21,16250,PE,2021-08-20,10:26:59,44.9,45.5,43.35,44.1,18100,782100
NIFTY,26AUG21,16250,PE,2021-08-20,10:27:59,44.3,46.75,43.95,46.25,24800,782100
NIFTY,26AUG21,16250,PE,2021-08-20,10:28:59,46.25,47.6,44.75,46.1,37700,782100
NIFTY,26AUG21,16250,PE,2021-08-20,10:29:59,46.1,47.25,45.45,45.45,17450,783500
NIFTY,26AUG21,16250,PE,2021-08-20,10:30:59,45.6,47.45,45.6,47.05,20150,783500
NIFTY,26AUG21,16250,PE,2021-08-20,10:31:59,46.8,47.2,45.2,45.8,20700,783500
NIFTY,26AUG21,16250,PE,2021-08-20,10:32:59,45.8,45.95,44.05,44.7,25650,789450
NIFTY,26AUG21,16250,PE,2021-08-20,10:33:59,44.45,47.5,44.45,47.15,20950,789450
NIFTY,26AUG21,16250,PE,2021-08-20,10:34:59,46.45,49.3,46.15,48.75,81750,789450
NIFTY,26AUG21,16250,PE,2021-08-20,10:35:59,48.95,49.8,47.15,49.05,59900,794750
NIFTY,26AUG21,16250,PE,2021-08-20,10:36:59,49.5,51.85,49.5,50.85,101950,794750
NIFTY,26AUG21,16250,PE,2021-08-20,10:37:59,50.55,51.25,48.65,50.75,41500,794750
NIFTY,26AUG21,16250,PE,2021-08-20,10:38:59,51.05,51.75,49.9,51.15,51450,787000
NIFTY,26AUG21,16250,PE,2021-08-20,10:39:59,51.2,51.7,49.65,51.45,43100,787000
NIFTY,26AUG21,16250,PE,2021-08-20,10:40:59,51.45,52.85,47.95,48.8,85050,787000
NIFTY,26AUG21,16250,PE,2021-08-20,10:41:59,49.25,50.3,48.25,49.65,40400,792750
NIFTY,26AUG21,16250,PE,2021-08-20,10:42:59,49.75,50.55,48.7,50.4,29400,792750
NIFTY,26AUG21,16250,PE,2021-08-20,10:43:59,50.2,50.75,47.6,48.6,41700,792750
NIFTY,26AUG21,16250,PE,2021-08-20,10:44:59,47.95,48.7,45.65,48.2,49750,808900
NIFTY,26AUG21,16250,PE,2021-08-20,10:45:59,48.1,49.3,46.5,49.15,21400,808900
NIFTY,26AUG21,16250,PE,2021-08-20,10:46:59,49.5,49.7,46.3,46.3,28300,808900
NIFTY,26AUG21,16250,PE,2021-08-20,10:47:59,46.3,48.8,46.15,48.35,26850,815300
NIFTY,26AUG21,16250,PE,2021-08-20,10:48:59,48.05,49.65,47.75,49.4,14850,815300
NIFTY,26AUG21,16250,PE,2021-08-20,10:49:59,48.95,49.3,47.8,48.35,19350,815300
NIFTY,26AUG21,16250,PE,2021-08-20,10:50:59,48.35,49.7,48.0,49.55,16850,821000
NIFTY,26AUG21,16250,PE,2021-08-20,10:51:59,49.45,51.15,49.25,50.8,34750,821000
