Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,12300,CE,2021-04-26,10:03:59,2240.0,2240.0,2240.0,2240.0,75,13800
NIFTY,29APR21,12300,CE,2021-04-26,11:52:59,2215.0,2215.0,2215.0,2215.0,150,13725
NIFTY,29APR21,12300,CE,2021-04-27,09:30:59,2220.0,2220.0,2220.0,2220.0,75,13575
NIFTY,29APR21,12300,CE,2021-04-27,11:09:59,2296.25,2296.25,2296.25,2296.25,75,13500
NIFTY,29APR21,12300,CE,2021-04-27,11:45:59,2291.0,2291.0,2291.0,2291.0,150,13425
NIFTY,29APR21,12300,CE,2021-04-27,12:51:59,2316.85,2316.85,2316.85,2316.85,75,13350
NIFTY,29APR21,12300,CE,2021-04-28,09:47:59,2453.8,2457.2,2453.8,2457.2,150,13200
NIFTY,29APR21,12300,CE,2021-04-28,09:48:59,2458.0,2458.0,2456.3,2456.3,150,13200
NIFTY,29APR21,12300,CE,2021-04-28,12:12:59,2483.0,2483.0,2483.0,2483.0,150,13050
NIFTY,29APR21,12300,CE,2021-04-28,12:15:59,2483.0,2483.0,2483.0,2483.0,150,12900
NIFTY,29APR21,12300,CE,2021-04-28,13:32:59,2560.0,2560.0,2560.0,2560.0,75,12750
NIFTY,29APR21,12300,CE,2021-04-28,13:52:59,2555.65,2555.65,2555.65,2555.65,75,12750
NIFTY,29APR21,12300,CE,2021-04-28,13:54:59,2558.05,2558.05,2558.05,2558.05,75,12750
NIFTY,29APR21,12300,CE,2021-04-29,10:13:59,2625.0,2625.0,2625.0,2625.0,150,12600
NIFTY,29APR21,12300,CE,2021-04-29,10:59:59,2545.0,2545.0,2545.0,2545.0,75,12450
NIFTY,29APR21,12300,CE,2021-04-29,11:00:59,2539.0,2539.0,2539.0,2539.0,525,0
NIFTY,29APR21,12300,CE,2021-04-29,11:01:59,2545.0,2545.0,2545.0,2545.0,600,12450
NIFTY,29APR21,12300,CE,2021-04-29,11:03:59,2545.0,2545.0,2543.0,2543.0,900,12450
NIFTY,29APR21,12300,CE,2021-04-29,11:10:59,2530.0,2530.0,2530.0,2530.0,750,12450
NIFTY,29APR21,12300,CE,2021-04-29,11:11:59,2542.0,2542.0,2542.0,2542.0,750,12450
NIFTY,29APR21,12300,CE,2021-04-29,11:12:59,2538.0,2538.0,2538.0,2538.0,750,12450
NIFTY,29APR21,12300,CE,2021-04-29,11:33:59,2580.0,2585.0,2580.0,2585.0,150,8100
NIFTY,29APR21,12300,CE,2021-04-29,11:34:59,2585.0,2585.0,2585.0,2585.0,600,8100
NIFTY,29APR21,12300,CE,2021-04-29,11:36:59,2590.0,2590.0,2590.0,2590.0,750,8100
NIFTY,29APR21,12300,CE,2021-04-29,11:45:59,2593.0,2593.0,2593.0,2593.0,1500,8100
NIFTY,29APR21,12300,CE,2021-04-29,11:49:59,2595.0,2595.0,2595.0,2595.0,750,8100
NIFTY,29APR21,12300,CE,2021-04-29,11:50:59,2595.0,2600.0,2595.0,2600.0,600,8100
NIFTY,29APR21,12300,CE,2021-04-29,11:57:59,2602.0,2602.0,2602.0,2602.0,450,7350
NIFTY,29APR21,12300,CE,2021-04-29,11:59:59,2577.0,2577.0,2577.0,2577.0,600,7350
NIFTY,29APR21,12300,CE,2021-04-29,12:00:59,2582.0,2582.0,2582.0,2582.0,600,6600
NIFTY,29APR21,12300,CE,2021-04-29,12:02:59,2590.0,2590.0,2590.0,2590.0,750,6600
NIFTY,29APR21,12300,CE,2021-04-29,12:43:59,2605.0,2605.0,2605.0,2605.0,75,1575
NIFTY,29APR21,12300,CE,2021-04-29,15:05:59,2610.0,2610.0,2610.0,2610.0,75,1500
NIFTY,29APR21,12300,CE,2021-04-29,15:14:59,2600.0,2600.0,2600.0,2600.0,150,1500
NIFTY,29APR21,12300,CE,2021-04-29,15:21:59,2600.0,2600.0,2600.0,2600.0,375,1500
NIFTY,29APR21,12300,CE,2021-04-29,15:22:59,2600.0,2600.0,2600.0,2600.0,150,0
