Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29JUL21,16850,CE,2021-07-23,09:15:59,1.75,3.9,1.7,1.7,13200,2550
NIFTY,29JUL21,16850,CE,2021-07-23,09:16:59,1.65,1.7,1.6,1.65,8300,2550
NIFTY,29JUL21,16850,CE,2021-07-23,09:17:59,1.55,1.6,1.55,1.6,350,15450
NIFTY,29JUL21,16850,CE,2021-07-23,09:18:59,1.75,1.75,1.75,1.75,450,15450
NIFTY,29JUL21,16850,CE,2021-07-23,09:19:59,1.8,1.8,1.75,1.8,1300,15450
NIFTY,29JUL21,16850,CE,2021-07-23,09:20:59,1.6,1.75,1.45,1.5,1700,17500
NIFTY,29JUL21,16850,CE,2021-07-23,09:21:59,1.7,1.7,1.7,1.7,50,17500
NIFTY,29JUL21,16850,CE,2021-07-23,09:22:59,1.65,1.65,1.65,1.65,300,17500
NIFTY,29JUL21,16850,CE,2021-07-23,09:23:59,1.45,1.45,1.45,1.45,350,17500
NIFTY,29JUL21,16850,CE,2021-07-23,09:25:59,1.5,1.5,1.5,1.5,500,18550
NIFTY,29JUL21,16850,CE,2021-07-23,09:27:59,1.5,1.5,1.5,1.5,50,18100
NIFTY,29JUL21,16850,CE,2021-07-23,09:28:59,1.55,1.55,1.55,1.55,200,18100
NIFTY,29JUL21,16850,CE,2021-07-23,09:29:59,1.55,1.55,1.55,1.55,150,18250
NIFTY,29JUL21,16850,CE,2021-07-23,09:30:59,1.5,1.75,1.5,1.55,850,18250
NIFTY,29JUL21,16850,CE,2021-07-23,09:31:59,1.75,1.75,1.5,1.5,550,18250
NIFTY,29JUL21,16850,CE,2021-07-23,09:32:59,1.6,1.6,1.5,1.55,1250,18350
NIFTY,29JUL21,16850,CE,2021-07-23,09:35:59,1.5,1.5,1.5,1.5,400,18450
NIFTY,29JUL21,16850,CE,2021-07-23,09:39:59,1.35,1.4,1.35,1.4,2900,18450
NIFTY,29JUL21,16850,CE,2021-07-23,09:40:59,1.5,1.55,1.5,1.55,100,18450
NIFTY,29JUL21,16850,CE,2021-07-23,09:41:59,1.4,1.4,1.4,1.4,50,18200
NIFTY,29JUL21,16850,CE,2021-07-23,09:45:59,1.65,1.65,1.65,1.65,250,18250
NIFTY,29JUL21,16850,CE,2021-07-23,09:47:59,1.85,1.85,1.85,1.85,5000,18200
NIFTY,29JUL21,16850,CE,2021-07-23,09:49:59,1.65,1.65,1.5,1.5,650,18200
NIFTY,29JUL21,16850,CE,2021-07-23,09:50:59,1.5,1.5,1.5,1.5,300,23050
NIFTY,29JUL21,16850,CE,2021-07-23,09:52:59,1.6,1.6,1.6,1.6,50,23050
NIFTY,29JUL21,16850,CE,2021-07-23,09:53:59,1.55,1.55,1.55,1.55,100,23050
NIFTY,29JUL21,16850,CE,2021-07-23,09:54:59,1.5,1.55,1.5,1.55,200,22800
NIFTY,29JUL21,16850,CE,2021-07-23,09:57:59,1.6,1.6,1.6,1.6,500,22800
NIFTY,29JUL21,16850,CE,2021-07-23,09:58:59,1.65,1.65,1.65,1.65,150,22800
NIFTY,29JUL21,16850,CE,2021-07-23,10:05:59,1.55,1.55,1.55,1.55,250,22800
NIFTY,29JUL21,16850,CE,2021-07-23,10:06:59,1.6,1.6,1.6,1.6,450,22800
NIFTY,29JUL21,16850,CE,2021-07-23,10:07:59,1.6,1.6,1.6,1.6,150,22800
NIFTY,29JUL21,16850,CE,2021-07-23,10:09:59,1.55,1.6,1.55,1.6,350,23350
NIFTY,29JUL21,16850,CE,2021-07-23,10:10:59,1.65,1.65,1.65,1.65,850,23350
NIFTY,29JUL21,16850,CE,2021-07-23,10:12:59,1.3,1.65,1.3,1.55,4850,22650
NIFTY,29JUL21,16850,CE,2021-07-23,10:15:59,1.65,1.65,1.65,1.65,150,21100
NIFTY,29JUL21,16850,CE,2021-07-23,10:29:59,1.5,1.5,1.5,1.5,1100,19050
NIFTY,29JUL21,16850,CE,2021-07-23,10:31:59,1.6,1.6,1.6,1.6,50,19400
NIFTY,29JUL21,16850,CE,2021-07-23,10:35:59,1.55,1.55,1.55,1.55,50,19400
NIFTY,29JUL21,16850,CE,2021-07-23,11:02:59,1.4,1.4,1.4,1.4,100,19450
NIFTY,29JUL21,16850,CE,2021-07-23,11:10:59,1.35,1.35,1.35,1.35,500,19400
NIFTY,29JUL21,16850,CE,2021-07-23,11:24:59,1.4,1.4,1.4,1.4,50,19500
NIFTY,29JUL21,16850,CE,2021-07-23,11:28:59,1.35,1.35,1.35,1.35,200,19500
NIFTY,29JUL21,16850,CE,2021-07-23,11:29:59,1.4,1.4,1.4,1.4,100,19500
NIFTY,29JUL21,16850,CE,2021-07-23,11:41:59,1.4,1.4,1.35,1.35,1200,19400
NIFTY,29JUL21,16850,CE,2021-07-23,11:48:59,1.35,1.4,1.35,1.4,650,18900
NIFTY,29JUL21,16850,CE,2021-07-23,12:00:59,1.35,1.35,1.35,1.35,150,18600
NIFTY,29JUL21,16850,CE,2021-07-23,12:09:59,1.35,1.35,1.35,1.35,100,18600
NIFTY,29JUL21,16850,CE,2021-07-23,12:10:59,1.35,1.35,1.35,1.35,500,18600
NIFTY,29JUL21,16850,CE,2021-07-23,12:11:59,1.4,1.4,1.4,1.4,50,18600
NIFTY,29JUL21,16850,CE,2021-07-23,13:10:59,1.4,1.4,1.4,1.4,200,17950
NIFTY,29JUL21,16850,CE,2021-07-23,13:18:59,1.4,1.4,1.4,1.4,200,18150
NIFTY,29JUL21,16850,CE,2021-07-23,13:22:59,1.3,1.3,1.3,1.3,50,17950
NIFTY,29JUL21,16850,CE,2021-07-23,13:40:59,1.3,1.3,1.3,1.3,50,17900
NIFTY,29JUL21,16850,CE,2021-07-23,13:49:59,1.3,1.3,1.3,1.3,200,17950
NIFTY,29JUL21,16850,CE,2021-07-23,13:50:59,1.3,1.3,1.3,1.3,1000,17950
NIFTY,29JUL21,16850,CE,2021-07-23,13:53:59,1.3,1.3,1.3,1.3,100,18000
NIFTY,29JUL21,16850,CE,2021-07-23,14:07:59,1.15,1.15,0.75,1.0,14650,18000
NIFTY,29JUL21,16850,CE,2021-07-23,14:08:59,1.05,1.05,1.05,1.05,1450,18000
NIFTY,29JUL21,16850,CE,2021-07-23,14:09:59,1.05,1.05,1.05,1.05,1000,13450
NIFTY,29JUL21,16850,CE,2021-07-23,14:13:59,1.1,1.1,1.1,1.1,200,13450
NIFTY,29JUL21,16850,CE,2021-07-23,14:17:59,1.05,1.05,1.0,1.0,800,9400
NIFTY,29JUL21,16850,CE,2021-07-23,14:18:59,1.0,1.0,1.0,1.0,700,9400
NIFTY,29JUL21,16850,CE,2021-07-23,14:22:59,1.35,1.35,1.35,1.35,500,9400
NIFTY,29JUL21,16850,CE,2021-07-23,14:27:59,0.9,0.9,0.9,0.9,300,8900
NIFTY,29JUL21,16850,CE,2021-07-23,14:30:59,1.2,1.2,1.2,1.2,300,8800
NIFTY,29JUL21,16850,CE,2021-07-23,14:34:59,1.15,1.15,1.15,1.15,100,8200
NIFTY,29JUL21,16850,CE,2021-07-23,14:39:59,1.05,1.05,1.05,1.05,300,8200
NIFTY,29JUL21,16850,CE,2021-07-23,14:45:59,1.0,1.0,1.0,1.0,700,8200
NIFTY,29JUL21,16850,CE,2021-07-23,14:47:59,1.15,1.15,1.15,1.15,50,8250
NIFTY,29JUL21,16850,CE,2021-07-23,14:54:59,0.95,1.05,0.95,1.05,200,8250
NIFTY,29JUL21,16850,CE,2021-07-23,15:00:59,1.05,1.05,1.05,1.05,50,8250
NIFTY,29JUL21,16850,CE,2021-07-23,15:02:59,0.9,0.9,0.9,0.9,300,8250
NIFTY,29JUL21,16850,CE,2021-07-23,15:06:59,0.9,0.9,0.9,0.9,150,8150
NIFTY,29JUL21,16850,CE,2021-07-23,15:07:59,0.9,0.9,0.9,0.9,50,8000
NIFTY,29JUL21,16850,CE,2021-07-23,15:08:59,1.0,1.0,1.0,1.0,100,8000
NIFTY,29JUL21,16850,CE,2021-07-23,15:10:59,1.1,1.1,1.1,1.1,50,7950
NIFTY,29JUL21,16850,CE,2021-07-23,15:14:59,0.9,0.9,0.9,0.9,150,7950
NIFTY,29JUL21,16850,CE,2021-07-23,15:15:59,0.95,0.95,0.9,0.9,300,7950
NIFTY,29JUL21,16850,CE,2021-07-23,15:17:59,1.15,1.2,0.95,0.95,350,7800
NIFTY,29JUL21,16850,CE,2021-07-23,15:18:59,0.95,1.0,0.95,1.0,100,7800
NIFTY,29JUL21,16850,CE,2021-07-23,15:20:59,0.9,1.0,0.9,1.0,150,7800
NIFTY,29JUL21,16850,CE,2021-07-23,15:21:59,1.1,1.1,1.1,1.1,50,7800
NIFTY,29JUL21,16850,CE,2021-07-23,15:23:59,1.1,1.1,1.1,1.1,50,7700
NIFTY,29JUL21,16850,CE,2021-07-23,15:25:59,0.9,0.9,0.85,0.85,2600,7750
NIFTY,29JUL21,16850,CE,2021-07-23,15:26:59,0.9,0.9,0.9,0.9,1300,7750
NIFTY,29JUL21,16850,CE,2021-07-23,15:27:59,0.95,0.95,0.95,0.95,1500,7750
NIFTY,29JUL21,16850,CE,2021-07-23,15:28:59,1.1,1.1,1.1,1.1,50,7650
NIFTY,29JUL21,16850,CE,2021-07-23,15:30:00,0.8,0.8,0.8,0.8,450,7650
NIFTY,29JUL21,16850,CE,2021-07-26,09:15:59,1.35,1.35,1.35,1.35,50,4800
NIFTY,29JUL21,16850,CE,2021-07-26,09:16:59,1.45,1.45,1.3,1.45,3000,4800
NIFTY,29JUL21,16850,CE,2021-07-26,09:17:59,1.15,1.3,1.15,1.3,1250,7650
NIFTY,29JUL21,16850,CE,2021-07-26,09:18:59,1.2,1.2,1.2,1.2,150,7650
NIFTY,29JUL21,16850,CE,2021-07-26,09:19:59,1.15,1.15,1.15,1.15,50,7650
NIFTY,29JUL21,16850,CE,2021-07-26,09:20:59,1.3,1.3,1.3,1.3,300,7650
NIFTY,29JUL21,16850,CE,2021-07-26,09:22:59,1.15,1.15,1.15,1.15,50,7950
NIFTY,29JUL21,16850,CE,2021-07-26,09:24:59,1.1,1.1,1.1,1.1,100,8000
NIFTY,29JUL21,16850,CE,2021-07-26,09:28:59,1.25,1.25,1.15,1.15,200,8050
NIFTY,29JUL21,16850,CE,2021-07-26,09:29:59,1.25,1.25,1.15,1.15,300,8050
NIFTY,29JUL21,16850,CE,2021-07-26,09:30:59,1.25,1.25,1.15,1.15,300,8400
NIFTY,29JUL21,16850,CE,2021-07-26,09:31:59,1.15,1.25,1.15,1.25,200,8400
NIFTY,29JUL21,16850,CE,2021-07-26,09:32:59,1.25,1.25,1.25,1.25,50,8400
NIFTY,29JUL21,16850,CE,2021-07-26,09:33:59,1.2,1.2,1.05,1.05,100,8650
NIFTY,29JUL21,16850,CE,2021-07-26,09:34:59,1.25,1.25,0.9,0.9,450,8650
NIFTY,29JUL21,16850,CE,2021-07-26,09:38:59,1.1,1.1,1.1,1.1,100,8400
NIFTY,29JUL21,16850,CE,2021-07-26,09:39:59,1.2,1.2,1.2,1.2,50,8400
NIFTY,29JUL21,16850,CE,2021-07-26,09:40:59,1.1,1.1,1.1,1.1,150,8400
NIFTY,29JUL21,16850,CE,2021-07-26,09:48:59,1.0,1.0,1.0,1.0,100,8450
NIFTY,29JUL21,16850,CE,2021-07-26,09:49:59,1.15,1.15,1.15,1.15,100,8450
NIFTY,29JUL21,16850,CE,2021-07-26,09:50:59,1.15,1.25,1.05,1.05,200,8550
NIFTY,29JUL21,16850,CE,2021-07-26,09:51:59,1.25,1.25,1.25,1.25,50,8550
NIFTY,29JUL21,16850,CE,2021-07-26,09:52:59,0.95,0.95,0.95,0.95,50,8550
NIFTY,29JUL21,16850,CE,2021-07-26,09:53:59,1.3,1.3,1.3,1.3,1200,8550
NIFTY,29JUL21,16850,CE,2021-07-26,09:56:59,1.05,1.05,1.05,1.05,50,8550
NIFTY,29JUL21,16850,CE,2021-07-26,09:57:59,1.3,1.3,1.3,1.3,750,9700
NIFTY,29JUL21,16850,CE,2021-07-26,10:00:59,1.2,1.3,1.2,1.3,1350,10250
NIFTY,29JUL21,16850,CE,2021-07-26,10:01:59,1.05,1.05,1.05,1.05,1250,10250
NIFTY,29JUL21,16850,CE,2021-07-26,10:10:59,1.1,1.1,1.1,1.1,150,11000
NIFTY,29JUL21,16850,CE,2021-07-26,10:11:59,1.1,1.1,1.1,1.1,50,11000
NIFTY,29JUL21,16850,CE,2021-07-26,10:13:59,1.05,1.05,1.05,1.05,150,11050
NIFTY,29JUL21,16850,CE,2021-07-26,10:16:59,1.1,1.1,1.1,1.1,100,11150
