Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,15850,CE,2021-09-24,09:56:59,2049.05,2049.05,2049.0,2049.0,100,13000
NIFTY,30SEP21,15850,CE,2021-09-24,10:46:59,2090.0,2090.0,2090.0,2090.0,50,13000
NIFTY,30SEP21,15850,CE,2021-09-24,13:56:59,1986.8,1986.8,1986.8,1986.8,50,13000
NIFTY,30SEP21,15850,CE,2021-09-24,14:47:59,2037.5,2037.5,2037.5,2037.5,50,13000
NIFTY,30SEP21,15850,CE,2021-09-24,15:17:59,2035.45,2035.45,2035.45,2035.45,100,13000
NIFTY,30SEP21,15850,CE,2021-09-24,15:30:00,2005.5,2005.5,2005.5,2005.5,50,13000
NIFTY,30SEP21,15850,CE,2021-09-28,10:04:59,2048.25,2048.25,2048.25,2048.25,50,13000
NIFTY,30SEP21,15850,CE,2021-09-28,10:16:59,2048.25,2048.25,2048.25,2048.25,350,13000
NIFTY,30SEP21,15850,CE,2021-09-28,13:12:59,1800.0,1800.0,1800.0,1800.0,50,13000
NIFTY,30SEP21,15850,CE,2021-09-28,14:13:59,1775.0,1775.0,1775.0,1775.0,50,12950
NIFTY,30SEP21,15850,CE,2021-09-28,14:20:59,1784.15,1784.15,1784.15,1784.15,50,12950
NIFTY,30SEP21,15850,CE,2021-09-28,15:00:59,1869.7,1869.7,1869.7,1869.7,50,12950
NIFTY,30SEP21,15850,CE,2021-09-28,15:12:59,1923.75,1923.75,1923.75,1923.75,50,12900
NIFTY,30SEP21,15850,CE,2021-09-28,15:16:59,1915.45,1915.45,1915.45,1915.45,50,12900
NIFTY,30SEP21,15850,CE,2021-09-29,10:35:59,1821.9,1821.9,1821.9,1821.9,50,12750
NIFTY,30SEP21,15850,CE,2021-09-29,14:57:59,1911.95,1911.95,1911.95,1911.95,50,12750
NIFTY,30SEP21,15850,CE,2021-09-30,10:49:59,1848.1,1848.1,1848.1,1848.1,50,12700
NIFTY,30SEP21,15850,CE,2021-09-30,12:49:59,1810.0,1810.0,1810.0,1810.0,50,12650
NIFTY,30SEP21,15850,CE,2021-09-30,14:18:59,1774.55,1784.0,1774.55,1784.0,150,12650
NIFTY,30SEP21,15850,CE,2021-09-30,14:19:59,1796.95,1796.95,1796.95,1796.95,50,12650
NIFTY,30SEP21,15850,CE,2021-09-30,14:24:59,1781.15,1781.15,1781.15,1781.15,100,12650
NIFTY,30SEP21,15850,CE,2021-09-30,14:27:59,1755.0,1755.0,1755.0,1755.0,50,12700
NIFTY,30SEP21,15850,CE,2021-09-30,14:45:59,1788.1,1788.1,1788.1,1788.1,100,0
NIFTY,30SEP21,15850,CE,2021-09-30,14:48:59,1780.0,1780.0,1780.0,1780.0,150,12400
NIFTY,30SEP21,15850,CE,2021-09-30,15:17:59,1782.9,1782.9,1782.9,1782.9,50,12150
