Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,14650,CE,2021-05-21,09:16:59,397.75,397.75,394.2,394.2,150,43800
NIFTY,27MAY21,14650,CE,2021-05-21,09:17:59,395.0,400.3,395.0,400.3,450,43725
NIFTY,27MAY21,14650,CE,2021-05-21,09:18:59,401.4,402.75,401.4,401.6,300,43725
NIFTY,27MAY21,14650,CE,2021-05-21,09:19:59,402.0,403.95,400.75,403.95,225,43725
NIFTY,27MAY21,14650,CE,2021-05-21,09:21:59,394.85,394.85,394.85,394.85,75,43650
NIFTY,27MAY21,14650,CE,2021-05-21,09:23:59,381.05,381.05,381.05,381.05,75,43650
NIFTY,27MAY21,14650,CE,2021-05-21,09:24:59,382.0,382.0,382.0,382.0,150,43575
NIFTY,27MAY21,14650,CE,2021-05-21,09:26:59,381.65,395.85,381.65,395.85,300,43200
NIFTY,27MAY21,14650,CE,2021-05-21,09:27:59,396.15,396.15,396.15,396.15,75,43200
NIFTY,27MAY21,14650,CE,2021-05-21,09:31:59,408.0,408.0,408.0,408.0,150,43200
NIFTY,27MAY21,14650,CE,2021-05-21,09:32:59,408.85,408.85,407.15,407.15,225,43275
NIFTY,27MAY21,14650,CE,2021-05-21,09:37:59,412.7,416.4,412.7,416.4,225,43350
NIFTY,27MAY21,14650,CE,2021-05-21,09:38:59,416.0,416.0,416.0,416.0,75,43350
NIFTY,27MAY21,14650,CE,2021-05-21,09:40:59,421.6,421.6,421.6,421.6,75,43350
NIFTY,27MAY21,14650,CE,2021-05-21,09:41:59,421.95,421.95,421.95,421.95,75,43350
NIFTY,27MAY21,14650,CE,2021-05-21,09:42:59,420.35,421.3,420.35,421.3,225,43350
NIFTY,27MAY21,14650,CE,2021-05-21,09:43:59,421.15,421.3,421.0,421.1,750,43350
NIFTY,27MAY21,14650,CE,2021-05-21,09:45:59,433.55,433.55,433.55,433.55,75,43275
NIFTY,27MAY21,14650,CE,2021-05-21,09:49:59,443.45,443.45,443.45,443.45,300,43200
NIFTY,27MAY21,14650,CE,2021-05-21,09:51:59,455.5,455.5,455.5,455.5,75,43200
NIFTY,27MAY21,14650,CE,2021-05-21,09:52:59,450.0,450.0,448.45,448.45,300,43200
NIFTY,27MAY21,14650,CE,2021-05-21,09:55:59,447.05,447.05,447.05,447.05,75,43200
NIFTY,27MAY21,14650,CE,2021-05-21,09:57:59,457.0,457.0,457.0,457.0,75,43125
NIFTY,27MAY21,14650,CE,2021-05-21,09:59:59,450.0,450.0,449.85,449.85,150,43125
NIFTY,27MAY21,14650,CE,2021-05-21,10:02:59,451.75,451.75,451.75,451.75,75,43050
NIFTY,27MAY21,14650,CE,2021-05-21,10:03:59,460.0,460.0,460.0,460.0,300,43050
NIFTY,27MAY21,14650,CE,2021-05-21,10:04:59,464.0,464.0,464.0,464.0,75,43050
NIFTY,27MAY21,14650,CE,2021-05-21,10:05:59,465.0,465.0,465.0,465.0,75,43050
NIFTY,27MAY21,14650,CE,2021-05-21,10:07:59,456.6,456.6,456.6,456.6,75,42825
NIFTY,27MAY21,14650,CE,2021-05-21,10:10:59,451.6,451.6,451.6,451.6,75,42825
NIFTY,27MAY21,14650,CE,2021-05-21,10:18:59,465.0,465.0,465.0,465.0,75,42825
NIFTY,27MAY21,14650,CE,2021-05-21,10:23:59,466.65,466.65,466.65,466.65,75,42750
NIFTY,27MAY21,14650,CE,2021-05-21,10:35:59,475.0,475.0,475.0,475.0,75,42675
NIFTY,27MAY21,14650,CE,2021-05-21,10:36:59,478.6,478.6,478.6,478.6,75,42675
NIFTY,27MAY21,14650,CE,2021-05-21,10:43:59,495.0,495.0,495.0,495.0,150,42525
NIFTY,27MAY21,14650,CE,2021-05-21,10:47:59,482.55,482.55,482.55,482.55,150,42675
NIFTY,27MAY21,14650,CE,2021-05-21,10:48:59,486.35,486.35,486.35,486.35,75,42525
NIFTY,27MAY21,14650,CE,2021-05-21,10:50:59,500.0,500.0,500.0,500.0,75,42525
NIFTY,27MAY21,14650,CE,2021-05-21,10:54:59,497.45,497.45,497.45,497.45,75,42600
NIFTY,27MAY21,14650,CE,2021-05-21,11:06:59,498.55,498.55,498.55,498.55,75,42675
NIFTY,27MAY21,14650,CE,2021-05-21,11:08:59,498.6,498.6,498.6,498.6,75,42675
NIFTY,27MAY21,14650,CE,2021-05-21,11:17:59,499.1,499.1,499.1,499.1,75,42525
NIFTY,27MAY21,14650,CE,2021-05-21,11:20:59,501.0,501.0,501.0,501.0,75,42450
NIFTY,27MAY21,14650,CE,2021-05-21,11:21:59,499.1,499.1,499.1,499.1,75,42450
NIFTY,27MAY21,14650,CE,2021-05-21,11:23:59,490.65,490.65,490.65,490.65,225,42450
NIFTY,27MAY21,14650,CE,2021-05-21,11:25:59,499.1,500.0,499.1,500.0,300,42525
NIFTY,27MAY21,14650,CE,2021-05-21,11:30:59,505.0,505.0,505.0,505.0,75,42450
NIFTY,27MAY21,14650,CE,2021-05-21,11:32:59,511.8,511.8,511.8,511.8,75,42450
NIFTY,27MAY21,14650,CE,2021-05-21,11:37:59,510.0,510.0,510.0,510.0,75,42375
NIFTY,27MAY21,14650,CE,2021-05-21,11:42:59,506.75,506.75,506.75,506.75,75,42375
NIFTY,27MAY21,14650,CE,2021-05-21,11:47:59,508.0,508.0,508.0,508.0,75,42375
NIFTY,27MAY21,14650,CE,2021-05-21,11:50:59,500.75,500.75,500.75,500.75,75,42375
NIFTY,27MAY21,14650,CE,2021-05-21,12:00:59,490.65,490.65,490.65,490.65,150,42225
NIFTY,27MAY21,14650,CE,2021-05-21,12:04:59,492.2,492.2,492.2,492.2,150,42225
NIFTY,27MAY21,14650,CE,2021-05-21,12:05:59,489.1,489.1,489.1,489.1,300,42225
NIFTY,27MAY21,14650,CE,2021-05-21,12:11:59,491.55,495.75,491.55,495.75,150,42150
NIFTY,27MAY21,14650,CE,2021-05-21,12:16:59,500.0,502.6,500.0,502.6,150,42075
NIFTY,27MAY21,14650,CE,2021-05-21,12:20:59,496.95,496.95,496.65,496.65,375,42075
NIFTY,27MAY21,14650,CE,2021-05-21,12:23:59,504.05,504.05,504.05,504.05,75,42075
NIFTY,27MAY21,14650,CE,2021-05-21,12:51:59,493.9,493.9,493.9,493.9,150,42150
NIFTY,27MAY21,14650,CE,2021-05-21,13:05:59,479.65,479.65,479.65,479.65,75,42300
NIFTY,27MAY21,14650,CE,2021-05-21,13:06:59,483.9,483.9,483.9,483.9,150,42300
NIFTY,27MAY21,14650,CE,2021-05-21,13:13:59,480.0,480.0,480.0,480.0,75,42225
NIFTY,27MAY21,14650,CE,2021-05-21,13:21:59,490.35,490.35,490.35,490.35,75,42225
