Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,14600,CE,2021-09-24,10:19:59,3300.0,3300.0,3300.0,3300.0,50,8350
NIFTY,30SEP21,14600,CE,2021-09-24,10:36:59,3320.0,3320.0,3320.0,3320.0,100,8300
NIFTY,30SEP21,14600,CE,2021-09-24,14:27:59,3264.15,3264.15,3264.15,3264.15,50,8300
NIFTY,30SEP21,14600,CE,2021-09-27,10:01:59,3290.0,3290.0,3290.0,3290.0,50,8300
NIFTY,30SEP21,14600,CE,2021-09-27,11:16:59,3265.0,3265.0,3260.0,3260.0,150,8300
NIFTY,30SEP21,14600,CE,2021-09-27,11:21:59,3260.0,3260.0,3260.0,3260.0,100,8300
NIFTY,30SEP21,14600,CE,2021-09-27,11:22:59,3265.0,3265.0,3265.0,3265.0,50,8300
NIFTY,30SEP21,14600,CE,2021-09-28,09:55:59,3262.65,3262.65,3262.65,3262.65,50,8300
NIFTY,30SEP21,14600,CE,2021-09-28,12:04:59,3162.75,3162.75,3162.75,3162.75,50,8250
NIFTY,30SEP21,14600,CE,2021-09-28,12:50:59,3090.0,3090.0,3090.0,3090.0,50,8250
NIFTY,30SEP21,14600,CE,2021-09-28,13:18:59,3045.45,3045.45,3045.45,3045.45,50,8200
NIFTY,30SEP21,14600,CE,2021-09-28,13:23:59,3060.7,3060.7,3060.7,3060.7,50,8200
NIFTY,30SEP21,14600,CE,2021-09-28,13:48:59,3050.0,3050.0,3050.0,3050.0,50,8200
NIFTY,30SEP21,14600,CE,2021-09-28,14:31:59,3006.8,3006.8,3006.8,3006.8,50,8150
NIFTY,30SEP21,14600,CE,2021-09-28,14:39:59,3049.95,3049.95,3049.95,3049.95,50,8150
NIFTY,30SEP21,14600,CE,2021-09-29,13:15:59,3110.0,3110.0,3110.0,3110.0,50,8100
NIFTY,30SEP21,14600,CE,2021-09-29,14:47:59,3175.0,3175.0,3175.0,3175.0,300,8050
NIFTY,30SEP21,14600,CE,2021-09-30,10:16:59,3090.2,3090.2,3090.2,3090.2,50,7900
NIFTY,30SEP21,14600,CE,2021-09-30,12:30:59,3107.1,3107.1,3107.1,3107.1,50,7900
NIFTY,30SEP21,14600,CE,2021-09-30,12:33:59,3086.0,3086.0,3086.0,3086.0,50,7900
NIFTY,30SEP21,14600,CE,2021-09-30,12:51:59,3060.0,3060.0,3060.0,3060.0,50,7800
NIFTY,30SEP21,14600,CE,2021-09-30,13:07:59,3060.0,3066.9,3060.0,3066.9,250,7750
NIFTY,30SEP21,14600,CE,2021-09-30,13:10:59,3060.85,3060.85,3060.85,3060.85,50,7500
NIFTY,30SEP21,14600,CE,2021-09-30,13:25:59,3033.35,3033.35,3020.0,3020.0,150,7450
NIFTY,30SEP21,14600,CE,2021-09-30,13:26:59,3020.0,3020.0,3020.0,3020.0,1900,7450
NIFTY,30SEP21,14600,CE,2021-09-30,13:29:59,3041.0,3041.0,3041.0,3041.0,50,5400
NIFTY,30SEP21,14600,CE,2021-09-30,13:30:59,3045.8,3045.8,3038.15,3038.15,100,5400
NIFTY,30SEP21,14600,CE,2021-09-30,14:16:59,3036.0,3036.0,3036.0,3036.0,50,5250
NIFTY,30SEP21,14600,CE,2021-09-30,15:01:59,3030.0,3030.0,3030.0,3030.0,1000,5200
NIFTY,30SEP21,14600,CE,2021-09-30,15:03:59,3027.0,3027.0,3027.0,3027.0,1000,5200
NIFTY,30SEP21,14600,CE,2021-09-30,15:09:59,3036.0,3036.0,3036.0,3036.0,200,3750
NIFTY,30SEP21,14600,CE,2021-09-30,15:10:59,3036.0,3036.0,3036.0,3036.0,1050,3200
NIFTY,30SEP21,14600,CE,2021-09-30,15:11:59,3036.0,3036.0,3036.0,3036.0,400,3200
