Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,14850,PE,2021-05-21,09:15:59,102.0,102.0,52.8,64.35,77100,242025
NIFTY,27MAY21,14850,PE,2021-05-21,09:16:59,63.65,65.5,62.55,65.1,40725,242025
NIFTY,27MAY21,14850,PE,2021-05-21,09:17:59,65.3,65.3,62.5,62.7,32700,265425
NIFTY,27MAY21,14850,PE,2021-05-21,09:18:59,62.7,63.4,61.55,63.2,43050,265425
NIFTY,27MAY21,14850,PE,2021-05-21,09:19:59,63.05,63.75,62.5,62.8,24525,265425
NIFTY,27MAY21,14850,PE,2021-05-21,09:20:59,63.1,63.1,61.15,61.9,24975,287100
NIFTY,27MAY21,14850,PE,2021-05-21,09:21:59,61.7,64.8,61.5,64.6,39675,287100
NIFTY,27MAY21,14850,PE,2021-05-21,09:22:59,64.15,69.85,64.15,68.5,49350,287100
NIFTY,27MAY21,14850,PE,2021-05-21,09:23:59,68.7,70.8,68.6,69.9,32850,296025
NIFTY,27MAY21,14850,PE,2021-05-21,09:24:59,70.0,70.6,68.55,69.4,26250,296025
NIFTY,27MAY21,14850,PE,2021-05-21,09:25:59,69.4,72.9,69.0,71.0,49350,296025
NIFTY,27MAY21,14850,PE,2021-05-21,09:26:59,70.8,70.8,64.75,65.25,34725,311325
NIFTY,27MAY21,14850,PE,2021-05-21,09:27:59,64.75,66.0,62.1,62.9,26625,311325
NIFTY,27MAY21,14850,PE,2021-05-21,09:28:59,62.8,63.3,60.65,62.5,21075,311325
NIFTY,27MAY21,14850,PE,2021-05-21,09:29:59,62.1,63.3,61.35,61.35,22650,319500
NIFTY,27MAY21,14850,PE,2021-05-21,09:30:59,61.25,61.25,58.0,59.4,54225,319500
NIFTY,27MAY21,14850,PE,2021-05-21,09:31:59,59.4,60.75,59.2,60.65,19575,319500
NIFTY,27MAY21,14850,PE,2021-05-21,09:32:59,60.75,61.25,59.55,61.25,18150,322500
NIFTY,27MAY21,14850,PE,2021-05-21,09:33:59,61.45,62.5,61.05,61.4,31425,322500
NIFTY,27MAY21,14850,PE,2021-05-21,09:34:59,61.5,62.0,60.0,61.45,31500,322500
NIFTY,27MAY21,14850,PE,2021-05-21,09:35:59,61.2,61.45,59.65,61.05,12750,321300
NIFTY,27MAY21,14850,PE,2021-05-21,09:36:59,60.5,60.8,59.3,59.6,36000,321300
NIFTY,27MAY21,14850,PE,2021-05-21,09:37:59,59.45,59.55,58.1,58.75,55350,321300
NIFTY,27MAY21,14850,PE,2021-05-21,09:38:59,58.85,59.3,57.8,58.75,41175,333525
NIFTY,27MAY21,14850,PE,2021-05-21,09:39:59,58.55,58.7,57.2,57.25,30450,333525
NIFTY,27MAY21,14850,PE,2021-05-21,09:40:59,57.35,57.85,56.85,57.65,20475,333525
NIFTY,27MAY21,14850,PE,2021-05-21,09:41:59,57.95,57.95,56.3,56.75,24600,341625
NIFTY,27MAY21,14850,PE,2021-05-21,09:42:59,56.55,58.4,56.55,57.5,22275,341625
NIFTY,27MAY21,14850,PE,2021-05-21,09:43:59,57.35,57.5,55.25,55.7,26325,341625
NIFTY,27MAY21,14850,PE,2021-05-21,09:44:59,55.75,56.05,54.5,54.8,20250,353475
NIFTY,27MAY21,14850,PE,2021-05-21,09:45:59,54.95,54.95,52.55,53.55,47775,353475
NIFTY,27MAY21,14850,PE,2021-05-21,09:46:59,53.6,53.65,51.75,52.9,43125,353475
NIFTY,27MAY21,14850,PE,2021-05-21,09:47:59,52.8,53.4,52.25,53.0,25875,379350
NIFTY,27MAY21,14850,PE,2021-05-21,09:48:59,53.15,53.15,52.5,52.85,12825,379350
NIFTY,27MAY21,14850,PE,2021-05-21,09:49:59,52.95,52.95,50.55,50.55,36225,379350
NIFTY,27MAY21,14850,PE,2021-05-21,09:50:59,50.6,51.45,50.2,50.7,38475,391275
NIFTY,27MAY21,14850,PE,2021-05-21,09:51:59,50.5,50.7,49.0,50.3,70575,391275
NIFTY,27MAY21,14850,PE,2021-05-21,09:52:59,50.45,52.0,50.45,51.8,29775,391275
NIFTY,27MAY21,14850,PE,2021-05-21,09:53:59,51.9,51.9,50.35,50.75,54150,407550
NIFTY,27MAY21,14850,PE,2021-05-21,09:54:59,50.8,51.0,50.3,50.75,21750,407550
NIFTY,27MAY21,14850,PE,2021-05-21,09:55:59,50.55,51.0,49.85,51.0,35025,407550
NIFTY,27MAY21,14850,PE,2021-05-21,09:56:59,51.1,51.3,50.1,50.75,22350,423525
NIFTY,27MAY21,14850,PE,2021-05-21,09:57:59,50.65,50.8,49.15,49.65,47400,423525
NIFTY,27MAY21,14850,PE,2021-05-21,09:58:59,49.7,50.5,49.0,50.2,30450,423525
NIFTY,27MAY21,14850,PE,2021-05-21,09:59:59,50.2,50.6,49.55,49.85,35700,443400
NIFTY,27MAY21,14850,PE,2021-05-21,10:00:59,49.8,51.3,49.25,51.3,46800,443400
NIFTY,27MAY21,14850,PE,2021-05-21,10:01:59,50.95,51.85,50.65,51.35,33975,443400
NIFTY,27MAY21,14850,PE,2021-05-21,10:02:59,51.3,51.3,50.0,50.4,31950,482700
NIFTY,27MAY21,14850,PE,2021-05-21,10:03:59,50.2,50.3,46.6,47.1,66300,482700
NIFTY,27MAY21,14850,PE,2021-05-21,10:04:59,47.1,47.75,46.5,47.5,33375,482700
NIFTY,27MAY21,14850,PE,2021-05-21,10:05:59,47.0,48.35,46.7,48.25,21600,490425
NIFTY,27MAY21,14850,PE,2021-05-21,10:06:59,48.3,49.8,48.3,49.3,17850,490425
NIFTY,27MAY21,14850,PE,2021-05-21,10:07:59,49.5,50.0,49.1,49.65,17100,490425
NIFTY,27MAY21,14850,PE,2021-05-21,10:08:59,49.6,49.6,48.3,48.75,12525,503700
NIFTY,27MAY21,14850,PE,2021-05-21,10:09:59,48.6,49.9,48.4,49.9,11175,503700
NIFTY,27MAY21,14850,PE,2021-05-21,10:10:59,50.0,50.6,49.6,50.4,17325,503700
NIFTY,27MAY21,14850,PE,2021-05-21,10:11:59,50.25,50.65,49.2,49.75,26100,512550
NIFTY,27MAY21,14850,PE,2021-05-21,10:12:59,49.85,49.85,47.95,48.5,17400,512550
NIFTY,27MAY21,14850,PE,2021-05-21,10:13:59,48.4,49.25,48.4,49.2,13950,512550
NIFTY,27MAY21,14850,PE,2021-05-21,10:14:59,49.2,49.5,48.7,49.15,13050,520050
NIFTY,27MAY21,14850,PE,2021-05-21,10:15:59,49.05,49.3,47.7,47.8,11100,520050
NIFTY,27MAY21,14850,PE,2021-05-21,10:16:59,47.8,48.3,47.45,47.7,9375,520050
NIFTY,27MAY21,14850,PE,2021-05-21,10:17:59,47.75,47.75,46.3,47.5,23325,522900
NIFTY,27MAY21,14850,PE,2021-05-21,10:18:59,47.5,47.75,46.85,46.85,34800,522900
NIFTY,27MAY21,14850,PE,2021-05-21,10:19:59,47.1,47.1,44.85,45.4,59175,522900
NIFTY,27MAY21,14850,PE,2021-05-21,10:20:59,45.25,46.15,45.15,46.1,27300,530475
NIFTY,27MAY21,14850,PE,2021-05-21,10:21:59,46.0,46.3,45.5,46.15,18675,530475
NIFTY,27MAY21,14850,PE,2021-05-21,10:22:59,46.1,46.7,45.5,45.65,35475,530475
NIFTY,27MAY21,14850,PE,2021-05-21,10:23:59,45.7,46.2,45.4,45.4,11250,559350
NIFTY,27MAY21,14850,PE,2021-05-21,10:24:59,45.65,46.0,44.75,44.85,13800,559350
