Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,13900,CE,2021-04-23,09:15:59,512.6,525.55,512.25,525.55,300,25950
NIFTY,29APR21,13900,CE,2021-04-23,09:16:59,512.65,512.65,502.0,502.0,150,25950
NIFTY,29APR21,13900,CE,2021-04-23,09:17:59,502.3,509.6,502.3,509.6,150,26025
NIFTY,29APR21,13900,CE,2021-04-23,09:18:59,518.9,518.9,518.9,518.9,75,26025
NIFTY,29APR21,13900,CE,2021-04-23,09:19:59,521.85,525.55,520.25,525.55,675,26025
NIFTY,29APR21,13900,CE,2021-04-23,09:22:59,540.75,540.75,538.85,538.85,150,26250
NIFTY,29APR21,13900,CE,2021-04-23,09:23:59,537.0,537.0,537.0,537.0,75,26250
NIFTY,29APR21,13900,CE,2021-04-23,09:24:59,522.55,522.55,522.55,522.55,75,26550
NIFTY,29APR21,13900,CE,2021-04-23,09:25:59,512.6,512.6,512.6,512.6,75,26550
NIFTY,29APR21,13900,CE,2021-04-23,09:26:59,512.6,512.6,512.6,512.6,75,26550
NIFTY,29APR21,13900,CE,2021-04-23,09:27:59,505.8,505.8,505.8,505.8,75,26550
NIFTY,29APR21,13900,CE,2021-04-23,09:29:59,499.0,499.0,499.0,499.0,75,26625
NIFTY,29APR21,13900,CE,2021-04-23,09:30:59,488.1,496.25,488.1,492.5,225,26625
NIFTY,29APR21,13900,CE,2021-04-23,09:31:59,483.0,490.8,483.0,490.8,225,26625
NIFTY,29APR21,13900,CE,2021-04-23,09:32:59,482.15,482.15,482.15,482.15,150,26625
NIFTY,29APR21,13900,CE,2021-04-23,09:35:59,491.0,491.0,491.0,491.0,150,26625
NIFTY,29APR21,13900,CE,2021-04-23,09:38:59,491.1,493.05,491.1,493.05,225,26700
NIFTY,29APR21,13900,CE,2021-04-23,09:39:59,487.0,487.0,487.0,487.0,75,26700
NIFTY,29APR21,13900,CE,2021-04-23,09:41:59,492.85,492.85,492.85,492.85,75,26625
NIFTY,29APR21,13900,CE,2021-04-23,09:44:59,495.0,495.0,495.0,495.0,75,26625
NIFTY,29APR21,13900,CE,2021-04-23,09:45:59,495.0,503.0,495.0,501.7,300,26625
NIFTY,29APR21,13900,CE,2021-04-23,09:46:59,503.1,503.1,500.6,500.6,525,26625
NIFTY,29APR21,13900,CE,2021-04-23,09:47:59,499.0,505.35,499.0,505.35,225,27225
NIFTY,29APR21,13900,CE,2021-04-23,09:49:59,502.75,502.75,502.75,502.75,75,27225
NIFTY,29APR21,13900,CE,2021-04-23,09:51:59,488.0,488.0,488.0,488.0,375,27225
NIFTY,29APR21,13900,CE,2021-04-23,09:53:59,492.6,495.5,492.6,495.5,150,27225
NIFTY,29APR21,13900,CE,2021-04-23,09:56:59,494.5,494.5,494.5,494.5,75,27225
NIFTY,29APR21,13900,CE,2021-04-23,09:57:59,499.2,499.2,499.2,499.2,75,27300
NIFTY,29APR21,13900,CE,2021-04-23,09:59:59,500.05,510.0,500.05,510.0,300,27375
NIFTY,29APR21,13900,CE,2021-04-23,10:00:59,507.3,507.3,507.3,507.3,75,27375
NIFTY,29APR21,13900,CE,2021-04-23,10:01:59,515.6,515.6,513.0,514.7,225,27375
NIFTY,29APR21,13900,CE,2021-04-23,10:07:59,519.0,519.0,519.0,519.0,75,27450
NIFTY,29APR21,13900,CE,2021-04-23,10:10:59,523.0,523.0,523.0,523.0,75,27450
NIFTY,29APR21,13900,CE,2021-04-23,10:20:59,540.9,540.9,537.05,537.05,150,27450
NIFTY,29APR21,13900,CE,2021-04-23,10:22:59,537.05,537.05,537.05,537.05,75,27525
NIFTY,29APR21,13900,CE,2021-04-23,10:23:59,529.8,529.8,529.8,529.8,75,27525
NIFTY,29APR21,13900,CE,2021-04-23,10:30:59,553.0,553.0,553.0,553.0,75,27375
NIFTY,29APR21,13900,CE,2021-04-23,10:31:59,554.95,554.95,550.95,550.95,150,27375
NIFTY,29APR21,13900,CE,2021-04-23,10:32:59,555.6,555.6,551.3,551.3,150,27375
NIFTY,29APR21,13900,CE,2021-04-23,10:37:59,535.55,535.55,535.55,535.55,75,27375
NIFTY,29APR21,13900,CE,2021-04-23,10:38:59,539.15,539.15,539.15,539.15,750,27375
NIFTY,29APR21,13900,CE,2021-04-23,10:47:59,544.9,544.9,544.9,544.9,75,27975
NIFTY,29APR21,13900,CE,2021-04-23,10:51:59,554.65,554.65,554.65,554.65,750,28050
NIFTY,29APR21,13900,CE,2021-04-23,10:52:59,555.35,558.5,555.35,558.5,150,28050
NIFTY,29APR21,13900,CE,2021-04-23,10:58:59,540.0,540.0,540.0,540.0,75,27975
NIFTY,29APR21,13900,CE,2021-04-23,11:04:59,558.0,567.15,558.0,563.25,375,27975
NIFTY,29APR21,13900,CE,2021-04-23,11:05:59,571.65,571.65,571.65,571.65,150,27975
NIFTY,29APR21,13900,CE,2021-04-23,11:11:59,583.55,583.55,583.5,583.5,150,28050
NIFTY,29APR21,13900,CE,2021-04-23,11:14:59,591.1,591.1,591.1,591.1,150,27975
NIFTY,29APR21,13900,CE,2021-04-23,11:15:59,592.75,598.2,592.75,594.0,375,27975
NIFTY,29APR21,13900,CE,2021-04-23,11:16:59,598.0,598.0,598.0,598.0,75,27975
NIFTY,29APR21,13900,CE,2021-04-23,11:20:59,594.55,594.55,594.55,594.55,150,27975
NIFTY,29APR21,13900,CE,2021-04-23,11:21:59,595.65,595.65,595.65,595.65,75,28050
NIFTY,29APR21,13900,CE,2021-04-23,11:22:59,592.3,592.3,590.0,590.0,150,28050
NIFTY,29APR21,13900,CE,2021-04-23,11:25:59,590.0,590.0,590.0,590.0,75,28125
NIFTY,29APR21,13900,CE,2021-04-23,11:30:59,582.3,582.3,582.3,582.3,150,28125
NIFTY,29APR21,13900,CE,2021-04-23,11:37:59,588.6,588.6,588.6,588.6,75,28050
NIFTY,29APR21,13900,CE,2021-04-23,11:38:59,582.95,582.95,582.95,582.95,150,28050
NIFTY,29APR21,13900,CE,2021-04-23,11:39:59,585.85,585.85,585.85,585.85,150,27975
NIFTY,29APR21,13900,CE,2021-04-23,11:40:59,579.0,579.0,579.0,579.0,150,27975
NIFTY,29APR21,13900,CE,2021-04-23,11:41:59,579.0,579.0,575.0,575.0,225,27975
NIFTY,29APR21,13900,CE,2021-04-23,11:42:59,570.35,571.25,570.35,571.25,300,27600
NIFTY,29APR21,13900,CE,2021-04-23,11:43:59,572.0,572.0,572.0,572.0,75,27600
NIFTY,29APR21,13900,CE,2021-04-23,11:47:59,570.0,570.0,570.0,570.0,75,27525
NIFTY,29APR21,13900,CE,2021-04-23,11:56:59,562.0,562.0,562.0,562.0,75,27525
NIFTY,29APR21,13900,CE,2021-04-23,12:11:59,570.0,570.0,570.0,570.0,75,27525
NIFTY,29APR21,13900,CE,2021-04-23,12:12:59,566.0,566.0,562.3,562.3,150,27600
NIFTY,29APR21,13900,CE,2021-04-23,12:15:59,553.0,553.0,553.0,553.0,75,27600
NIFTY,29APR21,13900,CE,2021-04-23,12:16:59,550.0,550.0,550.0,550.0,150,27600
NIFTY,29APR21,13900,CE,2021-04-23,12:19:59,547.95,547.95,547.95,547.95,150,27750
NIFTY,29APR21,13900,CE,2021-04-23,12:21:59,536.35,536.35,536.35,536.35,75,27675
NIFTY,29APR21,13900,CE,2021-04-23,12:22:59,526.15,526.15,526.15,526.15,225,27675
NIFTY,29APR21,13900,CE,2021-04-23,12:24:59,523.0,523.0,523.0,523.0,75,27525
NIFTY,29APR21,13900,CE,2021-04-23,12:25:59,529.1,529.1,529.1,529.1,75,27525
NIFTY,29APR21,13900,CE,2021-04-23,12:26:59,531.0,534.75,531.0,534.75,300,27525
