Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,14000,CE,2021-06-18,09:16:59,1730.0,1740.05,1721.05,1740.05,225,329325
NIFTY,24JUN21,14000,CE,2021-06-18,09:17:59,1740.0,1740.0,1740.0,1740.0,75,329550
NIFTY,24JUN21,14000,CE,2021-06-18,09:19:59,1729.85,1729.85,1729.85,1729.85,75,329550
NIFTY,24JUN21,14000,CE,2021-06-18,09:20:59,1730.0,1730.0,1709.8,1709.8,225,329475
NIFTY,24JUN21,14000,CE,2021-06-18,09:22:59,1704.05,1704.05,1704.05,1704.05,525,329475
NIFTY,24JUN21,14000,CE,2021-06-18,09:26:59,1739.8,1739.8,1739.8,1739.8,150,329325
NIFTY,24JUN21,14000,CE,2021-06-18,09:32:59,1720.35,1720.35,1720.35,1720.35,75,328725
NIFTY,24JUN21,14000,CE,2021-06-18,09:34:59,1710.95,1710.95,1710.95,1710.95,75,328725
NIFTY,24JUN21,14000,CE,2021-06-18,09:36:59,1706.05,1706.05,1700.0,1704.1,300,328725
NIFTY,24JUN21,14000,CE,2021-06-18,09:37:59,1703.6,1703.6,1703.6,1703.6,75,328725
NIFTY,24JUN21,14000,CE,2021-06-18,09:38:59,1705.4,1713.8,1705.4,1713.8,150,328350
NIFTY,24JUN21,14000,CE,2021-06-18,09:41:59,1703.0,1703.0,1703.0,1703.0,75,328275
NIFTY,24JUN21,14000,CE,2021-06-18,09:42:59,1705.0,1705.0,1705.0,1705.0,75,328275
NIFTY,24JUN21,14000,CE,2021-06-18,09:43:59,1683.7,1683.7,1683.7,1683.7,75,328275
NIFTY,24JUN21,14000,CE,2021-06-18,09:45:59,1669.75,1669.75,1669.75,1669.75,75,328050
NIFTY,24JUN21,14000,CE,2021-06-18,09:50:59,1663.0,1663.0,1663.0,1663.0,150,327975
NIFTY,24JUN21,14000,CE,2021-06-18,09:55:59,1627.1,1627.1,1627.1,1627.1,75,327825
NIFTY,24JUN21,14000,CE,2021-06-18,09:56:59,1613.0,1613.0,1613.0,1613.0,225,327825
NIFTY,24JUN21,14000,CE,2021-06-18,09:57:59,1602.3,1602.3,1585.0,1590.0,375,327525
NIFTY,24JUN21,14000,CE,2021-06-18,10:00:59,1589.25,1589.25,1576.0,1576.0,225,327225
NIFTY,24JUN21,14000,CE,2021-06-18,10:01:59,1594.0,1594.0,1594.0,1594.0,75,327225
NIFTY,24JUN21,14000,CE,2021-06-18,10:05:59,1622.0,1625.0,1622.0,1625.0,150,326925
NIFTY,24JUN21,14000,CE,2021-06-18,10:06:59,1633.0,1633.2,1633.0,1633.2,600,327000
NIFTY,24JUN21,14000,CE,2021-06-18,10:07:59,1630.0,1630.0,1630.0,1630.0,300,327000
NIFTY,24JUN21,14000,CE,2021-06-18,10:11:59,1615.0,1615.0,1615.0,1615.0,150,326175
NIFTY,24JUN21,14000,CE,2021-06-18,10:12:59,1623.6,1626.55,1623.6,1625.5,750,326175
NIFTY,24JUN21,14000,CE,2021-06-18,10:14:59,1630.6,1630.6,1630.6,1630.6,75,326175
