Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,14750,CE,2021-04-23,09:15:59,42.0,42.0,30.2,32.85,48150,207525
NIFTY,29APR21,14750,CE,2021-04-23,09:16:59,33.55,33.55,28.6,28.9,59775,207525
NIFTY,29APR21,14750,CE,2021-04-23,09:17:59,28.85,31.3,27.5,31.3,46050,228975
NIFTY,29APR21,14750,CE,2021-04-23,09:18:59,31.65,33.4,31.55,32.95,37575,228975
NIFTY,29APR21,14750,CE,2021-04-23,09:19:59,33.0,34.3,32.25,34.3,39675,228975
NIFTY,29APR21,14750,CE,2021-04-23,09:20:59,34.3,35.7,34.25,34.85,58200,246975
NIFTY,29APR21,14750,CE,2021-04-23,09:21:59,34.9,35.1,34.0,34.6,38850,246975
NIFTY,29APR21,14750,CE,2021-04-23,09:22:59,34.7,36.35,34.55,36.05,25050,246975
NIFTY,29APR21,14750,CE,2021-04-23,09:23:59,36.0,36.0,32.95,33.8,28950,259875
NIFTY,29APR21,14750,CE,2021-04-23,09:24:59,33.7,34.05,32.25,32.25,22350,259875
NIFTY,29APR21,14750,CE,2021-04-23,09:25:59,32.35,32.6,31.25,31.35,40275,259875
NIFTY,29APR21,14750,CE,2021-04-23,09:26:59,31.4,31.8,30.1,30.3,25125,268425
NIFTY,29APR21,14750,CE,2021-04-23,09:27:59,30.3,31.7,29.65,31.6,14025,268425
NIFTY,29APR21,14750,CE,2021-04-23,09:28:59,31.25,31.25,29.35,30.1,27750,268425
NIFTY,29APR21,14750,CE,2021-04-23,09:29:59,29.9,30.3,28.0,28.0,25500,285300
NIFTY,29APR21,14750,CE,2021-04-23,09:30:59,28.0,28.85,26.8,27.65,53775,285300
NIFTY,29APR21,14750,CE,2021-04-23,09:31:59,27.6,27.6,26.6,26.85,27075,285300
NIFTY,29APR21,14750,CE,2021-04-23,09:32:59,26.8,28.35,26.2,28.3,23475,291900
NIFTY,29APR21,14750,CE,2021-04-23,09:33:59,28.3,29.35,28.3,28.55,22650,291900
NIFTY,29APR21,14750,CE,2021-04-23,09:34:59,28.7,28.75,27.0,27.4,38250,291900
NIFTY,29APR21,14750,CE,2021-04-23,09:35:59,27.45,29.15,26.85,28.5,41175,308100
NIFTY,29APR21,14750,CE,2021-04-23,09:36:59,28.25,29.15,28.2,28.7,22725,308100
NIFTY,29APR21,14750,CE,2021-04-23,09:37:59,29.0,29.0,27.45,27.5,15075,308100
NIFTY,29APR21,14750,CE,2021-04-23,09:38:59,27.6,29.1,27.45,28.75,21075,315600
NIFTY,29APR21,14750,CE,2021-04-23,09:39:59,28.75,28.75,27.0,27.3,22275,315600
NIFTY,29APR21,14750,CE,2021-04-23,09:40:59,27.3,28.05,26.9,27.3,26700,315600
NIFTY,29APR21,14750,CE,2021-04-23,09:41:59,27.25,28.1,27.15,27.75,13650,335100
NIFTY,29APR21,14750,CE,2021-04-23,09:42:59,27.7,28.0,26.95,27.35,20325,335100
NIFTY,29APR21,14750,CE,2021-04-23,09:43:59,27.3,27.95,27.25,27.95,17175,335100
NIFTY,29APR21,14750,CE,2021-04-23,09:44:59,27.95,28.65,27.75,28.45,20325,344850
NIFTY,29APR21,14750,CE,2021-04-23,09:45:59,28.6,29.75,27.7,29.15,30300,344850
NIFTY,29APR21,14750,CE,2021-04-23,09:46:59,29.1,29.3,28.4,28.5,15150,344850
NIFTY,29APR21,14750,CE,2021-04-23,09:47:59,28.55,29.6,28.55,28.9,28125,348000
NIFTY,29APR21,14750,CE,2021-04-23,09:48:59,28.95,29.55,28.85,29.5,19800,348000
NIFTY,29APR21,14750,CE,2021-04-23,09:49:59,29.5,29.55,28.8,29.05,12825,348000
NIFTY,29APR21,14750,CE,2021-04-23,09:50:59,29.0,29.1,27.6,27.7,24975,349800
NIFTY,29APR21,14750,CE,2021-04-23,09:51:59,27.65,27.9,27.0,27.65,14475,349800
NIFTY,29APR21,14750,CE,2021-04-23,09:52:59,27.6,28.6,27.6,28.2,44550,349800
NIFTY,29APR21,14750,CE,2021-04-23,09:53:59,28.15,28.6,27.9,28.35,17625,333225
NIFTY,29APR21,14750,CE,2021-04-23,09:54:59,28.45,28.9,27.5,27.5,10575,333225
NIFTY,29APR21,14750,CE,2021-04-23,09:55:59,27.7,28.3,27.2,28.05,13650,333225
NIFTY,29APR21,14750,CE,2021-04-23,09:56:59,27.95,28.95,27.95,28.55,20925,347025
NIFTY,29APR21,14750,CE,2021-04-23,09:57:59,28.85,29.25,28.5,28.8,9750,347025
NIFTY,29APR21,14750,CE,2021-04-23,09:58:59,28.5,29.3,28.5,28.95,15225,347025
NIFTY,29APR21,14750,CE,2021-04-23,09:59:59,29.1,30.55,28.85,30.55,46425,348375
NIFTY,29APR21,14750,CE,2021-04-23,10:00:59,30.2,30.2,29.25,30.0,37050,348375
NIFTY,29APR21,14750,CE,2021-04-23,10:01:59,30.0,31.3,29.85,30.95,36450,348375
NIFTY,29APR21,14750,CE,2021-04-23,10:02:59,31.15,31.7,31.0,31.6,28575,362175
NIFTY,29APR21,14750,CE,2021-04-23,10:03:59,31.9,32.5,31.15,31.55,36525,362175
NIFTY,29APR21,14750,CE,2021-04-23,10:04:59,31.7,31.8,31.05,31.2,19725,362175
NIFTY,29APR21,14750,CE,2021-04-23,10:05:59,31.4,31.4,30.55,30.7,28350,358575
NIFTY,29APR21,14750,CE,2021-04-23,10:06:59,30.65,32.35,30.6,32.25,21075,358575
NIFTY,29APR21,14750,CE,2021-04-23,10:07:59,32.2,32.4,31.6,31.6,11775,358575
NIFTY,29APR21,14750,CE,2021-04-23,10:08:59,31.6,32.1,31.35,31.4,8400,354375
NIFTY,29APR21,14750,CE,2021-04-23,10:09:59,31.55,31.85,31.15,31.5,8475,354375
NIFTY,29APR21,14750,CE,2021-04-23,10:10:59,31.6,32.9,31.5,32.7,24825,354375
NIFTY,29APR21,14750,CE,2021-04-23,10:11:59,32.75,34.2,32.75,33.55,19950,359100
NIFTY,29APR21,14750,CE,2021-04-23,10:12:59,33.3,34.45,33.3,34.15,26850,359100
NIFTY,29APR21,14750,CE,2021-04-23,10:13:59,33.95,35.0,33.75,35.0,33375,359100
NIFTY,29APR21,14750,CE,2021-04-23,10:14:59,35.0,35.0,34.3,34.55,16875,345900
NIFTY,29APR21,14750,CE,2021-04-23,10:15:59,34.55,36.15,34.55,35.75,40425,345900
NIFTY,29APR21,14750,CE,2021-04-23,10:16:59,35.7,38.0,35.7,37.7,42600,345900
NIFTY,29APR21,14750,CE,2021-04-23,10:17:59,37.6,40.15,36.85,38.95,50700,339000
NIFTY,29APR21,14750,CE,2021-04-23,10:18:59,38.85,39.9,38.2,39.5,30900,339000
NIFTY,29APR21,14750,CE,2021-04-23,10:19:59,39.2,39.3,35.7,35.7,33975,339000
NIFTY,29APR21,14750,CE,2021-04-23,10:20:59,35.25,38.25,35.25,38.25,22050,333075
NIFTY,29APR21,14750,CE,2021-04-23,10:21:59,38.3,38.6,37.2,38.05,14400,333075
NIFTY,29APR21,14750,CE,2021-04-23,10:22:59,37.5,37.6,36.0,36.0,13125,333075
NIFTY,29APR21,14750,CE,2021-04-23,10:23:59,36.0,36.5,34.5,35.25,24375,335175
NIFTY,29APR21,14750,CE,2021-04-23,10:24:59,35.1,36.65,35.1,36.35,8250,335175
NIFTY,29APR21,14750,CE,2021-04-23,10:25:59,36.45,38.3,36.45,37.85,19425,335175
NIFTY,29APR21,14750,CE,2021-04-23,10:26:59,37.85,38.85,37.15,38.6,12825,336750
NIFTY,29APR21,14750,CE,2021-04-23,10:27:59,38.8,40.1,38.55,38.85,30975,336750
NIFTY,29APR21,14750,CE,2021-04-23,10:28:59,39.0,40.4,38.8,39.85,21225,336750
NIFTY,29APR21,14750,CE,2021-04-23,10:29:59,39.5,41.0,39.4,41.0,23700,338400
NIFTY,29APR21,14750,CE,2021-04-23,10:30:59,40.9,41.3,40.15,40.85,64650,338400
NIFTY,29APR21,14750,CE,2021-04-23,10:31:59,40.8,40.8,39.25,40.4,28125,338400
NIFTY,29APR21,14750,CE,2021-04-23,10:32:59,40.7,41.0,39.6,39.75,26250,368700
NIFTY,29APR21,14750,CE,2021-04-23,10:33:59,40.0,41.0,39.7,40.3,15150,368700
NIFTY,29APR21,14750,CE,2021-04-23,10:34:59,40.2,40.85,39.0,39.6,12975,368700
NIFTY,29APR21,14750,CE,2021-04-23,10:35:59,39.55,40.0,36.95,36.95,23625,380250
NIFTY,29APR21,14750,CE,2021-04-23,10:36:59,37.05,37.75,36.2,37.25,16200,380250
NIFTY,29APR21,14750,CE,2021-04-23,10:37:59,37.4,37.5,35.75,37.35,32850,380250
NIFTY,29APR21,14750,CE,2021-04-23,10:38:59,37.2,39.05,37.2,38.35,33750,382200
NIFTY,29APR21,14750,CE,2021-04-23,10:39:59,38.35,38.8,37.4,38.0,17850,382200
NIFTY,29APR21,14750,CE,2021-04-23,10:40:59,38.1,38.55,37.15,37.15,8550,382200
NIFTY,29APR21,14750,CE,2021-04-23,10:41:59,37.3,39.0,37.3,38.65,5925,383250
NIFTY,29APR21,14750,CE,2021-04-23,10:42:59,38.65,39.2,37.8,37.95,7800,383250
NIFTY,29APR21,14750,CE,2021-04-23,10:43:59,37.65,38.7,36.85,37.8,10125,383250
NIFTY,29APR21,14750,CE,2021-04-23,10:44:59,38.25,38.55,37.45,37.45,12600,386025
NIFTY,29APR21,14750,CE,2021-04-23,10:45:59,37.4,37.55,36.0,36.0,21750,386025
NIFTY,29APR21,14750,CE,2021-04-23,10:46:59,36.45,38.35,36.0,37.85,15450,386025
NIFTY,29APR21,14750,CE,2021-04-23,10:47:59,38.25,38.7,37.95,37.95,14100,386100
NIFTY,29APR21,14750,CE,2021-04-23,10:48:59,38.0,38.15,37.0,37.35,14175,386100
NIFTY,29APR21,14750,CE,2021-04-23,10:49:59,37.3,38.45,37.3,37.9,8700,386100
NIFTY,29APR21,14750,CE,2021-04-23,10:50:59,37.85,38.3,37.4,38.25,6825,388425
NIFTY,29APR21,14750,CE,2021-04-23,10:51:59,38.25,39.85,38.25,39.6,19575,388425
NIFTY,29APR21,14750,CE,2021-04-23,10:52:59,39.9,40.35,39.6,40.2,10800,388425
