Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25NOV21,15300,PE,2021-11-22,09:15:59,1.0,3.85,1.0,1.0,600,27000
NIFTY,25NOV21,15300,PE,2021-11-22,09:16:59,0.95,0.95,0.9,0.9,750,27000
NIFTY,25NOV21,15300,PE,2021-11-22,09:18:59,0.9,0.9,0.9,0.9,50,27850
NIFTY,25NOV21,15300,PE,2021-11-22,09:20:59,0.9,0.9,0.9,0.9,1000,27900
NIFTY,25NOV21,15300,PE,2021-11-22,09:21:59,0.9,1.2,0.85,1.15,4950,27900
NIFTY,25NOV21,15300,PE,2021-11-22,09:22:59,1.2,1.4,0.8,1.4,4950,27900
NIFTY,25NOV21,15300,PE,2021-11-22,09:23:59,1.4,1.4,0.6,1.25,4700,33050
NIFTY,25NOV21,15300,PE,2021-11-22,09:24:59,1.2,1.2,1.2,1.2,1800,33050
NIFTY,25NOV21,15300,PE,2021-11-22,09:25:59,1.25,1.25,1.0,1.0,1000,33050
NIFTY,25NOV21,15300,PE,2021-11-22,09:28:59,1.1,1.1,1.1,1.1,350,35650
NIFTY,25NOV21,15300,PE,2021-11-22,09:29:59,0.85,0.85,0.85,0.85,400,36000
NIFTY,25NOV21,15300,PE,2021-11-22,09:31:59,0.9,0.9,0.9,0.9,50,36000
NIFTY,25NOV21,15300,PE,2021-11-22,09:32:59,0.95,0.95,0.95,0.95,4700,36000
NIFTY,25NOV21,15300,PE,2021-11-22,09:33:59,0.95,0.95,0.95,0.95,50,35550
NIFTY,25NOV21,15300,PE,2021-11-22,09:34:59,0.95,0.95,0.95,0.95,250,35550
NIFTY,25NOV21,15300,PE,2021-11-22,09:36:59,1.0,1.0,1.0,1.0,100,35350
NIFTY,25NOV21,15300,PE,2021-11-22,09:37:59,1.0,1.0,1.0,1.0,50,35350
NIFTY,25NOV21,15300,PE,2021-11-22,09:39:59,1.0,1.0,0.9,0.95,1950,35500
NIFTY,25NOV21,15300,PE,2021-11-22,09:40:59,0.9,1.0,0.85,1.0,3200,35500
NIFTY,25NOV21,15300,PE,2021-11-22,09:41:59,0.9,0.9,0.85,0.85,500,35500
NIFTY,25NOV21,15300,PE,2021-11-22,09:42:59,0.9,0.9,0.8,0.85,150,33200
NIFTY,25NOV21,15300,PE,2021-11-22,09:43:59,0.85,0.95,0.85,0.85,400,33200
NIFTY,25NOV21,15300,PE,2021-11-22,09:44:59,1.0,1.0,0.85,0.9,350,33200
NIFTY,25NOV21,15300,PE,2021-11-22,09:45:59,0.85,0.85,0.85,0.85,50,33300
NIFTY,25NOV21,15300,PE,2021-11-22,09:46:59,1.0,1.0,1.0,1.0,1800,33300
NIFTY,25NOV21,15300,PE,2021-11-22,09:48:59,1.0,1.0,1.0,1.0,200,34750
NIFTY,25NOV21,15300,PE,2021-11-22,09:53:59,0.9,0.9,0.9,0.9,50,34950
NIFTY,25NOV21,15300,PE,2021-11-22,10:00:59,0.9,0.9,0.9,0.9,100,35000
NIFTY,25NOV21,15300,PE,2021-11-22,10:02:59,1.05,1.05,1.05,1.05,50,35000
NIFTY,25NOV21,15300,PE,2021-11-22,10:03:59,0.85,0.85,0.85,0.85,1800,35050
NIFTY,25NOV21,15300,PE,2021-11-22,10:05:59,1.0,1.0,0.9,0.9,8100,34500
NIFTY,25NOV21,15300,PE,2021-11-22,10:06:59,0.9,1.0,0.9,1.0,7750,34500
