Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,16600,CE,2021-06-18,09:15:59,1.65,3.55,1.65,2.5,24450,793350
NIFTY,24JUN21,16600,CE,2021-06-18,09:16:59,2.45,2.55,2.4,2.45,33675,793350
NIFTY,24JUN21,16600,CE,2021-06-18,09:17:59,2.45,2.5,2.4,2.5,24825,808650
NIFTY,24JUN21,16600,CE,2021-06-18,09:18:59,2.55,2.6,2.4,2.4,20850,808650
NIFTY,24JUN21,16600,CE,2021-06-18,09:19:59,2.4,2.4,2.3,2.3,39600,808650
NIFTY,24JUN21,16600,CE,2021-06-18,09:20:59,2.35,2.35,2.25,2.25,10650,814275
NIFTY,24JUN21,16600,CE,2021-06-18,09:21:59,2.25,2.35,2.25,2.3,21225,814275
NIFTY,24JUN21,16600,CE,2021-06-18,09:22:59,2.3,2.35,2.3,2.35,10800,814275
NIFTY,24JUN21,16600,CE,2021-06-18,09:23:59,2.35,2.45,2.35,2.45,12900,804825
NIFTY,24JUN21,16600,CE,2021-06-18,09:24:59,2.45,2.5,2.45,2.45,20325,804825
NIFTY,24JUN21,16600,CE,2021-06-18,09:25:59,2.45,2.45,2.4,2.4,17175,804825
NIFTY,24JUN21,16600,CE,2021-06-18,09:26:59,2.4,2.4,2.35,2.4,11925,807600
NIFTY,24JUN21,16600,CE,2021-06-18,09:27:59,2.4,2.45,2.4,2.4,14325,807600
NIFTY,24JUN21,16600,CE,2021-06-18,09:28:59,2.4,2.4,2.35,2.35,17175,807600
NIFTY,24JUN21,16600,CE,2021-06-18,09:29:59,2.3,2.3,2.3,2.3,1875,800700
NIFTY,24JUN21,16600,CE,2021-06-18,09:30:59,2.35,2.4,2.3,2.4,14175,800700
NIFTY,24JUN21,16600,CE,2021-06-18,09:31:59,2.4,2.4,2.35,2.4,10650,800700
NIFTY,24JUN21,16600,CE,2021-06-18,09:32:59,2.35,2.4,2.35,2.35,2775,800925
NIFTY,24JUN21,16600,CE,2021-06-18,09:33:59,2.35,2.4,2.35,2.35,6150,800925
NIFTY,24JUN21,16600,CE,2021-06-18,09:34:59,2.35,2.35,2.25,2.25,22725,800925
NIFTY,24JUN21,16600,CE,2021-06-18,09:35:59,2.25,2.25,2.25,2.25,3150,800925
NIFTY,24JUN21,16600,CE,2021-06-18,09:36:59,2.25,2.3,2.25,2.25,13350,800925
NIFTY,24JUN21,16600,CE,2021-06-18,09:37:59,2.25,2.3,2.25,2.3,9150,800925
NIFTY,24JUN21,16600,CE,2021-06-18,09:38:59,2.25,2.3,2.25,2.25,2250,805425
NIFTY,24JUN21,16600,CE,2021-06-18,09:39:59,2.25,2.3,2.25,2.25,2025,805425
NIFTY,24JUN21,16600,CE,2021-06-18,09:40:59,2.25,2.25,2.2,2.2,8850,805425
NIFTY,24JUN21,16600,CE,2021-06-18,09:41:59,2.25,2.25,2.25,2.25,150,801750
NIFTY,24JUN21,16600,CE,2021-06-18,09:42:59,2.25,2.25,2.2,2.25,1575,801750
NIFTY,24JUN21,16600,CE,2021-06-18,09:43:59,2.25,2.3,2.25,2.3,6450,801750
NIFTY,24JUN21,16600,CE,2021-06-18,09:44:59,2.25,2.25,2.25,2.25,3975,802500
NIFTY,24JUN21,16600,CE,2021-06-18,09:45:59,2.3,2.3,2.2,2.25,13350,802500
NIFTY,24JUN21,16600,CE,2021-06-18,09:46:59,2.2,2.25,2.2,2.25,10125,802500
NIFTY,24JUN21,16600,CE,2021-06-18,09:47:59,2.2,2.25,2.2,2.2,7050,809925
