Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,12850,PE,2021-03-19,09:16:59,5.0,5.0,2.3,2.3,150,1425
NIFTY,25MAR21,12850,PE,2021-03-19,09:17:59,2.8,4.35,2.75,2.75,450,1500
NIFTY,25MAR21,12850,PE,2021-03-19,09:18:59,2.75,4.3,2.75,3.25,825,1500
NIFTY,25MAR21,12850,PE,2021-03-19,09:19:59,4.4,4.4,3.8,4.4,375,1500
NIFTY,25MAR21,12850,PE,2021-03-19,09:21:59,3.6,3.6,3.6,3.6,150,1500
NIFTY,25MAR21,12850,PE,2021-03-19,09:22:59,3.6,3.6,3.5,3.5,900,1500
NIFTY,25MAR21,12850,PE,2021-03-19,09:25:59,3.95,3.95,3.95,3.95,75,1725
NIFTY,25MAR21,12850,PE,2021-03-19,09:26:59,3.9,3.9,3.9,3.9,75,1725
NIFTY,25MAR21,12850,PE,2021-03-19,09:27:59,4.4,4.4,4.4,4.4,1200,2625
NIFTY,25MAR21,12850,PE,2021-03-19,09:28:59,4.4,4.4,4.4,4.4,150,2625
NIFTY,25MAR21,12850,PE,2021-03-19,09:29:59,4.4,4.5,4.4,4.5,150,2700
NIFTY,25MAR21,12850,PE,2021-03-19,09:30:59,5.0,5.9,5.0,5.9,8250,2700
NIFTY,25MAR21,12850,PE,2021-03-19,09:31:59,5.9,5.9,5.9,5.9,150,0
NIFTY,25MAR21,12850,PE,2021-03-19,09:33:59,5.75,5.75,5.7,5.7,1275,2775
NIFTY,25MAR21,12850,PE,2021-03-19,09:34:59,5.45,5.45,5.0,5.05,1575,2775
NIFTY,25MAR21,12850,PE,2021-03-19,09:35:59,5.25,5.25,4.9,4.9,375,4725
NIFTY,25MAR21,12850,PE,2021-03-19,09:36:59,4.9,5.1,4.6,5.1,1125,4725
NIFTY,25MAR21,12850,PE,2021-03-19,09:37:59,5.15,5.3,5.15,5.25,1200,4725
NIFTY,25MAR21,12850,PE,2021-03-19,09:38:59,5.25,5.25,4.95,4.95,450,8250
NIFTY,25MAR21,12850,PE,2021-03-19,09:39:59,4.8,4.95,4.8,4.95,2775,8250
NIFTY,25MAR21,12850,PE,2021-03-19,09:41:59,4.95,4.95,4.95,4.95,75,8325
NIFTY,25MAR21,12850,PE,2021-03-19,09:42:59,4.75,4.85,4.7,4.85,750,8325
NIFTY,25MAR21,12850,PE,2021-03-19,09:43:59,4.85,4.9,4.75,4.8,450,8325
NIFTY,25MAR21,12850,PE,2021-03-19,09:44:59,4.95,4.95,4.85,4.95,300,9375
NIFTY,25MAR21,12850,PE,2021-03-19,09:45:59,5.35,5.65,5.3,5.3,225,9375
NIFTY,25MAR21,12850,PE,2021-03-19,09:46:59,5.35,5.35,5.2,5.2,150,9375
NIFTY,25MAR21,12850,PE,2021-03-19,09:47:59,5.15,5.15,4.95,4.95,525,10650
NIFTY,25MAR21,12850,PE,2021-03-19,09:48:59,4.95,4.95,4.85,4.85,600,10650
NIFTY,25MAR21,12850,PE,2021-03-19,09:50:59,4.8,4.8,4.8,4.8,75,10650
NIFTY,25MAR21,12850,PE,2021-03-19,09:51:59,4.65,4.65,4.5,4.5,525,12300
NIFTY,25MAR21,12850,PE,2021-03-19,09:52:59,4.55,4.6,4.5,4.55,750,12300
NIFTY,25MAR21,12850,PE,2021-03-19,09:53:59,4.4,4.4,4.3,4.3,225,11850
NIFTY,25MAR21,12850,PE,2021-03-19,09:54:59,4.25,4.3,4.2,4.2,1200,11850
NIFTY,25MAR21,12850,PE,2021-03-19,09:55:59,4.05,4.05,4.0,4.0,900,11850
NIFTY,25MAR21,12850,PE,2021-03-19,09:56:59,4.1,4.3,4.1,4.3,1125,12000
NIFTY,25MAR21,12850,PE,2021-03-19,09:57:59,4.4,4.4,4.35,4.35,225,12000
NIFTY,25MAR21,12850,PE,2021-03-19,09:58:59,4.45,4.45,4.45,4.45,300,12000
NIFTY,25MAR21,12850,PE,2021-03-19,10:00:59,4.35,4.35,4.35,4.35,75,11775
NIFTY,25MAR21,12850,PE,2021-03-19,10:04:59,4.35,4.35,4.35,4.35,1500,12075
NIFTY,25MAR21,12850,PE,2021-03-19,10:06:59,4.3,4.3,4.2,4.2,150,11925
