Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28JAN21,10700,PE,2021-01-22,09:15:59,2.8,2.8,1.45,1.45,1125,3900
NIFTY,28JAN21,10700,PE,2021-01-22,09:17:59,1.05,1.05,1.0,1.0,600,5025
NIFTY,28JAN21,10700,PE,2021-01-22,09:31:59,1.3,1.3,1.3,1.3,300,5025
NIFTY,28JAN21,10700,PE,2021-01-22,10:04:59,0.95,0.95,0.95,0.95,225,5250
NIFTY,28JAN21,10700,PE,2021-01-22,10:23:59,1.0,1.0,1.0,1.0,9075,5325
NIFTY,28JAN21,10700,PE,2021-01-22,10:24:59,1.0,1.0,1.0,1.0,21000,5325
NIFTY,28JAN21,10700,PE,2021-01-22,10:25:59,1.0,1.0,1.0,1.0,6000,5325
NIFTY,28JAN21,10700,PE,2021-01-22,10:40:59,1.0,1.0,1.0,1.0,75,5325
NIFTY,28JAN21,10700,PE,2021-01-22,10:45:59,0.95,0.95,0.9,0.9,525,5325
NIFTY,28JAN21,10700,PE,2021-01-22,11:30:59,0.9,0.9,0.9,0.9,150,5550
NIFTY,28JAN21,10700,PE,2021-01-22,11:46:59,1.0,1.0,1.0,1.0,1050,5700
NIFTY,28JAN21,10700,PE,2021-01-22,12:04:59,0.95,0.95,0.95,0.95,14400,5700
NIFTY,28JAN21,10700,PE,2021-01-22,12:05:59,0.95,0.95,0.95,0.95,39600,5700
NIFTY,28JAN21,10700,PE,2021-01-22,12:06:59,0.95,0.95,0.95,0.95,54000,9225
NIFTY,28JAN21,10700,PE,2021-01-22,12:08:59,0.95,0.95,0.95,0.95,54225,9225
NIFTY,28JAN21,10700,PE,2021-01-22,12:09:59,0.9,0.9,0.9,0.9,48150,5775
NIFTY,28JAN21,10700,PE,2021-01-22,12:12:59,0.95,0.95,0.9,0.9,28950,5700
NIFTY,28JAN21,10700,PE,2021-01-22,12:14:59,0.9,0.9,0.9,0.9,150,5700
NIFTY,28JAN21,10700,PE,2021-01-22,12:15:59,0.95,0.95,0.95,0.95,150,5700
NIFTY,28JAN21,10700,PE,2021-01-22,12:16:59,0.9,0.95,0.9,0.95,38550,5700
NIFTY,28JAN21,10700,PE,2021-01-22,12:17:59,0.9,0.95,0.9,0.95,225,5700
NIFTY,28JAN21,10700,PE,2021-01-22,12:19:59,0.9,0.9,0.9,0.9,150,5700
NIFTY,28JAN21,10700,PE,2021-01-22,12:24:59,0.9,0.9,0.9,0.9,54000,5625
NIFTY,28JAN21,10700,PE,2021-01-22,12:29:59,0.9,0.9,0.9,0.9,3075,5625
NIFTY,28JAN21,10700,PE,2021-01-22,12:30:59,0.9,0.9,0.9,0.9,8925,11100
NIFTY,28JAN21,10700,PE,2021-01-22,12:31:59,0.9,0.9,0.85,0.9,9975,11100
NIFTY,28JAN21,10700,PE,2021-01-22,12:32:59,0.9,0.9,0.9,0.9,14100,11100
NIFTY,28JAN21,10700,PE,2021-01-22,12:33:59,0.9,0.9,0.9,0.9,6075,8025
NIFTY,28JAN21,10700,PE,2021-01-22,12:34:59,0.9,0.9,0.9,0.9,12000,8025
NIFTY,28JAN21,10700,PE,2021-01-22,13:09:59,1.0,1.0,1.0,1.0,75,6075
NIFTY,28JAN21,10700,PE,2021-01-22,13:19:59,0.9,0.9,0.9,0.9,75,6000
NIFTY,28JAN21,10700,PE,2021-01-22,13:26:59,0.95,0.95,0.9,0.9,975,6075
NIFTY,28JAN21,10700,PE,2021-01-22,13:31:59,1.0,1.0,1.0,1.0,75,6300
