Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,14250,PE,2021-02-19,09:15:59,13.3,13.3,9.3,11.0,7800,61950
NIFTY,25FEB21,14250,PE,2021-02-19,09:16:59,10.75,10.8,10.6,10.75,1575,61950
NIFTY,25FEB21,14250,PE,2021-02-19,09:17:59,10.75,11.35,10.65,11.1,2775,66975
NIFTY,25FEB21,14250,PE,2021-02-19,09:18:59,11.05,11.2,10.95,11.05,2100,66975
NIFTY,25FEB21,14250,PE,2021-02-19,09:19:59,10.9,11.3,10.9,11.15,3450,66975
NIFTY,25FEB21,14250,PE,2021-02-19,09:20:59,11.35,11.9,11.2,11.65,10575,68250
NIFTY,25FEB21,14250,PE,2021-02-19,09:21:59,11.75,12.0,11.7,11.7,675,68250
NIFTY,25FEB21,14250,PE,2021-02-19,09:22:59,11.55,12.0,11.55,11.85,1875,68250
NIFTY,25FEB21,14250,PE,2021-02-19,09:23:59,12.0,12.35,11.9,12.35,3000,70725
NIFTY,25FEB21,14250,PE,2021-02-19,09:24:59,12.2,12.25,12.15,12.25,450,70725
NIFTY,25FEB21,14250,PE,2021-02-19,09:25:59,12.2,12.75,12.1,12.75,1650,70725
NIFTY,25FEB21,14250,PE,2021-02-19,09:26:59,12.75,13.15,12.7,13.05,3300,70275
NIFTY,25FEB21,14250,PE,2021-02-19,09:27:59,13.15,13.25,12.95,13.1,1950,70275
NIFTY,25FEB21,14250,PE,2021-02-19,09:28:59,12.9,13.3,12.9,13.3,450,70275
NIFTY,25FEB21,14250,PE,2021-02-19,09:29:59,13.25,13.25,13.1,13.1,525,70275
NIFTY,25FEB21,14250,PE,2021-02-19,09:30:59,13.1,13.1,13.1,13.1,75,70125
NIFTY,25FEB21,14250,PE,2021-02-19,09:31:59,13.0,13.0,12.45,12.45,1275,70125
NIFTY,25FEB21,14250,PE,2021-02-19,09:32:59,12.3,12.3,11.75,11.95,2400,70575
NIFTY,25FEB21,14250,PE,2021-02-19,09:33:59,11.9,12.2,11.9,11.95,1575,70575
NIFTY,25FEB21,14250,PE,2021-02-19,09:34:59,11.8,11.8,11.35,11.35,3975,70575
