Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28OCT21,16400,PE,2021-10-22,09:15:59,1.75,1.75,1.35,1.55,250,96750
NIFTY,28OCT21,16400,PE,2021-10-22,09:16:59,1.55,1.55,1.55,1.55,350,96750
NIFTY,28OCT21,16400,PE,2021-10-22,09:17:59,1.45,1.45,1.35,1.35,1400,98500
NIFTY,28OCT21,16400,PE,2021-10-22,09:18:59,1.4,1.4,1.4,1.4,200,98500
NIFTY,28OCT21,16400,PE,2021-10-22,09:19:59,1.4,1.4,1.3,1.4,800,98500
NIFTY,28OCT21,16400,PE,2021-10-22,09:20:59,1.4,1.4,1.3,1.3,2200,100350
NIFTY,28OCT21,16400,PE,2021-10-22,09:21:59,1.4,1.4,1.3,1.3,3850,100350
NIFTY,28OCT21,16400,PE,2021-10-22,09:22:59,1.3,1.3,1.3,1.3,950,100350
NIFTY,28OCT21,16400,PE,2021-10-22,09:24:59,1.35,1.35,1.35,1.35,50,102150
NIFTY,28OCT21,16400,PE,2021-10-22,09:25:59,1.35,1.35,1.35,1.35,200,102150
NIFTY,28OCT21,16400,PE,2021-10-22,09:26:59,1.4,1.4,1.4,1.4,50,102150
NIFTY,28OCT21,16400,PE,2021-10-22,09:27:59,1.4,1.4,1.4,1.4,50,102000
NIFTY,28OCT21,16400,PE,2021-10-22,09:28:59,1.3,1.3,1.3,1.3,50,102000
NIFTY,28OCT21,16400,PE,2021-10-22,09:31:59,1.4,1.45,1.3,1.3,2500,102100
NIFTY,28OCT21,16400,PE,2021-10-22,09:33:59,1.3,1.3,1.3,1.3,600,104450
NIFTY,28OCT21,16400,PE,2021-10-22,09:34:59,1.3,1.35,1.3,1.35,1100,104450
NIFTY,28OCT21,16400,PE,2021-10-22,09:36:59,1.25,1.25,1.25,1.25,1600,106100
NIFTY,28OCT21,16400,PE,2021-10-22,09:37:59,1.25,1.3,1.25,1.3,200,106100
NIFTY,28OCT21,16400,PE,2021-10-22,09:38:59,1.35,1.7,1.35,1.7,950,107600
NIFTY,28OCT21,16400,PE,2021-10-22,09:39:59,1.5,1.5,1.5,1.5,550,107600
NIFTY,28OCT21,16400,PE,2021-10-22,09:40:59,1.45,1.5,1.4,1.4,2250,107600
NIFTY,28OCT21,16400,PE,2021-10-22,09:41:59,1.4,1.4,1.4,1.4,400,108200
NIFTY,28OCT21,16400,PE,2021-10-22,09:43:59,1.4,1.45,1.4,1.45,800,108200
NIFTY,28OCT21,16400,PE,2021-10-22,09:45:59,1.45,1.45,1.45,1.45,5000,108400
NIFTY,28OCT21,16400,PE,2021-10-22,09:47:59,1.3,1.3,1.3,1.3,1100,108400
NIFTY,28OCT21,16400,PE,2021-10-22,09:48:59,1.3,1.3,1.3,1.3,50,106300
NIFTY,28OCT21,16400,PE,2021-10-22,09:49:59,1.35,1.35,1.35,1.35,700,106300
NIFTY,28OCT21,16400,PE,2021-10-22,09:50:59,1.4,1.4,1.4,1.4,250,106600
NIFTY,28OCT21,16400,PE,2021-10-22,09:51:59,1.35,1.35,1.35,1.35,200,106600
NIFTY,28OCT21,16400,PE,2021-10-22,09:52:59,1.3,1.3,1.3,1.3,200,106600
NIFTY,28OCT21,16400,PE,2021-10-22,09:53:59,1.3,1.3,1.3,1.3,450,106550
NIFTY,28OCT21,16400,PE,2021-10-22,09:56:59,1.4,1.45,1.4,1.45,1150,106550
NIFTY,28OCT21,16400,PE,2021-10-22,09:57:59,1.35,1.4,1.35,1.4,800,107800
NIFTY,28OCT21,16400,PE,2021-10-22,09:58:59,1.35,1.35,1.35,1.35,350,107800
NIFTY,28OCT21,16400,PE,2021-10-22,10:00:59,1.35,1.35,1.35,1.35,200,107550
NIFTY,28OCT21,16400,PE,2021-10-22,10:02:59,1.35,1.35,1.35,1.35,200,107550
NIFTY,28OCT21,16400,PE,2021-10-22,10:03:59,1.4,1.4,1.35,1.4,900,107450
NIFTY,28OCT21,16400,PE,2021-10-22,10:04:59,1.35,1.4,1.35,1.4,200,107450
NIFTY,28OCT21,16400,PE,2021-10-22,10:05:59,1.35,1.35,1.3,1.3,750,107250
NIFTY,28OCT21,16400,PE,2021-10-22,10:06:59,1.3,1.3,1.3,1.3,50,107250
NIFTY,28OCT21,16400,PE,2021-10-22,10:10:59,1.35,1.35,1.35,1.35,100,106850
NIFTY,28OCT21,16400,PE,2021-10-22,10:11:59,1.35,1.35,1.35,1.35,250,106950
NIFTY,28OCT21,16400,PE,2021-10-22,10:12:59,1.3,1.3,1.3,1.3,50,106950
NIFTY,28OCT21,16400,PE,2021-10-22,10:13:59,1.35,1.35,1.35,1.35,850,106950
NIFTY,28OCT21,16400,PE,2021-10-22,10:18:59,1.35,1.4,1.35,1.4,500,106150
NIFTY,28OCT21,16400,PE,2021-10-22,10:23:59,1.35,1.35,1.35,1.35,300,106050
NIFTY,28OCT21,16400,PE,2021-10-22,10:26:59,1.35,1.35,1.35,1.35,900,105750
NIFTY,28OCT21,16400,PE,2021-10-22,10:31:59,1.35,1.35,1.35,1.35,100,104850
NIFTY,28OCT21,16400,PE,2021-10-22,10:37:59,1.3,1.3,1.3,1.3,700,104800
NIFTY,28OCT21,16400,PE,2021-10-22,10:40:59,1.4,1.4,1.35,1.35,1150,104400
NIFTY,28OCT21,16400,PE,2021-10-22,10:42:59,1.35,1.35,1.35,1.35,50,105450
NIFTY,28OCT21,16400,PE,2021-10-22,10:43:59,1.35,1.35,1.35,1.35,50,105450
NIFTY,28OCT21,16400,PE,2021-10-22,10:46:59,1.35,1.35,1.35,1.35,600,105350
NIFTY,28OCT21,16400,PE,2021-10-22,10:50:59,1.25,1.25,1.2,1.2,3000,105850
NIFTY,28OCT21,16400,PE,2021-10-22,10:52:59,1.35,1.35,1.35,1.35,600,105850
NIFTY,28OCT21,16400,PE,2021-10-22,10:54:59,1.4,1.4,1.4,1.4,50,107550
NIFTY,28OCT21,16400,PE,2021-10-22,10:57:59,1.3,1.3,1.3,1.3,1800,107550
NIFTY,28OCT21,16400,PE,2021-10-22,10:59:59,1.4,1.4,1.4,1.4,50,107550
NIFTY,28OCT21,16400,PE,2021-10-22,11:00:59,1.35,1.35,1.3,1.3,250,107550
NIFTY,28OCT21,16400,PE,2021-10-22,11:02:59,1.3,1.3,1.3,1.3,1000,107700
NIFTY,28OCT21,16400,PE,2021-10-22,11:03:59,1.3,1.35,1.3,1.35,1650,107700
NIFTY,28OCT21,16400,PE,2021-10-22,11:10:59,1.25,1.25,1.25,1.25,200,108050
NIFTY,28OCT21,16400,PE,2021-10-22,11:11:59,1.15,1.15,1.15,1.15,1100,108050
NIFTY,28OCT21,16400,PE,2021-10-22,11:12:59,1.25,1.25,1.25,1.25,200,107500
NIFTY,28OCT21,16400,PE,2021-10-22,11:14:59,1.3,1.3,1.3,1.3,200,107500
NIFTY,28OCT21,16400,PE,2021-10-22,11:15:59,1.3,1.3,1.3,1.3,150,107500
NIFTY,28OCT21,16400,PE,2021-10-22,11:22:59,1.3,1.3,1.3,1.3,1000,107500
NIFTY,28OCT21,16400,PE,2021-10-22,11:26:59,1.35,1.35,1.35,1.35,50,108000
NIFTY,28OCT21,16400,PE,2021-10-22,11:27:59,1.3,1.35,1.3,1.35,3100,108000
NIFTY,28OCT21,16400,PE,2021-10-22,11:28:59,1.3,1.35,1.3,1.3,1400,108000
NIFTY,28OCT21,16400,PE,2021-10-22,11:29:59,1.3,1.35,1.3,1.3,2800,108000
NIFTY,28OCT21,16400,PE,2021-10-22,11:30:59,1.35,1.35,1.35,1.35,200,107500
NIFTY,28OCT21,16400,PE,2021-10-22,11:31:59,1.3,1.5,1.3,1.5,2250,107500
NIFTY,28OCT21,16400,PE,2021-10-22,11:32:59,1.3,1.5,1.15,1.5,10050,107500
NIFTY,28OCT21,16400,PE,2021-10-22,11:33:59,1.3,1.3,1.3,1.3,1400,111500
NIFTY,28OCT21,16400,PE,2021-10-22,11:34:59,1.3,1.4,1.3,1.4,2450,111500
NIFTY,28OCT21,16400,PE,2021-10-22,11:35:59,1.3,1.3,1.3,1.3,300,111500
NIFTY,28OCT21,16400,PE,2021-10-22,11:36:59,1.3,1.3,1.3,1.3,650,113700
NIFTY,28OCT21,16400,PE,2021-10-22,11:37:59,1.3,1.3,1.3,1.3,100,113700
NIFTY,28OCT21,16400,PE,2021-10-22,11:38:59,1.25,1.25,1.25,1.25,900,113700
NIFTY,28OCT21,16400,PE,2021-10-22,11:39:59,1.25,1.25,1.25,1.25,150,114300
NIFTY,28OCT21,16400,PE,2021-10-22,11:42:59,1.3,1.3,1.3,1.3,150,114450
NIFTY,28OCT21,16400,PE,2021-10-22,11:45:59,1.2,1.2,1.2,1.2,800,114300
NIFTY,28OCT21,16400,PE,2021-10-22,11:46:59,1.2,1.2,1.2,1.2,150,114300
NIFTY,28OCT21,16400,PE,2021-10-22,11:47:59,1.2,1.2,1.2,1.2,1250,114300
NIFTY,28OCT21,16400,PE,2021-10-22,11:48:59,1.25,1.25,1.25,1.25,250,114150
NIFTY,28OCT21,16400,PE,2021-10-22,11:50:59,1.2,1.2,1.2,1.2,500,114150
NIFTY,28OCT21,16400,PE,2021-10-22,11:51:59,1.2,1.2,1.2,1.2,200,113600
NIFTY,28OCT21,16400,PE,2021-10-22,11:52:59,1.2,1.2,1.2,1.2,200,113600
NIFTY,28OCT21,16400,PE,2021-10-22,11:53:59,1.2,1.2,1.15,1.15,1200,113600
NIFTY,28OCT21,16400,PE,2021-10-22,11:54:59,1.15,1.2,1.05,1.2,700,113100
NIFTY,28OCT21,16400,PE,2021-10-22,11:56:59,1.1,1.1,1.1,1.1,50,113100
NIFTY,28OCT21,16400,PE,2021-10-22,11:59:59,1.15,1.15,1.15,1.15,1000,113100
NIFTY,28OCT21,16400,PE,2021-10-22,12:00:59,1.15,1.15,1.15,1.15,150,112100
NIFTY,28OCT21,16400,PE,2021-10-22,12:01:59,1.1,1.1,1.1,1.1,100,112100
NIFTY,28OCT21,16400,PE,2021-10-22,12:06:59,1.1,1.1,1.1,1.1,100,112100
NIFTY,28OCT21,16400,PE,2021-10-22,12:09:59,1.05,1.1,1.05,1.1,1600,112100
NIFTY,28OCT21,16400,PE,2021-10-22,12:12:59,1.1,1.2,1.1,1.2,400,112100
NIFTY,28OCT21,16400,PE,2021-10-22,12:13:59,1.2,1.2,1.2,1.2,250,112100
NIFTY,28OCT21,16400,PE,2021-10-22,12:15:59,1.2,1.2,1.2,1.2,200,112100
NIFTY,28OCT21,16400,PE,2021-10-22,12:17:59,1.2,1.2,1.2,1.2,800,112100
NIFTY,28OCT21,16400,PE,2021-10-22,12:24:59,1.15,1.15,1.15,1.15,50,112100
NIFTY,28OCT21,16400,PE,2021-10-22,12:25:59,1.1,1.1,1.1,1.1,1150,112100
NIFTY,28OCT21,16400,PE,2021-10-22,12:28:59,1.15,1.15,1.15,1.15,50,113100
NIFTY,28OCT21,16400,PE,2021-10-22,12:30:59,1.15,1.15,1.15,1.15,50,113150
NIFTY,28OCT21,16400,PE,2021-10-22,12:32:59,1.15,1.15,1.15,1.15,150,113150
NIFTY,28OCT21,16400,PE,2021-10-22,12:37:59,1.15,1.15,1.15,1.15,200,113100
NIFTY,28OCT21,16400,PE,2021-10-22,12:40:59,1.1,1.1,1.1,1.1,1150,113100
