Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,18000,PE,2021-06-18,10:36:59,2400.0,2400.0,2400.0,2400.0,75,13950
NIFTY,24JUN21,18000,PE,2021-06-18,10:57:59,2499.65,2499.65,2499.65,2499.65,75,13875
NIFTY,24JUN21,18000,PE,2021-06-18,10:58:59,2495.0,2495.0,2495.0,2495.0,150,13875
NIFTY,24JUN21,18000,PE,2021-06-18,11:19:59,2429.6,2429.6,2429.6,2429.6,225,13875
NIFTY,24JUN21,18000,PE,2021-06-18,11:20:59,2432.65,2432.65,2432.65,2432.65,225,13725
NIFTY,24JUN21,18000,PE,2021-06-18,11:23:59,2420.05,2420.05,2420.05,2420.05,150,13725
NIFTY,24JUN21,18000,PE,2021-06-18,11:25:59,2425.0,2425.0,2425.0,2425.0,150,13425
NIFTY,24JUN21,18000,PE,2021-06-18,11:53:59,2434.15,2434.15,2434.15,2434.15,75,13275
NIFTY,24JUN21,18000,PE,2021-06-18,11:56:59,2433.4,2433.4,2433.4,2433.4,75,13350
NIFTY,24JUN21,18000,PE,2021-06-18,12:54:59,2400.0,2400.0,2400.0,2400.0,75,13425
NIFTY,24JUN21,18000,PE,2021-06-18,12:55:59,2403.0,2403.0,2403.0,2403.0,75,13425
NIFTY,24JUN21,18000,PE,2021-06-18,13:52:59,2390.0,2390.0,2390.0,2390.0,75,13275
NIFTY,24JUN21,18000,PE,2021-06-18,13:57:59,2370.0,2370.0,2368.95,2368.95,150,13200
NIFTY,24JUN21,18000,PE,2021-06-18,14:18:59,2360.0,2360.0,2360.0,2360.0,75,13125
NIFTY,24JUN21,18000,PE,2021-06-18,14:36:59,2335.0,2335.0,2335.0,2335.0,75,13050
NIFTY,24JUN21,18000,PE,2021-06-18,15:24:59,2268.6,2268.6,2268.6,2268.6,75,13125
NIFTY,24JUN21,18000,PE,2021-06-21,09:17:59,2476.5,2476.5,2476.5,2476.5,300,13125
NIFTY,24JUN21,18000,PE,2021-06-21,09:19:59,2460.0,2460.0,2453.3,2453.3,150,13125
NIFTY,24JUN21,18000,PE,2021-06-21,09:44:59,2427.75,2427.75,2427.75,2427.75,75,13350
NIFTY,24JUN21,18000,PE,2021-06-21,09:46:59,2430.0,2430.0,2430.0,2430.0,75,13350
NIFTY,24JUN21,18000,PE,2021-06-21,13:10:59,2322.7,2322.7,2322.5,2322.7,150,13350
NIFTY,24JUN21,18000,PE,2021-06-21,13:12:59,2320.0,2320.0,2320.0,2320.0,75,13350
NIFTY,24JUN21,18000,PE,2021-06-21,13:55:59,2313.95,2313.95,2313.95,2313.95,75,13275
NIFTY,24JUN21,18000,PE,2021-06-21,13:57:59,2324.6,2324.6,2324.6,2324.6,75,13275
NIFTY,24JUN21,18000,PE,2021-06-21,14:39:59,2269.75,2269.75,2269.25,2269.75,300,13425
NIFTY,24JUN21,18000,PE,2021-06-21,14:44:59,2256.3,2256.3,2256.3,2256.3,75,13125
NIFTY,24JUN21,18000,PE,2021-06-21,14:45:59,2257.4,2257.4,2256.45,2256.45,300,13125
NIFTY,24JUN21,18000,PE,2021-06-21,14:46:59,2255.0,2255.0,2255.0,2255.0,300,13500
NIFTY,24JUN21,18000,PE,2021-06-21,14:50:59,2263.6,2263.6,2262.65,2263.0,375,13800
NIFTY,24JUN21,18000,PE,2021-06-21,14:52:59,2260.0,2260.0,2260.0,2260.0,75,14175
NIFTY,24JUN21,18000,PE,2021-06-21,14:58:59,2270.0,2270.0,2270.0,2270.0,75,14250
NIFTY,24JUN21,18000,PE,2021-06-21,15:14:59,2247.05,2247.05,2247.05,2247.05,225,14175
NIFTY,24JUN21,18000,PE,2021-06-21,15:22:59,2235.95,2235.95,2235.95,2235.95,75,14400
NIFTY,24JUN21,18000,PE,2021-06-22,09:16:59,2190.15,2190.55,2190.15,2190.55,450,14475
NIFTY,24JUN21,18000,PE,2021-06-22,09:20:59,2170.0,2170.0,2170.0,2170.0,150,14325
NIFTY,24JUN21,18000,PE,2021-06-22,09:27:59,2155.0,2155.0,2155.0,2155.0,150,14250
NIFTY,24JUN21,18000,PE,2021-06-22,09:29:59,2150.0,2150.0,2150.0,2150.0,150,13725
NIFTY,24JUN21,18000,PE,2021-06-22,09:35:59,2159.0,2159.0,2159.0,2159.0,75,13575
NIFTY,24JUN21,18000,PE,2021-06-22,09:36:59,2152.0,2152.0,2152.0,2152.0,150,13575
NIFTY,24JUN21,18000,PE,2021-06-22,09:38:59,2147.05,2147.05,2147.05,2147.05,75,13350
NIFTY,24JUN21,18000,PE,2021-06-22,09:42:59,2152.85,2152.85,2152.85,2152.85,225,13275
NIFTY,24JUN21,18000,PE,2021-06-22,09:44:59,2141.1,2141.1,2141.1,2141.1,75,13050
NIFTY,24JUN21,18000,PE,2021-06-22,09:57:59,2145.0,2145.0,2145.0,2145.0,150,12975
NIFTY,24JUN21,18000,PE,2021-06-22,10:08:59,2135.0,2135.0,2135.0,2135.0,75,12825
NIFTY,24JUN21,18000,PE,2021-06-22,10:17:59,2130.0,2130.0,2130.0,2130.0,75,12750
NIFTY,24JUN21,18000,PE,2021-06-22,10:48:59,2130.4,2140.0,2130.4,2140.0,300,12675
NIFTY,24JUN21,18000,PE,2021-06-22,11:05:59,2130.1,2130.1,2125.6,2130.1,825,12450
NIFTY,24JUN21,18000,PE,2021-06-22,11:07:59,2130.1,2130.1,2130.1,2130.1,225,11700
NIFTY,24JUN21,18000,PE,2021-06-22,11:10:59,2138.1,2138.1,2138.1,2138.1,150,11475
NIFTY,24JUN21,18000,PE,2021-06-22,11:11:59,2143.0,2143.0,2143.0,2143.0,225,11475
NIFTY,24JUN21,18000,PE,2021-06-22,11:12:59,2141.0,2141.0,2141.0,2141.0,150,11100
NIFTY,24JUN21,18000,PE,2021-06-22,11:49:59,2137.0,2137.0,2137.0,2137.0,75,10950
NIFTY,24JUN21,18000,PE,2021-06-22,13:57:59,2178.0,2182.0,2178.0,2182.0,225,10725
NIFTY,24JUN21,18000,PE,2021-06-22,14:00:59,2191.15,2191.15,2191.15,2191.15,75,10725
NIFTY,24JUN21,18000,PE,2021-06-22,14:24:59,2184.0,2184.0,2184.0,2184.0,75,10650
NIFTY,24JUN21,18000,PE,2021-06-22,15:02:59,2210.8,2210.8,2210.8,2210.8,150,10575
NIFTY,24JUN21,18000,PE,2021-06-22,15:04:59,2205.8,2205.8,2205.8,2205.8,75,10425
NIFTY,24JUN21,18000,PE,2021-06-22,15:05:59,2208.95,2208.95,2208.95,2208.95,300,10425
NIFTY,24JUN21,18000,PE,2021-06-23,09:17:59,2172.1,2172.1,2172.1,2172.1,75,10050
NIFTY,24JUN21,18000,PE,2021-06-23,09:28:59,2182.0,2184.1,2182.0,2184.1,150,10050
NIFTY,24JUN21,18000,PE,2021-06-23,09:34:59,2208.0,2208.0,2208.0,2208.0,75,9975
NIFTY,24JUN21,18000,PE,2021-06-23,10:10:59,2209.85,2209.9,2209.85,2209.85,150,9900
NIFTY,24JUN21,18000,PE,2021-06-23,10:39:59,2222.45,2222.45,2222.45,2222.45,75,9900
NIFTY,24JUN21,18000,PE,2021-06-23,11:01:59,2219.4,2219.4,2219.4,2219.4,150,9900
NIFTY,24JUN21,18000,PE,2021-06-23,11:22:59,2230.0,2230.0,2230.0,2230.0,75,9900
NIFTY,24JUN21,18000,PE,2021-06-23,11:41:59,2231.95,2231.95,2231.95,2231.95,75,9825
NIFTY,24JUN21,18000,PE,2021-06-23,11:44:59,2231.25,2231.25,2231.25,2231.25,150,9750
NIFTY,24JUN21,18000,PE,2021-06-23,12:13:59,2240.0,2240.0,2240.0,2240.0,225,9675
NIFTY,24JUN21,18000,PE,2021-06-23,13:37:59,2250.0,2250.0,2250.0,2250.0,150,9450
NIFTY,24JUN21,18000,PE,2021-06-23,13:43:59,2249.55,2249.55,2249.55,2249.55,75,9300
NIFTY,24JUN21,18000,PE,2021-06-23,13:47:59,2240.0,2240.0,2240.0,2240.0,75,9300
NIFTY,24JUN21,18000,PE,2021-06-23,13:49:59,2230.0,2230.0,2230.0,2230.0,75,9225
NIFTY,24JUN21,18000,PE,2021-06-23,13:51:59,2230.05,2230.05,2230.05,2230.05,75,9225
NIFTY,24JUN21,18000,PE,2021-06-23,13:52:59,2230.0,2230.0,2230.0,2230.0,75,9075
NIFTY,24JUN21,18000,PE,2021-06-23,13:53:59,2220.0,2220.0,2220.0,2220.0,75,9075
NIFTY,24JUN21,18000,PE,2021-06-23,14:09:59,2220.0,2220.0,2220.0,2220.0,675,8925
NIFTY,24JUN21,18000,PE,2021-06-23,14:12:59,2234.0,2234.0,2234.0,2234.0,150,8925
NIFTY,24JUN21,18000,PE,2021-06-23,15:00:59,2315.0,2315.0,2315.0,2315.0,75,8100
NIFTY,24JUN21,18000,PE,2021-06-23,15:23:59,2305.0,2305.0,2305.0,2305.0,525,8025
NIFTY,24JUN21,18000,PE,2021-06-24,09:27:59,2280.0,2280.0,2280.0,2280.0,75,7500
NIFTY,24JUN21,18000,PE,2021-06-24,10:25:59,2264.0,2264.0,2264.0,2264.0,150,7425
NIFTY,24JUN21,18000,PE,2021-06-24,10:27:59,2262.0,2262.0,2262.0,2262.0,150,7275
NIFTY,24JUN21,18000,PE,2021-06-24,10:28:59,2262.0,2262.0,2260.0,2260.0,300,7275
NIFTY,24JUN21,18000,PE,2021-06-24,10:40:59,2253.5,2253.5,2253.5,2253.5,450,6825
NIFTY,24JUN21,18000,PE,2021-06-24,10:49:59,2255.0,2255.0,2255.0,2255.0,75,6375
NIFTY,24JUN21,18000,PE,2021-06-24,10:52:59,2251.5,2251.5,2251.5,2251.5,150,6300
NIFTY,24JUN21,18000,PE,2021-06-24,11:10:59,2250.0,2250.0,2250.0,2250.0,450,6150
NIFTY,24JUN21,18000,PE,2021-06-24,12:11:59,2255.0,2255.0,2255.0,2255.0,900,6000
NIFTY,24JUN21,18000,PE,2021-06-24,12:22:59,2233.0,2233.0,2229.8,2233.0,1200,5625
NIFTY,24JUN21,18000,PE,2021-06-24,12:30:59,2245.0,2245.0,2245.0,2245.0,75,5325
