Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,14000,CE,2021-03-19,09:15:59,569.2,569.25,535.6,550.0,3675,497550
NIFTY,25MAR21,14000,CE,2021-03-19,09:16:59,547.0,560.0,541.1,541.1,22500,497550
NIFTY,25MAR21,14000,CE,2021-03-19,09:17:59,541.1,541.1,532.8,533.0,1425,511200
NIFTY,25MAR21,14000,CE,2021-03-19,09:18:59,528.3,532.0,520.0,520.0,3375,511200
NIFTY,25MAR21,14000,CE,2021-03-19,09:19:59,521.6,521.6,511.0,511.25,2850,511200
NIFTY,25MAR21,14000,CE,2021-03-19,09:20:59,523.4,537.45,523.4,527.05,1800,511125
NIFTY,25MAR21,14000,CE,2021-03-19,09:21:59,526.35,526.35,515.0,519.0,1425,511125
NIFTY,25MAR21,14000,CE,2021-03-19,09:22:59,525.0,531.95,523.9,528.2,2100,511125
NIFTY,25MAR21,14000,CE,2021-03-19,09:23:59,525.0,525.0,519.7,519.7,1050,511125
NIFTY,25MAR21,14000,CE,2021-03-19,09:24:59,524.4,524.4,515.95,515.95,2400,511125
NIFTY,25MAR21,14000,CE,2021-03-19,09:25:59,512.25,512.25,505.0,508.9,6525,511125
NIFTY,25MAR21,14000,CE,2021-03-19,09:26:59,508.8,514.4,492.0,496.0,3600,510825
NIFTY,25MAR21,14000,CE,2021-03-19,09:27:59,494.4,494.4,471.35,479.55,4875,510825
NIFTY,25MAR21,14000,CE,2021-03-19,09:28:59,477.0,489.95,477.0,481.0,4350,510825
NIFTY,25MAR21,14000,CE,2021-03-19,09:29:59,480.0,485.0,473.6,480.0,5400,513375
NIFTY,25MAR21,14000,CE,2021-03-19,09:30:59,469.7,471.2,463.0,470.2,4500,513375
NIFTY,25MAR21,14000,CE,2021-03-19,09:31:59,472.5,480.1,468.0,468.65,38100,513375
NIFTY,25MAR21,14000,CE,2021-03-19,09:32:59,470.3,480.0,468.5,477.55,3525,513075
NIFTY,25MAR21,14000,CE,2021-03-19,09:33:59,478.25,478.25,469.2,472.65,3225,513075
NIFTY,25MAR21,14000,CE,2021-03-19,09:34:59,476.05,491.3,475.0,488.85,3225,513075
NIFTY,25MAR21,14000,CE,2021-03-19,09:35:59,488.0,498.05,487.0,494.6,5250,517725
NIFTY,25MAR21,14000,CE,2021-03-19,09:36:59,498.0,499.8,477.4,477.5,4575,517725
NIFTY,25MAR21,14000,CE,2021-03-19,09:37:59,479.45,480.0,474.0,480.0,2250,517725
NIFTY,25MAR21,14000,CE,2021-03-19,09:38:59,481.65,492.25,480.0,492.25,1800,502950
NIFTY,25MAR21,14000,CE,2021-03-19,09:39:59,499.25,500.35,490.4,490.4,1950,502950
NIFTY,25MAR21,14000,CE,2021-03-19,09:40:59,493.65,510.9,493.65,505.6,4500,502950
NIFTY,25MAR21,14000,CE,2021-03-19,09:41:59,504.5,507.0,499.0,507.0,2925,505350
NIFTY,25MAR21,14000,CE,2021-03-19,09:42:59,508.45,515.8,506.95,511.9,2925,505350
NIFTY,25MAR21,14000,CE,2021-03-19,09:43:59,511.45,511.5,508.45,510.6,1650,505350
NIFTY,25MAR21,14000,CE,2021-03-19,09:44:59,512.0,515.0,507.2,507.2,2400,505350
NIFTY,25MAR21,14000,CE,2021-03-19,09:45:59,500.6,500.6,492.85,494.15,2925,505350
