Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,15000,PE,2021-08-20,09:15:59,2.9,4.75,2.9,3.25,110200,4129800
NIFTY,26AUG21,15000,PE,2021-08-20,09:16:59,3.25,3.25,3.05,3.15,94000,4129800
NIFTY,26AUG21,15000,PE,2021-08-20,09:17:59,3.15,3.35,3.15,3.35,266900,4130450
NIFTY,26AUG21,15000,PE,2021-08-20,09:18:59,3.25,3.45,3.25,3.3,268150,4130450
NIFTY,26AUG21,15000,PE,2021-08-20,09:19:59,3.2,3.55,3.2,3.45,493150,4130450
NIFTY,26AUG21,15000,PE,2021-08-20,09:20:59,3.45,3.6,3.35,3.35,324000,4577050
NIFTY,26AUG21,15000,PE,2021-08-20,09:21:59,3.35,3.35,3.15,3.2,69150,4577050
NIFTY,26AUG21,15000,PE,2021-08-20,09:22:59,3.15,3.2,3.1,3.1,84250,4577050
NIFTY,26AUG21,15000,PE,2021-08-20,09:23:59,3.15,3.15,3.1,3.1,19400,4725600
NIFTY,26AUG21,15000,PE,2021-08-20,09:24:59,3.1,3.1,3.0,3.05,47100,4725600
NIFTY,26AUG21,15000,PE,2021-08-20,09:25:59,3.05,3.1,3.0,3.05,35800,4725600
NIFTY,26AUG21,15000,PE,2021-08-20,09:26:59,3.0,3.05,2.9,2.95,69400,4734050
NIFTY,26AUG21,15000,PE,2021-08-20,09:27:59,2.95,3.1,2.9,3.1,131150,4734050
NIFTY,26AUG21,15000,PE,2021-08-20,09:28:59,3.05,3.25,3.05,3.15,179450,4734050
NIFTY,26AUG21,15000,PE,2021-08-20,09:29:59,3.1,3.2,3.05,3.05,114850,4884650
NIFTY,26AUG21,15000,PE,2021-08-20,09:30:59,3.05,3.2,3.0,3.15,126850,4884650
NIFTY,26AUG21,15000,PE,2021-08-20,09:31:59,3.15,3.15,3.0,3.0,31450,4884650
NIFTY,26AUG21,15000,PE,2021-08-20,09:32:59,3.0,3.0,2.9,2.9,28000,4972450
NIFTY,26AUG21,15000,PE,2021-08-20,09:33:59,2.9,2.95,2.85,2.9,37300,4972450
NIFTY,26AUG21,15000,PE,2021-08-20,09:34:59,2.9,2.95,2.8,2.9,90050,4972450
NIFTY,26AUG21,15000,PE,2021-08-20,09:35:59,2.9,3.05,2.9,3.0,134050,5079200
NIFTY,26AUG21,15000,PE,2021-08-20,09:36:59,3.0,3.0,2.95,2.95,48900,5079200
NIFTY,26AUG21,15000,PE,2021-08-20,09:37:59,2.95,2.95,2.9,2.9,23300,5079200
NIFTY,26AUG21,15000,PE,2021-08-20,09:38:59,2.9,3.1,2.85,3.1,203000,5156100
NIFTY,26AUG21,15000,PE,2021-08-20,09:39:59,3.05,3.15,3.0,3.05,116800,5156100
NIFTY,26AUG21,15000,PE,2021-08-20,09:40:59,3.05,3.05,2.95,2.95,14800,5156100
NIFTY,26AUG21,15000,PE,2021-08-20,09:41:59,2.95,3.0,2.95,2.95,34900,5290900
NIFTY,26AUG21,15000,PE,2021-08-20,09:42:59,3.0,3.05,2.95,3.05,54850,5290900
NIFTY,26AUG21,15000,PE,2021-08-20,09:43:59,3.0,3.15,3.0,3.15,149450,5290900
NIFTY,26AUG21,15000,PE,2021-08-20,09:44:59,3.15,3.25,3.05,3.05,151500,5448200
NIFTY,26AUG21,15000,PE,2021-08-20,09:45:59,3.1,3.1,3.05,3.1,79200,5448200
NIFTY,26AUG21,15000,PE,2021-08-20,09:46:59,3.05,3.05,2.95,2.95,32050,5448200
NIFTY,26AUG21,15000,PE,2021-08-20,09:47:59,3.0,3.0,2.9,2.95,37350,5469850
NIFTY,26AUG21,15000,PE,2021-08-20,09:48:59,2.95,3.05,2.9,3.0,58100,5469850
NIFTY,26AUG21,15000,PE,2021-08-20,09:49:59,2.95,3.1,2.95,3.0,129650,5469850
NIFTY,26AUG21,15000,PE,2021-08-20,09:50:59,3.05,3.05,2.95,3.0,21500,5578600
NIFTY,26AUG21,15000,PE,2021-08-20,09:51:59,3.0,3.0,2.9,2.95,34500,5578600
NIFTY,26AUG21,15000,PE,2021-08-20,09:52:59,2.95,2.95,2.9,2.9,22750,5578600
NIFTY,26AUG21,15000,PE,2021-08-20,09:53:59,2.9,2.9,2.85,2.85,9400,5580200
NIFTY,26AUG21,15000,PE,2021-08-20,09:54:59,2.9,2.9,2.85,2.85,16250,5580200
NIFTY,26AUG21,15000,PE,2021-08-20,09:55:59,2.85,2.9,2.75,2.75,58800,5580200
NIFTY,26AUG21,15000,PE,2021-08-20,09:56:59,2.75,2.8,2.7,2.8,52850,5588400
NIFTY,26AUG21,15000,PE,2021-08-20,09:57:59,2.8,2.8,2.75,2.8,28400,5588400
NIFTY,26AUG21,15000,PE,2021-08-20,09:58:59,2.8,2.9,2.8,2.9,61400,5588400
NIFTY,26AUG21,15000,PE,2021-08-20,09:59:59,2.85,2.9,2.85,2.9,15100,5583000
NIFTY,26AUG21,15000,PE,2021-08-20,10:00:59,2.85,2.9,2.85,2.85,9350,5583000
NIFTY,26AUG21,15000,PE,2021-08-20,10:01:59,2.85,2.95,2.85,2.95,16900,5583000
NIFTY,26AUG21,15000,PE,2021-08-20,10:02:59,2.9,2.95,2.9,2.9,9700,5588350
NIFTY,26AUG21,15000,PE,2021-08-20,10:03:59,2.9,2.95,2.85,2.85,30100,5588350
NIFTY,26AUG21,15000,PE,2021-08-20,10:04:59,2.85,2.9,2.8,2.85,16550,5588350
NIFTY,26AUG21,15000,PE,2021-08-20,10:05:59,2.85,2.95,2.85,2.9,10600,5590600
NIFTY,26AUG21,15000,PE,2021-08-20,10:06:59,2.9,2.95,2.85,2.85,28150,5590600
NIFTY,26AUG21,15000,PE,2021-08-20,10:07:59,2.85,2.85,2.8,2.85,5050,5590600
NIFTY,26AUG21,15000,PE,2021-08-20,10:08:59,2.85,2.85,2.75,2.75,13900,5598000
NIFTY,26AUG21,15000,PE,2021-08-20,10:09:59,2.75,2.85,2.75,2.85,52650,5598000
NIFTY,26AUG21,15000,PE,2021-08-20,10:10:59,2.8,2.8,2.75,2.8,18350,5598000
NIFTY,26AUG21,15000,PE,2021-08-20,10:11:59,2.8,2.85,2.8,2.8,9400,5601650
NIFTY,26AUG21,15000,PE,2021-08-20,10:12:59,2.8,2.85,2.8,2.8,6450,5601650
NIFTY,26AUG21,15000,PE,2021-08-20,10:13:59,2.8,2.8,2.75,2.75,17500,5601650
NIFTY,26AUG21,15000,PE,2021-08-20,10:14:59,2.75,2.75,2.7,2.7,13050,5604300
NIFTY,26AUG21,15000,PE,2021-08-20,10:15:59,2.75,2.75,2.7,2.75,8700,5604300
NIFTY,26AUG21,15000,PE,2021-08-20,10:16:59,2.75,2.75,2.65,2.7,52700,5604300
NIFTY,26AUG21,15000,PE,2021-08-20,10:17:59,2.7,2.75,2.6,2.6,70250,5616700
NIFTY,26AUG21,15000,PE,2021-08-20,10:18:59,2.6,2.65,2.6,2.6,15000,5616700
NIFTY,26AUG21,15000,PE,2021-08-20,10:19:59,2.6,2.6,2.55,2.55,20800,5616700
NIFTY,26AUG21,15000,PE,2021-08-20,10:20:59,2.6,2.65,2.55,2.65,33450,5606050
NIFTY,26AUG21,15000,PE,2021-08-20,10:21:59,2.65,2.65,2.6,2.65,8350,5606050
NIFTY,26AUG21,15000,PE,2021-08-20,10:22:59,2.65,2.65,2.6,2.65,5850,5606050
NIFTY,26AUG21,15000,PE,2021-08-20,10:23:59,2.65,2.65,2.6,2.65,6150,5603950
NIFTY,26AUG21,15000,PE,2021-08-20,10:24:59,2.65,2.65,2.6,2.65,5250,5603950
NIFTY,26AUG21,15000,PE,2021-08-20,10:25:59,2.65,2.65,2.6,2.6,9900,5603950
