Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29JUL21,15000,PE,2021-07-23,09:15:59,3.0,4.45,2.9,3.4,148250,4311350
NIFTY,29JUL21,15000,PE,2021-07-23,09:16:59,3.4,3.5,3.3,3.45,219250,4311350
NIFTY,29JUL21,15000,PE,2021-07-23,09:17:59,3.45,3.5,3.4,3.45,206600,4512300
NIFTY,29JUL21,15000,PE,2021-07-23,09:18:59,3.4,3.45,3.3,3.3,90050,4512300
NIFTY,29JUL21,15000,PE,2021-07-23,09:19:59,3.3,3.3,3.25,3.25,79500,4512300
NIFTY,29JUL21,15000,PE,2021-07-23,09:20:59,3.3,3.35,3.25,3.25,70800,4612550
NIFTY,29JUL21,15000,PE,2021-07-23,09:21:59,3.25,3.3,3.25,3.3,73650,4612550
NIFTY,29JUL21,15000,PE,2021-07-23,09:22:59,3.3,3.3,3.2,3.25,52750,4612550
NIFTY,29JUL21,15000,PE,2021-07-23,09:23:59,3.2,3.25,3.1,3.1,73350,4657400
NIFTY,29JUL21,15000,PE,2021-07-23,09:24:59,3.1,3.1,3.05,3.05,47000,4657400
NIFTY,29JUL21,15000,PE,2021-07-23,09:25:59,3.1,3.1,3.0,3.0,61350,4657400
NIFTY,29JUL21,15000,PE,2021-07-23,09:26:59,3.0,3.05,2.85,2.95,141500,4682200
NIFTY,29JUL21,15000,PE,2021-07-23,09:27:59,3.0,3.0,2.95,3.0,25100,4682200
NIFTY,29JUL21,15000,PE,2021-07-23,09:28:59,3.0,3.05,2.95,3.05,20850,4682200
NIFTY,29JUL21,15000,PE,2021-07-23,09:29:59,3.0,3.05,3.0,3.05,17600,4694950
NIFTY,29JUL21,15000,PE,2021-07-23,09:30:59,3.05,3.15,3.0,3.1,107900,4694950
NIFTY,29JUL21,15000,PE,2021-07-23,09:31:59,3.1,3.15,3.05,3.1,149350,4694950
NIFTY,29JUL21,15000,PE,2021-07-23,09:32:59,3.15,3.35,3.1,3.35,100200,4680750
NIFTY,29JUL21,15000,PE,2021-07-23,09:33:59,3.35,3.4,3.2,3.25,119850,4680750
NIFTY,29JUL21,15000,PE,2021-07-23,09:34:59,3.3,3.35,3.25,3.3,41400,4680750
NIFTY,29JUL21,15000,PE,2021-07-23,09:35:59,3.3,3.35,3.25,3.3,77450,4682150
NIFTY,29JUL21,15000,PE,2021-07-23,09:36:59,3.35,3.35,3.25,3.35,57300,4682150
NIFTY,29JUL21,15000,PE,2021-07-23,09:37:59,3.3,3.35,3.25,3.3,74450,4682150
NIFTY,29JUL21,15000,PE,2021-07-23,09:38:59,3.3,3.35,3.3,3.3,28150,4703500
NIFTY,29JUL21,15000,PE,2021-07-23,09:39:59,3.35,3.35,3.15,3.2,91900,4703500
NIFTY,29JUL21,15000,PE,2021-07-23,09:40:59,3.2,3.3,3.15,3.25,26400,4703500
NIFTY,29JUL21,15000,PE,2021-07-23,09:41:59,3.3,3.4,3.25,3.25,100250,4709450
NIFTY,29JUL21,15000,PE,2021-07-23,09:42:59,3.25,3.3,3.2,3.25,49650,4709450
NIFTY,29JUL21,15000,PE,2021-07-23,09:43:59,3.25,3.3,3.2,3.25,45450,4709450
NIFTY,29JUL21,15000,PE,2021-07-23,09:44:59,3.2,3.3,3.2,3.3,31800,4667150
NIFTY,29JUL21,15000,PE,2021-07-23,09:45:59,3.25,3.4,3.25,3.35,21650,4667150
NIFTY,29JUL21,15000,PE,2021-07-23,09:46:59,3.35,3.4,3.25,3.25,23000,4667150
NIFTY,29JUL21,15000,PE,2021-07-23,09:47:59,3.3,3.3,3.25,3.3,31700,4663500
NIFTY,29JUL21,15000,PE,2021-07-23,09:48:59,3.3,3.35,3.2,3.2,71150,4663500
NIFTY,29JUL21,15000,PE,2021-07-23,09:49:59,3.2,3.25,3.15,3.2,61550,4663500
