Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25NOV21,18700,PE,2021-11-22,09:15:59,932.15,932.2,932.15,932.2,150,46850
NIFTY,25NOV21,18700,PE,2021-11-22,09:16:59,973.05,973.05,968.2,968.2,200,46850
NIFTY,25NOV21,18700,PE,2021-11-22,09:17:59,1005.85,1005.85,1002.35,1002.35,350,47000
NIFTY,25NOV21,18700,PE,2021-11-22,09:18:59,1011.0,1011.0,1011.0,1011.0,100,47000
NIFTY,25NOV21,18700,PE,2021-11-22,09:19:59,1003.8,1003.8,994.45,996.2,250,47000
NIFTY,25NOV21,18700,PE,2021-11-22,09:20:59,993.85,1002.8,993.85,1002.8,100,47050
NIFTY,25NOV21,18700,PE,2021-11-22,09:22:59,1046.65,1046.65,1046.65,1046.65,50,47050
NIFTY,25NOV21,18700,PE,2021-11-22,09:23:59,1042.3,1042.3,1042.3,1042.3,50,47050
NIFTY,25NOV21,18700,PE,2021-11-22,09:24:59,1053.85,1053.85,1053.85,1053.85,50,47050
NIFTY,25NOV21,18700,PE,2021-11-22,09:25:59,1037.2,1037.2,1025.35,1025.35,150,47050
NIFTY,25NOV21,18700,PE,2021-11-22,09:27:59,1021.2,1021.2,1021.2,1021.2,50,46950
NIFTY,25NOV21,18700,PE,2021-11-22,09:28:59,1020.3,1020.3,1020.3,1020.3,50,46950
NIFTY,25NOV21,18700,PE,2021-11-22,09:30:59,1042.4,1042.4,1042.4,1042.4,50,46850
NIFTY,25NOV21,18700,PE,2021-11-22,09:35:59,1025.05,1025.05,1025.05,1025.05,150,46850
NIFTY,25NOV21,18700,PE,2021-11-22,09:39:59,1017.1,1017.1,1017.1,1017.1,250,46950
NIFTY,25NOV21,18700,PE,2021-11-22,09:41:59,1020.0,1020.0,1020.0,1020.0,100,46700
NIFTY,25NOV21,18700,PE,2021-11-22,09:47:59,1025.15,1030.85,1025.15,1030.85,400,46600
NIFTY,25NOV21,18700,PE,2021-11-22,09:48:59,1027.9,1027.9,1027.9,1027.9,50,46400
NIFTY,25NOV21,18700,PE,2021-11-22,09:49:59,1017.7,1017.7,1017.7,1017.7,50,46400
NIFTY,25NOV21,18700,PE,2021-11-22,11:04:59,1119.4,1119.4,1117.7,1117.7,1100,46300
NIFTY,25NOV21,18700,PE,2021-11-22,11:11:59,1101.8,1101.8,1101.8,1101.8,50,45800
NIFTY,25NOV21,18700,PE,2021-11-22,11:14:59,1113.55,1113.55,1113.55,1113.55,50,45750
NIFTY,25NOV21,18700,PE,2021-11-22,11:18:59,1110.35,1110.35,1110.35,1110.35,50,45750
NIFTY,25NOV21,18700,PE,2021-11-22,11:21:59,1105.8,1105.8,1105.8,1105.8,50,45750
NIFTY,25NOV21,18700,PE,2021-11-22,11:22:59,1099.0,1099.0,1099.0,1099.0,50,45750
NIFTY,25NOV21,18700,PE,2021-11-22,11:28:59,1100.8,1100.8,1100.8,1100.8,50,45700
NIFTY,25NOV21,18700,PE,2021-11-22,11:45:59,1119.25,1119.25,1119.25,1119.25,50,45650
NIFTY,25NOV21,18700,PE,2021-11-22,11:58:59,1154.9,1154.9,1154.9,1154.9,50,45600
NIFTY,25NOV21,18700,PE,2021-11-22,12:23:59,1238.5,1238.5,1238.5,1238.5,50,45550
NIFTY,25NOV21,18700,PE,2021-11-22,12:24:59,1243.75,1250.15,1243.75,1250.15,550,45550
NIFTY,25NOV21,18700,PE,2021-11-22,12:26:59,1260.0,1260.0,1260.0,1260.0,50,45550
NIFTY,25NOV21,18700,PE,2021-11-22,12:27:59,1248.0,1248.0,1248.0,1248.0,800,44950
NIFTY,25NOV21,18700,PE,2021-11-22,12:29:59,1245.0,1245.0,1245.0,1245.0,500,44950
NIFTY,25NOV21,18700,PE,2021-11-22,12:35:59,1230.0,1230.15,1230.0,1230.0,550,43700
NIFTY,25NOV21,18700,PE,2021-11-22,12:36:59,1229.4,1229.45,1229.4,1229.4,150,43150
NIFTY,25NOV21,18700,PE,2021-11-22,12:37:59,1221.2,1221.2,1221.2,1221.2,50,43150
NIFTY,25NOV21,18700,PE,2021-11-22,12:38:59,1220.0,1220.0,1220.0,1220.0,500,43150
NIFTY,25NOV21,18700,PE,2021-11-22,12:39:59,1205.0,1205.0,1205.0,1205.0,500,42600
NIFTY,25NOV21,18700,PE,2021-11-22,12:43:59,1208.0,1208.0,1208.0,1208.0,500,42250
NIFTY,25NOV21,18700,PE,2021-11-22,12:45:59,1200.0,1200.0,1200.0,1200.0,500,41750
NIFTY,25NOV21,18700,PE,2021-11-22,12:46:59,1200.0,1200.0,1200.0,1200.0,500,41750
NIFTY,25NOV21,18700,PE,2021-11-22,12:47:59,1210.0,1210.0,1210.0,1210.0,400,41750
NIFTY,25NOV21,18700,PE,2021-11-22,12:49:59,1195.0,1195.0,1195.0,1195.0,800,40400
