Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,14700,PE,2021-06-18,09:15:59,4.9,5.8,3.55,3.9,26025,1331850
NIFTY,24JUN21,14700,PE,2021-06-18,09:16:59,3.95,4.05,3.75,3.8,61050,1331850
NIFTY,24JUN21,14700,PE,2021-06-18,09:17:59,3.75,3.85,3.7,3.7,54525,1342350
NIFTY,24JUN21,14700,PE,2021-06-18,09:18:59,3.75,3.8,3.7,3.75,26925,1342350
NIFTY,24JUN21,14700,PE,2021-06-18,09:19:59,3.8,3.8,3.7,3.75,26625,1342350
NIFTY,24JUN21,14700,PE,2021-06-18,09:20:59,3.7,3.75,3.65,3.7,20700,1315050
NIFTY,24JUN21,14700,PE,2021-06-18,09:21:59,3.75,3.8,3.7,3.7,36075,1315050
NIFTY,24JUN21,14700,PE,2021-06-18,09:22:59,3.7,3.75,3.6,3.65,58950,1315050
NIFTY,24JUN21,14700,PE,2021-06-18,09:23:59,3.65,3.7,3.65,3.65,10350,1303950
NIFTY,24JUN21,14700,PE,2021-06-18,09:24:59,3.65,3.7,3.65,3.65,25875,1303950
NIFTY,24JUN21,14700,PE,2021-06-18,09:25:59,3.65,3.7,3.6,3.6,31350,1303950
NIFTY,24JUN21,14700,PE,2021-06-18,09:26:59,3.6,3.65,3.55,3.6,28425,1309650
NIFTY,24JUN21,14700,PE,2021-06-18,09:27:59,3.55,3.7,3.55,3.7,17400,1309650
NIFTY,24JUN21,14700,PE,2021-06-18,09:28:59,3.7,3.85,3.65,3.8,49425,1309650
NIFTY,24JUN21,14700,PE,2021-06-18,09:29:59,3.75,3.8,3.75,3.75,12300,1322625
NIFTY,24JUN21,14700,PE,2021-06-18,09:30:59,3.75,3.8,3.75,3.8,13800,1322625
NIFTY,24JUN21,14700,PE,2021-06-18,09:31:59,3.8,3.85,3.8,3.8,12900,1322625
NIFTY,24JUN21,14700,PE,2021-06-18,09:32:59,3.8,3.85,3.8,3.8,10125,1327725
NIFTY,24JUN21,14700,PE,2021-06-18,09:33:59,3.8,3.8,3.75,3.8,12150,1327725
NIFTY,24JUN21,14700,PE,2021-06-18,09:34:59,3.75,3.8,3.75,3.8,9225,1327725
NIFTY,24JUN21,14700,PE,2021-06-18,09:35:59,3.75,3.8,3.75,3.75,4950,1320375
NIFTY,24JUN21,14700,PE,2021-06-18,09:36:59,3.75,3.8,3.7,3.7,11025,1320375
NIFTY,24JUN21,14700,PE,2021-06-18,09:37:59,3.7,3.75,3.7,3.7,10200,1320375
NIFTY,24JUN21,14700,PE,2021-06-18,09:38:59,3.7,3.7,3.65,3.7,6450,1323075
NIFTY,24JUN21,14700,PE,2021-06-18,09:39:59,3.7,3.7,3.65,3.7,2700,1323075
NIFTY,24JUN21,14700,PE,2021-06-18,09:40:59,3.7,3.7,3.65,3.7,2625,1323075
NIFTY,24JUN21,14700,PE,2021-06-18,09:41:59,3.7,3.7,3.7,3.7,1275,1325175
NIFTY,24JUN21,14700,PE,2021-06-18,09:42:59,3.7,3.8,3.65,3.8,15675,1325175
NIFTY,24JUN21,14700,PE,2021-06-18,09:43:59,3.85,3.9,3.8,3.8,27675,1325175
NIFTY,24JUN21,14700,PE,2021-06-18,09:44:59,3.8,3.95,3.8,3.95,22500,1327800
NIFTY,24JUN21,14700,PE,2021-06-18,09:45:59,3.95,3.95,3.7,3.7,20100,1327800
NIFTY,24JUN21,14700,PE,2021-06-18,09:46:59,3.7,3.75,3.65,3.75,13350,1327800
NIFTY,24JUN21,14700,PE,2021-06-18,09:47:59,3.75,3.75,3.7,3.75,12225,1323075
NIFTY,24JUN21,14700,PE,2021-06-18,09:48:59,3.75,3.85,3.75,3.8,9675,1323075
NIFTY,24JUN21,14700,PE,2021-06-18,09:49:59,3.8,3.8,3.65,3.75,13050,1323075
NIFTY,24JUN21,14700,PE,2021-06-18,09:50:59,3.75,3.75,3.65,3.7,5700,1322175
NIFTY,24JUN21,14700,PE,2021-06-18,09:51:59,3.7,3.75,3.65,3.75,9525,1322175
NIFTY,24JUN21,14700,PE,2021-06-18,09:52:59,3.75,4.0,3.7,4.0,13425,1322175
NIFTY,24JUN21,14700,PE,2021-06-18,09:53:59,3.95,3.95,3.85,3.9,16800,1321350
NIFTY,24JUN21,14700,PE,2021-06-18,09:54:59,3.95,4.05,3.9,4.05,11700,1321350
NIFTY,24JUN21,14700,PE,2021-06-18,09:55:59,4.15,4.45,4.1,4.35,36600,1321350
NIFTY,24JUN21,14700,PE,2021-06-18,09:56:59,4.4,4.9,4.35,4.5,31650,1326225
NIFTY,24JUN21,14700,PE,2021-06-18,09:57:59,4.5,5.55,4.5,5.55,55350,1326225
NIFTY,24JUN21,14700,PE,2021-06-18,09:58:59,5.5,5.5,4.6,4.85,35700,1326225
NIFTY,24JUN21,14700,PE,2021-06-18,09:59:59,4.75,4.95,4.65,4.85,53925,1323525
NIFTY,24JUN21,14700,PE,2021-06-18,10:00:59,4.85,5.5,4.85,5.0,61875,1323525
NIFTY,24JUN21,14700,PE,2021-06-18,10:01:59,5.05,5.1,4.8,5.0,51075,1323525
NIFTY,24JUN21,14700,PE,2021-06-18,10:02:59,5.0,5.05,4.75,4.95,48075,1296300
NIFTY,24JUN21,14700,PE,2021-06-18,10:03:59,4.8,5.05,4.6,4.65,35700,1296300
NIFTY,24JUN21,14700,PE,2021-06-18,10:04:59,4.65,4.8,4.6,4.8,19125,1296300
NIFTY,24JUN21,14700,PE,2021-06-18,10:05:59,4.7,4.7,4.45,4.65,26100,1293375
NIFTY,24JUN21,14700,PE,2021-06-18,10:06:59,4.65,4.7,4.45,4.45,19950,1293375
NIFTY,24JUN21,14700,PE,2021-06-18,10:07:59,4.5,4.7,4.5,4.55,37275,1293375
NIFTY,24JUN21,14700,PE,2021-06-18,10:08:59,4.65,4.7,4.55,4.7,5025,1288275
NIFTY,24JUN21,14700,PE,2021-06-18,10:09:59,4.7,4.75,4.65,4.7,5625,1288275
NIFTY,24JUN21,14700,PE,2021-06-18,10:10:59,4.7,4.85,4.6,4.6,70875,1288275
NIFTY,24JUN21,14700,PE,2021-06-18,10:11:59,4.6,4.6,4.3,4.4,17475,1291650
NIFTY,24JUN21,14700,PE,2021-06-18,10:12:59,4.4,4.45,4.1,4.15,33225,1291650
NIFTY,24JUN21,14700,PE,2021-06-18,10:13:59,4.1,4.15,4.05,4.1,19500,1291650
NIFTY,24JUN21,14700,PE,2021-06-18,10:14:59,4.1,4.1,4.0,4.05,25500,1257450
NIFTY,24JUN21,14700,PE,2021-06-18,10:15:59,4.1,4.15,4.05,4.1,14775,1257450
NIFTY,24JUN21,14700,PE,2021-06-18,10:16:59,4.05,4.15,4.0,4.1,12075,1257450
NIFTY,24JUN21,14700,PE,2021-06-18,10:17:59,4.15,4.25,4.15,4.2,1350,1264575
NIFTY,24JUN21,14700,PE,2021-06-18,10:18:59,4.2,4.25,4.1,4.25,4275,1264575
NIFTY,24JUN21,14700,PE,2021-06-18,10:19:59,4.25,4.55,4.25,4.45,16950,1264575
NIFTY,24JUN21,14700,PE,2021-06-18,10:20:59,4.45,4.55,4.35,4.45,3675,1270200
NIFTY,24JUN21,14700,PE,2021-06-18,10:21:59,4.5,4.65,4.5,4.5,9225,1270200
NIFTY,24JUN21,14700,PE,2021-06-18,10:22:59,4.45,4.6,4.45,4.6,4125,1270200
NIFTY,24JUN21,14700,PE,2021-06-18,10:23:59,4.65,4.75,4.6,4.75,8625,1274475
NIFTY,24JUN21,14700,PE,2021-06-18,10:24:59,4.8,5.1,4.8,4.95,19125,1274475
NIFTY,24JUN21,14700,PE,2021-06-18,10:25:59,5.0,5.35,5.0,5.3,15075,1274475
NIFTY,24JUN21,14700,PE,2021-06-18,10:26:59,5.3,5.4,5.05,5.15,16650,1270950
NIFTY,24JUN21,14700,PE,2021-06-18,10:27:59,5.15,5.4,5.15,5.4,24750,1270950
NIFTY,24JUN21,14700,PE,2021-06-18,10:28:59,5.4,5.7,5.3,5.6,21975,1270950
NIFTY,24JUN21,14700,PE,2021-06-18,10:29:59,5.65,5.7,5.5,5.5,27150,1268400
NIFTY,24JUN21,14700,PE,2021-06-18,10:30:59,5.55,5.55,5.0,5.15,14175,1268400
