Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,14300,CE,2021-02-19,09:15:59,744.1,746.9,744.1,746.9,150,316800
NIFTY,25FEB21,14300,CE,2021-02-19,09:16:59,753.2,753.2,753.2,753.2,75,316800
NIFTY,25FEB21,14300,CE,2021-02-19,09:20:59,753.8,753.8,753.8,753.8,150,316650
NIFTY,25FEB21,14300,CE,2021-02-19,09:25:59,753.8,753.8,753.8,753.8,225,316650
NIFTY,25FEB21,14300,CE,2021-02-19,09:26:59,745.0,745.0,745.0,745.0,150,316800
NIFTY,25FEB21,14300,CE,2021-02-19,09:29:59,743.55,743.55,743.55,743.55,75,316800
NIFTY,25FEB21,14300,CE,2021-02-19,09:35:59,751.85,751.85,751.85,751.85,300,316575
NIFTY,25FEB21,14300,CE,2021-02-19,09:37:59,755.0,755.0,755.0,755.0,1650,316575
NIFTY,25FEB21,14300,CE,2021-02-19,09:40:59,765.0,770.05,765.0,770.0,18375,315900
NIFTY,25FEB21,14300,CE,2021-02-19,09:41:59,770.0,770.0,770.0,770.0,8400,315975
NIFTY,25FEB21,14300,CE,2021-02-19,09:43:59,790.1,790.1,790.1,790.1,225,315975
NIFTY,25FEB21,14300,CE,2021-02-19,09:44:59,780.95,780.95,780.95,780.95,75,315825
NIFTY,25FEB21,14300,CE,2021-02-19,09:45:59,788.0,797.45,788.0,797.45,3750,315825
NIFTY,25FEB21,14300,CE,2021-02-19,09:49:59,786.0,786.0,786.0,786.0,150,315900
NIFTY,25FEB21,14300,CE,2021-02-19,09:51:59,780.05,788.95,780.05,788.95,225,315900
NIFTY,25FEB21,14300,CE,2021-02-19,09:52:59,786.25,787.45,786.25,787.45,150,315900
NIFTY,25FEB21,14300,CE,2021-02-19,09:55:59,809.25,809.25,809.25,809.25,525,0
NIFTY,25FEB21,14300,CE,2021-02-19,09:57:59,790.0,790.0,790.0,790.0,225,315900
NIFTY,25FEB21,14300,CE,2021-02-19,09:58:59,785.3,785.3,785.3,785.3,75,315900
NIFTY,25FEB21,14300,CE,2021-02-19,10:06:59,782.85,782.85,782.85,782.85,75,315825
