Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,16750,PE,2021-09-24,09:15:59,6.1,6.1,4.75,4.9,3050,142800
NIFTY,30SEP21,16750,PE,2021-09-24,09:16:59,5.35,5.75,5.35,5.75,1650,142800
NIFTY,30SEP21,16750,PE,2021-09-24,09:17:59,5.6,5.7,5.55,5.7,5900,146850
NIFTY,30SEP21,16750,PE,2021-09-24,09:18:59,5.7,5.85,5.7,5.8,4200,146850
NIFTY,30SEP21,16750,PE,2021-09-24,09:19:59,5.7,5.8,5.7,5.7,9500,146850
NIFTY,30SEP21,16750,PE,2021-09-24,09:20:59,5.7,5.85,5.7,5.85,18350,143250
NIFTY,30SEP21,16750,PE,2021-09-24,09:21:59,5.85,5.85,5.7,5.75,3000,143250
NIFTY,30SEP21,16750,PE,2021-09-24,09:22:59,5.75,5.8,5.65,5.7,2700,143250
NIFTY,30SEP21,16750,PE,2021-09-24,09:23:59,5.65,5.8,5.6,5.7,8150,143350
NIFTY,30SEP21,16750,PE,2021-09-24,09:24:59,5.7,5.8,5.7,5.7,2050,143350
NIFTY,30SEP21,16750,PE,2021-09-24,09:25:59,5.8,5.9,5.75,5.9,3700,143350
NIFTY,30SEP21,16750,PE,2021-09-24,09:26:59,5.85,5.85,5.75,5.8,3700,144750
NIFTY,30SEP21,16750,PE,2021-09-24,09:27:59,5.8,5.8,5.8,5.8,550,144750
NIFTY,30SEP21,16750,PE,2021-09-24,09:28:59,5.8,5.8,5.8,5.8,50,144750
NIFTY,30SEP21,16750,PE,2021-09-24,09:29:59,5.7,5.8,5.6,5.65,1800,137450
NIFTY,30SEP21,16750,PE,2021-09-24,09:30:59,5.8,5.8,5.7,5.8,2100,137450
NIFTY,30SEP21,16750,PE,2021-09-24,09:31:59,5.8,5.8,5.7,5.7,1000,137450
NIFTY,30SEP21,16750,PE,2021-09-24,09:32:59,5.9,6.05,5.8,5.9,6650,139200
NIFTY,30SEP21,16750,PE,2021-09-24,09:33:59,5.95,6.05,5.95,6.0,2200,139200
NIFTY,30SEP21,16750,PE,2021-09-24,09:34:59,5.8,5.95,5.7,5.7,700,139200
NIFTY,30SEP21,16750,PE,2021-09-24,09:35:59,5.8,5.85,5.6,5.6,4400,135850
NIFTY,30SEP21,16750,PE,2021-09-24,09:36:59,5.7,5.9,5.7,5.9,150,135850
NIFTY,30SEP21,16750,PE,2021-09-24,09:37:59,5.7,5.85,5.7,5.75,1700,135850
NIFTY,30SEP21,16750,PE,2021-09-24,09:38:59,5.75,5.8,5.75,5.8,1000,135900
NIFTY,30SEP21,16750,PE,2021-09-24,09:39:59,5.9,5.9,5.75,5.8,40100,135900
NIFTY,30SEP21,16750,PE,2021-09-24,09:40:59,5.8,5.8,5.65,5.65,20050,135900
NIFTY,30SEP21,16750,PE,2021-09-24,09:41:59,5.8,5.95,5.8,5.8,1400,182850
NIFTY,30SEP21,16750,PE,2021-09-24,09:42:59,5.75,5.85,5.75,5.85,1400,182850
NIFTY,30SEP21,16750,PE,2021-09-24,09:43:59,5.85,5.95,5.65,5.75,2950,182850
NIFTY,30SEP21,16750,PE,2021-09-24,09:44:59,5.8,5.8,5.8,5.8,1150,181100
