Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28OCT21,19850,CE,2021-10-22,09:15:59,3.0,3.0,2.35,2.35,1000,43550
NIFTY,28OCT21,19850,CE,2021-10-22,09:16:59,2.55,2.55,2.55,2.55,200,43550
NIFTY,28OCT21,19850,CE,2021-10-22,09:17:59,2.55,2.55,2.5,2.5,350,43750
NIFTY,28OCT21,19850,CE,2021-10-22,09:18:59,2.05,2.05,2.05,2.05,100,43750
NIFTY,28OCT21,19850,CE,2021-10-22,09:19:59,2.15,2.15,2.15,2.15,50,43750
NIFTY,28OCT21,19850,CE,2021-10-22,09:21:59,2.2,2.2,2.2,2.2,100,43700
NIFTY,28OCT21,19850,CE,2021-10-22,09:23:59,2.25,2.25,2.1,2.1,450,43700
NIFTY,28OCT21,19850,CE,2021-10-22,09:24:59,2.05,2.05,1.8,1.85,300,43800
NIFTY,28OCT21,19850,CE,2021-10-22,09:25:59,2.15,2.15,2.15,2.15,450,43800
NIFTY,28OCT21,19850,CE,2021-10-22,09:28:59,2.15,2.15,2.15,2.15,50,44300
NIFTY,28OCT21,19850,CE,2021-10-22,09:29:59,2.1,2.1,2.1,2.1,1000,44350
NIFTY,28OCT21,19850,CE,2021-10-22,09:30:59,2.05,2.25,2.05,2.25,250,44350
NIFTY,28OCT21,19850,CE,2021-10-22,09:31:59,2.15,2.15,2.15,2.15,50,44350
NIFTY,28OCT21,19850,CE,2021-10-22,09:32:59,2.05,2.05,2.05,2.05,100,44350
NIFTY,28OCT21,19850,CE,2021-10-22,09:33:59,2.0,2.0,2.0,2.0,250,44350
NIFTY,28OCT21,19850,CE,2021-10-22,09:34:59,1.95,1.95,1.95,1.95,50,44350
NIFTY,28OCT21,19850,CE,2021-10-22,09:36:59,1.8,1.8,1.8,1.8,200,44450
NIFTY,28OCT21,19850,CE,2021-10-22,09:38:59,1.95,1.95,1.8,1.8,150,44450
NIFTY,28OCT21,19850,CE,2021-10-22,09:39:59,2.0,2.0,2.0,2.0,150,44450
NIFTY,28OCT21,19850,CE,2021-10-22,09:40:59,1.8,1.8,1.8,1.8,50,44450
NIFTY,28OCT21,19850,CE,2021-10-22,09:46:59,1.8,1.8,1.8,1.8,1100,44600
NIFTY,28OCT21,19850,CE,2021-10-22,09:47:59,1.8,1.8,1.8,1.8,300,44600
