Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,16650,CE,2021-02-19,09:18:59,1.95,1.95,1.85,1.85,450,23025
NIFTY,25FEB21,16650,CE,2021-02-19,09:20:59,1.85,1.85,1.85,1.85,675,23025
NIFTY,25FEB21,16650,CE,2021-02-19,09:27:59,1.8,1.8,1.8,1.8,750,23325
NIFTY,25FEB21,16650,CE,2021-02-19,09:30:59,1.9,1.9,1.9,1.9,150,22650
NIFTY,25FEB21,16650,CE,2021-02-19,09:36:59,1.9,1.9,1.9,1.9,600,23325
NIFTY,25FEB21,16650,CE,2021-02-19,09:37:59,1.95,1.95,1.95,1.95,600,23325
NIFTY,25FEB21,16650,CE,2021-02-19,09:45:59,1.95,1.95,1.95,1.95,150,23325
NIFTY,25FEB21,16650,CE,2021-02-19,09:54:59,1.95,1.95,1.95,1.95,150,23325
NIFTY,25FEB21,16650,CE,2021-02-19,09:59:59,2.0,2.0,2.0,2.0,225,23475
NIFTY,25FEB21,16650,CE,2021-02-19,10:04:59,2.0,2.0,2.0,2.0,75,23700
NIFTY,25FEB21,16650,CE,2021-02-19,10:09:59,1.85,1.85,1.85,1.85,750,23775
NIFTY,25FEB21,16650,CE,2021-02-19,10:11:59,1.85,1.85,1.8,1.85,750,23025
NIFTY,25FEB21,16650,CE,2021-02-19,10:19:59,1.9,1.9,1.9,1.9,150,23400
NIFTY,25FEB21,16650,CE,2021-02-19,10:22:59,1.95,1.95,1.95,1.95,75,23325
NIFTY,25FEB21,16650,CE,2021-02-19,10:37:59,1.95,1.95,1.95,1.95,75,24150
NIFTY,25FEB21,16650,CE,2021-02-19,11:02:59,1.9,1.9,1.9,1.9,150,24225
NIFTY,25FEB21,16650,CE,2021-02-19,11:03:59,1.9,1.9,1.9,1.9,75,24375
NIFTY,25FEB21,16650,CE,2021-02-19,11:12:59,1.75,1.75,1.75,1.75,75,24450
NIFTY,25FEB21,16650,CE,2021-02-19,11:37:59,1.7,1.7,1.7,1.7,75,23100
NIFTY,25FEB21,16650,CE,2021-02-19,11:40:59,1.7,1.7,1.7,1.7,225,23100
NIFTY,25FEB21,16650,CE,2021-02-19,11:44:59,1.6,1.6,1.6,1.6,225,22650
NIFTY,25FEB21,16650,CE,2021-02-19,11:59:59,1.75,1.75,1.75,1.75,75,22500
NIFTY,25FEB21,16650,CE,2021-02-19,12:00:59,1.75,1.75,1.75,1.75,675,22500
NIFTY,25FEB21,16650,CE,2021-02-19,12:01:59,1.75,1.75,1.75,1.75,525,22500
NIFTY,25FEB21,16650,CE,2021-02-19,12:13:59,1.8,1.8,1.8,1.8,75,23775
NIFTY,25FEB21,16650,CE,2021-02-19,12:35:59,1.85,1.85,1.85,1.85,2400,23775
NIFTY,25FEB21,16650,CE,2021-02-19,12:36:59,1.85,1.85,1.85,1.85,1200,23775
NIFTY,25FEB21,16650,CE,2021-02-19,12:46:59,1.85,1.85,1.85,1.85,225,23775
NIFTY,25FEB21,16650,CE,2021-02-19,12:47:59,1.85,1.85,1.85,1.85,225,23775
NIFTY,25FEB21,16650,CE,2021-02-19,12:48:59,1.85,1.85,1.85,1.85,150,23700
NIFTY,25FEB21,16650,CE,2021-02-19,12:50:59,1.95,1.95,1.95,1.95,75,23700
NIFTY,25FEB21,16650,CE,2021-02-19,12:52:59,1.95,1.95,1.95,1.95,375,23775
NIFTY,25FEB21,16650,CE,2021-02-19,12:53:59,1.9,1.9,1.9,1.9,75,23775
NIFTY,25FEB21,16650,CE,2021-02-19,12:54:59,1.95,1.95,1.95,1.95,1500,24225
NIFTY,25FEB21,16650,CE,2021-02-19,12:55:59,1.95,1.95,1.9,1.9,150,24225
NIFTY,25FEB21,16650,CE,2021-02-19,13:00:59,1.95,1.95,1.9,1.9,150,25875
NIFTY,25FEB21,16650,CE,2021-02-19,13:03:59,1.95,1.95,1.95,1.95,1500,26025
NIFTY,25FEB21,16650,CE,2021-02-19,13:06:59,2.1,2.1,2.1,2.1,75,27525
NIFTY,25FEB21,16650,CE,2021-02-19,13:08:59,1.95,1.95,1.95,1.95,75,27525
NIFTY,25FEB21,16650,CE,2021-02-19,13:18:59,1.95,1.95,1.95,1.95,450,27450
NIFTY,25FEB21,16650,CE,2021-02-19,13:20:59,1.9,1.9,1.9,1.9,150,27450
NIFTY,25FEB21,16650,CE,2021-02-19,13:25:59,1.85,1.85,1.85,1.85,75,28500
NIFTY,25FEB21,16650,CE,2021-02-19,13:30:59,1.95,1.95,1.95,1.95,150,28575
NIFTY,25FEB21,16650,CE,2021-02-19,13:45:59,2.0,2.0,2.0,2.0,75,27300
NIFTY,25FEB21,16650,CE,2021-02-19,13:49:59,1.95,1.95,1.95,1.95,150,27225
NIFTY,25FEB21,16650,CE,2021-02-19,13:53:59,1.95,1.95,1.95,1.95,150,27300
NIFTY,25FEB21,16650,CE,2021-02-19,14:02:59,1.9,1.9,1.9,1.9,75,27150
NIFTY,25FEB21,16650,CE,2021-02-19,14:06:59,2.0,2.0,2.0,2.0,150,27150
NIFTY,25FEB21,16650,CE,2021-02-19,14:07:59,2.05,2.05,2.05,2.05,150,27150
NIFTY,25FEB21,16650,CE,2021-02-19,14:24:59,2.0,2.0,2.0,2.0,225,0
NIFTY,25FEB21,16650,CE,2021-02-19,14:29:59,2.0,2.0,1.95,2.0,900,27225
NIFTY,25FEB21,16650,CE,2021-02-19,14:31:59,1.9,1.9,1.9,1.9,300,27750
NIFTY,25FEB21,16650,CE,2021-02-19,14:33:59,2.1,2.1,2.1,2.1,450,27750
NIFTY,25FEB21,16650,CE,2021-02-19,14:34:59,2.25,2.25,2.25,2.25,225,27750
NIFTY,25FEB21,16650,CE,2021-02-19,14:40:59,2.05,2.05,2.05,2.05,150,27825
NIFTY,25FEB21,16650,CE,2021-02-19,14:42:59,2.25,2.3,2.25,2.3,675,27825
NIFTY,25FEB21,16650,CE,2021-02-19,14:47:59,2.2,2.2,2.2,2.2,225,28200
NIFTY,25FEB21,16650,CE,2021-02-19,14:50:59,2.15,2.15,2.15,2.15,450,28200
NIFTY,25FEB21,16650,CE,2021-02-19,14:53:59,2.2,2.2,2.2,2.2,1200,28200
NIFTY,25FEB21,16650,CE,2021-02-19,14:54:59,2.2,2.2,2.2,2.2,150,28200
NIFTY,25FEB21,16650,CE,2021-02-19,14:59:59,2.25,2.25,2.25,2.25,75,28200
NIFTY,25FEB21,16650,CE,2021-02-19,15:00:59,2.3,2.3,2.3,2.3,300,28200
NIFTY,25FEB21,16650,CE,2021-02-19,15:06:59,2.3,2.3,2.3,2.3,150,28200
NIFTY,25FEB21,16650,CE,2021-02-19,15:08:59,2.3,2.3,2.3,2.3,75,28200
NIFTY,25FEB21,16650,CE,2021-02-19,15:16:59,2.2,2.2,2.2,2.2,150,28350
NIFTY,25FEB21,16650,CE,2021-02-19,15:20:59,2.05,2.05,2.05,2.05,150,28350
NIFTY,25FEB21,16650,CE,2021-02-19,15:21:59,1.95,1.95,1.95,1.95,150,28350
