Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,14400,CE,2021-08-20,10:44:59,2024.05,2024.05,2024.05,2024.05,50,5100
NIFTY,26AUG21,14400,CE,2021-08-20,12:55:59,2034.0,2034.0,2034.0,2034.0,50,5150
NIFTY,26AUG21,14400,CE,2021-08-20,14:50:59,2065.15,2065.15,2065.15,2065.15,50,5150
NIFTY,26AUG21,14400,CE,2021-08-20,14:58:59,2060.55,2060.55,2060.55,2060.55,50,5200
NIFTY,26AUG21,14400,CE,2021-08-23,11:21:59,2060.0,2060.0,2060.0,2060.0,50,5150
NIFTY,26AUG21,14400,CE,2021-08-23,11:24:59,2065.0,2065.0,2065.0,2065.0,50,5100
NIFTY,26AUG21,14400,CE,2021-08-23,11:57:59,2088.0,2088.0,2084.0,2084.0,100,5100
NIFTY,26AUG21,14400,CE,2021-08-23,12:17:59,2105.0,2105.0,2105.0,2105.0,50,0
NIFTY,26AUG21,14400,CE,2021-08-24,11:42:59,2138.0,2138.0,2138.0,2138.0,100,5000
NIFTY,26AUG21,14400,CE,2021-08-24,13:17:59,2154.3,2154.3,2154.2,2154.2,550,5000
NIFTY,26AUG21,14400,CE,2021-08-24,14:32:59,2233.0,2233.0,2233.0,2233.0,50,5000
NIFTY,26AUG21,14400,CE,2021-08-24,14:33:59,2235.0,2235.0,2234.0,2234.0,100,4950
NIFTY,26AUG21,14400,CE,2021-08-24,14:34:59,2233.0,2233.0,2233.0,2233.0,50,4950
NIFTY,26AUG21,14400,CE,2021-08-24,15:04:59,2226.15,2226.15,2226.15,2226.15,100,4850
NIFTY,26AUG21,14400,CE,2021-08-25,09:32:59,2280.0,2280.0,2280.0,2280.0,50,4750
NIFTY,26AUG21,14400,CE,2021-08-25,10:37:59,2282.0,2282.0,2282.0,2282.0,50,4700
NIFTY,26AUG21,14400,CE,2021-08-25,10:40:59,2278.0,2278.0,2278.0,2278.0,50,4650
NIFTY,26AUG21,14400,CE,2021-08-25,10:43:59,2283.0,2283.0,2283.0,2283.0,100,4600
NIFTY,26AUG21,14400,CE,2021-08-25,10:46:59,2282.0,2282.0,2282.0,2282.0,50,4500
NIFTY,26AUG21,14400,CE,2021-08-25,12:58:59,2255.0,2255.0,2255.0,2255.0,50,4450
NIFTY,26AUG21,14400,CE,2021-08-25,12:59:59,2252.0,2252.0,2252.0,2252.0,50,4450
NIFTY,26AUG21,14400,CE,2021-08-26,10:46:59,2262.05,2262.05,2262.05,2262.05,50,4450
NIFTY,26AUG21,14400,CE,2021-08-26,10:50:59,2261.45,2261.45,2261.45,2261.45,150,4400
NIFTY,26AUG21,14400,CE,2021-08-26,11:22:59,2255.1,2255.1,2255.1,2255.1,100,4250
NIFTY,26AUG21,14400,CE,2021-08-26,12:00:59,2254.7,2254.7,2254.7,2254.7,100,4150
NIFTY,26AUG21,14400,CE,2021-08-26,12:03:59,2250.25,2250.25,2250.25,2250.25,200,4150
NIFTY,26AUG21,14400,CE,2021-08-26,12:08:59,2241.1,2241.1,2241.1,2241.1,100,4200
NIFTY,26AUG21,14400,CE,2021-08-26,12:27:59,2243.1,2243.1,2240.15,2240.15,250,4200
NIFTY,26AUG21,14400,CE,2021-08-26,12:33:59,2243.8,2243.8,2242.4,2242.4,100,4150
NIFTY,26AUG21,14400,CE,2021-08-26,13:28:59,2250.0,2250.0,2250.0,2250.0,50,4150
NIFTY,26AUG21,14400,CE,2021-08-26,13:29:59,2248.0,2248.0,2248.0,2248.0,50,4150
NIFTY,26AUG21,14400,CE,2021-08-26,14:01:59,2240.0,2240.0,2240.0,2240.0,50,4150
NIFTY,26AUG21,14400,CE,2021-08-26,14:27:59,2231.05,2231.05,2231.05,2231.05,50,4150
NIFTY,26AUG21,14400,CE,2021-08-26,14:50:59,2220.0,2220.0,2220.0,2220.0,200,4150
NIFTY,26AUG21,14400,CE,2021-08-26,14:58:59,2220.0,2220.0,2220.0,2220.0,50,4150
NIFTY,26AUG21,14400,CE,2021-08-26,15:00:59,2224.5,2224.5,2224.5,2224.5,100,4150
NIFTY,26AUG21,14400,CE,2021-08-26,15:09:59,2234.05,2234.05,2234.05,2234.05,150,4050
NIFTY,26AUG21,14400,CE,2021-08-26,15:27:59,2238.0,2238.0,2238.0,2238.0,50,3900
