Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,15400,PE,2021-05-21,09:15:59,387.7,387.75,386.3,386.3,375,65550
NIFTY,27MAY21,15400,PE,2021-05-21,09:16:59,387.3,398.15,387.3,398.15,600,65550
NIFTY,27MAY21,15400,PE,2021-05-21,09:17:59,396.8,396.8,390.0,390.0,825,65325
NIFTY,27MAY21,15400,PE,2021-05-21,09:18:59,389.45,393.4,386.75,390.95,2100,65325
NIFTY,27MAY21,15400,PE,2021-05-21,09:19:59,389.0,393.4,389.0,393.0,750,65325
NIFTY,27MAY21,15400,PE,2021-05-21,09:20:59,389.85,389.85,385.7,387.75,1875,67725
NIFTY,27MAY21,15400,PE,2021-05-21,09:21:59,388.25,399.5,388.25,399.5,900,67725
NIFTY,27MAY21,15400,PE,2021-05-21,09:22:59,397.8,410.0,397.8,407.1,975,67725
NIFTY,27MAY21,15400,PE,2021-05-21,09:23:59,415.5,415.5,409.95,412.0,375,69750
NIFTY,27MAY21,15400,PE,2021-05-21,09:24:59,412.8,415.25,412.8,414.45,1275,69750
NIFTY,27MAY21,15400,PE,2021-05-21,09:25:59,416.55,416.55,416.55,416.55,75,69750
NIFTY,27MAY21,15400,PE,2021-05-21,09:26:59,413.0,413.0,402.35,402.35,225,70125
NIFTY,27MAY21,15400,PE,2021-05-21,09:27:59,397.2,399.55,392.75,392.75,375,70125
NIFTY,27MAY21,15400,PE,2021-05-21,09:28:59,385.0,385.0,385.0,385.0,75,70125
NIFTY,27MAY21,15400,PE,2021-05-21,09:29:59,388.65,388.65,388.65,388.65,75,70050
NIFTY,27MAY21,15400,PE,2021-05-21,09:30:59,385.0,386.6,374.9,377.0,1425,70050
NIFTY,27MAY21,15400,PE,2021-05-21,09:31:59,378.5,382.55,378.5,382.55,1350,70050
NIFTY,27MAY21,15400,PE,2021-05-21,09:32:59,381.75,381.75,381.75,381.75,75,69975
NIFTY,27MAY21,15400,PE,2021-05-21,09:33:59,386.05,386.05,386.05,386.05,75,69975
NIFTY,27MAY21,15400,PE,2021-05-21,09:34:59,380.0,383.2,380.0,383.2,225,69975
NIFTY,27MAY21,15400,PE,2021-05-21,09:35:59,382.9,382.9,379.0,380.8,225,69825
NIFTY,27MAY21,15400,PE,2021-05-21,09:36:59,378.95,378.95,378.95,378.95,225,69825
NIFTY,27MAY21,15400,PE,2021-05-21,09:37:59,375.1,375.1,372.95,373.7,450,69825
NIFTY,27MAY21,15400,PE,2021-05-21,09:38:59,374.4,376.15,367.55,367.55,3000,70575
NIFTY,27MAY21,15400,PE,2021-05-21,09:40:59,368.2,370.3,368.2,370.3,900,70575
NIFTY,27MAY21,15400,PE,2021-05-21,09:41:59,368.25,368.25,368.25,368.25,300,72600
NIFTY,27MAY21,15400,PE,2021-05-21,09:42:59,365.85,371.95,365.85,371.95,375,72600
NIFTY,27MAY21,15400,PE,2021-05-21,09:44:59,362.6,362.6,361.0,361.0,1950,72600
NIFTY,27MAY21,15400,PE,2021-05-21,09:45:59,357.75,357.75,352.95,353.4,525,72600
NIFTY,27MAY21,15400,PE,2021-05-21,09:46:59,355.0,355.55,349.0,349.2,1500,72600
NIFTY,27MAY21,15400,PE,2021-05-21,09:47:59,350.4,353.6,350.15,353.6,675,72750
