Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25NOV21,16900,CE,2021-11-22,09:21:59,775.35,775.35,775.3,775.3,150,17200
NIFTY,25NOV21,16900,CE,2021-11-22,09:40:59,778.5,781.1,778.5,778.5,100,17150
NIFTY,25NOV21,16900,CE,2021-11-22,09:41:59,781.5,781.5,781.5,781.5,50,17150
NIFTY,25NOV21,16900,CE,2021-11-22,09:43:59,782.0,782.0,782.0,782.0,50,17200
NIFTY,25NOV21,16900,CE,2021-11-22,09:46:59,760.45,760.45,760.45,760.45,50,17200
NIFTY,25NOV21,16900,CE,2021-11-22,10:29:59,733.0,733.0,733.0,733.0,50,17200
NIFTY,25NOV21,16900,CE,2021-11-22,10:52:59,713.7,713.7,713.7,713.7,100,17200
NIFTY,25NOV21,16900,CE,2021-11-22,11:51:59,664.9,664.9,664.9,664.9,50,17150
NIFTY,25NOV21,16900,CE,2021-11-22,12:05:59,637.75,637.75,637.45,637.45,100,17150
NIFTY,25NOV21,16900,CE,2021-11-22,12:06:59,641.05,641.05,637.45,637.45,500,17100
NIFTY,25NOV21,16900,CE,2021-11-22,12:08:59,610.0,610.0,610.0,610.0,100,17100
NIFTY,25NOV21,16900,CE,2021-11-22,12:13:59,599.8,599.8,599.8,599.8,100,17050
NIFTY,25NOV21,16900,CE,2021-11-22,12:16:59,602.0,602.0,602.0,602.0,50,17100
NIFTY,25NOV21,16900,CE,2021-11-22,12:25:59,558.8,558.8,558.8,558.8,500,17100
NIFTY,25NOV21,16900,CE,2021-11-22,12:33:59,588.0,588.0,588.0,588.0,50,17600
NIFTY,25NOV21,16900,CE,2021-11-22,12:34:59,595.0,595.0,595.0,595.0,50,17600
NIFTY,25NOV21,16900,CE,2021-11-22,12:37:59,589.15,589.15,589.15,589.15,50,17600
NIFTY,25NOV21,16900,CE,2021-11-22,12:38:59,597.1,597.1,597.1,597.1,200,17600
NIFTY,25NOV21,16900,CE,2021-11-22,12:51:59,616.15,616.15,616.15,616.15,50,17550
NIFTY,25NOV21,16900,CE,2021-11-22,13:16:59,589.1,589.1,589.1,589.1,100,17550
NIFTY,25NOV21,16900,CE,2021-11-22,13:18:59,583.9,583.9,583.9,583.9,500,17550
NIFTY,25NOV21,16900,CE,2021-11-22,13:26:59,576.4,576.4,576.4,576.4,50,17050
NIFTY,25NOV21,16900,CE,2021-11-22,13:29:59,565.85,565.85,565.85,565.85,1600,17050
NIFTY,25NOV21,16900,CE,2021-11-22,13:31:59,558.35,558.35,558.35,558.35,50,18600
NIFTY,25NOV21,16900,CE,2021-11-22,13:38:59,541.25,541.25,541.25,541.25,50,18650
NIFTY,25NOV21,16900,CE,2021-11-22,13:42:59,550.0,550.0,550.0,550.0,200,18650
NIFTY,25NOV21,16900,CE,2021-11-22,13:43:59,537.55,537.55,537.55,537.55,50,18650
NIFTY,25NOV21,16900,CE,2021-11-22,13:45:59,531.0,544.8,531.0,544.8,1650,18650
NIFTY,25NOV21,16900,CE,2021-11-22,13:47:59,555.0,557.0,555.0,557.0,1650,18850
NIFTY,25NOV21,16900,CE,2021-11-22,13:48:59,550.0,550.0,550.0,550.0,200,18850
NIFTY,25NOV21,16900,CE,2021-11-22,13:51:59,552.2,552.2,552.2,552.2,1000,18900
NIFTY,25NOV21,16900,CE,2021-11-22,13:53:59,545.0,545.0,545.0,545.0,100,19800
NIFTY,25NOV21,16900,CE,2021-11-22,13:58:59,530.0,530.0,521.3,521.3,250,19800
NIFTY,25NOV21,16900,CE,2021-11-22,14:00:59,542.0,542.0,542.0,542.0,50,19800
NIFTY,25NOV21,16900,CE,2021-11-22,14:01:59,548.45,548.45,548.45,548.45,100,19800
NIFTY,25NOV21,16900,CE,2021-11-22,14:10:59,525.3,525.3,525.3,525.3,200,19750
NIFTY,25NOV21,16900,CE,2021-11-22,14:11:59,528.2,528.2,528.2,528.2,1600,19750
NIFTY,25NOV21,16900,CE,2021-11-22,14:12:59,520.0,520.0,520.0,520.0,400,19750
NIFTY,25NOV21,16900,CE,2021-11-22,14:14:59,535.15,535.15,535.15,535.15,200,21000
NIFTY,25NOV21,16900,CE,2021-11-22,14:18:59,510.0,510.0,503.0,503.0,150,20900
NIFTY,25NOV21,16900,CE,2021-11-22,14:19:59,506.15,506.15,506.15,506.15,100,20900
NIFTY,25NOV21,16900,CE,2021-11-22,14:20:59,511.75,511.75,511.75,511.75,50,20900
NIFTY,25NOV21,16900,CE,2021-11-22,14:21:59,513.2,513.2,511.75,511.75,950,20750
NIFTY,25NOV21,16900,CE,2021-11-22,14:23:59,503.0,503.0,500.7,500.7,100,20750
NIFTY,25NOV21,16900,CE,2021-11-22,14:24:59,501.45,501.45,501.45,501.45,50,20750
NIFTY,25NOV21,16900,CE,2021-11-22,14:25:59,490.0,490.0,490.0,490.0,700,21650
NIFTY,25NOV21,16900,CE,2021-11-22,14:26:59,485.0,485.0,473.15,473.15,200,21650
NIFTY,25NOV21,16900,CE,2021-11-22,14:28:59,463.3,463.3,463.25,463.3,150,21000
NIFTY,25NOV21,16900,CE,2021-11-22,14:29:59,461.25,461.25,455.0,455.0,900,21000
NIFTY,25NOV21,16900,CE,2021-11-22,14:31:59,456.0,456.0,443.55,448.0,850,21400
NIFTY,25NOV21,16900,CE,2021-11-22,14:32:59,460.5,460.5,460.5,460.5,1550,21400
