Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25NOV21,19900,PE,2021-11-22,09:16:59,2167.8,2167.8,2167.8,2167.8,100,3350
NIFTY,25NOV21,19900,PE,2021-11-22,09:47:59,2234.05,2234.05,2234.05,2234.05,100,3450
NIFTY,25NOV21,19900,PE,2021-11-22,10:01:59,2219.25,2219.25,2219.25,2219.25,50,3450
NIFTY,25NOV21,19900,PE,2021-11-22,11:52:59,2360.9,2360.9,2360.9,2360.9,50,3450
NIFTY,25NOV21,19900,PE,2021-11-22,12:13:59,2401.6,2401.6,2401.6,2401.6,50,3400
NIFTY,25NOV21,19900,PE,2021-11-22,12:23:59,2437.55,2437.55,2437.55,2437.55,50,3450
NIFTY,25NOV21,19900,PE,2021-11-22,12:54:59,2414.15,2414.15,2414.15,2414.15,50,3450
NIFTY,25NOV21,19900,PE,2021-11-22,13:58:59,2491.15,2491.15,2491.15,2491.15,400,3400
NIFTY,25NOV21,19900,PE,2021-11-22,14:42:59,2547.4,2547.4,2547.4,2547.4,50,3400
NIFTY,25NOV21,19900,PE,2021-11-23,09:17:59,2586.95,2586.95,2586.95,2586.95,100,3350
NIFTY,25NOV21,19900,PE,2021-11-23,09:45:59,2553.75,2553.75,2553.75,2553.75,50,3350
NIFTY,25NOV21,19900,PE,2021-11-23,09:47:59,2553.75,2553.75,2553.75,2553.75,50,3300
NIFTY,25NOV21,19900,PE,2021-11-23,11:28:59,2463.5,2463.5,2463.5,2463.5,150,3300
NIFTY,25NOV21,19900,PE,2021-11-24,09:16:59,2366.4,2366.4,2366.4,2366.4,100,3150
NIFTY,25NOV21,19900,PE,2021-11-24,09:17:59,2370.05,2370.05,2370.05,2370.05,100,3150
NIFTY,25NOV21,19900,PE,2021-11-25,09:24:59,2465.0,2465.0,2465.0,2465.0,700,3150
NIFTY,25NOV21,19900,PE,2021-11-25,09:30:59,2515.0,2515.0,2508.0,2508.0,2100,2700
NIFTY,25NOV21,19900,PE,2021-11-25,09:53:59,2525.15,2525.15,2525.15,2525.15,50,2250
NIFTY,25NOV21,19900,PE,2021-11-25,11:07:59,2472.0,2472.0,2472.0,2472.0,100,2250
