Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,16400,PE,2021-08-20,09:15:59,82.0,126.7,81.0,103.5,830100,2963550
NIFTY,26AUG21,16400,PE,2021-08-20,09:16:59,103.65,108.65,102.65,107.95,709650,2963550
NIFTY,26AUG21,16400,PE,2021-08-20,09:17:59,108.5,113.6,107.9,109.0,613700,3125600
NIFTY,26AUG21,16400,PE,2021-08-20,09:18:59,109.0,109.0,95.7,95.7,673700,3125600
NIFTY,26AUG21,16400,PE,2021-08-20,09:19:59,95.45,95.45,90.2,90.6,1002450,3125600
NIFTY,26AUG21,16400,PE,2021-08-20,09:20:59,90.95,95.95,90.95,95.95,606650,3619400
NIFTY,26AUG21,16400,PE,2021-08-20,09:21:59,96.8,103.75,95.1,97.35,510850,3619400
NIFTY,26AUG21,16400,PE,2021-08-20,09:22:59,97.8,103.65,97.8,98.15,374050,3619400
NIFTY,26AUG21,16400,PE,2021-08-20,09:23:59,98.2,100.35,96.75,96.8,255550,3792050
NIFTY,26AUG21,16400,PE,2021-08-20,09:24:59,96.65,99.75,95.65,95.75,242200,3792050
NIFTY,26AUG21,16400,PE,2021-08-20,09:25:59,95.75,97.9,91.15,92.25,423650,3792050
NIFTY,26AUG21,16400,PE,2021-08-20,09:26:59,93.25,95.6,88.45,95.35,564950,3970450
NIFTY,26AUG21,16400,PE,2021-08-20,09:27:59,94.85,99.0,91.95,92.45,389000,3970450
NIFTY,26AUG21,16400,PE,2021-08-20,09:28:59,91.6,96.0,91.05,91.7,288300,3970450
NIFTY,26AUG21,16400,PE,2021-08-20,09:29:59,91.65,94.25,89.55,91.55,284100,4027850
NIFTY,26AUG21,16400,PE,2021-08-20,09:30:59,90.9,94.45,89.85,90.45,358300,4027850
NIFTY,26AUG21,16400,PE,2021-08-20,09:31:59,89.05,89.65,85.0,85.35,413250,4027850
NIFTY,26AUG21,16400,PE,2021-08-20,09:32:59,84.6,86.4,82.9,86.1,337250,4175450
NIFTY,26AUG21,16400,PE,2021-08-20,09:33:59,87.3,87.3,81.6,83.4,323600,4175450
NIFTY,26AUG21,16400,PE,2021-08-20,09:34:59,83.4,87.15,82.6,82.8,315050,4175450
NIFTY,26AUG21,16400,PE,2021-08-20,09:35:59,82.95,85.3,80.95,85.0,384100,4353050
NIFTY,26AUG21,16400,PE,2021-08-20,09:36:59,84.55,84.55,80.6,83.7,268850,4353050
NIFTY,26AUG21,16400,PE,2021-08-20,09:37:59,83.35,84.35,81.1,81.1,224400,4353050
NIFTY,26AUG21,16400,PE,2021-08-20,09:38:59,80.95,80.95,78.35,80.45,495150,4490750
NIFTY,26AUG21,16400,PE,2021-08-20,09:39:59,80.3,80.75,78.95,78.95,284650,4490750
NIFTY,26AUG21,16400,PE,2021-08-20,09:40:59,78.85,80.2,76.5,79.7,277050,4490750
NIFTY,26AUG21,16400,PE,2021-08-20,09:41:59,79.8,80.15,76.75,80.15,230500,4670250
NIFTY,26AUG21,16400,PE,2021-08-20,09:42:59,79.85,81.5,77.95,81.5,178500,4670250
NIFTY,26AUG21,16400,PE,2021-08-20,09:43:59,80.75,81.25,78.55,78.7,308450,4670250
NIFTY,26AUG21,16400,PE,2021-08-20,09:44:59,79.3,81.95,78.75,81.9,248950,4816050
NIFTY,26AUG21,16400,PE,2021-08-20,09:45:59,81.9,85.05,81.9,85.05,309200,4816050
NIFTY,26AUG21,16400,PE,2021-08-20,09:46:59,84.85,85.3,79.4,80.5,247850,4816050
NIFTY,26AUG21,16400,PE,2021-08-20,09:47:59,80.15,84.0,77.4,83.1,197600,4856000
NIFTY,26AUG21,16400,PE,2021-08-20,09:48:59,82.7,82.7,78.7,79.15,205100,4856000
NIFTY,26AUG21,16400,PE,2021-08-20,09:49:59,79.35,79.35,72.5,74.7,492200,4856000
