Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,13150,PE,2021-02-19,09:39:59,2.1,2.1,2.1,2.1,150,13575
NIFTY,25FEB21,13150,PE,2021-02-19,09:40:59,2.25,2.3,2.25,2.3,1575,13575
NIFTY,25FEB21,13150,PE,2021-02-19,09:44:59,2.45,2.45,2.45,2.45,75,13650
NIFTY,25FEB21,13150,PE,2021-02-19,09:46:59,2.35,2.35,2.35,2.35,900,13650
NIFTY,25FEB21,13150,PE,2021-02-19,10:11:59,1.95,1.95,1.95,1.95,75,13650
NIFTY,25FEB21,13150,PE,2021-02-19,10:12:59,2.0,2.0,2.0,2.0,75,13650
NIFTY,25FEB21,13150,PE,2021-02-19,10:17:59,2.05,2.05,2.05,2.05,75,13575
NIFTY,25FEB21,13150,PE,2021-02-19,10:32:59,2.05,2.05,2.05,2.05,75,13650
NIFTY,25FEB21,13150,PE,2021-02-19,10:34:59,1.95,1.95,1.95,1.95,300,13725
NIFTY,25FEB21,13150,PE,2021-02-19,10:35:59,1.9,1.9,1.9,1.9,150,13800
NIFTY,25FEB21,13150,PE,2021-02-19,10:44:59,1.85,1.85,1.85,1.85,375,13950
NIFTY,25FEB21,13150,PE,2021-02-19,10:47:59,1.8,1.8,1.8,1.8,600,13950
NIFTY,25FEB21,13150,PE,2021-02-19,10:49:59,1.65,1.65,1.65,1.65,300,14325
NIFTY,25FEB21,13150,PE,2021-02-19,10:51:59,1.55,1.55,1.5,1.5,375,14625
NIFTY,25FEB21,13150,PE,2021-02-19,10:55:59,1.35,1.35,1.35,1.35,75,14250
NIFTY,25FEB21,13150,PE,2021-02-19,11:00:59,1.35,1.35,1.35,1.35,450,14250
NIFTY,25FEB21,13150,PE,2021-02-19,11:09:59,1.45,1.45,1.45,1.45,75,14100
NIFTY,25FEB21,13150,PE,2021-02-19,11:19:59,1.35,1.35,1.35,1.35,150,14100
NIFTY,25FEB21,13150,PE,2021-02-19,11:55:59,1.45,1.45,1.45,1.45,75,13950
NIFTY,25FEB21,13150,PE,2021-02-19,12:43:59,1.45,1.45,1.45,1.45,75,14100
NIFTY,25FEB21,13150,PE,2021-02-19,14:15:59,1.5,1.5,1.5,1.5,75,13875
NIFTY,25FEB21,13150,PE,2021-02-19,14:40:59,1.5,1.65,1.5,1.65,150,13800
NIFTY,25FEB21,13150,PE,2021-02-19,14:49:59,1.55,1.55,1.55,1.55,75,13800
NIFTY,25FEB21,13150,PE,2021-02-19,15:30:00,1.55,1.55,1.55,1.55,75,13800
NIFTY,25FEB21,13150,PE,2021-02-22,10:17:59,2.35,2.35,2.35,2.35,150,13800
NIFTY,25FEB21,13150,PE,2021-02-22,10:25:59,1.5,1.5,1.5,1.5,450,13950
NIFTY,25FEB21,13150,PE,2021-02-22,10:26:59,2.15,2.15,2.15,2.15,75,14400
NIFTY,25FEB21,13150,PE,2021-02-22,10:32:59,1.9,1.9,1.9,1.9,75,14400
NIFTY,25FEB21,13150,PE,2021-02-22,10:50:59,1.9,1.9,1.9,1.9,75,14475
NIFTY,25FEB21,13150,PE,2021-02-22,10:51:59,1.15,1.15,1.15,1.15,75,14550
NIFTY,25FEB21,13150,PE,2021-02-22,10:57:59,1.15,1.15,1.15,1.15,75,14475
NIFTY,25FEB21,13150,PE,2021-02-22,11:07:59,1.15,1.15,1.15,1.15,75,14400
NIFTY,25FEB21,13150,PE,2021-02-22,11:36:59,1.15,1.15,1.15,1.15,150,14325
NIFTY,25FEB21,13150,PE,2021-02-22,12:23:59,1.9,1.9,1.9,1.9,75,14400
NIFTY,25FEB21,13150,PE,2021-02-22,12:37:59,1.9,1.9,1.9,1.9,75,14325
NIFTY,25FEB21,13150,PE,2021-02-22,12:51:59,1.2,1.2,1.2,1.2,75,14400
NIFTY,25FEB21,13150,PE,2021-02-22,14:23:59,1.6,1.7,1.6,1.7,225,14325
NIFTY,25FEB21,13150,PE,2021-02-22,14:30:59,1.6,1.6,1.6,1.6,450,14400
NIFTY,25FEB21,13150,PE,2021-02-22,15:03:59,1.4,1.4,1.4,1.4,150,14400
NIFTY,25FEB21,13150,PE,2021-02-22,15:20:59,1.45,1.45,1.45,1.45,75,14475
NIFTY,25FEB21,13150,PE,2021-02-22,15:26:59,1.5,1.5,1.5,1.5,75,14475
NIFTY,25FEB21,13150,PE,2021-02-23,09:40:59,1.45,1.45,1.45,1.45,75,14325
NIFTY,25FEB21,13150,PE,2021-02-23,10:16:59,0.9,1.1,0.9,1.1,150,14325
NIFTY,25FEB21,13150,PE,2021-02-23,10:33:59,0.8,0.8,0.8,0.8,75,14250
NIFTY,25FEB21,13150,PE,2021-02-23,10:39:59,1.0,1.0,1.0,1.0,75,14250
NIFTY,25FEB21,13150,PE,2021-02-23,10:40:59,0.8,1.0,0.8,1.0,150,14250
NIFTY,25FEB21,13150,PE,2021-02-23,10:54:59,1.0,1.0,1.0,1.0,75,14100
NIFTY,25FEB21,13150,PE,2021-02-23,10:59:59,1.0,1.0,1.0,1.0,75,14100
NIFTY,25FEB21,13150,PE,2021-02-23,11:05:59,1.3,1.3,1.3,1.3,75,14100
NIFTY,25FEB21,13150,PE,2021-02-23,11:07:59,1.3,1.35,1.3,1.35,225,14025
NIFTY,25FEB21,13150,PE,2021-02-23,12:06:59,1.95,1.95,1.95,1.95,75,13800
NIFTY,25FEB21,13150,PE,2021-02-23,12:10:59,1.9,1.9,1.9,1.9,300,13800
NIFTY,25FEB21,13150,PE,2021-02-23,12:11:59,1.9,1.9,1.9,1.9,150,13800
NIFTY,25FEB21,13150,PE,2021-02-23,12:18:59,1.9,1.9,1.9,1.9,750,14100
NIFTY,25FEB21,13150,PE,2021-02-23,12:19:59,1.35,1.35,1.35,1.35,300,14100
NIFTY,25FEB21,13150,PE,2021-02-23,12:20:59,1.3,1.3,1.3,1.3,825,14100
NIFTY,25FEB21,13150,PE,2021-02-23,12:24:59,1.9,1.9,1.9,1.9,75,14625
NIFTY,25FEB21,13150,PE,2021-02-23,12:25:59,1.55,1.55,1.4,1.55,900,14625
