Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30DEC21,16500,CE,2021-12-24,09:15:59,652.0,653.9,623.25,625.0,750,831350
NIFTY,30DEC21,16500,CE,2021-12-24,09:16:59,622.0,639.05,613.5,613.9,1650,831350
NIFTY,30DEC21,16500,CE,2021-12-24,09:17:59,615.75,622.0,611.0,619.95,1600,832650
NIFTY,30DEC21,16500,CE,2021-12-24,09:18:59,616.6,617.55,599.4,600.0,3900,832650
NIFTY,30DEC21,16500,CE,2021-12-24,09:19:59,590.55,602.55,588.0,594.55,3900,832650
NIFTY,30DEC21,16500,CE,2021-12-24,09:20:59,598.9,603.55,597.95,602.15,3400,832150
NIFTY,30DEC21,16500,CE,2021-12-24,09:21:59,606.0,619.2,606.0,612.4,1300,832150
NIFTY,30DEC21,16500,CE,2021-12-24,09:22:59,609.55,625.0,609.55,623.1,1450,832150
NIFTY,30DEC21,16500,CE,2021-12-24,09:23:59,624.0,626.95,621.0,625.0,1450,832050
NIFTY,30DEC21,16500,CE,2021-12-24,09:24:59,627.0,629.0,623.65,629.0,850,832050
NIFTY,30DEC21,16500,CE,2021-12-24,09:25:59,625.0,633.0,618.0,633.0,3550,832050
NIFTY,30DEC21,16500,CE,2021-12-24,09:26:59,635.0,635.0,626.1,626.1,1650,832400
NIFTY,30DEC21,16500,CE,2021-12-24,09:27:59,618.0,618.0,600.0,600.45,1200,832400
NIFTY,30DEC21,16500,CE,2021-12-24,09:28:59,603.75,617.2,603.75,612.4,3050,832400
NIFTY,30DEC21,16500,CE,2021-12-24,09:29:59,616.05,617.8,611.05,615.05,1200,834500
NIFTY,30DEC21,16500,CE,2021-12-24,09:30:59,617.55,625.0,600.9,603.1,2550,834500
NIFTY,30DEC21,16500,CE,2021-12-24,09:31:59,604.75,604.75,587.75,587.75,2050,834500
NIFTY,30DEC21,16500,CE,2021-12-24,09:32:59,587.4,600.0,587.4,596.0,1300,833000
NIFTY,30DEC21,16500,CE,2021-12-24,09:33:59,595.0,595.0,580.1,583.4,2950,833000
NIFTY,30DEC21,16500,CE,2021-12-24,09:34:59,578.25,589.0,578.25,579.5,950,833000
NIFTY,30DEC21,16500,CE,2021-12-24,09:35:59,577.8,577.8,559.5,563.1,4650,833050
NIFTY,30DEC21,16500,CE,2021-12-24,09:36:59,558.95,565.15,555.85,565.15,3750,833050
NIFTY,30DEC21,16500,CE,2021-12-24,09:37:59,566.5,568.0,561.45,561.95,1850,833050
NIFTY,30DEC21,16500,CE,2021-12-24,09:38:59,560.55,566.0,560.55,566.0,650,829450
NIFTY,30DEC21,16500,CE,2021-12-24,09:39:59,562.0,562.0,540.9,544.5,3450,829450
NIFTY,30DEC21,16500,CE,2021-12-24,09:40:59,545.65,555.55,540.55,555.0,2800,829450
NIFTY,30DEC21,16500,CE,2021-12-24,09:41:59,555.85,555.85,538.95,543.5,4900,829800
NIFTY,30DEC21,16500,CE,2021-12-24,09:42:59,545.0,545.0,521.7,525.3,5950,829800
NIFTY,30DEC21,16500,CE,2021-12-24,09:43:59,523.9,530.9,515.5,529.85,7700,829800
NIFTY,30DEC21,16500,CE,2021-12-24,09:44:59,526.85,527.65,520.55,520.55,2250,827050
NIFTY,30DEC21,16500,CE,2021-12-24,09:45:59,520.0,527.25,507.65,525.6,3450,827050
NIFTY,30DEC21,16500,CE,2021-12-24,09:46:59,529.55,543.05,529.55,537.05,3100,827050
